	chr8:132938851-132939000	chr8:132939001-132939090	chr8:132939091-132939150	chr8:132939151-132939300	chr8:132939301-132939450	chr8:132939451-132939600	chr8:132939601-132939750	chr8:132939751-132939900	chr8:132939901-132940050	chr8:132940051-132940200	chr8:132940201-132940350	chr8:132940351-132940500	chr8:132940501-132940650	chr8:132940651-132940800	chr8:132940801-132940950	chr8:132940951-132941010	chr8:132941011-132941100	chr8:132941101-132941250	chr8:132941251-132941400	chr8:132941401-132941550	chr8:132941551-132941700	chr8:132941701-132941850	chr8:132941851-132942000	chr8:132942001-132942150	chr8:132942151-132942300	chr8:132942301-132942450	chr8:132942451-132942600	chr8:132942601-132942750	chr8:132942751-132942900	chr8:132942901-132943050	chr8:132943051-132943200	chr8:132943201-132943350	chr8:132943351-132943500	chr8:132943501-132943650	chr8:132943651-132943800	chr8:132943801-132943950	chr8:132943951-132944042	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.100583	0	0.312738	1.53689	1.10256	0.451289	0.27443	1.6815	0.294397	0.646862	0.665825	0.451018	0	0.0180922	0.799347	1.10888	0.469334	0.597077	0.678683	1.62159	1.77728	0.449643	0.426882	0.742611	0.724946	0.047166	0.566862	1.49295	1.07362	0.491639	0.411185	1.07258	0.409716	0.542926	0.495843	0.919869	0.83326	0.834254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0	0.0189411	0.419094	0.276143	0.421097	0.483969	0	0.0933979	0.366548	0	0	0	0.0324133	0.441918	0.786402	0.873655	0.294598	0.27433	0.0443505	0.247635	0.492429	0.0978783	0.685533	0	1.01089	0.307071	0.272273	0.615602	0.297807	0.381255	0.0643499	0.509373	1.23923	0.293914	0.0611739	0.629376	0.570296	0.318471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	1.0156	2.11942	3.38084	2.59413	3.92321	5.1469	4.20468	5.03412	7.59742	7.26205	5.78783	7.16612	6.47307	3.79183	3.66369	4.67756	2.74679	2.04263	4.98832	5.9534	5.70016	9.42054	11.0122	7.84019	9.77897	10.3496	10.6932	7.99285	9.55537	6.87128	5.41947	4.40811	5.97215	5.9671	3.65943	4.37366	3.23878	0.282622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.426896	0.936468	2.04262	3.11609	2.60078	2.91976	1.39544	1.23946	1.38229	1.18144	1.90643	3.92286	2.95703	1.63768	3.52273	2.49631	1.87199	4.92081	3.63381	3.40064	3.98872	4.64943	6.1644	6.40305	6.23705	6.91175	5.68005	3.32215	4.08522	3.29517	2.3996	2.33826	2.13953	1.94571	2.49779	3.72458	3.37243	0.680743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.301957	0.705055	0.833118	1.05729	0.720394	0.425838	0.0452731	0.486989	1.3045	0.97182	0.221458	0	0.292734	0.660883	0.498059	0.328761	0.277783	0.185209	0.681623	0.769991	0.377513	0.269344	1.27501	2.0547	1.236	0.257674	0.522104	0.487265	0.467159	0.35766	0.450596	0.634491	0.370408	0.478307	1.01892	0.762547	0.684934	0.734158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	1.04263	0.361056	0.998052	2.10522	2.30753	4.25119	2.58427	1.9005	2.90524	2.50106	5.64845	5.13917	4.12672	1.86604	2.42839	2.28821	2.45897	3.20836	2.97771	2.78302	0.904421	1.9477	4.02698	3.20168	3.93606	7.40071	4.50047	3.26406	5.02412	4.5952	4.30214	5.33627	5.98608	4.47245	2.18575	1.78536	1.54446	0.589325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.401695	0.495981	0.541696	0.3461	0.673534	1.48515	1.80461	1.65956	2.13187	2.71389	2.93107	2.33074	2.82407	2.10138	1.83643	1.28368	0.776448	1.07376	0.845804	1.46482	1.67606	2.33287	2.79861	3.43547	3.6982	3.5482	3.4511	2.13494	2.0356	2.0685	2.40195	3.35047	3.67435	1.43298	1.34374	2.73312	2.03815	0.584042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.390481	0.287502	1.9915	3.81839	4.95211	4.4377	1.74531	3.24513	3.5814	3.27517	5.30912	4.7476	4.40238	5.1363	6.05426	6.53888	2.94668	3.77554	4.36434	6.65848	8.23217	5.95358	5.02208	4.10404	5.47745	4.44506	5.35576	6.75871	5.62866	4.7778	6.52325	7.46761	3.50697	2.13519	2.87291	3.13387	5.04847	0.716782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.819211	1.15427	1.26149	1.17005	0.838469	0.654128	0.584611	0.476563	0.506181	0.851797	1.11357	0.702459	1.02005	1.00637	0.309439	0.615244	0.596187	0.382058	0.0805739	0.22419	0.788909	1.0366	0.735741	0.433985	0.109692	0.108404	0.933764	1.27647	0.924175	0.892944	1.76364	1.71606	1.33112	1.21222	0.874727	1.06244	1.35914	0.568595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0	0	0.143811	0.192651	0.188763	0.423481	0.827052	0.28311	0.2851	0.0507126	0.0203363	0.230214	0.0730735	0.416903	0.26997	1.09946	0.576426	0.0113981	0	0	0	0.419149	0.0792203	0	0	0	0	0.238251	0.294314	0.492013	0	0	0	0	0	0.212493	0.0265949	0.384389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.365639	0	0	0.0698721	0.41735	0.752418	0.963594	0.644122	0.45986	0.650256	0.417524	0.0430155	0.266305	0.400659	0.025297	0	0.190098	0.447392	0.526319	0.390032	0.389719	1.06816	1.65073	1.26452	0.488226	0.259878	0.414355	0.88156	0.884981	1.10383	0.923626	0.875512	0.86107	1.02897	0.789583	0.641275	1.22214	0.622249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.583465	0.469656	0.136855	0	0	0.0894559	0.358231	0.681927	0.466551	0.877394	1.10281	0.475177	0	0	0.189264	0.350606	0.386292	0.580895	0.419478	0.567752	1.32597	0.614115	0.0299897	0	0	0	0	0.388165	1.31469	1.47302	2.04381	2.04797	0.906461	1.34002	1.29778	1.18262	1.71731	0.61314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.337552	0.0776398	0.254975	0.417762	0.678614	1.03884	0.729332	0.735876	0.59535	0.682379	1.19182	0.286903	0.261053	0.760772	0.30372	0.0998223	0.135566	0.226077	0.537986	1.44076	1.48884	1.04744	1.36464	1.5932	0.322995	0.11711	0.623058	2.29094	1.40992	1.24708	1.15506	1.08015	0.43851	0.239146	0.659015	0.791956	0.591063	0.572037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.290964	0.13653	1.06925	1.52705	0.526613	0.801594	0.733681	0.306365	1.23844	1.32865	0.90643	0.0623623	0.0286283	1.88871	0.454	1.60643	1.39207	1.19861	0.773887	1.35924	1.00701	0.937322	1.4818	1.01911	1.02881	0	0.647537	1.17519	1.77437	1.43999	1.64709	0.853364	0.583214	0.222555	0.704067	0.473291	1.07067	0.56612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.0864041	0.520829	0.988223	1.50151	1.37433	0.461132	0.397658	0.675544	0.013187	1.0793	1.11816	0.751939	0.870413	0.986562	0.116444	0	0.148574	0.612031	0.797701	1.04769	0.656465	0.420223	0.427228	0.315452	0.43189	0.497488	0.802805	1.40874	1.41658	2.55543	1.52572	1.42538	1.12361	0.590374	1.4902	1.38325	0.264555	0.944118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.359788	0.423073	1.21676	1.2478	2.28807	2.63644	2.36117	2.30419	1.92621	1.81076	3.15667	3.90857	3.17057	2.45262	3.91542	4.09703	3.89886	3.86047	3.04267	2.82394	2.35328	4.76649	4.48181	3.72205	6.31923	5.81462	5.56638	5.16197	2.88537	2.65351	3.5322	3.78528	3.61454	2.74277	3.98409	2.53893	4.00101	0.767383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.0410068	0.384695	0.67145	0.213198	0.569732	0.458381	0.255107	0.478829	0.237033	0	0	0.381855	0.14937	0.0798727	0.269648	0.439497	0.536798	0.457994	0.250589	0.310824	0.134965	1.13133	0.559693	0.642171	0.838445	0.153554	0.33517	0.253821	0.697129	0.525122	0.0820129	0.0744051	0.221586	0.344354	0.0845103	0.367467	0.623957	0.191489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.698052	0.838969	1.82849	2.35555	4.19578	2.88238	1.99483	0.855629	1.62938	3.60262	2.8642	4.66725	3.66416	3.91914	2.31818	1.57844	1.44463	4.18492	3.06414	3.50264	3.53397	2.88486	4.01585	3.76974	4.49202	3.56026	4.47781	4.82161	2.55026	3.10273	3.74117	3.9955	4.47081	2.71361	3.25009	3.046	2.32097	0.639177
