	chr7:100854368-100854517	chr7:100854518-100854667	chr7:100854668-100854817	chr7:100854818-100854967	chr7:100854968-100855117	chr7:100855118-100855267	chr7:100855268-100855417	chr7:100855418-100855567	chr7:100855568-100855717	chr7:100855718-100855867	chr7:100855868-100856017	chr7:100856018-100856167	chr7:100856168-100856317	chr7:100856318-100856467	chr7:100856468-100856617	chr7:100856618-100856767	chr7:100856768-100856917	chr7:100856918-100857067	chr7:100857068-100857217	chr7:100857218-100857367	chr7:100857368-100857517	chr7:100857518-100857667	chr7:100857668-100857817	chr7:100857818-100857967	chr7:100857968-100858117	chr7:100858118-100858267	chr7:100858268-100858367	chr7:100858368-100858417	chr7:100858418-100858567	chr7:100858568-100858717	chr7:100858718-100858867	chr7:100858868-100859017	chr7:100859018-100859167	chr7:100859168-100859317	chr7:100859318-100859467	chr7:100859468-100859617	chr7:100859618-100859676	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	5.47082	5.73203	4.73373	2.33774	1.47091	0.967229	1.66653	0.816154	0.362962	0.720856	1.02231	2.22428	2.17599	3.77367	3.1729	1.55042	1.15026	1.18186	3.45744	3.28892	2.1197	2.47868	0.533585	1.16744	2.83176	1.25106	0.248271	0.354641	0.313798	0.0737066	0.533368	1.18636	0.74211	0.826975	1.64428	1.55025	0.309656	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.652485	0.414473	0.352917	0.262636	0.447303	0.880464	0.172457	0.250551	0.0697635	0.76739	0.808426	1.67009	0.44589	0.361242	0.0246224	0	0.381641	0.244169	0.580669	0.244172	0.2528	1.23508	0.655491	0.707675	0.160119	0.635494	0.532905	0.578009	0.323805	0.361055	0.945956	1.47291	0.941676	0.475041	0.545135	0.802976	0.406197	0.709677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	7.42856	5.63606	2.78367	1.46623	1.33726	2.6035	0.786578	1.63241	1.34627	1.21261	0.744562	0.421207	0.0102976	0.533034	1.21997	1.62285	1.21611	0.719743	1.47241	3.39801	3.16242	3.27832	2.36891	0.325207	1.07956	0.0647995	0	0	0.674068	1.49057	1.16607	0.253915	0.740744	0.458192	0.211914	0.524044	0.545772	0.704433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	1.34166	1.56924	2.16092	1.34087	0.445647	0.348073	1.04373	0.880122	1.76445	1.46652	0.598221	0.817186	0.761226	0.0732673	0.131027	0.738422	0.595138	1.2537	1.49377	2.19688	0.689741	1.77491	3.47359	2.53496	1.87675	0.540898	0.603426	1.9156	1.18283	0.17442	1.41618	2.07595	1.46801	1.72911	1.24142	1.73074	2.38073	0.49711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	4.56353	4.14958	4.40759	3.92464	4.72985	4.49401	2.26045	0.865642	0.642225	1.37015	0.969351	1.33768	1.83072	2.0057	2.01561	2.04697	1.87694	0.894727	1.74983	4.2029	2.91456	0.30011	0.246092	0.568628	0.65043	1.02349	0.0817146	0	0.0132064	0.919488	1.15225	1.03504	0.503492	0.771714	1.70882	0.732951	0.49524	0.567244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	1.98546	1.60713	0.784807	1.02315	0.572875	0.790816	1.09356	0.702774	0.246227	1.02207	0.857845	1.0256	1.05598	0	0	0.231902	0.688289	0.279341	0.333389	0.0033672	0.499782	0.885336	0.173785	0.447878	0.101491	0	0	0	0.198758	0.371926	0.355522	0.301753	0.346663	0.229985	0.0344499	0.292026	0.219321	0.554622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.326346	0.272327	0.341023	0.220806	0.247793	0.571642	0.431798	0.493215	0.755726	0.0147204	0.596272	0.329439	0.659965	0	0	0	0	0	0	0	0	0.0902391	0.298012	0.0588816	0.358196	0	0	0	0	0	0	0	0	0	0	0	0	0.682927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	2.12058	1.60886	1.141	0.616195	0.0413886	0.147941	0.693191	0.860532	0.15046	0	0	0	0	0.272853	0.245516	0.940957	0.540315	0.368538	0.0176167	0	0	0.0861582	0.208866	0.125146	0.939019	0.115696	0	0	0	0	0	0	0	0.433837	0.207324	0	0	0.371795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.652747	0.0914854	0.617073	0.982896	0.438815	0.25895	0.956579	1.15656	0.376796	1.06515	0.863587	0.499187	0.440551	0.981365	0.640334	0.448123	0.583026	0.272906	0.443472	0.803113	0.717842	1.30541	0.979832	0.689921	0.308535	1.06241	0.430292	0.111643	0.41401	0.0356638	0.0914854	0.587529	0.296165	0.352958	0.234508	0.620237	0.016849	0.795833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	0.54424	0.254843	0.657998	0.724785	0.841048	0.398327	0.905382	0.267194	0.586262	0	0.776727	0.984559	0.230101	0.690173	1.04146	0.789116	0.620903	0.766888	0.363009	0.348167	0.0222678	0	0.284451	0.742813	0.156176	0.878174	0.768059	0.66789	0.108865	0	0.796533	1.25167	1.31103	1.04143	0.776763	1.88667	0.641483	0.581197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	1.16064	0.592945	0.788649	0.210838	0	0	0.154283	1.20114	0.656094	0.172609	0	0	0	0	0	0	0	0	0	0.336502	0.415218	0	0.523506	1.17524	0	0	0	0	0	0.806396	0.111453	0.542444	0.232914	0.624645	0.0608832	0	0	0.580189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0	0.297983	0.239977	0.0569793	0.609698	0.315243	0.22679	0.102508	0.270395	0.115732	0.0595818	0.0405365	0.0437196	0.0980262	0.271624	0.180757	0.049221	0	0.238223	0.386334	0.0228653	0	0	0.00825013	0.195962	0.135442	0	0	0	0	0	0	0	0	0	0	0	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.752837	1.19428	1.93619	1.17471	0.738956	1.92646	1.92175	1.27975	0.763246	0.406435	0.426035	0.901905	1.02314	0.576563	0.387892	0.018738	0.728208	1.51763	1.78557	0.800802	0.88508	1.1016	0.655062	0.178653	0.397909	0.0920335	0.40603	0.405557	0.361801	0.624096	0.0714509	0.196455	0.70952	0.486476	1.28163	1.69167	1.21796	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.0501824	0.280708	0.24834	0	0	0	0.040508	0.443112	0.417436	0.00135027	0	0.205956	0.324617	0	0	0	0	0	0	0	0.10099	0.733913	0.216412	0	0	0.0423414	0.47046	0.47046	0.0203866	0	0	0	0	0	0	0	0	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.838466	0.8371	1.66105	2.07829	1.05633	1.838	0.979755	0.171638	0	0	0	1.07216	0.775801	0.245551	0.221788	0.644348	0.401349	0.44625	0.398714	0.443671	0.401417	0.134657	0.528123	0.651317	0.374977	0.055447	0.776421	0.816033	1.18837	0.501726	0	0.323599	0.38813	0.525482	0.023763	0	0.111992	0.596244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	2.51858	1.18288	0.61483	1.41592	0.933916	0.12355	0.94604	0.748284	1.12772	1.71738	1.2626	1.70638	0.241764	0.126118	0.540843	0.402977	0.338219	0.672792	1.00644	0.48724	0.70408	1.81509	1.0636	0.731276	1.63078	2.00289	3.73092	2.40418	1.32158	1.59355	1.42631	1.28776	1.43815	0.858513	0.367153	0.416007	0	0.660959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	1.49951	2.83712	1.67968	0.604225	0	0	0.0997259	0.390241	1.57335	0.781833	0.24351	0.614092	0	0.631027	0.156227	0	0	0.824674	1.08355	0.646673	1.07355	0.687346	0.367739	0.631192	1.91766	0.201486	0	0	0.239911	1.28358	0.0953105	0.369208	0.417279	0.2157	0.425356	0.818177	0.905942	0.633094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0	0	0	0	0.142657	0.437979	0.43243	0.499132	0.045704	0	0	0	0	0	0.0508427	0.386603	0.101433	0	0	0	0	0	0	0.525426	0.485944	0.0698487	0.34161	0.226511	0.618719	0.0392734	0	0	0	0.801781	0.450023	0	0	0.646067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0.370167	0.623792	0.432692	0.0866737	0.128684	0.239507	0	0.0266938	0.450856	0.532233	0.249629	0	0.0072528	0.224622	0.184298	0	0.124521	0.107597	0.204642	0.520166	0.284574	0.212407	0.131652	0.301973	0.719812	0.42808	0.334693	0.484172	0.572258	0.159038	0	0.0340251	0.307652	0.422036	0.0530452	0.263972	0.305707	0.447368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.312561	0.0323825	0.201524	0.75606	0.389998	0.420008	0.563173	0.271318	0.418018	0.0140793	0.206966	0.527975	0.52094	0.160504	0.385834	0.21119	0.339312	0.199927	0.801114	0.419564	1.19674	0.50094	0.480776	1.05454	0.699743	0.119674	0.200631	0.42238	0.694111	0.72227	0.0830681	0.0563173	0.605411	0.0985553	0.195703	0.130938	0.42238	0.570175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	2.14119	1.47392	0.797359	0.438403	0.669522	1.78638	0.813474	1.00772	1.48073	1.7664	0.474858	0.496789	0.165639	0.40797	0.635747	0.806673	0.250858	0.181621	0.406789	0.157702	0.121118	0.54154	0.128523	0.373155	0.884553	1.1728	0.861311	0.502041	0.447287	0.242352	1.01549	0.68321	0.991759	0.433923	0.960189	0.711877	0.617448	0.452991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0	0	0	0	0	0.702761	0.802719	0	0	0.308897	0.446513	0	0.246269	0.118977	0	0	0.0315154	0.868088	0.532608	0.555343	0.161999	0	0	0.533664	0.317341	0	0	0.057571	0.875237	0.414511	0	0.528331	0.776551	0	0.109121	0.628692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.c64b94bf-e6db-4160-be10-343a5ad1264c.fc.signal	8.56386	4.62112	2.54232	2.44075	0.211241	0.376981	1.93661	0.582583	0.647634	0.209448	0.703804	0.317679	0	0.25349	0.545958	0.545958	0.949958	1.28079	1.06468	0.421569	0.503009	0.695371	0.189271	0.337986	0.405373	0.635086	0	0	0.130888	0.909836	1.21785	1.25429	1.04636	1.31601	1.11567	0.301532	0	0.616883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.7e32f464-9d4d-496e-bdfe-012de89e82bd.fc.signal	10.2753	4.76937	3.36764	1.67467	1.49441	1.55713	0.374905	1.04302	1.14167	1.99081	0.990017	0.448896	0.065461	0.384042	0.237597	0.424505	0.470648	0.0156752	0.177652	1.02149	1.49961	0.883029	1.51531	1.36636	0.548628	0.825551	0.504155	0.29755	0.569972	1.12474	0.676641	2.99666	1.74783	0.517275	0.632225	0.0731509	0.39188	0.609137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.31973a8f-da18-4b62-a86d-8c6fd860c5b6.fc.signal	17.6979	11.2476	8.45635	1.32891	1.47067	3.18002	2.49578	1.92772	2.31277	1.4404	2.31017	0.95565	0.83931	0.12742	0.17451	0.425938	0.331293	0.324727	0.618211	1.0964	0.717415	0.195706	0.648144	1.24135	0.489644	0.265039	0.226894	0	0.515986	0.430875	0.16621	0.372476	0.77006	1.58721	0.557706	0.140217	0.704237	0.572254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	6.95169	7.0823	6.38735	5.38357	2.98065	2.58186	2.46257	2.36543	2.4336	1.94108	0.422377	0.260549	0.737439	2.60913	2.95849	3.73731	2.38418	2.81696	2.40137	2.36032	2.7865	1.6633	1.68886	1.19318	0.567499	0.315277	1.02252	0.925381	0.0920268	0.0917694	0.493978	0.231771	0.553865	0.838466	0.770298	0.502305	0.306597	0.632632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.296784	0	0	0.256572	1.06928	0.14095	0	0	0	0	0	0.389571	0.469161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09331	0.624151	0	0	0	0	0	0	0	0.364964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0.202982	0.142216	0.145627	0.102422	0.155664	0.235286	0.210294	0.306301	0.216793	0.107426	0.132188	0.109401	0.14414	0.182676	0.474442	0.391949	0.30605	0.230335	0.424914	0.458957	0.194858	0.123716	0.20389	0.0940744	0.218778	0.138067	0	0	0.0186904	0.171691	0.210781	0.0341134	0	0.0830153	0.124408	0.13687	0.136437	0.573529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0	0	0	0	0	0.148589	0.589974	0.689181	0.572088	0.144392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0777392	0.510984	0.0407205	0.433229	0.196246	0	0	0	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.428951	0.0702528	1.04038	0.234389	0.522589	0.650632	0.296778	0.296276	0	0	0	0.327636	0.335494	0.341547	0.649711	0	0	0	0	0	0	0	0.181258	0.273164	0.725139	0.679245	0.751989	0.980816	0.902803	0.773006	0	0	0	0	0.188391	0.390247	0.688637	0.418719
