	chr7:131507736-131507815	chr7:131507816-131507885	chr7:131507886-131508035	chr7:131508036-131508105	chr7:131508106-131508185	chr7:131508186-131508335	chr7:131508336-131508415	chr7:131508416-131508485	chr7:131508486-131508635	chr7:131508636-131508785	chr7:131508786-131508935	chr7:131508936-131509085	chr7:131509086-131509235	chr7:131509236-131509385	chr7:131509386-131509535	chr7:131509536-131509685	chr7:131509686-131509835	chr7:131509836-131509985	chr7:131509986-131510135	chr7:131510136-131510285	chr7:131510286-131510435	chr7:131510436-131510585	chr7:131510586-131510735	chr7:131510736-131510885	chr7:131510886-131511035	chr7:131511036-131511185	chr7:131511186-131511335	chr7:131511336-131511485	chr7:131511486-131511635	chr7:131511636-131511785	chr7:131511786-131511935	chr7:131511936-131512085	chr7:131512086-131512235	chr7:131512236-131512385	chr7:131512386-131512535	chr7:131512536-131512685	chr7:131512686-131512831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.105186	0.110064	0.207426	0.719377	1.02444	0.952133	0.328965	0.0209846	0	0.0189108	0.109161	0.0683685	0	0.0466153	0.14141	0.0989683	0.0003164	0	0	0	0.0788152	0.230766	0.403917	0.41516	0.295349	0.171592	0.239734	0.189814	0.0229578	0	0	0.0119824	0.150616	0.127476	0	0.0244973	0.589187	0.398776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.70377	0.433725	0.19255	0	0.007368	0.385144	0.648524	1.42335	1.07841	0.473602	0.843058	0.99742	0.773827	0.904587	0.855199	0.701231	0.359635	0.898095	1.30884	0.308504	0.32224	0.430328	1.18502	1.08675	0.627848	0.055266	0	0.041887	0.31265	0.657841	0.924511	0.277101	0.758571	1.5427	1.28917	0.833215	0.642061	0.382262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.574014	0.488511	0.528438	0.598344	0.897509	0.924045	0.84877	0.625366	0.385661	0.239544	0.296539	0.368759	0.400834	0.264562	0.157503	0.263792	0.41444	0.491453	0.379035	0.286943	0.389579	0.318795	0.226381	0.226926	0.307347	0.282913	0.223193	0.31209	0.255071	0.347591	0.467246	0.571864	0.568494	0.685608	0.667672	0.378723	0.213386	0.488465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.664198	0.952467	1.20702	0.401297	2.26318	2.46584	1.34511	1.19412	1.24085	0.988163	0.864201	0.869169	0.752729	0.937129	0.258403	0.572526	0.0586554	0.292269	0.414831	1.55669	0.476045	0	0.482142	1.39728	1.04545	0.567126	1.00063	1.19597	0.885649	1.2427	1.7523	3.12089	1.03825	0.562741	0.503857	0.941145	0.115051	0.553846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.80152	2.8457	2.96509	3.13178	5.56728	3.84188	0.719187	0.0420126	0	0.0948922	0.758314	0.637111	0.798527	0.661227	0.176365	0.142755	0.509058	1.00094	1.58898	1.17981	0.547524	0.754166	1.93402	0.615746	0.892606	1.6805	0.468545	0.856452	0.138881	0.177687	0.875245	1.03091	1.10294	1.01014	0.771617	0.863232	0.301035	0.311489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	3.2423	5.12488	3.79044	2.85631	4.42188	6.3132	2.7555	1.86878	1.24518	0.270032	0.0966269	0.477317	1.20206	1.32725	1.05695	1.2047	0.986812	0.560595	0.24781	0.336889	0.29162	0.305303	0.325656	0.159422	0.284161	0.42442	0.0613902	0.475804	0.454343	0.626765	1.37098	1.87136	1.2209	0.988125	2.14612	1.70234	0.565791	0.280667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.206022	0.468906	0.666426	0.383807	1.39462	1.70229	0.399439	0.439985	0.115963	0.0538283	0.159045	0	0.183093	0.527868	0.429424	0.16498	0	0.0294839	0.212129	0	0	0.0775752	0.18734	0	0.214502	0.298989	0.467145	0.364974	0.351574	0.164298	0.774086	0.220714	0.19594	0.138357	0.33939	1.15436	0.560054	0.364407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.909506	0.676965	0.319617	0.6606	0.707194	0.482057	0.366608	0.831996	0.997604	0.143416	0.235992	0.363901	0.22759	0.144549	0.198642	0.154451	0.177232	0.356321	0.604811	0.569807	1.33282	0.615278	0.353633	0.792243	0.879755	0.542362	0.232527	0.364237	0.375646	0.563269	0.308224	0.445097	0.526776	0.630102	0.438561	0.069461	0.379413	0.610582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0	0	0	0.196877	0.641031	0.379924	0.96196	1.26726	0.537799	0.167858	0.79242	1.2805	1.77868	0.159647	0.337212	0.770783	0.740877	1.17489	1.01907	0	0	0	0	0.265079	0.482875	0.0398706	0.229995	1.34612	0.29787	0.645773	0.658881	0.54158	0.131502	0.385691	2.79773	4.32977	1.23617	0.591011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.318763	0.318654	0.0457547	0.239606	0.262271	0	0.0303623	0.704193	0.8756	0.58909	0.112117	0	0.0421053	0.591032	0.0711667	0.409756	0.358448	0.0958436	0.576715	0.0255016	0	0	0.511248	0.241512	0	0.786187	1.54398	0.870991	0.645208	0	0	0	0.877642	0.583932	0	0	0	0.372881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	1.20713	0.975122	0.803562	0.921612	3.80882	4.86088	4.18239	1.92927	1.26827	0.409752	0.0938107	0.485507	0.811811	0.0788616	0	0.489252	0.695476	0.48397	0.105584	0	0	0	0.744886	0.806549	0.417528	0.192391	0.291872	0.519754	1.24433	0.657329	0.999013	0.843607	1.16051	0.73995	1.02139	0.623853	0.764803	0.321839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.194685	0.800068	0.960854	0.72039	0.82798	0.515798	0.55719	0.478912	0.787891	0.314909	0.476951	1.18908	1.50218	1.21848	0.941884	1.04747	1.21627	1.31135	1.41821	0.417818	0	0	0.318402	0.521988	1.15225	1.03843	0.597942	0.71068	1.00075	0.985186	0.502075	0.465503	0.489955	0.287037	0.345579	0.405907	0.139482	0.441547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.9525	3.31717	2.193	1.56787	7.59735	4.72656	2.74989	1.39002	0.430181	0.0022416	0	0	0	0.195834	0.167458	0.315071	0.442616	0.537489	0.0946261	0	0	0	0	0	0	0.283316	0.0509251	0.00778613	0.399068	0.374183	0.35183	0.616653	0.12943	0.114096	0.62991	0.670523	0.155066	0.306632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.12937	0.276774	1.09703	1.36481	0.900558	1.17493	0	0	0	0.238925	2.39287	2.12662	2.50569	1.97988	0.706954	1.77944	0.768528	1.61807	1.52013	0	0	0	0	0	0.638478	1.91876	0.943185	0	0.727881	1.64931	1.86489	3.11101	0.349667	1.37593	3.74343	2.11136	0.195967	0.701754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0	0.131149	0.760141	0.0323841	0	0.277452	1.13899	0.905478	1.00097	0.228972	0.364507	0.306202	0.157722	0.408296	0.118073	0.427135	0	1.10553	1.06469	0.908211	0.214458	0.317604	0.582147	0.34744	1.00108	1.57279	1.65424	0	0	0.958033	0.843667	1.81841	1.10709	0.178911	0	0.383849	1.14371	0.361624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	1.54867	3.06706	2.13411	2.09025	4.97677	6.13238	4.9362	1.62116	2.20438	1.36271	3.04152	4.69586	2.21314	1.94013	2.41985	1.90263	2.33489	0.698908	0.957689	0.627567	1.35043	1.60841	1.54781	0.329257	0.636788	1.46233	1.02293	1.18041	0.702071	1.41992	2.58328	3.09054	3.1371	2.56605	2.00257	1.51712	0.725213	0.713791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.453589	0.416437	0.672837	0.958044	0.869604	0.80281	0.709483	0.538743	0.0525277	0.0161275	0.320742	1.02973	1.75701	0.817438	0.347458	0	0.0763623	0.285534	0.87822	0.62799	0.430967	0.0519659	0.359601	0.311313	1.16494	1.0289	0.935629	0.718931	0.727753	0	0.276804	0.858958	0.5531	0.388862	0.47377	0.434065	0.668015	0.191142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.201628	0.503009	1.06827	1.0207	0.848235	0.71531	0.718591	0.780799	0.575652	0.522227	0.215977	0.243062	0.299575	0.379227	0.426351	0.356868	0.0625576	0.163219	0.69331	0.559964	0.296161	0.158253	0.375369	0.495355	0.269536	0.563916	0.583555	0.31293	0.345902	0.235079	0.807762	0.62517	0.160333	0.341311	0.411642	0.656463	0.966083	0.455782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.560918	0.455332	0.328886	0	0.382856	0.820503	0.930289	0.848789	0.273615	0.0989279	0.519954	0.464326	1.53351	0.0930052	0.932468	0.800372	1.24136	1.36323	0.509838	0.5799	0.481888	0	0	0.265854	0.412464	2.20102	0.718711	0	0	0.302201	0.990722	2.43062	2.47333	2.064	2.31475	0.999743	1.27864	0.66548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0	0.0953044	0.324147	0.66024	0.763199	0.820554	0.405858	0.0793069	0	0.199309	0.684713	0.302069	0.602366	0.605302	0.0911878	0.515294	0.367692	0.245229	0.255336	0.132392	0.495716	0.592256	0.490536	1.03646	0.756322	0.246886	0.460157	0.558499	0.73462	0.281784	0.16582	0.826434	0.300051	0.166725	0.572211	0.442853	0.0190496	0.462908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	3.52523	7.53385	5.566	2.55249	8.23283	9.7857	4.47564	1.72629	1.1421	0.126678	0.264828	0.448553	0.416181	0.235789	0.204207	0.0528205	0.0474755	0.664821	0.631432	0.284401	0.0487565	0.0625056	0.450588	0.529437	0.295486	0.468609	0.875777	0.849162	0.595079	1.67508	1.47456	0.835835	0.312496	0.332879	0.482349	0.21613	0.617107	0.220757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.414642	0.28487	0.590746	1.05119	1.85496	2.17147	1.43298	1.49371	1.16922	0.368421	0.319242	0	0.0379199	0.488766	1.09099	1.26725	0.530321	0.458283	0.254218	0.183116	0.15426	0.396898	0.251402	0.34278	1.17946	0.195889	0.19572	0.243354	0.580984	0.473709	0.53839	0.554626	0.852552	0.874778	0.856372	0.745335	0.437838	0.0788804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.690024	0.424588	0.230182	0.721561	1.12813	1.13442	0.7379	0.440225	0.82341	0.958531	0.935318	0.661559	0.176606	0.371869	0.825151	1.21827	0.558715	0.528048	0.941438	0.850572	0.362569	0.599404	1.10191	1.46229	1.12768	1.18046	0.794293	0.977544	0.635782	0.772106	0.920238	1.04833	1.0267	1.01342	0.928458	0.676288	1.02321	0.275641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.296629	0	0.165058	0.482164	0.919722	0.834658	0.669532	0.652602	0.926745	0	1.06315	1.00077	0.234532	0.488419	0.961916	1.473	0.372986	0	0	0	0	0.0115492	0.491958	0.0810073	0.208064	0.394016	0.122833	0.919142	0.175163	0.112252	0.47916	0.53156	0.210039	0.806695	1.8835	0.484431	0.183267	0.205882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.892593	1.78632	2.2217	2.57007	2.30303	1.01388	0.90812	0.920073	1.2149	0.73129	0.743726	1.68847	1.36106	1.15996	1.63108	1.05764	1.09782	2.14809	2.19604	1.6389	0.719319	0.421022	0	0.499252	1.57553	1.13814	1.83422	1.93632	1.83645	1.24547	0.763368	1.07314	0.727369	0.917053	0.957587	0.991259	0.617694	0.365745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.290938	0.25785	0.265307	0.300315	0.395588	0.42527	0.371341	0.1971	0.155264	0.122038	0.328094	0.623941	0.512842	0.0704447	0.123395	0.199051	0.210485	0.328723	0.475427	0.413349	0.166572	0.00712013	0.0909648	0.0950879	0.017156	0.0434014	0.115608	0.129699	0.0514102	0	0.142001	0.321761	0.223502	0.255558	0.329263	0.450599	0.497251	0.407063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	1.7196	1.06969	1.3953	1.52484	1.15879	1.27898	1.64207	0.646013	0.221242	0.868009	2.07378	3.37387	1.9276	0.785318	0.746876	0.455814	0.493413	0.802778	0.652118	0.499748	0	0	0.598599	1.81356	2.13566	1.00359	0.362454	0.41188	0.893104	0.44881	1.5926	0.873186	0.796301	0.54047	0.983745	2.02933	1.38592	0.598854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.0807922	0.813409	0.71404	1.05523	2.69287	2.60774	1.2311	1.86851	1.20303	1.76278	0.831614	0.504124	0.863092	0.647711	0.848931	0.246182	0.201396	0.691675	0.658516	0.167374	0	0	0	0	0	0.404212	0.21134	0	0.679158	0.931537	0.62376	0.660312	1.02797	0.802269	0.920729	0.258532	0.608986	0.280808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.253028	0.426439	1.75668	1.30057	2.62547	3.29416	1.17286	0.362529	0.0334413	0	0	0.310024	0.630988	0.425876	1.27272	0.0336271	0.258095	0.867881	0.418666	0	0	0.169669	0.391789	0.879306	0.173909	1.7581	1.97762	0.489191	0.211055	0.606717	1.37871	0.391675	0.214191	1.10403	1.04905	0	0	0.389967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.300708	0.891214	0.862386	0.873387	1.84989	1.62249	1.04806	0.377399	0.581405	0.863631	0.876717	1.27444	1.06181	0.982739	0.371922	0.347138	0.8743	0.531178	0.852164	0.773325	0.150407	0.262637	0	0.191339	1.11391	1.39279	0.959703	0.968984	0.789384	0.0651686	0.641064	0.535545	0.288027	0.462867	0.490661	0.939548	0.614415	0.860486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0.0586219	0	0	0.407299	1.10242	0.671075	0	0.10633	0.433502	0.297618	1.22217	0.34953	0.319304	0.543785	0.215331	0.302357	0.124668	1.00326	1.24546	0.122639	0	0	0	0.549456	2.47075	1.16673	0.0653759	0.0850707	0.438439	0.0608805	1.1616	1.22844	0.7976	0.805157	1.58637	0.89892	0	0.66652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	1.04712	1.40217	1.01377	1.47204	3.34007	1.89081	1.68179	1.12231	0.73814	0.0639223	0.224924	0.53776	0.287055	0.308786	0.323036	0.144174	0	0.236079	0.928913	0.688248	0.530328	0.308393	0.351614	0.176726	0.482404	0.0621032	0.691129	0.232345	0	0	0.0260576	0.248783	0.363472	0.173718	0.30998	0.237312	0.076476	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	1.14942	1.90222	1.39858	1.63124	3.14214	2.60571	1.22884	0.11566	0	0	0.54468	0.706627	0.229106	0.637899	0.38273	0	0.269874	0.431798	0.132484	0	0	0	0	0	0	0	0	0	0.152111	1.09442	0.417098	0	0	0.36065	0.0564282	0.147204	0.960452	0.322946
