	chr11:32413990-32414139	chr11:32414140-32414289	chr11:32414290-32414389	chr11:32414390-32414439	chr11:32414440-32414589	chr11:32414590-32414739	chr11:32414740-32414889	chr11:32414890-32415039	chr11:32415040-32415189	chr11:32415190-32415339	chr11:32415340-32415489	chr11:32415490-32415639	chr11:32415640-32415789	chr11:32415790-32415899	chr11:32415900-32415939	chr11:32415940-32416089	chr11:32416090-32416239	chr11:32416240-32416389	chr11:32416390-32416539	chr11:32416540-32416689	chr11:32416690-32416839	chr11:32416840-32416989	chr11:32416990-32417139	chr11:32417140-32417289	chr11:32417290-32417439	chr11:32417440-32417589	chr11:32417590-32417739	chr11:32417740-32417889	chr11:32417890-32418039	chr11:32418040-32418189	chr11:32418190-32418339	chr11:32418340-32418489	chr11:32418490-32418639	chr11:32418640-32418789	chr11:32418790-32418939	chr11:32418940-32419040	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.280628	0.799706	0.917179	0.77141	0.509131	0	0	1.21134	1.54939	0.592695	0	0	0.497522	0.470343	0	0	0	0.163564	1.4108	0.45274	0	0.608242	0.351906	0.929452	0.969085	0.0459612	0	0.535241	1.23175	0.204408	0.433308	0	0	0	0	0.100402	0.661238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.606302	0.384621	0.269568	0.41515	0.578446	0.458692	0	0.0553533	0.761776	1.33525	0.891984	1.02329	0.637688	1.28455	0.726595	0.336685	1.68247	2.59526	1.20161	0.660458	1.03283	1.14819	0.343743	0.617931	1.39251	1.80867	1.83296	3.0889	1.84913	1.93335	1.34103	1.0841	2.99781	1.83376	2.80468	1.69862	0.672742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	0.152334	0.38567	0.042963	0.846536	1.24113	0.405254	0.236007	0.511719	1.73982	0.0770093	0	0	0.132415	0.320186	0.168916	0	0.169853	0.384453	0.662754	0.320388	0.0313452	0	0.396507	1.26371	0.665445	0.46104	1.7725	3.72783	1.88761	0.596942	1.45294	2.1228	1.1539	2.68678	2.22027	2.97803	0.464945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.355404	0.343444	0.269059	0.4981	0.429813	0.0109589	0.167101	0.348197	0.46369	0.431937	0.216351	0.0443481	0.225834	0.603657	0.450002	0.103227	0.11456	0.213811	0.764111	0.571365	0.039556	0.0561556	0.503433	0.439634	0.228149	0.331006	0.306098	0.356148	0.353951	0.309619	0.390153	0.365244	0.424475	1.02751	0.521477	0.425159	0.634528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.528343	0.82962	0.820674	0.336651	0	0.704817	0.0960733	0.519231	0.20781	0	0	0.534748	0.237281	1.49471	1.62148	0.218886	0.270555	0.562961	0.639242	0.932033	0.288783	0.0147529	0.668573	0.957074	0	0.54239	0.261841	0	0	1.50394	1.24118	0.947402	0.309216	0.896436	0.218473	1.33253	0.580756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0.489637	0.347064	0.45616	0.090535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473331	0.365864	0.374624	0.163413	0	0	0	0	0.0069394	0.177288	0.0733434	0	0	0.132602	0.302328	0.709091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.0917313	0.337333	0.269415	0.399721	0.358709	0.261709	0.302792	0.087782	0	0	0.0109372	0.356854	0.26562	0.138812	0.41274	0.398718	0.0218368	0	0.0361385	0.542886	1.5678	0.685433	0	0	0.120746	0.284727	0.0205075	0	0	0	0.0842784	0.561354	0.70894	0.517371	0.1811	0.353915	0.519737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	0.10296	0.427267	0	0	0	0	0	0	0.652036	0.777136	0.690649	1.27773	0.502155	3.30491	2.88229	1.45817	1.85925	0.821637	0.820299	0.310207	0.571546	1.82389	0.681225	0.0681184	1.89776	0.639708	0.642247	1.18245	0.98778	1.14838	1.72745	3.25536	1.04987	1.11432	3.24078	0.975567	0.70155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0	0	0	0	0	0	0	0	0	3.11432	1.24137	0	1.30713	3.13095	7.20574	6.00919	0.677706	1.0421	2.3952	0	0	0	0	0	1.15791	1.36839	0	0	0	1.00585	1.55467	0	0	1.46002	3.38033	0.275902	0.447531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	1.33722	0.885081	0	0	0.594812	0.800916	0.68905	1.77263	1.15607	0.823386	0.792084	0.78914	0.927546	1.05202	0.88335	0.41523	1.35687	0.522638	0	0.621299	1.08475	1.54174	0.62047	0.444008	1.50334	0.761104	0.190118	1.29342	2.51388	2.33772	1.89316	1.69078	1.37814	2.44404	2.87395	2.36153	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	0.734084	0.789917	0.0832066	0.345341	0.393815	0.0624421	0	0.308644	1.06612	0.909752	2.54822	1.9829	0.847903	1.23722	1.7693	1.75175	2.63973	1.90404	0.441509	0.490281	0.525973	0.57054	2.26835	1.59274	1.74066	1.81165	0.992274	0.686238	0.870197	1.55307	0.247467	1.00295	0.709384	2.90188	1.34639	1.23116	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0.76086	0.763967	0	0	0	1.01807	0.65203	1.10746	1.11558	0.0681636	0	0.015248	1.11015	0.271342	0.987204	0.933166	0	0.202378	0.525481	0	0.699225	0.213501	0.307387	1.26754	1.69501	0.11892	1.00053	3.64304	2.40709	0.960919	0.444205	0.697852	0.44732	2.08362	2.21711	0.418846	0.495726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	0	0	0	0	0.214892	1.41795	1.15576	1.68663	0.668497	1.32437	0.155986	0	0	0	0	0	1.63035	0.919451	0.318562	0.973607	0	0	0	1.76934	1.24018	0.567105	0	0	0	0.94701	0.212328	0.961286	0.383802	2.79623	1.30649	0	0.534626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.464241	1.19157	1.5642	0.284976	0	0	0.0407955	0.692296	0.120992	0	0	0	0	0.453584	1.3828	0.983055	0.362517	1.71975	1.01647	0	0	0.308947	0.245351	0	0.016831	0.494109	0.0867629	0	0	0	0	0	0.687981	0.987341	0.0582711	0.0483802	0.472648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.937631	0.461647	0.482225	0.569247	0.391756	0.492165	0.114147	0.0345852	0.323367	0.273992	0.68513	0.309054	0.621072	0.771076	0.528938	0.925392	0.925465	0.612989	0.920654	0.896529	0.395746	0.0463895	0	0	0	0.29836	0.724668	0.0245167	0.0633042	0.565325	0.616534	0.559838	0.265878	0.164378	0.242506	0.189764	0.451163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.fd2ac93e-a872-4b84-ae6f-8fa00313bc05.fc.signal	0.885752	0.943619	0.582334	0.34632	0.158896	0.0769344	0.36063	0.130226	0.439934	0.335837	0.0463953	0.368925	0.12158	0	0	0.140646	0.455682	0.631996	0.404747	0.706409	0.516405	0.467562	0.417612	0.457449	0.86153	0.236707	0.172769	0.254223	1.63304	1.20688	1.01142	1.30812	0.746025	1.48104	1.36473	0.591933	0.405229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.797053	0.148901	0.82839	0.621866	0.250657	0.851813	0.785564	0.112704	0.598167	0.962283	0.624792	0.248725	0.831844	0.082705	0	0	0.168109	0.101333	0.67367	0.511246	0.153092	0.353982	0.357013	0.340775	0.0439899	0.388419	0.3551	0.188309	0.124667	0	0.367322	0.300529	0.242624	1.40905	1.21376	1.52463	0.502924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.885265	1.18733	1.20851	1.14494	0.579715	0.468655	1.08387	2.26488	1.17063	0.460283	0.183206	0	0	0	0.402617	0.468584	0.356383	0.564969	0.185366	0	0	0.291247	0.484002	0.392581	0.0627743	0	0	0.261657	0.337025	0.0272845	0.0420345	0.703869	0.431941	0.17877	0.489068	0.483968	0.575472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0	0.000738733	0.187497	0.22898	0.513167	0.741287	0.324577	0	0.0150992	0.373189	0.309063	0.162966	0.223487	0	0	0	0	0.692041	1.99189	1.36833	0.559936	0.065076	0	0	0	0	0	0	0	0	0	0	0	0.11832	0.27608	0	0.616438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0.0123325	1.84683	1.43541	0	0	0	0	0	0.231352	1.40556	0	0	0	0	0	0	0.748395	0.921019	0	0	0	0	0	0.154226	1.94034	0	0	0	0	0	0	0	0	0	0	0.559406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	2.96737	1.83247	2.05181	1.14126	1.0565	1.30326	3.04418	3.59589	2.40509	1.35956	0.866335	1.00472	0.973641	2.16084	2.19215	1.68407	0.882503	1.27608	0.7975	1.90105	1.2254	1.66257	2.48966	4.20447	3.63889	1.48652	1.70155	1.92396	3.56994	3.54768	1.86445	2.4098	4.56575	3.70798	3.65561	3.59881	0.648714
