	chr17:4536475-4536624	chr17:4536625-4536774	chr17:4536775-4536924	chr17:4536925-4537074	chr17:4537075-4537224	chr17:4537225-4537374	chr17:4537375-4537524	chr17:4537525-4537674	chr17:4537675-4537824	chr17:4537825-4537974	chr17:4537975-4538124	chr17:4538125-4538274	chr17:4538275-4538424	chr17:4538425-4538574	chr17:4538575-4538724	chr17:4538725-4538874	chr17:4538875-4539024	chr17:4539025-4539174	chr17:4539175-4539324	chr17:4539325-4539474	chr17:4539475-4539624	chr17:4539625-4539774	chr17:4539775-4539924	chr17:4539925-4540074	chr17:4540075-4540224	chr17:4540225-4540374	chr17:4540375-4540524	chr17:4540525-4540674	chr17:4540675-4540824	chr17:4540825-4540974	chr17:4540975-4541124	chr17:4541125-4541274	chr17:4541275-4541424	chr17:4541425-4541574	chr17:4541575-4541724	chr17:4541725-4541874	chr17:4541875-4541939	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.17144	0.284835	0.742975	0.396387	0.556308	0.176616	0.820982	0.13515	0.351042	0	0.381706	0.496276	1.09831	1.27155	1.1541	1.11298	1.10415	0.945573	1.13354	1.22163	0.417003	0	0	0.901775	0.681402	0.40588	0.698901	0.828741	0.860469	0.0176172	0	0	0	0.409598	0.441297	0	0.200215	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.909875	1.25342	0.886971	1.18471	1.0581	1.15751	0.310229	0.850852	0.680529	0.137416	1.06604	0.14196	0	0	0	0.327631	0.375514	0.685011	1.08606	0.0496553	0	0	0.00519107	0.600125	0.0353953	0	0	0	0	0.133252	0.303983	0.530935	0.270672	0.6975	0.351874	0.293575	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.514551	0.614736	0.332521	0.199765	0.392051	0.375817	0.500288	0.333577	0.589188	0.128014	0.0447133	0.322029	0.217866	0.280174	0.18491	0.245951	0	0	0.159925	0.391399	0.309096	0.180618	0.260515	0	0	0.188225	0.246537	0	0	0.0185861	0.229292	0.161162	0.113475	0.449571	0.221795	0.146453	0.286133	0.597015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.986053	0.492499	0.631831	1.24225	3.18492	1.7688	0.24537	0	0.362943	0.569905	0.132909	0.991401	0.685846	0.187743	0.866857	0.629237	0.766749	1.17915	0.383543	0.352514	0.323721	0	0.606238	0.400747	0	0.200933	0.251915	0.451192	0.803267	0.125153	0	0	1.13492	1.70745	0.378278	0	0.0802262	0.59792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.511384	0.425503	0.270679	0.492077	0.476444	1.42187	1.75491	1.51947	3.03588	2.50378	1.67845	1.69649	1.92258	2.15297	0.281069	0.507485	0.589462	1.50098	0.400132	0.216657	0.0956415	0	0.151213	0.175593	0.307496	0.259598	0.277165	0.0605079	0.778788	0.368903	0.698763	0.279115	0.528955	1.32921	0.97788	1.05791	0.29278	0.528229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.499224	0.329659	0.451109	0.760434	0.821254	0.317217	0.00821333	0.442164	0.681689	0.284324	0.421119	0.562734	0.333248	0.326928	0.667362	0.686954	0.333242	0.0779007	0	0.318515	0.728178	0.681297	0.472292	0.325979	0.527608	0.578309	0.215993	0	0.445112	0.757501	0.228517	0.160227	0.501827	0.685782	0.30357	0	0	0.0428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0610669	0.0704559	0.136048	0.269313	0.261137	0.161878	0.16181	0.0723477	0.166879	0.32945	0.386346	0.346798	0.181122	0.181664	0.093909	0.0614589	0.0431661	0.16803	0.180254	0.122484	0.200601	0.131657	0.309771	0.0809067	0.0506167	0.0848768	0.215968	0.259527	0.263276	0.199421	0.0340909	0.0960785	0.0758683	0.0762746	0.0526839	0.115353	0.176709	0.0913978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	4.78748	1.6101	1.28678	1.5004	1.58943	0.210671	1.6054	0.387486	1.31841	1.58032	0.491081	1.39694	0.341796	0.656222	0	0.437063	1.16492	0.519431	0.346578	0.733615	1.38603	0	0	0.777005	1.05548	0.0339595	0.221409	0.158421	0.933901	0	0	0.545968	0.297306	0	0.988103	0.736064	1.03687	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.596491	0.594154	0.834626	0.37225	0	0.155994	0.664842	0.510604	0.286119	0.0966847	0.12487	0.279784	0.0138648	0.349678	0.3854	0.0361381	0.378749	0.473127	0.34686	0.265926	0.147994	0.0786216	0.326048	0	0.543929	0.106792	0	0	0	0	0	0	0	0.708438	0.589587	0.575689	0.485544	0.0843091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.212105	0.205517	0.274948	0.276572	0.219442	0.166894	0.17305	0.266563	0.1872	0.228309	0.464596	0.458771	0.311599	0.20525	0.208354	0.132635	0.134715	0.204902	0.278277	0.398357	0.310762	0.212681	0.306903	0.224924	0.0546523	0.0542683	0.0254154	0.0207836	0.125122	0.267117	0.246528	0.206689	0.222322	0.259001	0.145832	0.160384	0.124587	0.123288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.892196	0.652414	1.33239	0.485441	0.938918	1.74591	2.96178	1.94752	0.605277	1.71171	2.03399	2.69039	1.27737	0.304549	0.630846	1.22631	1.11821	1.26953	1.35795	0.70943	0.984549	0.23186	0.363521	0.615122	0.194529	0.652413	1.00027	1.06318	1.39136	1.34813	1.30882	0.825386	1.43263	0.640636	0.235776	0.532549	0.94327	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.759634	0.699046	0.694772	0.750148	0.588634	0.455287	0.307853	0.224901	0.560238	1.00777	0.913484	0.571389	0.506352	0.444598	0.317509	0.358109	0.34143	0.491212	0.664263	0.483263	0.370542	0.362301	0.49013	0.366226	0.329381	0.457694	1.01634	1.31487	1.24414	1.03726	1.00715	1.2016	1.36178	1.22694	0.718428	0.783069	0.791538	0.0399113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.22941	0.212163	0.163905	0.228997	0.116993	0	0	0.109283	0.129993	0.10033	0.275227	0.408108	0.210694	0	0	0	0.0643445	0.256615	0.271613	0.161971	0.103594	0.13109	0.155579	0.13055	0.151093	0.0583796	0.116785	0.214158	0.280764	0.260175	0.320666	0.365094	0.131188	0	0.0189796	0.11591	0.133329	0.0512129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	5.21611	3.20593	3.95271	1.58152	2.02147	3.42073	5.23566	4.23538	3.03894	1.99889	1.2905	1.1371	1.54087	1.63338	2.1794	1.762	1.24763	0.295571	0.755858	0.606943	0.135376	0.207579	1.1709	0.221114	0.257214	0.365516	0.462538	0.112813	0.749049	0.670089	0.329415	0.76037	0.288805	0.559516	1.51383	2.18286	1.04649	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.890551	1.13851	1.15791	0.51768	1.06787	1.08928	1.58451	2.39618	2.2386	2.24106	3.4548	2.24397	0.541382	0.816152	1.33481	1.77904	0.791342	1.23977	1.2917	0.723148	0.764485	0.411199	0.857877	0.627115	0.256829	0.4649	0.948397	1.43609	1.14678	0.557892	1.61785	1.51461	1.93608	2.7638	1.72442	0.547886	0.295004	0.768156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.7168	0.701634	1.14586	0.834486	2.5287	3.26652	2.65829	2.47295	2.30359	1.81135	1.36678	2.13048	1.38105	1.13964	0.6186	1.26419	0.462913	1.41163	1.79568	0.770137	0.302896	0.321758	0.917521	0.645587	1.24968	0.958503	0.481852	0.541474	0.621117	0.932277	1.67057	1.40483	1.45524	2.64894	3.12847	3.58721	0.761673	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.138288	0.413236	0.617702	0.573833	0.20417	0.502796	0.315412	0.134565	0.458077	0.547264	0.260872	0.423844	0.815294	0.913642	0.852852	0.288652	0.64693	0.655362	0.822028	0.325341	0.236799	0.401081	0.391586	0.177041	0.383176	1.20715	0.604062	0.303215	0.695301	0.292689	0.33161	0.873253	0.689645	0.450788	0.245545	0.34469	0.241851	0.626087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.873281	0.590219	0.22819	0.770204	0.596973	1.48293	1.37656	1.18828	0.877705	0.98304	2.2008	2.33025	2.64197	1.23097	0.605906	1.79267	1.09709	0.79647	0.978622	0.629695	0.351073	1.02908	0.895593	1.43585	1.60705	0.64792	0.290263	0.234175	0	0.265362	0.392796	0	0.116314	0.414735	0.309426	0.756967	0.744306	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0	0	0	0.271404	1.11871	0.219895	0.886687	0.0175167	0.118455	0.349582	0	0.550234	1.16151	0.900196	0.838771	2.19244	0.662054	1.26161	1.09297	0.103698	2.32632	0.729013	0.31175	1.68603	1.71695	1.2081	0	0.235826	0.743708	0.499064	0.209758	0.983218	0.498447	0.0222894	1.5065	0.10539	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.792642	0.237819	0.788409	0.426293	0.879243	1.13533	0.60696	0.287232	0.423743	0.192695	0.21306	0.38835	0.512259	0.0513763	0	0.0649759	0.22666	0.0256881	0	0.154129	0.163195	0.106562	0.169723	0	0	0.0604427	0.326873	0.575504	0.525861	0.445763	0.903517	0.311283	0	0	0	0	0.205642	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	1.15687	0.988323	1.1734	0.486692	0.313772	1.52535	1.28123	0.666557	0.581474	0.942047	0	0	0	0	0.426003	0.777378	1.24321	0.256271	0	0	0.312868	0.599752	0.996489	0.834576	0.0196313	0	0	0	0	0	0	0	0	0	0	0	0	0.634304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	2.44245	2.07576	0.443982	0	0	0	0.385265	0.818134	0.585294	0.386711	0	0.425618	0.409004	0.292851	0.61347	1.64844	1.04449	0	1.03378	1.38238	1.09841	0.149139	0	0.395384	0.461548	0.738574	0.976827	0.184944	0.857884	1.16621	1.50355	3.19907	0.946352	0	1.02348	1.84322	1.74914	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	1.75483	0.575715	0	0	0	0	0.330581	1.24428	0.795128	0.596988	0.523093	0.64764	0.121778	0.999148	0.705763	0.3598	0.631034	0.642102	0.808167	0.298908	0	0	0	0	0.115878	0.619515	0.0336617	0	0.276767	1.06003	0.492647	0.41515	0.224181	0.987559	0.130266	0	0	0.194774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0	0.146839	0.966859	1.65045	0.806518	2.3097	0.710007	2.81328	0.738095	0	1.71689	0.881486	0.587373	0	0.757338	1.00141	0.4495	1.22755	1.0273	1.78028	1.68522	0.904571	1.52632	1.07552	0.756413	1.09677	1.04844	0.648788	0	0	0.601983	0.530398	2.37456	0.592502	2.37356	1.97322	0.806473	0.477477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	4.66913	2.90079	1.8188	1.00413	0.779639	0.829128	0.726704	0.803064	0.206229	0.0734829	0.329258	0.939348	0.603589	0.534971	0.427943	0.399724	0.823628	1.6078	0.721941	1.57015	0.865965	0.169484	1.04856	0.516577	0.0968768	0.454179	1.30199	1.66737	0.793334	0.530874	0	0	0.286594	0.365353	0.619739	0.242192	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.52946	0.317165	0	0	0	0	0	0.459575	0.407216	0	0.0603345	0.110853	0.0708627	0.326379	0.244141	0.271838	0.619141	0.0704687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	1.4133	0.834424	0.778842	0.668219	1.09277	0.878477	0.684534	0	0	0.57875	0.0294439	0	0	0	0	0.548424	0.789306	0.426773	0.716648	0.919807	0.156059	0	0	0	0	0	0	0	0.0127766	0.769121	0.654627	0.170835	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	15.5057	9.4395	6.9486	2.938	2.36694	1.5307	0.717285	0.439306	0.253795	0.353593	0.255226	0.145794	0.389374	0.471881	0.206758	0.715982	0.37562	0	0	0.0519638	0.474729	0.624332	1.13518	0.279041	0.552708	0.435887	0.191885	0	0.0806583	0.286747	0.36788	0.553187	0.149659	0.534868	0.387771	0.330714	0.180481	0.0506838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	1.81572	0.639997	0.807815	0.569608	0.703999	0.763531	0	0.137454	0.369484	0.312837	0.328362	0.218399	0	0	0.433694	0.688684	0.233041	0.500494	0.682575	0.459696	0.35205	0.511965	0.739705	0.548242	0.1008	0	0	0	0.177163	0.493286	1.12547	0.900979	0.0519271	0	0	0	0	0.174699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	2.83997	2.05565	0.914731	1.12366	1.20261	0.849752	0.0108355	0.577325	0.691846	0	0.0619173	0.270888	0.255409	0.278765	0.645206	0.263127	0.206192	0.128254	0.164077	0.153245	0	0	0.199683	0.617619	0.43119	0.0811388	0.23219	0.207423	0.131574	0	0.1873	0.130026	0.309374	0.368408	0.23219	0.0603547	0.346279	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	2.32442	1.9988	2.31274	1.40093	1.75614	1.54148	1.12276	1.31573	0.399218	0.230151	0.657907	0.263522	0.664598	0.50262	0.597805	0.764789	0.345658	0.165315	0.402431	0.10186	0.465884	0	0	0.207061	0.788167	0.846612	0.520992	2.36617	1.5947	0.627619	1.02028	0.662928	0.649571	0.945131	0.847138	0.922978	1.00191	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.53557	0.0685193	0.257516	2.04799	0.456528	0.939938	0.620349	0.300698	0	0.251334	1.65626	2.46675	1.27645	0.220334	0.512493	1.25713	1.44473	0.167002	0	0	0	0.162136	1.73949	1.51413	2.0329	1.09033	0	0	1.01247	0.542313	1.45195	1.83809	1.65789	2.06614	0.846747	1.10559	1.04301	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.573526	0.960739	0.879905	1.61512	1.07709	1.29239	2.94592	1.44355	1.35494	3.19386	3.63333	2.51457	1.86511	1.58819	2.36995	1.62738	1.85285	1.76949	1.92202	2.02724	0.65193	1.04897	1.8602	1.88389	0.36771	1.34797	0.843103	0.757329	3.27194	1.66681	3.15341	3.14247	2.54554	1.31364	0.43872	1.97293	1.47616	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	1.40763	1.54561	1.68036	1.13239	0.451097	0.563692	1.57409	1.42082	0.819699	0.178495	0.131674	0.291112	0.347416	0.891105	0.52491	0.601954	0.947453	0.397646	0.446392	0.00803333	0.0365633	0.5127	1.04161	0.539706	0.145567	0.0532357	0.713767	0.95191	0.648418	1.04268	1.22385	0.457847	0.160078	0.841705	0.773079	0.35666	0.904502	0.560811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.548931	0.755615	0.604804	0.5182	0.0702814	0.0877217	0.162039	0.154453	0.398461	0.207825	0.180758	0.393945	0.454657	1.02661	1.69901	2.05806	1.40503	1.35425	0.720671	0.560982	0.55397	1.22353	0.832722	0.644482	1.11141	1.56272	1.54516	1.15347	1.2128	0.87866	0.384207	1.42515	1.98083	1.36811	0.34295	0.556942	0.630578	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.734761	0.797721	1.02896	1.15895	2.00986	1.39853	1.21106	1.22746	1.10394	2.66539	1.69917	1.62781	1.30686	0.99938	0.529161	1.6541	1.23761	2.89528	1.801	1.92852	1.34213	0.912429	0.495438	0.582348	0.423822	0.483897	0.715321	0.208045	0.649931	0.731992	0.369521	0.503763	1.12798	1.3244	1.08254	1.22841	0.710076	0.226891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	1.25886	1.02627	1.50815	1.60344	1.46415	1.03549	1.087	0.368429	0.178793	0.642208	1.00601	0.386767	0.0439138	0.576425	0.426934	0.331929	0.803764	1.1302	1.5792	0.482037	0.801479	0.498888	0.133735	0.217473	0.0602562	0.184877	0.32254	0.00269293	0.126382	0.366043	0.494785	0.44059	0.91587	0.835302	0.278372	0.172924	0.625088	0.0531561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	1.34962	1.3569	1.35391	1.11676	0.400431	0.602782	1.03118	0.656711	0.642589	0.36443	0.61021	1.12814	0.936603	0.708314	1.07521	0.758458	0.334554	0.410378	1.77458	1.07201	0.776427	0.462479	0.475189	0.701366	0.650243	0.497488	0.72022	0.679923	1.81849	0.863421	0.759476	1.56666	1.01405	1.02464	1.03141	0.907859	0.76428	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.73337	0.0692952	0	0	0	0.505792	0.109717	0	0	0	0	0	0	0.373019	0.866182	1.21651	0.810365	0.458118	0.5737	0.00769947	0	0	0	0	0	0.100093	0.515864	0	0	0.223732	0.384973	0	0	0.397477	0.542227	0.445603	0.4442	0.0470219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.244201	0.265302	0.346722	0.462817	0.148776	0.156688	0.363656	0.137236	0.106067	0	0	0.373817	0.138678	0	0	0.0768978	0.410001	0.0392045	0.327131	0.171345	0.0889228	0.429522	0.384326	0.122099	0.235106	0.276443	0	0	0	0.0346748	0.221617	0.477796	0.406966	0.208049	0.18845	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.523594	0.449751	0.317292	0.310756	0.397214	0.360687	0.198857	0.153774	0.17121	0.225611	0.339271	0.373122	0.227678	0.346089	0.590437	0.550174	0.441156	0.446309	0.380653	0.0820453	0.211092	0.367484	0.184053	0.372843	0.225825	0.141836	0.228035	0.3744	0.402457	0.26048	0.694014	0.641449	0.373601	0.486231	0.438514	0.123138	0.249706	0.0876565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	2.23948	1.75211	0.866058	2.03545	0.68637	0.32506	0.727733	0.62971	0.479899	1.52952	1.29586	1.20832	0.87875	0.929269	0.931825	1.40245	0.677647	1.44979	0.974981	1.76718	1.15883	2.97239	1.48389	1.32651	0.428897	0.836874	1.30022	1.24992	1.12778	0.566457	0.950961	0.409588	0.265218	1.12079	0.16161	0.409135	0.718344	1
