	chr1:15718829-15718978	chr1:15718979-15719128	chr1:15719129-15719278	chr1:15719279-15719428	chr1:15719429-15719578	chr1:15719579-15719728	chr1:15719729-15719878	chr1:15719879-15720028	chr1:15720029-15720178	chr1:15720179-15720328	chr1:15720329-15720478	chr1:15720479-15720628	chr1:15720629-15720778	chr1:15720779-15720928	chr1:15720929-15721078	chr1:15721079-15721228	chr1:15721229-15721378	chr1:15721379-15721528	chr1:15721529-15721678	chr1:15721679-15721828	chr1:15721829-15721978	chr1:15721979-15722128	chr1:15722129-15722278	chr1:15722279-15722428	chr1:15722429-15722578	chr1:15722579-15722728	chr1:15722729-15722878	chr1:15722879-15723028	chr1:15723029-15723178	chr1:15723179-15723328	chr1:15723329-15723478	chr1:15723479-15723628	chr1:15723629-15723778	chr1:15723779-15723888	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.612088	0.44122	0.786458	0.46378	0.0840928	0.350324	1.31192	0.504432	1.01416	0.602577	0.121105	0.688947	2.34208	2.03178	1.63417	0.809233	0.740908	0.921357	1.17178	1.08421	0.224925	0.364555	0.537135	1.19064	1.10324	0.633543	1.50373	0.893196	1.62552	2.56002	2.10708	2.41713	2.55839	0.612077	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.0481	0.234333	0	0.238592	2.24435	0.0851999	0	0	0	0	0.22155	2.88724	0.762643	0	0	0	0	0.645976	0.5615	0	0	0.746189	0.438839	0	0	0.941586	0.379192	0	0	0	0	0	0	0	0.720755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0.689686	0.299398	0.759189	0.465137	0.753842	0.523647	0.37965	0.960102	0.535829	0.935716	0.946626	0.219202	0	0.636222	0.396999	0.409366	0.0524121	0	0	0	0	0	0	0.0862585	1.25885	0.326224	0.425206	0.865569	0.384982	0	0	0	0.789428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.319002	2.14078	1.20584	0	0.0115952	1.00105	1.76883	1.03826	0.370236	0.343887	1.02419	1.49924	1.46392	2.10457	1.0515	0.806233	0.370789	0.718017	0.749302	0.0170867	0.151186	0.330853	0	0	0.725349	0.534347	0	0.108222	0.57976	0.0657061	0	0	0	0	0.362187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0.223732	0.64538	0.795969	1.10575	1.4172	1.63158	0.524909	0.64538	0.274258	0	0.454586	0.701704	0.395366	0.00851973	0.669433	1.04243	0.597234	0.970504	0.608671	0.493929	0.0664525	0	0	0.136772	0.634077	0.450429	1.05488	1.69453	1.0748	1.20985	0.915023	0.958898	0.529179	0.203279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.507706	0.271423	0.453813	0.632041	0.646567	0.906121	0.537259	0	0.0269351	0.578181	0.87656	0.767915	0.215867	0	0	0.192599	0.332531	0.354319	0.366756	0.527948	0.963636	0.841347	0.42066	0	0.192113	0.41297	0.043177	0	0	0	0	0	0	0.277986	0.666415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.072758	0.913044	0.744264	0.581354	0.697913	0	0.934644	0.901733	0.195672	2.26628	2.31794	1.14163	2.31029	1.9544	0	0	0	0	1.54824	1.87209	1.4261	1.02188	0.814712	0.445031	0.796665	1.71792	1.00307	2.33736	0.850538	1.94275	0.556822	1.15348	0.203392	0.0971349	0.673352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	1.21014	0.650881	0.0915289	0.148606	0.0703443	0.31931	0.0675197	0	0.101325	1.1047	0.660291	0.38503	1.08908	1.11723	1.3958	0.266589	0.20364	0.493918	0.367525	0.307611	0.144712	0	0	0	0	0	0.246078	0.652557	0.38372	0.685113	0.447543	0.0723616	0.329345	0.241825	0.715909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.15368	1.10561	1.33835	0.279566	0	0.23204	0.723727	0.960284	0.0544933	0.0460749	0.2108	0.298225	0.994301	0.938647	0.438961	0.165693	0.318739	0.678156	0.884787	0.931882	0.753895	0.249177	0	0.275409	0.29986	0.690741	0.26916	0.42818	1.50916	1.12545	0.550301	0.651472	0.705896	0.293214	0.71897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.46946	1.21843	0.655485	0.419248	1.77673	0.142763	1.11886	3.43035	1.24774	0.432409	0.231226	0.875063	0.392658	0.733873	0.388931	0.884038	0.720486	1.44222	1.54214	0.612257	1.49062	1.01149	0.129779	0.413328	1.10759	1.88655	0.941609	1.03247	0.737763	0.52909	0.246247	0.415958	0.0432597	0.69835	0.507022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.522318	0.632118	0.354348	0.31421	0.48348	0.582083	1.0469	1.17669	0.271861	0.189218	0.77763	0.387485	0.545406	1.354	1.71641	0.358565	0.263763	0.3045	1.07359	0.744771	0.566011	0.0573053	0.610144	0.61685	1.03368	0.0393716	0.515632	0.68838	0.376251	1.08587	0.850612	0.0553624	0.32968	0.156331	0.40884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.269006	0.312308	0	0	0	0	0.440489	0.466448	0	0	0.0422667	0.531073	0.202112	0	0	0	0	0.213195	1.18555	1.16442	0	0	0	0	0	0	0	0.459044	0.853639	0.557263	0.43087	0	0	0	0.58427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.384241	0	0	0	0.032322	0.779261	0.696674	0	0	0	0	0.861826	1.24611	0.154427	0.226254	0.433019	0	0	0.283916	0.463555	0.667957	0.667957	0.086192	0	0	0	0.213676	0.259972	0	0	0	0	0	0	0.376543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	1.74677	0.0931611	0.0232903	3.92455	4.26806	1.3716	0.254659	0	0	0.558966	2.64352	1.22274	3.00456	3.28399	0.349354	0	0.0444373	0.798217	0.683852	1.2076	0.354011	0.983501	0	0	0	0	0.359115	1.6642	0.970861	3.03765	0	0	0	0	0.47479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.539487	0.200055	0	0.4651	0.734126	2.15221	1.81643	0.798438	1.96156	0.0732609	0.241418	0.629243	1.2434	2.15626	0.966909	0.530561	0.282708	0.63016	0.49407	1.48037	1.12626	0.346545	0	0.860178	0.586517	1.24912	2.17501	1.02139	1.70035	0.377246	0.0592774	0.921077	2.40477	0.514986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.426557	0.40223	0	0.836165	0.733096	0	0.138189	0.640005	0.713888	0.0735191	0	0.252549	0.78636	1.30682	0.13887	0.178641	0.646145	0.483444	0	0.4455	0.768806	0.660209	0.435516	0	0.283765	0.453472	0	0.50877	0.84945	0.103309	0	0.119596	0.540916	0.12346	0.317513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.582061	0.295098	0	0	0	0.68056	1.75337	0.350064	0	0	0	0	0	0.591788	0.137323	0.744859	1.91291	0.52795	0	0.384086	0.297108	0.367089	0.560765	0	0	0.0123173	0.887838	1.29491	1.05037	0.835748	0.384641	0.718343	0.711087	0.528095	0.393185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0	0	0	0	0	0	0	3.47717	1.88809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29052	5.34586	1.74021	0.159233	1.70607	0.23885	0	0	0.702748	0.497487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.477648	0.537068	0.457445	0.0806261	0.903411	1.24275	0.719686	0.396784	0.0578147	0.0642761	0.762167	0.848094	0.452868	0.37305	0.95913	0.419252	0.0952648	0.354527	0.42789	0.667944	0.229625	0.489125	0.714725	0.367101	1.20443	0.830908	1.06136	1.26538	0.0558444	0.0400996	0.795781	0.620851	0.309228	0.629579	0.309917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.427399	0.639253	0.352254	0.140984	0.426986	0.703326	0.900006	0.647621	0.716407	1.02585	0.96517	0.645406	0.440618	0.54349	0.652841	0.739726	0.990905	0.913851	0.871027	0.944477	0.690307	0.710084	0.557702	1.0591	1.0638	0.413959	0.661058	1.16478	0.725743	0.18535	0.248001	0.305017	0.207832	0.39228	0.444606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.195107	0.264503	0	0.521139	0.144549	0.188744	1.08181	0.795713	0.0912944	0.418433	0.747826	0.0890699	0.866556	1.65833	2.16429	0.426009	0.642846	1.17914	0.999881	0.452368	0.641174	0.308119	0	0.182584	1.07258	0.257399	0.868991	1.02314	0.847214	0.318382	0.417943	0.0228236	0.57059	0.0985565	0.681406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.834288	0.428206	0.270227	0.750769	0.553341	0.447588	0.393756	0.675802	0.552305	0.695413	0.557562	0.29364	0.62029	1.19998	0.253538	0.193198	0.451746	0.0951053	0.503934	0.535067	0.502432	0.898446	0.417518	0.427321	1.12226	0.181778	0.160153	0.431753	0.13847	0.221168	0.0137832	0.191585	0.0729624	0.266547	0.359906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0.736766	0.346714	0.0650088	0.81261	0.861358	1.22968	0.259527	0.660696	0.350191	0.226818	0	0	0	0.0968003	0.50674	0.335879	0.81261	0.0216696	0	0	0	0	0	0	0	0.557992	0.345564	0	0	0	0	0.455056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.240803	0.0477224	0.263139	0.261379	0.244098	0.199345	0.24433	0	0	0.193254	0.949662	0.524753	0.0661185	0.185724	0.993199	1.08487	0.110748	0.198122	0.377556	0.353292	0.178832	0.0635407	0	0	0	0.161039	0.163002	0.465662	0.422561	0.277019	0.314267	0.533931	0.187155	0.238551	0.373487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.524926	1.53702	1.03214	0.501541	0.535285	0.851587	0.996618	0.319791	0.219227	1.10201	0.663311	0.511078	1.05438	1.28744	1.19625	1.2302	0.783602	0	0.71741	1.04061	1.85369	1.24035	0.879122	0.156604	0.43781	1.5283	0.784267	0.854838	1.2602	2.26368	1.55487	0.287821	0.468533	0.648244	0.505783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0.201951	0.576005	0	0.24371	0.238538	0	0.475707	0.332097	0	0	0	0	0.586101	0.122178	0	0.0134634	0.987312	1.30594	0.14361	0.67317	0.107098	0	0	0	0	0.103219	0.67317	0.0314146	0	0	0.488998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.0881	0.16513	0.497742	1.26579	0.363021	1.16596	0.71559	0.297234	1.18902	0.0550433	0	0	0	0.883202	1.12985	0.319251	0	0.462396	1.69548	0.502085	1.27612	3.06342	0.42917	0	0	0	0.487511	0.549746	0.561065	1.01408	1.33537	0.854636	0.555961	0.382801	0.435126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.716669	0.731677	0.547994	0.353607	0.296257	0.29036	0.0685844	0	0.0547923	0.172058	0.261254	0.176162	0.185184	0.360524	0.612907	0.516929	0.199269	0.16618	0.0580123	0.0888073	0.602591	0.580666	0.0621209	0.0806882	0.551583	0.834602	0.867181	0.901308	0.505297	0.22606	0.217321	0.402187	0.446363	0.34629	0.430935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.049972	0.208715	0.428907	0.461865	0.256222	0.203585	0.484241	0.436369	0.150092	0.370395	0.833445	0.268785	0.129229	0.687334	0.785834	0.0689851	0	0.234403	0.64172	0.177594	0.0644689	0.100975	0.142239	0.309927	0.166672	0.00257533	0.161876	0.434043	0.292749	0.363605	0.366446	0.306918	0.504822	0.271988	0.415478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.199272	0.0844396	0	0.00507627	0.226731	0.453264	0.216737	0.333879	0.0411999	0.303352	0.0778095	0	0	0	0.0607892	0.0762065	0.00457533	0.128175	0.104413	0.0388277	0.0064678	0.219289	0.126378	0.222318	0.523588	0.363555	0.510892	0.344356	0.394285	0.461288	0.350028	0.238798	0.013724	0.205838	0.614472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.548964	0.716944	0	1.86206	0	2.625	8.83374	0.27367	0	2.47213	1.30502	1.40332	0.366875	3.33837	1.96799	2.714	0	0	1.81798	0.6212	0	0	0	0	1.81432	1.78641	0.119966	0.802309	0.206544	2.95363	1.56915	1.67684	2.23066	0.713252	0.406818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.00653	0.580532	0.179568	1.14435	0.910436	0.357474	0.818873	0.802486	0.104984	0	0.415547	0.354724	0.458271	0	0	0.300672	0.945304	0.67788	0.674228	1.1533	1.15489	1.06022	0.699699	0.1217	0.848868	1.14432	0.931321	0.451008	0	0.195557	1.01486	0.300672	0.555408	0.324589	0.359629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.60191	2.04125	0.466835	0	0.673761	0.849051	1.3336	1.46081	1.10988	0.739776	0.450203	1.23529	1.92433	1.23119	0.295611	0.418924	0.132806	0.419716	1.49801	0.145382	0.209654	0.614102	0.40985	0.361578	2.91598	0.471239	1.11663	1.73961	1.11558	0.883301	0.512742	0.919921	0.343235	0	0.410753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.718327	0.0465426	0	0.603375	1.44216	0.929141	0.625591	0.195	0	0	0.486539	0.913522	0.184378	0.512984	0.213579	0.524395	0.00211487	0.0667355	1.00902	0.375968	0	0.0971633	0.598114	0.0265981	0	0.288402	0.743278	0.759408	0.345947	1.08642	1.10218	0.907565	2.0702	1.95506	0.588599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.482493	0	0	0	0	0	0	0	0.101947	0.99891	0.443823	0	0.548842	0.757374	2.06521	1.30788	0.612809	0.291911	0.502631	0.220449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.492205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.32122	1.10938	1.39054	2.06307	0.242429	0.999609	1.14241	0.902291	0.275639	1.55587	1.45794	1.57083	0.720789	0.268996	0.437696	0.739762	0.471761	0.704111	0.277793	0.205319	0.943548	1.1237	0.447512	0.542156	1.56089	1.34333	1.19056	0.607444	0.287093	0.0805959	0	0.00830233	0.835223	0.317001	0.321792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.179196	0.733841	0.161596	0.0463981	0.839958	1.19185	0.284056	1.05117	0.119996	0.348791	0.36319	0.354911	0.0186193	0	0.163013	0.430963	0.843779	0.823515	0.942509	0.388788	0.543985	0.131195	0.795177	0.539188	0.378911	0.331191	0.0095996	0.463985	0.614382	0	0.527986	1.00006	0.765474	1.20651	0.688838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0	0	0	0.316683	0.226242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245426	0.379483	0.102261	0	0	0	0	0.0840813	0.279513	0	0.474872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.523476	0.888691	0.483831	0.843267	0.480206	0.236324	0	0.218385	0.430284	0.021622	0.785082	1.4517	0.402581	0.274983	0	0.37951	0.229871	0.726889	1.33372	1.02911	1.65783	1.41197	1.26012	0.815576	1.2271	0.701978	1.48825	1.51139	1.47464	1.42707	1.33842	0.832456	0.847593	0	0.816556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.884143	0.372827	1.15618	0.552957	0.573094	0.483008	0.169893	0	0	0	0	0	0	0	0.173036	0.564175	0	0	0	0	0	0	0	0	0	0.364449	0.615793	0.85038	0.991193	0.324253	0.363426	0.439852	0	0.239919	0.553637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.108015	1.04134	0.617977	1.19968	0.491069	0.258757	0.460378	0.975815	0.88926	0.762855	0.454075	1.16997	0.276872	0.537229	1.36777	0.402121	0.35921	0.418578	1.66439	1.01679	0.459782	1.44047	0.951145	0.936001	1.22108	1.00853	1.44582	1.03823	0.253777	0.283407	0.393812	0.112073	0.809133	1.22922	0.450628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.106698	0	0	0	0	0	0	0.652379	0.258119	0.148564	0.677906	0.336458	0.540152	0	0	0	0	0	0	0	0	0.420991	0.450238	0.0241107	0.583804	0.339706	0.552867	0	0	0	0	0	0.0528516	0.438072	0.313262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.404884	0.229495	0.051312	0.2138	0.219504	0.601583	0.453344	0.047036	0.2138	0.124004	0.141107	0.162753	0.0164699	0	0	0	0.0830934	0.364243	0.285103	0.0914088	0.204376	0.0724061	0	0.198166	0.420392	0.301778	0.155264	0	0	0	0	0	0.265137	0.476291	0.119816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.126318	0.512388	1.13602	0	0.256828	1.55031	0.964183	0.452571	0.230831	1.42154	0.619578	0.618365	0.444132	1.12572	2.21321	1.13204	0.548981	0.21113	0.649758	0.897502	1.16461	0.75847	0	0.493089	1.08617	1.08471	0.725953	0.588364	0.364531	0.575291	0.543392	1.10994	0.629419	1.48611	0.355099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	0	0	0	0.539628	0.296532	0.450516	1.35155	0	0.0800917	0.653831	0.931271	1.63187	0.125143	0	1.25644	0.510369	0	0.440646	0.70911	0.555348	0	0	0.34039	0.560642	0.228497	0.345167	0.0200229	1.61684	1.60912	0.399179	0.487881	0	0	0.354839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.476799	0.491373	0	0.179058	0.657943	0.13117	0.0538269	0.284281	0.251444	1.48453	0.404265	0	0	0	0	0	0.304648	0.84976	0.00744427	0.0086252	0.455708	0.353643	0	0.617537	0.806866	0.864684	0.889316	0.868234	0.515471	0.47018	0.453896	0.195716	0.46639	0.244172	0.420889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.856593	0.851316	0.46193	0.19979	0.0271063	0	0.0955196	0.259397	0.298878	0.143846	0.0159102	0	0	0.0106068	0.149757	0.110832	0.178155	0.406666	0.14971	0.232117	0.340327	0.557698	0.378488	0.387345	0.216718	0	0.0217794	0.176391	0.072515	0.143279	0.144447	0.170405	0.19515	0.186543	0.6875
