	chr1:186175916-186176065	chr1:186176066-186176215	chr1:186176216-186176365	chr1:186176366-186176515	chr1:186176516-186176665	chr1:186176666-186176815	chr1:186176816-186176965	chr1:186176966-186177115	chr1:186177116-186177265	chr1:186177266-186177415	chr1:186177416-186177565	chr1:186177566-186177715	chr1:186177716-186177865	chr1:186177866-186178015	chr1:186178016-186178165	chr1:186178166-186178315	chr1:186178316-186178465	chr1:186178466-186178615	chr1:186178616-186178765	chr1:186178766-186178915	chr1:186178916-186179065	chr1:186179066-186179215	chr1:186179216-186179365	chr1:186179366-186179515	chr1:186179516-186179585	chr1:186179586-186179665	chr1:186179666-186179815	chr1:186179816-186179965	chr1:186179966-186180115	chr1:186180116-186180265	chr1:186180266-186180415	chr1:186180416-186180565	chr1:186180566-186180715	chr1:186180716-186180865	chr1:186180866-186181015	chr1:186181016-186181165	chr1:186181166-186181266	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.345622	0.122362	1.07513	0.564944	0.588262	0.131549	0.147146	1.05452	0.723241	0.529356	0.308606	0.169534	0.143479	0.502235	1.16558	0.802268	0.26268	0.190053	0.564005	0.269398	0.152664	0.323224	0.869817	0.645078	0.122849	0.419454	0.990472	0.548919	0.554297	0.473314	0.213354	0.565316	0.152442	0	0.230994	0.735546	0.65795	0.327327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.822563	1.92037	0.752165	0.440092	1.045	0.371007	0	0	0.168652	0.349437	0.812332	0.553531	0.39136	0.135403	0.487682	0.322711	1.02441	0.702067	0.941579	2.94202	2.60524	3.22567	1.9717	3.6692	1.82538	2.12508	1.68044	1.20799	1.34382	1.48545	0.838198	0.535211	0.344428	0.697726	0.57363	0.753052	0.783108	0.41698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.499333	0.334832	0.102996	0.35528	0.856336	1.03632	0.526419	0	0.144393	0.146328	0.126369	0.162823	0.00430587	0.136938	0.245616	0.0401985	0.169811	0.214133	0.210443	0.354181	0.235169	0.3469	0.418403	0.234874	0.1113	0.114464	0.1232	0.108767	0.346869	0.476844	0.497375	0.307382	0.265996	0.229818	0.123693	0.0910273	0.118794	0.556017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.158998	0.326828	0	0.422452	1.6045	0.847104	0.633208	0.0176664	0.123665	1.12418	0.384526	0.0724947	0.971659	0	0.470781	0.440384	0.631323	0.842854	0.0248766	1.24146	0.342378	0.78174	0.870075	0.427618	0	0	0.28641	0.113744	0.450338	0.96724	0.0044166	0	0.480283	0.485826	0	0	0	0.632479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.248486	0.574625	0.434851	0	0	0	0	0	0	0.167117	1.07839	0.240625	0.566242	1.23353	0.163069	0.341401	0.750167	1.27732	1.35155	2.23651	1.70585	0.809035	0.689405	1.80028	2.30196	1.64536	1.03417	0.869698	0.501965	1.16477	0.253663	0.636755	1.11042	0.168246	0.694413	0.941893	1.30222	0.328767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	2.45887	1.1016	0.0483604	0.464837	0.322738	0.219542	0.153921	0.245894	0.150758	0	0	0.0680506	0.315202	0.376255	0.703849	0.0569378	0.0662223	0.239225	0.251618	0.402951	0.566184	1.42787	1.12226	1.17882	1.29878	0.920673	0.620723	0.518571	0.152001	0.138195	0.152353	0.154775	0.412373	0	0.0863121	0.739947	0.629315	0.232558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0.0329899	0.367772	1.06968	1.4575	0.558581	0	0	0	0	0	0	0	0	0	0.156593	1.6459	1.56298	0.0736929	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.144038	0	0	0	0	0	0.206017	0.3753	0.491544	0.53976	0.736875	0.0200992	0	0	0	0.120568	0.921083	0.554265	0.468872	0.984731	0.132294	0.418617	0.217681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	1.06143	0.30952	0	0.106867	0.0779757	0	0	0	0	0.184293	0.285052	0	0	0.325044	0.937447	0	0.205425	0.95015	0.884951	0.223228	0.16473	0.303072	0.920153	0.212745	0.5374	0.209503	0.311605	0.574088	0.463412	0.491674	0.715037	1.45234	0.116646	0	0.216902	0.715554	0.438587	0.605634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.00159067	0	0	0	0	0	0	0.123971	0.157434	0.0189525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211595	0.4773	0.343333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0	0	0	0.526763	0.133748	0.108502	1.20566	0.226422	0.0799136	1.53834	0.87905	0	0	0	0.927562	0.424572	0	0.380531	1.15834	0.729847	0.24261	1.77376	1.00628	0	0	0	0.0283048	1.04148	0.0490575	0	0	0	0.611181	0.0534593	0	0.350257	0.436218	0.503497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	2.84267	2.20195	1.6334	1.41453	1.22507	0.467047	0	0	0.144342	1.01525	1.61547	0.299058	0.194619	0.506792	0.863724	1.07055	0.847457	1.59918	1.25971	1.83999	0.848759	2.89504	3.04846	2.47209	1.86722	1.17578	0.564014	0.361072	0.374521	1.87133	1.79804	1.05945	0.661954	0.463934	0.519073	1.03173	1.2453	0.310804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0	0	0	0	0	0	0	0	0.286125	0.918577	0.584003	0	0	0.490499	0.855453	0.0653122	1.0898	0.958054	1.44921	1.66558	0.426916	1.92744	1.45354	0	0	0.672734	0.322458	0	0	0	0.590417	0.0908333	0	0	0	0.60687	0.0741955	0.331169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5619	7.30537	0.342834	2.77365	2.56396	0	0	0	0	0	0	0	0	0	0.587956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	2.98574	4.12801	1.37412	0.355339	0.718459	0.135816	0	0.0307244	0.563891	0.328897	1.0431	0.917962	0.969886	1.46486	1.37039	0.824576	0.92361	1.59278	2.56771	2.18592	0.80891	1.05217	1.78583	0.821147	0.367743	0	0.120396	0.640392	0.115561	0.334028	0.687687	1.42557	1.79833	1.67784	1.61852	1.58197	0.343861	0.483696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.27042	0	0.104497	0.454834	0.141389	0.324876	0	0	0	0	0	0	0	0	0.136544	0.298988	0	0.468854	0.285289	0.393387	0.464189	5.36129	3.0527	1.34327	0.98795	1.44763	1.37174	1.07265	0	0	0.542748	0.0535423	0	0.291807	0.0978768	0.241642	0.561939	0.792771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.724551	0.75774	0.155542	0.481559	1.53384	0.570286	0	0	0	0.48551	0.242256	0.635559	0.903871	1.13226	1.82621	0.681223	0	0.237201	0.489096	0.340897	1.04227	0.308571	0.67493	0.647014	0.835487	0.444767	0.429112	0.172645	1.01834	0.727116	0.700649	0.566093	0.893518	0.974749	0.870401	0.907626	1.27237	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.75003	0.136563	0	0	0	0	0	0	0.320292	0.59054	1.23192	0.571124	0	0	0	0	0.46695	0.549601	0	0.0269904	0.676387	0.285324	0.0155461	0.405082	0.156156	0	0.26991	0.431922	0	0.0196288	0.827076	0.716373	0.548323	0.627676	0.048582	0.38123	0.83304	0.441935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	1.41912	2.21039	0.00403653	0	0.408785	0.175625	0.35124	0.498622	0.524874	0.341948	0.368031	0.480386	0.922477	0.448137	0.24022	0.393422	0.208819	0.504715	0.986449	3.59711	8.23755	10.245	12.8629	7.1423	2.71973	0.828502	0.152583	0.393008	0.768986	0.933866	0.967243	1.16676	0.313795	0.441505	0.495252	0.192833	0.122161	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.341513	0.321208	0.559784	0.988538	0.698056	0.37064	0.112537	0	0.0475709	0.288567	0.111203	0.076864	0.551737	0.602867	0.242651	0.167377	0.0966282	0.424409	0.727965	0.462614	0.378679	0.349976	0.315493	0.118912	0.181231	0.186461	0.214219	0.122747	0.703061	0.670016	0.211396	0.435683	0.22961	0.452944	0.624416	0.262637	0.280301	0.246319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	1.66723	1.78513	1.12342	0.26164	0.364881	0.6771	0.139298	0.109402	0.524788	1.30472	0.907873	0.89877	1.12492	0.620983	0.209463	0.981246	0.73031	0.561047	0.548121	0.639719	0.53892	0.507663	0.487649	0.317683	0.475095	0.751963	0.630101	0.309675	0.173713	0.210563	0.624414	1.26599	0.867422	0.639808	1.26082	0.829006	0.941413	0.424618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.582777	1.26407	0.85496	0.305177	0.479963	0.278936	0	0	0.148615	0.558238	0.852731	0.0865409	0	0	0	0	0.271853	0.481777	1.52732	4.8149	14.9857	20.8955	25.9303	16.8322	11.3055	3.87437	2.69673	2.35918	0.916104	1.11814	0.374044	0.0166987	0.791411	0.327289	0.696326	0.818006	0.24411	0.251232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.846435	0.378668	0	0	0.764112	0.220279	0	0	0	0	0.467767	0.664475	0.746007	1.21889	3.79837	0.0498744	0.963351	0.402351	2.30025	0.707251	1.03062	0.579671	0.299036	0.311714	0	0	0.342515	0.697754	0	0	0.697937	0.527166	0.591199	0.499782	0.708918	0.214114	0.946248	0.333853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.139515	0.378761	0.525346	1.00522	1.61351	0.365302	0.326704	0	0	1.04947	2.54233	0.534934	0.180713	0.462438	1.27578	0.582537	0	0.343017	1.09434	0.539062	0.588029	2.985	1.62929	2.63827	1.26216	0.0581309	0.245028	1.23318	0.724999	0.156114	0.33117	0.343371	0.857118	0.828085	0.0338213	0.768633	1.32687	0.732342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.705357	0.125957	0.0125957	0.742893	1.01649	1.22929	0.538925	0.1428	0.372342	0.064092	0.00489987	0.480578	0.821022	1.72061	1.11225	0.285715	0.28616	0	0.100248	0.51832	1.05793	0.710134	1.30214	1.03313	0.274475	0.438251	0.686506	0.565637	0.559242	0.712565	1.09295	0.627051	0	0.00462787	0.302569	0.154612	0.0235398	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	5.2915	3.18627	1.51242	0.920005	1.37642	0.366378	0.176674	0.242479	0.258692	0.476289	1.05131	1.12669	0.913115	0.18748	0	0.432879	0.0552822	0.4662	0.460938	1.72282	3.65621	6.93545	10.2695	7.90424	5.63004	4.352	3.26835	1.04824	0.902745	0.402835	0.435686	0.62375	0.516224	0.403218	0.50952	0.761104	0.967007	0.273333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.917347	1.01512	0.661293	0.227006	0.626365	0.379636	0.544332	0.12194	0.386723	1.70216	0.483569	0.694792	1.14547	0.786937	0.913776	0.560742	0.349385	0.443878	1.27666	0.873004	0.6949	1.06145	1.03332	0.954138	0.834998	0.794689	0.607183	0.468789	0.661342	0.49353	0.430898	0.66345	0.627107	0.915197	1.2362	0.725934	0.762905	0.504673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.0453982	0.207997	0.00666893	0	0	0	0	0	0	0	0	0.012504	0.383484	0.421331	0.311404	0.298189	0	0	0	0.015506	0.745489	0.792487	0.346427	1.53214	1.04592	0	0.137547	0.954558	0.516775	0.729948	0.808316	0.392057	0.647199	0.363993	0.184146	0.153826	0.366116	0.682181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.387767	0.246675	0	0.281308	0.446319	1.05573	0.990438	0.156839	0	0	0	0	0.277097	0.83031	0.712977	0.566214	0.890199	0.379399	0.427446	0.0049912	0	0	0.0265964	0.726732	1.48491	1.01226	0.669085	0.331069	0	0	0.0406927	0.345357	0.202597	0	0.0869049	0.38682	0.171416	0.388235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.255393	0.562733	0.514467	1.09367	0.930015	0.240045	0.0228776	0	0.278442	0.679888	0.355646	0.296281	0.109614	0	0.0534209	0.208246	0.156923	0.272892	0.425628	0.269057	0.739728	0.831933	0.615416	0.543978	0.81539	1.01828	0.985052	0.224775	0.109421	0	0.0366204	0.354507	0.458764	0.670854	1.13769	0.749631	0.219858	0.311594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	0.257386	1.9418	0.383071	0	0	0	0	0	0	0.681132	0.269847	0.397929	0.17696	0	0.200268	0.704406	0	0	0.457887	0.63436	0	0.190247	0.604304	0	0	0.369587	1.24189	0.89409	0.645168	1.27033	1.06838	0.742512	1.26729	0	0	0.43252	0.330084	0.609272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	2.17294	0.891929	0.0131893	1.1145	1.52502	0.496318	0.333	0.590857	0.116806	0.0063492	0.929609	1.46101	1.26272	0.417827	0.990658	0.509352	0.579253	0.398622	1.03749	3.1765	6.40837	9.16329	6.37367	3.06753	3.59756	2.88241	2.17527	0.977471	0.183499	0.359096	0.0828766	0.895325	0.634737	1.3651	2.3936	0.716775	0.272497	0.765258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.85643	0.800091	0.289456	0.215591	0	0.155093	0.173796	0.20691	0.509932	0.545178	1.12567	0.590258	0.192028	0.98727	1.39095	0.915314	0.673406	1.1828	1.43511	2.43347	4.22941	5.15017	3.28544	1.51571	1.41628	0.850408	0.134269	0.557578	0.604153	0.995617	0.296544	0.195084	0.199124	0.578192	0.971732	0.630733	0.224517	0.827586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.269108	0.323528	0.0772241	0.573204	0.921264	0.25996	0	0	0	0.0835398	0.365706	0.738792	1.61592	0.593147	0.427792	0.231308	0.143182	0.499927	2.67396	5.4518	13.873	17.3539	13.4985	10.2481	7.0784	5.29019	4.53873	0.584614	1.75104	0.524106	0.81493	1.68158	2.07907	0.768271	1.56045	2.4648	2.95143	0.237113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0.463732	0	0	0	0	0.11756	0.649069	0.325412	0.463873	0.881426	0.17991	0	0	0	0	0.106689	0.624803	0.444129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.104718	0.233111	0	0.389585	0.398465	0.596921	1.78819	0.136785	0.0780773	0.883183	0.608513	0.132974	0.276869	0.234894	0.45345	0.348081	0.412161	0.58992	0.429977	0.432739	0.115523	0.578104	0.459535	0.245245	0.646883	0.527274	0.480494	0.580071	0.961294	0.157785	0.163328	0.130561	0.276541	0.443527	0.200691	0.649397	0.174715	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	4.33627	4.85819	1.6722	0.799724	1.15293	0.274343	0	0	0.363707	0.049484	0.752054	0.758583	1.40507	0.366849	0.0327454	1.21118	0.711386	1.14585	1.68079	1.64404	0.885458	2.09141	0.942631	0	0	0.243926	0.474512	1.1665	0.63515	0.275742	0.422929	0.130953	0.351105	0.400848	0.326214	0.969492	0.559914	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	1.06603	1.18057	1.10025	0.578456	0.298989	0.340886	0.31105	0.148402	0.266601	0.105853	0.203141	0.64963	0.959037	0.585811	0.336075	0.323791	0.548173	0.28544	0.221951	0.661777	1.37869	2.27907	1.74559	0.953074	0.458716	0.222811	0.257382	0.302489	0.366899	0.233526	0.24361	0.257894	0.132352	0.261926	0.366153	0.362204	0.67574	0.423469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.154184	0.478903	0.410066	0.793827	0.407599	0.14247	0.560735	0.169787	0.0359039	0.15104	0.295139	0.773879	0.391045	0	0.0168561	0.426145	0.597988	0.0517915	0	0.115382	0.964274	1.4867	1.59227	0.832153	0.613903	0.432598	0.195903	0	0.10749	0.476215	0.569889	0.116081	0.307203	0.220436	0.192478	0.284365	0.181313	0.24
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0.669997	0.526123	0.834936	0.570175	0.0867631	0.271299	0.30935	0	0	0	0	0.752606	1.14562	0.366144	1.47813	0.696488	0.966627	1.10997	0.501039	0.870907	0.147847	1.06763	1.3222	0.688117	1.01527	0.337768	0.240433	0.530872	1.24691	0.969152	0.103257	0.0915299	0.30601	0.231494	1.45117	0.535129	0	0.302885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0.327851	0.293114	0.118806	0.0394793	0.488649	0.590612	0.0716511	0	0.231584	0.452442	0.0576228	0.0672873	0.157355	0.0675089	0	0	0.375864	0.815193	0.178863	0.147309	0.497624	0.921716	0.408609	0.276478	0.206993	0.0654931	0.226153	0.283435	0.0765209	0	0	0.105523	0.174087	0.142623	0.415881	0.637705	0.587003	0.538961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	1.05605	1.28064	1.1521	1.11743	1.02856	1.33859	0.215766	0.356152	0.234633	0	0	0	0.164984	0.306144	0.0948094	0.600732	0.607427	0.666713	0.847913	3.32404	6.74043	11.0638	6.48462	5.77127	4.50752	1.12479	0.736719	0.679508	0.732764	1.28413	1.08132	1.13887	1.45631	0.937804	0.738642	1.19359	1.93292	0.330827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	1.19197	1.32369	0.0198408	0	0.221714	0.208843	0.163701	0.118154	0.369198	0.388761	0	0	0	0	0	0.521608	1.65591	2.67837	7.73485	14.77	29.1945	50.206	44.6083	17.3385	10.0381	4.16201	2.04624	1.87651	1.50106	0.886501	1.26772	0.646112	0.6875	0.287735	0.922069	0.35084	0.158915	0.308442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0.741792	0.535643	0	0.474258	1.71912	1.18303	0.126405	0	0	0	0	0	0	0	0	0.862981	1.87017	2.26966	2.22848	0.53813	0	0	0.361764	0.900774	0.524228	0.0648464	0	0	0.221129	0.439746	0.387573	0.686499	0.982522	1.32466	0.78403	1.23314	1.66003	0.225434
