	chr16:19708872-19709021	chr16:19709022-19709171	chr16:19709172-19709321	chr16:19709322-19709471	chr16:19709472-19709621	chr16:19709622-19709771	chr16:19709772-19709921	chr16:19709922-19710071	chr16:19710072-19710221	chr16:19710222-19710371	chr16:19710372-19710521	chr16:19710522-19710671	chr16:19710672-19710821	chr16:19710822-19710971	chr16:19710972-19711121	chr16:19711122-19711271	chr16:19711272-19711421	chr16:19711422-19711571	chr16:19711572-19711721	chr16:19711722-19711871	chr16:19711872-19712021	chr16:19712022-19712171	chr16:19712172-19712321	chr16:19712322-19712471	chr16:19712472-19712621	chr16:19712622-19712771	chr16:19712772-19712921	chr16:19712922-19713071	chr16:19713072-19713221	chr16:19713222-19713371	chr16:19713372-19713521	chr16:19713522-19713671	chr16:19713672-19713821	chr16:19713822-19713940	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.114259	0.801874	1.14124	0.944963	0.249575	0.751977	0.751977	0.473113	0.464768	1.29428	1.03476	0.938286	1.10796	0.242911	0.155027	0.844774	0.294796	0.418319	1.06748	1.02481	1.25771	1.38909	0.733557	0.448952	0.0712831	0.206293	0.94825	0.009983	0	0	0.771924	1.22045	0.933813	0.262176	0.763514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.69841	0.256693	0.244398	0.44317	0.522042	0.777302	0.754219	0.7109	0.862996	1.01137	1.67849	0.866327	0.368709	0.215865	0.555032	0.795127	0.30266	0.589839	0.551978	0.511592	0.995323	0.987571	0.376445	0.284448	0.243926	0.47745	0.480474	0.942376	0.529812	0.0364946	0.465977	0.246762	0	0	0.407216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.0447	0.156961	0	0.269195	1.01471	0.834167	0.580693	0.00172513	0.97144	0.562531	0.430915	0.369178	0	0.197057	0.637028	0.0280465	0.549685	0.557977	0	0	0.332175	0.249284	0.292253	0.514391	0.710413	1.61094	0.69791	1.48813	0.378495	0	0	0.523102	0.820496	0.47213	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.23407	0.773343	0.110894	0.687631	0.944206	0.0045598	0	0.0689341	1.61999	0.517199	0.0091196	1.49105	2.03366	0.902835	1.96982	1.33037	1.78642	1.35461	1.29626	0.474216	0.215045	0.79649	1.12537	0.129627	1.27125	0.717319	0.0983357	0.799221	0.140866	0	0.309698	0.590104	1.33073	1.58105	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.362257	0.510099	0	0.192073	2.40089	1.12456	0.241656	1.13398	1.09927	0.851864	0.932508	1.98575	0.909066	0.94485	1.84326	0.120828	2.00433	0.735333	3.51592	1.85083	0.864011	0	0	0.0201557	0.820451	0.0447904	1.22093	1.74534	0.928497	1.13074	0.873649	1.00988	0.265711	0.96241	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.766392	0.52995	0.652167	0.345786	0.171169	0.361033	0.805861	0.367236	0.282348	0.877682	0.361545	0.161256	0.0403945	0	0.229157	0.324119	0.421328	0.769608	0.522502	0.234969	0.271525	0.222716	0.159471	0.162004	0.10093	0	0.0454313	0.540145	0.796418	0.567127	0.144715	0.40104	0.424052	0.588108	0.407407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.29477	0.832614	0.382099	0.515268	0.60135	1.82358	2.48024	1.31147	0.454074	0.968204	0.609026	0.766025	1.03069	0.84223	0.76574	0.420133	0.544443	1.68793	2.61777	1.21344	0.978898	0.0662166	0.55346	0.395018	0.480543	0.354646	1.22144	1.07035	0.867954	0.93251	0.917876	0.4803	0	0	0.630282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.391283	0.474485	0.545099	0.574937	0.514701	0.91953	0.359924	0.0586595	0.722405	0.266256	0.444959	0.662304	0.37592	0.264397	0.538312	0.603236	2.01966	1.40913	0.416275	0.134999	0.145765	0.387928	0.228051	0.208792	0.17114	1.25035	1.05284	0.899402	0.948485	0.54856	0.536785	0.617301	0.431881	0.437339	0.410314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.103616	0.232292	0.0621747	0.372465	0.344899	0.165126	0	0.196545	0.336689	0.14858	0.422008	0.936594	0.628589	0.145528	0.0243514	0.533529	0.942547	0.131202	0.120341	0.436098	0.300196	0.218845	0.345426	0.796687	0.268887	0.168227	0.639884	0.555842	0.239417	0.28008	0.36912	0.460023	0.357948	0.446265	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.0743619	0.28135	0.677764	1.50702	0.701843	0.560137	0.362786	0.491217	1.50893	1.14819	2.011	0.664701	1.00398	0.867017	0.46761	0.852643	1.12927	1.13883	0.459565	0.195896	1.09106	0.550917	0.567152	1.69879	1.16839	0.864452	0.915115	0.718496	0.955331	0.621101	1.05986	1.76644	1.64668	0.905288	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	1.32621	1.08089	0	0	0	0.461735	0.251317	0	0	0	0	0	0.162904	0.56084	0	0	0	0.0698166	0.527648	0.0107742	0	0	0	0	0	0	0	0	0.429658	0.240651	0.369535	0.517544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.46743	1.37747	0.32581	1.96086	1.66957	2.2211	1.86061	1.45248	3.35243	4.85329	3.07171	2.81302	1.04042	1.91018	1.54818	2.78549	2.92856	2.47742	2.68641	2.09658	1.32446	2.41112	1.27163	0.330289	0.583662	1.22355	1.57225	0.665475	0.565554	0.132365	0.921741	0.715686	1.4335	0.922808	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.399382	0.310561	0.448269	0.452826	0.331445	0.206525	0.0581674	0.141219	0.313164	0.595158	0.69846	0.473795	0.660924	0.956736	0.477446	0.666182	1.00605	0.496099	0.303294	0.788432	0.778928	0.633853	1.00675	0.885503	0.682389	0.577151	0.460207	0.711411	0.582786	0.290202	0.582376	0.499917	0.11865	0.031594	0.767773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.251222	0.172892	0.0875555	0.00253913	0.0829958	0.155893	0.290037	0.180807	0.299768	0.253619	0.356084	0.456351	0.21769	0.418206	0.376723	0.722604	0.66517	0.335855	0.116692	0.329683	0.24625	0.214081	0.187507	0.352479	0.428372	0.336875	0.493887	0.400552	0.0818585	0.103188	0.307571	0.192304	0.010861	0	0.682099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.394038	0.11652	0	0	0	0	0	0	0.196312	0.400358	0.864115	1.13625	0.645961	0.489835	1.01543	0.882389	0.50381	0	0	0	0.0618303	0.0922576	0	0.116648	0.0445671	0	0.183235	0.166291	0	0	0.175275	0.178502	0.0303135	0	0.553672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.537032	0	1.95174	1.75964	0.273926	1.00296	1.55965	0.353829	1.05221	0.383189	0	0.837824	1.07152	0.0769193	4.92267	0.999942	1.41529	4.19901	3.22641	3.08822	1.06163	0	0	1.52905	2.32132	2.93685	2.62413	1.89266	1.9299	0	0	0	1.90513	0	0.628099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0	0	0.877021	1.47426	0.761017	1.00531	1.46385	0.112752	0.40615	0.487349	0.765094	0.785461	0.649106	0.405774	0.1285	0.470163	2.24228	0.509507	0.563818	1.03576	0.52751	0.0633771	0.185534	0.714131	0.12392	0	0.629802	0.705047	0	0.473864	0.288144	0	0.952234	1.98463	0.718519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.331123	0.248225	0.0486624	0.816884	0.531778	0.391097	0.292919	0.336734	0.0878539	0.654406	0.336584	0.971191	0.383461	1.10799	0.856854	0.0997543	1.07492	0.4301	0.489936	0.715212	0.523136	0.576304	1.16942	0.522043	0	0	0	0	0.50041	0.369403	0.758114	0.548196	0.357898	0.679439	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.371215	0.282189	0	0	0	0.404307	0.334117	0	0.29179	0.448256	0.424366	0.308318	0.0528717	0.406015	0.452522	0.537079	0.031723	0	0.394154	0.47129	0.227349	0	0	0	0	0.772164	0.460296	0	0.0243073	0.541006	0.0852718	0.217789	0.628991	0.571223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.0786296	0.550407	0.277273	0.5173	1.19659	0.562885	0	0	0	0.372456	0.452949	0	0	0	0	0	0	0	0	0.223445	1.11638	0.174628	0.0701776	0.418327	0.419033	0.340379	0.067983	0	0	0	0.329169	0.225423	0.0530706	0.415572	0.646617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.35202	0.328772	0.974392	0.396854	0.911606	0.0431721	0.242428	0.350461	0.307041	0.143177	0.4284	0.00332093	0	0.4915	0.539595	0.294972	0.562966	1.14739	0.878395	1.0212	0.514087	0.644486	0.756573	1.3583	1.55594	0.0215861	0.214201	1.50309	2.50227	0.550498	0.634329	0.951589	0.621455	0.858925	0.670807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0	0.42239	0.121597	0.495138	0.718479	0.249987	0.905577	0.603944	0.643183	0.939173	0.454793	0.167122	0.357024	0.38276	0.419381	0.620279	0.844621	0.93218	0.448862	0.00517787	0.0336505	0.364878	0.624637	0.79507	0.829847	0.754265	0.259194	0.44319	0.385591	0	0.374617	0.417426	0.050511	0.477987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.560449	0.541805	0	0.102675	0.0857708	0	0	0	0.430297	0.753844	0.23934	0	0	0	0.120441	0.244768	0.239212	0.0169512	0	0.156551	0.408522	0.0565063	0.379412	0.452139	0.272623	1.40255	1.13804	1.00149	0.0386319	0.157853	0.64005	0.281731	0.168131	0.667255	0.180538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.892998	0.59245	1.22059	2.27466	1.89825	0.516512	0.170087	1.03787	0.551366	0.614073	0.687619	0.928075	0.713535	0.406496	0.378387	0.0497306	1.13517	1.47754	0.831212	0.968395	0.224358	0.963115	0.67664	0.816487	0.291425	0.292369	0.404337	1.00111	0.601097	0	0.561163	0.606513	1.40428	1.03248	0.373626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0.194199	0.258076	0.129681	0.471434	0.0167563	0	0	0	0	0	0	0	0	0.0223361	0.45466	0.121483	0	0.222021	0.46878	0.338664	0.282344	0	0	0	0	0	0.378702	0.552957	1.25672	0.217831	0.493925	0.176464	0	0.589928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.833829	0	0.127651	0.281502	0.808594	1.04927	0.657495	0.149951	0.791019	1.30514	0.261185	0.756661	0.275202	0.299914	0.9739	1.94123	0.699084	0.24662	0.427157	0.527318	1.13728	0.247198	0.425183	0.497662	0.685539	0.611972	1.61825	1.22603	0.988763	0.941007	0.245521	0.0214283	0.933163	1.51023	0.542017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0.147215	1.01965	0.506591	0	0	0	0.015978	0.877155	0.477222	0.359461	0	0.367172	0.369031	0.370396	0.278422	0.249161	1.00215	1.07123	0.0284969	0.146909	0.688358	0.0255546	0.327869	0.240691	0.753856	0.399996	0.0674299	0.1389	0.593533	0.143254	0.0742253	0.643341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.417718	0.24945	0.30649	0.895704	0.839747	0.816665	1.51046	2.03065	2.32888	4.15995	5.34453	4.18551	2.69596	2.9538	2.69293	1.72812	1.34583	1.44439	1.12301	0.672077	1.20766	1.49159	0.967221	1.1819	1.64771	1.57974	0.672311	0.342047	0.739484	0.550871	0.462103	0.3388	0.210533	0.205777	0.690083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.34271	0.880635	0.673995	0.346357	1.06283	1.15877	1.77488	1.21133	1.49954	1.29461	1.51381	0.821806	1.01926	0.825629	0.745726	0.431373	1.27481	0.976415	1.57314	2.93977	2.52139	1.95076	1.39072	1.58902	1.21147	2.30913	1.45441	1.51695	0.890791	0	1.07575	0.707041	0.0934451	0	0.31164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.06363	0.536797	0.656221	0.488312	0.589707	0.0414358	0	0	0	0.175229	1.62036	1.13815	1.07852	0.408088	0.346591	0.103679	0.364375	0.318338	0.806754	1.15547	0.807624	0.33738	1.42207	0.513534	0.439713	0.913748	0.78249	0.944383	0.761426	0.871841	1.61708	0.624336	1.05088	1.6039	0.296341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.368634	0.210459	0.433588	0.404716	0.0958181	0.562433	0.123832	0.395121	0.88343	0.161089	0.0357903	0.130075	0.215979	0.303005	0	0	0.149079	0.156648	0.304826	0.429686	0.258354	0.257157	0.155606	0.335293	0.630738	0.687286	0.284363	0.0375163	0.0522673	0.3858	0.301447	0.252805	0	0	0.419643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.344366	0	0	0.149622	0.464875	0.288432	0	0.394025	0.926064	0.237558	0.0320997	1.94238	0.709401	1.23619	0.809418	0.590707	1.72025	1.20375	0	0.693386	1.3672	0.332994	0	0.795766	1.60084	0.300889	0.544635	0.423478	1.20358	0	0	0	0.447251	0.438312	0.516529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.43775	0.353992	0.641663	0.645492	0.0417176	0	0	0	0	0	0.117573	0.944334	1.04798	1.39563	2.01646	0.783813	0.889484	0.919573	0.901399	1.53798	0.741245	0	0.189139	0.984005	0.845986	0.519374	0.76678	0.284874	1.50037	1.05309	1.091	1.88769	1.57602	1.53368	0.468085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.195829	0	0.103859	0.577041	0.844192	1.2243	0.0900851	0.738047	1.10176	0.577255	0.720411	0.224991	1.13647	0.587508	0.894588	1.30765	0.685291	0.443991	0.644357	0.589504	0.795734	0.363653	1.10102	0.0888577	0.226011	0.106933	0.632825	0.628499	0.527002	0.296684	0.0413908	0.565407	0.595318	0.0565877	0.293644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	2.05674	1.55833	0.25552	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00957	0.289038	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299398	0.649145	0	0.547009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.73369	0.953958	0.310448	0.194201	0.537553	0.389673	0.370245	0.33687	2.19444	3.2272	1.47671	1.41513	3.3413	1.16458	0.97393	0.343492	0.522011	0.765154	0.792759	0.64675	1.23495	1.13753	0.95318	0.677374	0.137358	0.226248	0.518404	0.798393	1.99591	0.990043	0.961689	0.218052	0.360782	0.660632	0.730337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.366115	0.518759	0.493386	0.52835	0.431102	0.005434	0	0	0	0.0978613	0.2305	0.156149	0.02804	0	0.146825	0.35056	0.739416	1.41587	1.12259	0.492894	0.555145	0.52955	0.365411	0.404336	0.338744	0.540576	0.667059	0.463425	0.285742	0.444853	0.66503	0.670455	0.265368	0	0.64876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.525371	0.709616	1.99278	0.390155	0.367783	0.459697	0.211231	0	0	0.0068934	0.765962	0.705656	1.41632	0.976516	0.757847	0.0621333	0	0.223625	0.464643	0.845892	0.592078	1.1032	0.0695733	0	0.534244	0.864711	0.991362	0.219463	0.0328267	0.872708	0.894523	0.636139	2.55201	0.733337	0.63913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.054468	0.225569	0.00231493	0.207285	0.337407	0	0	0	0.34323	1.07992	0	0	0	0.0837147	0.62786	0	0	0.0251144	0.930228	0.908304	0.0334859	0	0.527402	0.184172	0	0	0.0486136	0.298625	0	0	0.61184	1.15538	0.358777	0.643939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.24107	0.767317	0	0.14689	0.21008	0	0	0.261227	0.409263	0.632889	0.684466	0	0.785915	0.404865	0.500334	0.0674775	0.242125	0.948655	0.508066	1.17497	1.01216	0.710499	0.658898	0.845454	1.02526	0.10717	0.48822	0	0.427555	0.0771951	0.341522	0.0342189	0.457929	1.36995	0.665179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.120295	0.139728	0.142879	0.196218	0.15574	0.116557	0.139459	0.236479	0.317869	0.190873	0.0542041	0.324324	0.25909	0.158835	0.244676	0.0922321	0.289723	0.165648	0.104341	0.184323	0.343714	0.37769	0.509881	0.536206	0.22039	0.204583	0.298978	0.351788	0.284448	0.286605	0.212561	0.279696	0.326478	0.433078	0.482812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.857883	0.571737	0.872125	0.476186	0.359575	0.188352	0.450168	0.751701	0.903988	1.04001	1.24815	0.987048	1.85745	0.757998	1.67545	1.82274	1.14046	0.296325	0.498556	0.699769	1.01186	0.686954	0.973468	0.458913	0.818907	1.09384	0.609063	1.45459	0.37302	0.209298	1.27237	0.345562	0.23282	0	0.374176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.704978	0.49665	0.243558	0.355845	0.679643	0.762332	0.691976	0.250705	0.34097	0.293613	0.160064	0.280083	0.201991	0.0439356	0.34686	0.670185	0.993377	0.61759	0.260192	0.0441027	0	0.202006	0.394898	0.0488435	0.0484413	0.22607	0	0.542946	0.255913	0.613774	0.804602	0.196145	0.990287	0.906632	0.388646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0	0	0	0	0	0	0	1.65669	0.611289	0	0.815857	0.47236	1.04197	0.0277859	0	0	0	0	0	0	0.98259	0.171963	0	0.445954	0.764111	0	0	0	0	0	0	0.823009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.199636	0.227091	0.149947	0.172493	0.155868	0.0595647	0.0423525	0.145372	0.179826	0.209957	0.304068	0.17096	0.146445	0.311393	0.317151	0.13425	0.118547	0.154785	0.283292	0.247268	0.103173	0.127578	0.190035	0.118598	0.117131	0.119157	0.0852237	0.112474	0.156023	0.0981446	0.0204493	0	0	0	0.453024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.875315	0.986398	0.540546	0.928944	0.789542	0.263791	0.11908	0.310036	0.0443181	0.228095	0.422155	0.536147	0.391233	0.252504	1.03952	1.31015	0.289946	0	0	0	0.35202	0.710437	0.638521	0.711822	0.433701	0.802695	1.35897	0.529669	0.189194	0.722077	0.730708	2.15576	1.56941	0.658522	0.168103
