	chr1:52057335-52057484	chr1:52057485-52057634	chr1:52057635-52057784	chr1:52057785-52057934	chr1:52057935-52058084	chr1:52058085-52058234	chr1:52058235-52058384	chr1:52058385-52058534	chr1:52058535-52058684	chr1:52058685-52058834	chr1:52058835-52058984	chr1:52058985-52059134	chr1:52059135-52059284	chr1:52059285-52059434	chr1:52059435-52059584	chr1:52059585-52059734	chr1:52059735-52059884	chr1:52059885-52060034	chr1:52060035-52060184	chr1:52060185-52060334	chr1:52060335-52060484	chr1:52060485-52060634	chr1:52060635-52060784	chr1:52060785-52060934	chr1:52060935-52061084	chr1:52061085-52061234	chr1:52061235-52061384	chr1:52061385-52061534	chr1:52061535-52061684	chr1:52061685-52061834	chr1:52061835-52061984	chr1:52061985-52062134	chr1:52062135-52062284	chr1:52062285-52062401	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	8.78579	4.03847	2.50722	1.70223	0.59131	1.03017	0.968876	0.97166	0.615991	0.404558	0.943399	0.806764	1.10133	1.45595	1.22974	1.00116	0.772255	0.418785	0.174404	0.291461	1.11048	0.99319	0.0783659	0.176024	0.420985	0.479001	0.15066	0	0.0298908	0.322156	0.0907795	0	0	0.0610306	0.631711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	19.5605	14.9341	11.4298	12.6623	9.07194	8.64745	5.71941	4.99846	4.7096	5.14139	4.55479	4.54577	3.60162	1.81596	2.03449	1.0848	0.503261	1.02042	1.64685	2.17107	1.08488	0.750447	1.31001	1.31179	0.383918	0.0831736	0.81871	0.111379	0	0.26975	1.31111	0.277606	0	0	0.609744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	5.49146	4.01944	2.5691	2.12066	1.91297	1.3357	2.06017	2.16753	2.60607	0.0477193	1.00929	0.675044	3.32928	2.4625	0.923432	0.797351	2.15211	3.29886	0.898155	1.24449	1.21617	2.21229	1.36386	1.09946	0.0774449	0	0.698507	0.559011	0.0281521	1.05052	0.174011	0	0	0	0.58581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	18.8687	15.5929	11.594	8.54833	4.31403	1.9432	1.51527	1.38631	0.790011	0.71084	1.79493	2.54734	2.71818	2.61712	2.24941	3.67394	1.98547	0.223992	0.295531	0	0.201797	0.473174	0	0.306189	1.14943	0.128314	0	0	0	0	0.224549	1.3953	0.358209	0	0.68968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	2.24704	1.4139	1.5738	0.84515	0.83584	0.650819	0.43053	0	0	0	0	0.328387	0.224708	0.465605	0.914159	0	0	0.203149	0.293728	0	0	0	0.50662	0.402261	1.15951	0.145574	0	0	0.251229	0.989416	1.02037	0	0	0.312178	0.551873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.00528	2.22037	0.648673	0.102235	1.0442	1.92878	2.11545	2.02112	0.82663	0.321991	0	0.40097	1.14171	0.767823	0.639054	0.314864	0	0.232587	1.10407	2.06555	0.731702	0	0	0.0171157	0.647795	0.739995	0	0	0.980978	1.74245	0.632472	0	0.576539	0.739153	0.512524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	16.9786	15.3332	12.5873	9.11827	7.33814	6.16311	6.88429	5.1829	2.31894	2.43292	2.82873	4.31253	8.05103	6.07401	3.3199	2.50751	0.979486	1.41169	1.6593	2.01016	0.671416	0.609273	0.165775	0	0	0	0	0	0.105669	0.592691	0.130532	0	0	0	0.168523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.0987511	0.486008	0	0	0.15411	0.255483	0	1.68196	1.36195	3.34188	3.2959	1.45819	0.196915	0	0	0	0	0	0	0	0	0	0	0	0	1.40231	2.50376	0.891454	0	0.289414	1.15228	0.493096	0.551102	1.09607	0.454248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	8.33601	4.54193	3.49447	2.34419	1.92878	1.69775	1.01065	0.849993	0.303962	0.501808	0.875714	1.21984	0.973723	0.72467	0.6456	0.674939	0.207383	0.633901	1.06041	0.577402	0.0341932	0.0787001	0.263974	0.494644	0.587919	0.407159	0.358257	0.505427	0.0892661	0	0	0	0	0.0618427	0.706635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	18.46	11.3968	6.29898	4.99476	4.46919	3.74765	1.72096	3.10344	4.20788	2.63143	0.517004	1.41555	1.31497	1.67256	2.29364	1.76024	1.82508	0.798325	0.932899	0.611886	0.796908	1.05996	0.900619	0.715251	1.07124	0.986426	1.07224	0.746241	0.557237	0.699312	0.40567	0.259815	0.14705	0.313847	0.543093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	4.04087	3.15634	2.73962	2.48038	1.50136	1.85476	1.61701	0.876601	0.405934	0.435864	0.92829	1.48684	0.441384	1.88849	1.1745	0.956803	0.910169	1.46398	0.95526	0.655889	1.60781	1.94309	1.19095	0.370061	0.287355	1.15413	0.405929	0	0	0.109813	0.472529	0.019966	0.49915	0.251708	0.561483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	2.39554	1.88453	4.34195	1.22691	0.423879	0.283656	0	0	0.529767	0.669132	0	0.391294	0.557849	0.461827	0.433001	0	1.43741	0.531163	0.0574534	0.720104	0.747806	0.660298	2.50778	1.99615	1.0628	0.704196	1.54579	0.981447	0.00593533	0	0.0407093	0.969725	0.724814	1.32159	0.384058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	8.59252	3.75707	2.63532	1.43315	1.20689	1.17497	1.97558	1.54772	0.442787	0.345828	0.494883	1.00436	0.927082	1.57771	0.420119	0.861301	2.14366	1.56056	1.56741	0.435056	0.295845	1.25523	0.744253	0.151207	0.881156	1.59396	2.12478	0.0882682	0	0.199073	0.657519	0	0	1.39221	0.67635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	4.09028	1.42715	0.559352	0.0220453	0	0	0	0	0	0	0	0.307043	1.09636	0.786268	0.33189	0.397732	0.161079	0	0.0998747	1.09303	0.615735	0.213295	0	0.262554	0.36526	0	0	0.363332	0.34344	0	0	0.16282	0.525436	0.0414385	0.708791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	1.57755	0.522574	1.90318	0.898336	0	0	0	0	0	0	0.049235	1.2658	0.773639	1.24981	1.31733	0.623749	0	0	0	0.204408	0.625675	0	0	0	0	0	0	0.473354	1.66801	0	0	0	0	0	0.673913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	3.17112	3.03477	4.15602	3.9292	5.14761	3.26093	1.40291	1.28218	0.921763	0.141622	0.351709	0.363717	0.0731362	0.0764235	0.705359	0.76923	1.7921	0.677635	1.22773	0.181082	0	0	0.283325	1.91233	1.85515	0.43648	1.2447	0	0	0	0	0.0273588	0.68397	0.140302	0.584713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	5.01215	3.29963	1.47155	1.90384	0.823046	0	0	0	0	0.202951	0.374482	0.294875	0.511003	0	0	0	0	0	0	0	0	0.655968	0.855295	0.119596	0	0.16671	0.54362	0.1051	0	0	0	0.275434	0.539996	0.422816	0.657868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	3.06761	2.72255	1.71997	2.66032	0.502677	0.820629	1.7206	1.01967	0.799801	0.610335	1.01302	0.6107	1.33476	1.03906	0.0115476	0.447298	0.407756	0	0.10714	0.878539	0.349171	0.809135	0.97611	1.09226	0.698058	0.355434	0	0	0	1.7379	0.223057	1.36615	0.390328	0	0.512057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	8.19601	6.02571	1.82795	0.794356	0.784127	0	0	0	0	0	2.20656	4.10608	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33073	0.773418	0	0	0	0	0	0	0	0.791946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	7.87868	5.02618	3.33501	2.72826	1.68675	1.39191	1.28927	0.847725	1.53839	1.41446	1.42658	0.898962	1.26063	0.570188	0.0261064	0.366765	1.34973	1.28693	0.530862	0.270806	0.744735	1.80401	0.446113	0.672424	0.721646	0.634247	0.239066	0	0	0.244533	0.450908	0.943096	0.556987	0.440309	0.478738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	5.11816	2.70127	2.44584	2.19808	2.61786	3.02623	1.89575	1.01334	0.656796	0.855131	1.14385	0.516256	0.626607	1.20177	1.21401	0.97828	0.484787	0.810389	1.12315	0.952691	0.524811	0.452758	0.79209	0.739957	0.797653	0.752547	0.845681	0.407624	0.407335	0.323631	0.694296	0.521293	0.427089	0.394845	0.556863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	9.52568	2.73981	1.98531	1.31944	1.14096	0.75773	0.628946	0.167855	0.466362	0.560372	0.653096	0.863213	2.23555	2.34341	1.76871	2.13738	0.536173	0	0.230759	0.356279	0.513879	0.833901	1.02254	1.25141	2.21994	1.02208	0.541538	0.129334	1.08402	0.78354	0.235816	1.09539	0	0	0.587609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	9.36738	6.16872	5.91308	2.26611	1.80616	1.55653	0.291447	0.407952	0.61368	0.513467	0.132108	0.634166	0.427546	0.282995	0.0147453	0.180476	0.667832	0.710894	0	0.474693	0.439836	0.588836	1.58569	0.564135	1.04864	0.352686	0.249538	0.473329	0.243337	1.17568	0.769015	0.871545	0.384578	0.0288926	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	8.27179	4.2741	3.62944	4.42033	2.28434	2.74851	1.05289	0.0968003	0	0.684264	0.830665	0.564098	0.732608	1.30312	0.602635	0.286298	0.796189	0.273303	0	0	0.027087	1.3543	1.93387	1.41925	0.682562	0	0	0	0	0	0	0	0	0	0.601173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	8.4487	5.1384	4.70137	2.39476	1.77497	1.9696	1.09362	0.814606	1.0153	0.551362	0.190824	0.362406	0.527726	0.276107	0.746321	0.508882	0.216997	0.444124	0.54486	0.171074	0.300487	0.497269	0.315165	0.431709	0.262051	0.188839	0.268307	0.210571	0.270562	0.548898	0.395615	0.66105	0.173912	0.0117031	0.56648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	7.01752	2.74813	3.96054	2.82964	2.38139	2.34809	1.82236	1.22995	1.90077	0.861812	1.04019	2.04536	2.03259	0.892735	1.1238	0.428983	1.3165	0.490162	0.912535	1.11976	1.10554	0.644241	0.428035	0.649047	0.166613	0.127073	0.430473	0.404713	0.754211	1.15483	0.112074	0.559697	0.194852	0.48234	0.479828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	39.0718	23.0515	22.9874	17.6351	7.88942	3.06993	3.60536	2.77877	0.460269	0	0.363512	1.25247	2.19456	1.34604	1.76616	0.744705	0.569172	0.442916	0	0	0.236599	0.734885	0.39116	0	0	0	0	0.359024	0.44878	0	0.11636	0.638449	0	0	0.604557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	6.50685	4.22659	3.60544	1.48347	1.49939	0.787004	0.827722	3.14674	1.85132	2.50547	3.49645	0.797788	0.656676	0.635524	0.84649	0.800924	1.13411	1.30257	0.476653	0.389972	0.339876	0	0.811582	0.6297	0.378965	0.669471	1.33906	0.759272	1.1857	0.0719481	0.310584	0.443592	0	0	0.378457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.0960726	0	0	0	0	0	0.0484504	0.844114	1.48352	1.25597	0.601252	0.212776	0	0	0	0	0	0	0	0	0	0	0	0	0.0797031	0.320014	0.346029	0.369815	0.394833	0.138306	0	0.131662	0.45395	0.414989	0.420656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0.166022	0.475751	0.379122	0.0171176	0	0	0	0	0	0	0	0	0	0	0	0.105008	1.33552	0.950812	0.0816823	0.235192	0.341479	0.553074	0.574104	0.0382467	0.0102068	0.406985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	30.8335	20.9842	22.4787	20.1252	12.4096	13.738	11.9152	7.92071	5.82629	5.50759	4.66701	5.35136	8.04075	14.4799	10.9443	10.2663	6.66106	3.3054	2.63121	2.56573	0.425464	0.513899	0.509122	0.288677	0.293093	0.366396	0.185282	0.0782268	0.351334	0.0233308	0.125056	0.326631	0	0.126683	0.234814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	3.61591	1.26257	2.19519	5.3071	5.52259	1.65294	3.78609	1.3999	0	0	0.915006	1.667	1.4557	0	2.52284	2.14991	1.24524	0	0.777119	0.856111	1.02844	0.806984	2.6104	0.544793	2.79108	0	0	0	0	0	0	0	0	0	0.57315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	3.54987	1.8877	1.61209	1.29305	0.649321	0.108172	1.12765	0.885372	0.367488	0	0	0.468565	1.125	0.371705	0.718344	1.43973	2.15915	1.96934	0.920658	0.416352	0.509255	1.55594	3.00381	0.587908	0.82562	0.0131117	0.148364	0.559652	0	0	0	0	0	0.374769	0.741627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.931091	1.83284	0.281304	0.78554	0.514732	0.655653	0.484296	0.040552	0	0.276764	0.631799	0.941744	0.407296	0.333059	0.905806	0.833929	0.839116	1.13429	1.6205	1.21404	0.973965	1.53718	0.854941	0.22166	0.351039	0	0	0.0810429	0.79647	0.208386	0	0	0	0	0.546592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	14.1509	6.15831	6.94505	3.11566	1.87279	1.31239	1.35356	2.95316	2.93296	1.26665	0.150142	0.460977	1.29414	1.13129	0.306596	0.433341	0.365419	0.373646	0	0	0.0483898	0.343306	0.225622	0.326019	0.0610057	0.183523	0.898473	0.710311	0.272633	0	0	0	0	0	0.582921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	6.04979	4.64154	1.70412	1.44941	1.74002	2.54602	1.93198	0.668799	0	0	0.366796	1.05028	0.832448	0.521241	0.609166	0	0.217295	0.439405	0.496562	0.100299	0	0	0.3773	0.438642	0.0210528	0	0	0	0	0	0	0	0.550407	0.355478	0.613904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	3.47447	2.71076	1.4847	1.91433	1.58018	1.59431	1.28371	0.98525	1.38155	1.7343	0.453207	0.639842	1.12926	1.26354	1.80779	1.00799	1.73374	2.0809	1.62796	1.26396	0.781619	0.625773	0.806941	1.90579	3.2608	1.7782	1.24815	0.481635	0.402699	0.706752	0.66125	0.357024	0	0	0.596721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	7.28109	3.11543	1.90399	1.18811	0.652069	1.38532	1.72156	1.05852	0.626514	0.652718	0.935291	0.702754	0.41948	0.129069	0.308912	0	0	0.282822	0.181132	0.572095	0.605289	0.366014	0.0298533	0.280035	0.329416	0.362058	0	0	0.111501	0.563769	1.62977	0.224682	0	0.701623	0.579357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	11.5935	12.3262	7.38939	6.14826	3.63333	4.10561	8.91152	5.79579	2.35373	1.39726	2.83766	4.19912	5.70844	3.28418	2.13086	1.21319	1.81726	2.86509	2.92768	2.07114	1.45992	2.66176	3.67129	1.26285	0.922572	0.303279	0.313274	0.252218	0.474864	0.606615	0.449897	1.07919	0.922421	0.640818	0.294542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	6.05246	2.98721	5.8279	6.07078	5.65197	2.80964	2.29186	3.92286	3.26712	3.16118	3.53308	4.29339	2.77096	1.08828	0.907332	3.01269	4.23285	1.44792	1.83533	1.24652	1.13921	1.45012	1.16328	1.31247	0.80146	0.784887	1.64329	0.371901	0.691914	0.482175	0.525419	1.01409	0	0.0277205	0.195776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	4.19437	2.37183	1.52999	2.05497	1.58815	1.19083	2.38664	1.29356	0.838043	1.0315	0.543911	0.765712	1.53992	1.04521	1.76795	1.09011	0.438774	0.459791	0.172361	0.41	0.468883	0.271744	0	0.762324	0.344599	0.619235	0.062836	0	0	0	0	0	0	0	0.642595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	4.18673	2.72542	2.1049	1.62883	1.0689	1.36143	1.34857	1.21806	1.82381	1.74595	0.801527	0.6739	0.338857	1.20346	1.40734	1.42955	0.470081	0.621236	1.83751	2.36354	1.21931	0.741888	1.80484	1.29786	0.253258	0.551125	2.00428	0.981065	0.966229	1.63258	1.31391	1.11136	0.694995	0.563376	0.610902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	33.5906	13.6254	13.6165	4.51706	5.11013	6.68054	10.6771	4.15517	3.24189	2.12898	2.8631	4.35779	5.63222	5.60284	3.52381	4.14342	3.10096	4.08468	1.5931	0.863314	2.07612	1.17378	1.01271	0.288972	0.0957913	0	0.135832	0.593425	0.140938	0	0.0499211	0.998478	0.361158	0	0.35208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	13.0774	13.3231	11.4585	7.75363	7.30414	6.08105	3.86631	2.08228	1.43478	1.01691	0.887242	0.857056	0.773865	1.31034	1.81626	0.861017	0.934104	0.981594	0.445334	0.686154	1.07728	0.96699	1.02277	1.11797	0.905572	0.341784	0.771238	0.876822	0.268025	0	0	0	0.178728	0.361376	0.409168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.275493	0.50938	0.7053	0.0794938	0.373021	0.936997	0.0386123	0.0951123	0.278004	0	0.368456	0.636507	1.19911	0	0	0.138002	0.263826	0	0	0	0.46093	0.621219	0.589813	0.0938675	0.532839	0.93795	0.725263	0.269413	0.75524	0.344495	0.41516	0.344495	0	0.0396363	0.439797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	2.1223	0.337842	0.439594	0.586063	1.18591	1.88092	1.16135	0.694051	0.197652	1.24325	1.06779	0.869505	1.27155	1.77808	0.519326	0.635692	1.16407	0.834638	2.71577	0.611054	0.390918	1.32303	1.00366	0.00887707	0.145018	1.16421	1.21755	0.599264	0	0	0	0	0	0.312974	0.687912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	7.99557	6.60922	7.06008	3.86019	2.34277	2.65555	2.56168	3.43934	1.83016	0.814097	1.58864	3.24183	2.53644	2.0642	2.09397	2.10953	1.68636	3.01905	3.70586	1.92384	1.73657	2.12074	0.789882	0.632709	2.28808	0.48663	0.409044	0.322322	0.591316	1.28784	0.683894	0.0395593	0.551755	0.4004	0.275797
