	chr3:122624327-122624476	chr3:122624477-122624626	chr3:122624627-122624776	chr3:122624777-122624926	chr3:122624927-122625076	chr3:122625077-122625226	chr3:122625227-122625376	chr3:122625377-122625526	chr3:122625527-122625676	chr3:122625677-122625826	chr3:122625827-122625976	chr3:122625977-122626126	chr3:122626127-122626276	chr3:122626277-122626356	chr3:122626357-122626426	chr3:122626427-122626576	chr3:122626577-122626726	chr3:122626727-122626876	chr3:122626877-122627026	chr3:122627027-122627176	chr3:122627177-122627326	chr3:122627327-122627476	chr3:122627477-122627626	chr3:122627627-122627776	chr3:122627777-122627926	chr3:122627927-122628076	chr3:122628077-122628226	chr3:122628227-122628376	chr3:122628377-122628526	chr3:122628527-122628676	chr3:122628677-122628826	chr3:122628827-122628976	chr3:122628977-122629126	chr3:122629127-122629276	chr3:122629277-122629426	chr3:122629427-122629533	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.378213	0.479162	0	0.0404616	1.00904	0.148188	0.0637721	0.426343	0.420958	0.161096	0	0	0	0	0	0.464797	0.141615	0	0.750004	0.228008	0.664989	0.428978	0.592662	0.384005	0.342985	0.209887	1.65655	1.81598	0.529741	1.26468	1.78418	1.1203	0	0	0.771354	1.47743	0.49
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0.411792	0.232961	0	0	0	0	0.376313	1.05939	0.587473	0	0	0	0	0	0.0631712	0.241932	0.0619812	0.0730897	0.329478	0.0811589	0	0	0.224234	0.270932	0	0	0	0.376986	0.161332	0	0	0	0	0	0.507145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0	0	0	0	0.690692	0.821013	0.331502	0.644315	0.208427	0.283523	0.514976	0.598088	0	0	0	0	0.618711	0.381522	0.934068	1.24423	0.374984	0.97089	1.55066	1.04588	0.159389	0	0.332298	0.362343	0	0	0	0	1.18886	1.374	0.822625	0.285698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.36393	1.07879	1.09794	0.900494	0.922554	0.867334	0.556749	0.370185	0.309831	0.546804	0.807697	0.61601	0.348031	0.267577	0.343089	0.329875	0.441246	0.684313	0.735928	0.933805	1.02951	1.40128	0.622535	0.47644	0.646211	0.83876	0.782428	0.254455	0.225358	0.216611	0.414654	0.495149	0.386519	0.43596	0.271911	0.487388	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.215585	0.0162935	0.100914	0.153567	0.200707	0.401732	0.187359	0.0111907	0.41446	0.867056	0.275087	0.532752	0.102036	0	0	0	0	0	0	0	0.0421677	0.340348	0.155422	0.0788365	0.0550757	0.111538	0.208444	0.212417	0.537224	0.464609	0.181117	0.0557955	0	0.115778	0.239823	0.351105	0.512972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0.178362	0.816333	0.286563	0	0	0	0.0581823	1.10598	1.95513	1.64987	0.368374	0	0	0	0	0	0	0	0	0.229893	0.634289	0.448708	0.0443168	0	0	0	0	0	0.304678	0.807652	0.372611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.689117	0.505366	1.05495	1.87774	0.887498	0.221029	0.549863	0.0207605	1.04795	1.11219	0.35516	0	0	0	0	0.0460064	1.23824	0.773689	1.50375	1.17907	1.21462	2.76468	2.48618	2.01923	0.726664	2.77304	2.32238	1.45664	0.420724	0.510777	1.01193	0.43186	0.96759	0.508155	0.433653	0.560116	0.602837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.01373	0.566913	1.59361	2.27096	1.08348	2.39003	1.85186	0.123565	0.387653	0.738297	0.213507	0.582769	1.64766	0	0.215748	1.94057	0.792548	0.036497	0.969183	0.927979	1.17537	0.439158	0.387159	0.365054	0	0.00915293	1.58516	0.292601	0.640877	0.64565	0.688776	1.72411	2.07042	0.874145	0.535447	2.07877	0.462942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0.237935	0.145191	0.132312	0.468107	0	0.523756	1.12416	0.331148	0	0	0	0	0	0.257222	0.483587	0	0	0	0	0	1.07253	1.00813	0	0	0	0	0	0.142943	0.25483	0	0	0.385691	0.310971	0	0.46798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.307148	0.427031	0.786505	0.632198	0.83494	0.529255	0.221013	0.612405	0.238589	0.175074	1.44836	1.93292	0.468256	0	0	0.327112	0.571643	0.114348	0.432317	0.283926	0.541344	1.99621	0.917083	0.809809	0.45268	0.0936264	0.656587	0.489108	0.923944	0.793119	0.360338	0.389877	0.876695	1.59842	1.20688	0.629653	0.453015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.540388	0.357153	0.194844	0.446388	0.381835	0	0.181989	1.01104	0.254462	0.406766	0	0.311898	0.289324	0	0.143655	0.255977	0.176788	0.202837	0.956541	0.262838	0.794632	0.248831	0.338038	0.265265	0.0616891	0.203833	0.333109	0.295175	0.336144	0.498469	0.736338	0.358413	0	0.570883	0.0443897	0.18355	0.329349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.763067	0.938897	0.475779	0.670722	0.239485	0.57621	0.733643	0.628079	0.17801	0.776175	0.878346	0.465981	0.436541	0	0.0772393	0.568817	0.319662	0.104597	0.317741	0.233527	0.345249	0.698264	0.602306	0	0.360928	0.802636	1.09835	1.24751	0.866122	1.2052	1.85303	0.732712	1.50899	1.24204	1.19755	0.719364	0.284281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.04378	0.219371	0.262802	0	0.382795	1.18428	1.21011	0.496744	0.240277	0.45626	0.3565	0.354291	0.59112	0.422775	0.29016	0	0	0.224802	1.09378	0.249503	0.55676	0.0728053	0	0.231755	0.0218936	0.107748	0.802687	0.709521	0.328291	1.80156	1.14553	0.787736	1.03619	1.02097	0.227721	0.215839	0.140483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	0	0.486591	1.0752	0.419769	0	0	0	0	0.556614	2.09602	1.0626	0.365419	0	0	0.504441	1.15362	0.265464	0.275908	0.480698	0	0	0.617391	0.125841	0.0898867	0.479703	0.0221927	0.180973	1.21173	0.580665	0.48055	0	0.144818	0.681943	0.251083	0.895425	0.160973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.25385	0.269377	0.555844	0.648212	0.312642	1.29327	1.72191	0.324268	0	0.723772	1.08682	0.644703	0	0	0.434098	0.421628	0.279796	0.310075	0.60131	0.533962	0.114122	0.27355	0.21604	0.142771	0.863363	0.58713	0.350633	0.50921	0.336922	0.633185	0.475857	0.796156	0.597931	0.279697	0.295936	0.21722	0.272596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	1.11552	0.877271	0.0380357	0.402539	0.233596	0.415706	0.0824056	0.390034	0.125866	0	0	0.402541	1.01615	0.366589	0	0	0	0.0943497	0.388015	0.472714	0.703508	0.797175	1.27162	1.65573	0.862851	0.5427	0.0117744	0.390483	0.191051	0	0.0537517	0.323115	0.437641	0.103607	0.425326	0.466897	0.559387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.75191	0.533006	1.46309	0.479734	0.445037	0.426248	0.600786	0.526939	0.861952	0.369735	0.983917	2.06695	0.168967	0.05592	0.978713	1.26904	0.126812	0.696534	0.481571	0.396012	0.110295	0	0.359193	0.585869	0.473835	0.114636	0.160851	0.678234	0.717278	0.456938	0.582718	0.300519	0.620309	1.58515	0.178862	0.443628	0.445923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.436964	0.463685	0.528453	0.193377	0.62795	0.843195	0.017238	0.404818	1.13465	0.347731	0.45809	0.279161	1.25697	0.331929	0.550623	1.05678	0.915627	3.18548	2.12422	0.770506	0.127327	0.968357	0.763156	0.667495	0.498857	0.0069448	0.313287	0.413888	0.206136	0	0	0	0	0	0	0	0.296535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.150009	0	0.178952	0.34902	0	0.0245621	2.04885	0.0353873	0.0631627	0.445871	0	0	0	0	0	0.415868	0.364801	0.00526367	0.283084	0.157315	0.418067	0.335562	0.310692	0.228262	0.160031	0.272298	0	0	0	0.170539	0.317599	0.380498	0.306334	0.0463184	0	0	0.632979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.296352	1.08205	0.49671	0	0	0	0	0.487398	0.663715	0.87036	0.0297051	0	0	0	0	0	0.168589	0.250972	0.225811	0.14651	0.0631752	0.402929	0.0430728	0	0.111304	0.707262	0.0795168	0	0	0.549709	0.680447	0	0	0.105459	0.527281	0.0382421	0.568627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.655473	0.337133	0.337943	1.02835	1.64944	0.345643	0.258796	0.229017	0.721082	0.791363	0.700621	0.944222	0.434996	0.492032	0.54263	0.236327	1.66144	1.73757	1.42593	1.20102	0.516304	1.16992	0.733015	0.391291	0.479106	0.592191	0.616269	0.270939	0.70144	0.786097	0.648528	0.573494	1.15133	1.18268	0.341942	0	0.441429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0.7392	1.35382	0.284632	1.41003	0.516626	1.2496	0.745174	0	0.0692147	0.873811	0.0243335	0.938432	0.708156	0	0	0	0	0.0300933	1.28243	1.19827	0.349882	0	0.910125	0.583816	2.69746	0.0842618	0	0	0	0	0.536291	0.630064	0	0.495413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0	0	0.019648	1.16536	1.65275	0.742845	0.55315	0.78845	0.265446	1.35991	1.50745	0.630022	0.019648	0.368424	1.54551	1.59793	0.317649	0.783072	0.888551	0.45715	1.02976	2.19123	3.04147	1.78637	0.872242	1.54305	2.14806	2.75347	2.52507	3.3018	2.57176	3.96724	2.6828	0.903741	0.572222	0.908659	0.506667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.438751	0.57827	0.296058	1.04654	0.0834575	0	0.445311	0.755082	0.348646	0.203562	0	0	0	0	0	0	0.364112	0.547362	0	0	0	1.23099	0.635941	0.387939	0.371194	0.364493	0.0135221	0	0.124666	0.180155	0.119787	0.0992193	0.0985106	0.50138	0	0	0.513158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.74953	0.617194	1.78883	0.552224	0.36753	0	0	0	1.25355	1.0926	2.03037	1.23573	0	0	0	0.501827	0.624244	0.452077	0	0	0	0.894508	1.20834	1.30327	0.144663	0.056604	1.61875	1.08184	0.404124	0.409824	1.05545	0	0.0449887	0.74513	0.217774	0.641447	0.183099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.754342	0.773623	0.33046	0.765366	0.464783	0.652887	0.505837	0.160951	0.291169	0.489951	0.426825	0.506138	0.616618	0.292445	0.609822	1.34766	0.562655	0.701493	0.219476	0.470522	0	0.0806976	0.346759	0.894543	0.948998	1.25786	0.604879	2.25441	1.11458	2.35902	1.89884	0.414807	1.32102	1.08694	0.624398	0.703124	0.344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	1.17876	0.633979	0.537521	1.11253	0.35602	0.36447	1.29857	1.0445	1.56296	0.581005	0.328016	0.459312	0.141632	0	0.105764	1.16814	2.00015	1.5443	1.06997	0.827761	0.788544	1.19614	0.651024	0.534641	0.379612	1.22249	0.656872	0.729768	0.80329	0.886772	1.30931	2.18473	0.733528	1.22245	0.62728	0.899519	0.465969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.478793	0.416243	0.25125	0.349456	0.31762	0.23195	0.441449	0.550475	0.933758	0.550409	1.82817	0.622495	0.309609	0.339465	0.695513	0.97688	0.402884	0.0595597	0	0.527584	0.712882	0.775376	1.04819	0.355343	0.400185	0.702409	1.00502	0.519082	0.199039	0	1.63822	0.531775	0.448259	1.28469	1.60454	1.26814	0.395244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.530111	0.495075	0.294071	0.362218	0.137008	0.204073	0.27741	0.134249	0.0318687	0.294361	0.185023	0.187289	0.0476397	0	0	0	0.346945	0.783199	1.40512	0.177396	0.441941	0.528421	0.0717492	0	0	0.0125063	0.290455	0.130204	0.170014	0.226552	0.111661	0.153428	0	0.237413	0.157264	0	0.66613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0	0.243684	0.163325	0	0	0	0	0	0	0	0	0	0	0	0	0.309487	0.410099	0	0	0.187622	0.10416	0	0	0	0	0.108418	0.444254	0	0	0	0	0.189951	0.291851	0.678928	0.421362	0	0.344671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.464095	0.333303	0.535175	0.900673	0.638641	0.435425	0.487979	0.597965	0.577055	0.0830376	0.780243	0.846582	0.481128	0.102787	0.390171	0.296141	0.495325	2.40411	1.92804	1.75682	2.19083	0.333369	1.68275	1.12665	0.713125	0.30321	0.250654	0.385497	0.248158	0.910095	0.703116	1.03122	0.653164	0.633625	0.221242	0.0582213	0.501402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.507eb0be-d030-49de-aa26-daac8a7eec75.fc.signal	0.6962	0.333001	0.516635	0.435268	0.53662	0.731038	0.369516	0.448103	0.341013	0.168622	0.441797	0.284464	0.353606	0.186565	0.482528	0.490462	0.0141367	0.448909	0.416189	0.263157	0.565239	0.571586	0.254054	0.0769735	0.337405	1.50282	1.87627	0.580092	0.0507496	0	1.11658	1.06536	0.339726	1.09796	0.482223	0.736709	0.546798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	0.766106	0.696582	0.369213	0.74557	0.343847	1.1191	1.55958	1.74568	1.90834	1.75593	0.145121	1.53103	1.00859	0	0	0	0.919126	1.46263	0.0932612	1.22705	0.383273	0.990417	1.43232	0.664623	1.23686	1.32697	0.804108	1.71626	0	0	2.06202	3.41194	1.07083	0.476987	1.33576	1.05058	0.497449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0	0	0	0	0	0	0.521294	0.516859	0.260905	0	0	0	0	0	0	0.454977	0.146073	0	0.137346	0.483893	0.0135096	0	0	0	0	0	0.142124	0.468286	0	0	0.294214	0.123276	0	0	0	0.560484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	1.00564	0.201948	0.382145	0.369239	1.24512	0.998575	0.132653	0	0.236588	0.486569	1.25803	1.98629	0.579347	0.00836987	0.66959	1.04456	0.781188	0	0.171553	1.55208	0.900473	0.177849	0.313454	0	0.589016	0.779537	1.67244	0.33745	0.513724	0.954254	0.584705	0.38415	1.91115	1.00799	0.949333	0	0.579832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0.12708	0	0.278022	1.93195	1.22927	0.713553	1.84863	3.28765	0.676497	0	0.120646	0.564077	0.394752	0	0	0.161037	0.482992	0.569554	0.77342	0.0294299	0	0.644359	1.74004	1.42381	0.372583	0.175872	1.48846	0.9303	1.59666	0.0224813	0.172007	1.51463	1.30063	0.457282	0.713701	0.841363	0.271795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109175	0.329104	0.308729	0	0	0	0	0	0	0	0	0	0	0.288798	0.198965	0	0	0	0	0.126655	0.420914	0.112075	0	0.336927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	0.815691	0.0443165	0.93503	0.635091	0.269055	0.854559	0.570771	0.208122	0.984354	0.75884	0.713755	0.68112	0.262734	0.140118	0.463061	0.298085	0	0.628375	1.22439	0.493604	0.0469089	0	0.396404	0.552326	0.675815	0.942972	0.859446	2.29595	1.14396	1.41876	1.12886	1.31342	0.577796	0.834503	1.2888	0.986139	0.511549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.416826	0	0.733874	0	0	0.824948	0.626955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144583	0.366252	0	0	0	0.130566	0.583963	0.989437	0.700381	0.860655	0.281923	0	0	0.233671	0.41
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	1.51028	0.664403	0.509778	0	0.312775	0.153124	0.709976	0.076981	0	0.0903839	1.27106	0.973999	0.338514	0	0	0.219814	0.468978	0.824831	1.09834	0.200265	0.13795	0.20281	0	0	0.458327	0.753347	0.469049	1.22012	0.0904556	1.20532	1.937	0.772291	1.15653	1.33354	0.649587	0.0609979	0.318182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0	0.432539	0.900612	0.36208	0.5824	0	0	0	0	0	0.462774	0.632593	0	0	0	0	0	0	0	0	0	0.0444795	0.867599	0.519762	0	0.165612	0.987298	0.0700553	0	0.0422692	0.684416	0	0	0.603369	1.15289	1.46593	0.257644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	1.60275	1.17836	1.23413	0.125617	0.118084	1.08956	2.03016	1.80299	0.759443	0.736986	0.482022	0.479581	0	0	0	0	0.225628	0.954989	0.885393	1.36402	1.49748	1.23551	1.31972	0.984061	0.637932	0.252848	0.231051	0.784666	0.411727	0.534018	1.17446	0.347808	0.323745	0.135623	0.65625	0.183995	0.448916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.558196	0.494182	0.271052	0.972152	0.238362	0.78563	0.514915	0.343183	0.189341	0.734775	0.429426	0.951198	0.248975	0	0.288593	0.177087	0.022224	0.389063	0.121664	0.0047796	0.405062	0.529301	0.594254	0.564771	0.623731	1.81748	1.22119	1.31557	0.620857	0.0832096	0.248023	0.822079	0.136261	0.484019	0.772439	0.535868	0.431577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.0454175	0.371705	0.231121	0.0112358	0.586127	0.683774	0.0643861	0	0.216042	0.435743	0.383546	0.108395	0	0.18016	0.310348	0.365637	0.327204	0.503823	0.240247	0.125545	0	0	0	0	0.104454	0.419233	0.612576	0.717885	0.581943	0.627212	0.30211	0.0850033	0	0	0	0	0.419894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0.310392	0.21052	0	0.751069	0.765371	0	0	0	0	0.572499	1.11421	0.231356	0	0	0	0.103812	0.922069	0.14251	0.190283	0.398456	0.322469	1.41433	1.71997	0.0584792	0.0518219	0.354881	0.0212831	0	0.627354	0.210596	1.04281	0.718152	0	0	0	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0	0.0221413	0.481311	0.956049	0.987068	1.08392	0.389408	0.975833	0.808953	0.947843	0.324799	0.21395	0	0	0	0	0.478372	0.658524	0.490601	0.815158	0	0.516035	0.885843	0.25014	0.495414	0.24909	0.298908	0.837098	1.65198	1.42544	1.57491	1.4891	0.0551315	0.815617	0.0581211	0	0.200588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0.803056	0.100172	1.27891	0	0	0	0	0	1.71081	0.748668	0.632918	1.04618	0	0	0	1.64333	1.62768	0.97925	0	0	2.36144	0.49611	2.68027	1.70604	0.821189	0.867771	0.654054	0	0	0	0	0	0	0	1.79133	2.19104	0.354298
