	chr16:488634-488783	chr16:488784-488933	chr16:488934-489083	chr16:489084-489233	chr16:489234-489383	chr16:489384-489533	chr16:489534-489683	chr16:489684-489833	chr16:489834-489983	chr16:489984-490133	chr16:490134-490283	chr16:490284-490433	chr16:490434-490583	chr16:490584-490733	chr16:490734-490883	chr16:490884-491033	chr16:491034-491183	chr16:491184-491333	chr16:491334-491483	chr16:491484-491633	chr16:491634-491783	chr16:491784-491933	chr16:491934-492083	chr16:492084-492233	chr16:492234-492383	chr16:492384-492533	chr16:492534-492683	chr16:492684-492833	chr16:492834-492983	chr16:492984-493133	chr16:493134-493283	chr16:493284-493433	chr16:493434-493583	chr16:493584-493733	chr16:493734-493768	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.529294	1.08995	0.566696	0.197817	0.791267	0.0427712	1.0017	1.56635	0.352862	0.241491	0.967667	0.839378	0.80196	0.168167	0.722485	0	0	0	0	0.575219	0.268388	0	0	0	0	0	0.274032	0.695032	0	0	0.0374248	0.601932	0.102986	0	0	0.764045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.976675	0.900493	0.396865	0.118849	0.632441	0.786337	0.375823	0.678166	0.337719	0.761412	1.04866	0.485611	0.463181	0.64538	0.266757	0.64538	0.365715	0.0989583	0.658288	1.34668	1.86154	0.962681	0.210357	0	0	0.733287	1.44782	0.99932	0.63346	0	0	0	0.109476	1.17795	1.29076	0.249304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.687006	0.316916	0.640001	0.769103	0.731995	0	0	0	0	0.17671	0.738915	1.41785	1.41069	0.580166	0.534122	0.637228	0.679643	1.21982	1.67674	0.577885	0.991371	1.22543	0.452527	0.297367	0.0435106	0.470022	0.772223	1.03977	0.764001	1.07511	0.799169	1.15713	1.17571	0.398688	0.319673	0.475776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0	0.108578	0.186251	0.0962669	0	0	0.0446195	0.335369	0.185903	0.403329	0.813306	0.18641	0.23882	0.225526	0.0144712	0.202583	1.59053	0.693285	0.837831	1.01571	0.251252	0.191446	0.41304	0.195466	0.164522	0.252043	0.0400481	0	0	0.231072	0.456047	0.528043	0.123124	0	0.241497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.493349	0.737541	0.366802	0.632504	0.979987	0.324526	1.03479	1.68121	1.75711	0.366221	0.929799	0.985454	1.18056	1.09712	0.265395	0.590844	0.739752	0.438702	0.947145	1.77331	0.773327	0.475623	0.613926	1.12306	0.948765	0.0240325	0.00252973	0.388325	0.732468	0.731199	0.0177079	0.050594	0.622386	0.781816	0.56932	0.357934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.352733	0.239592	0.781552	0.971652	0.274702	0.540834	1.27435	0.472492	0	0.059898	0.808547	1.16453	0.74865	1.07802	0.36797	0.420402	0.692992	0.425941	1.15787	1.98198	0.316778	0.0432597	0.494765	0.0311616	0	0.124684	0.489924	0.86841	0.85844	1.85991	0.455879	2.71834	1.71685	0.346077	0.49915	0.515152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.728766	1.7286	2.32471	0.311531	0	0.703736	0.72994	0.402599	0.802162	0.335414	0.256229	0.822479	0.411831	0.114864	0.805114	0.30365	0.0632416	0.111582	0.827255	0.738795	0.156881	0.793678	0.550821	1.52933	0.311643	0.242782	0.244316	0.0806544	0.351087	0.716894	0.394048	0.398971	0.309476	1.1686	1.67266	0.0583832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.1134	0.226997	0.466046	0.829626	0.430688	0.27978	0.383281	0.736295	0.368267	0.589659	0.181031	0	0	0	0.0209628	0.683401	0.587221	0.62917	0.875433	0.323723	0	0.280828	1.08931	0.299176	0.575968	0.952773	0.0701914	0.141597	0.687422	1.35384	0.654755	0	0	0	0	0.430464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.29506	0.707625	0.0450923	0.281429	0.164926	0.372515	0.204757	0	0.126557	0.227627	0.391807	0.180517	0	0	0.158547	0.501362	0.520663	0.439413	0.566659	1.32608	1.07147	0	0.601509	0.176832	0	0	0	0.511885	0.14686	0	0.278734	0.94485	0.593233	0.45142	0	0.483092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0.159291	0.272837	0	0.0844109	0.413053	0.119809	0	0	0	0	0	0	0.170864	0.419935	0	0	0	0.322548	0.611752	0.883569	0.775443	0.289931	0	0.253689	1.08724	0.289931	1.11629	1.28665	0.550868	0.250375	0.126845	0.683603	0.688585	0.201916	0.605128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.966165	0.2732	0	0.361678	1.39222	1.98962	1.34141	0.275734	0.653711	0	0	0.737294	1.57678	0.469796	0.937685	2.46281	0.74046	1.78439	2.39159	1.01906	0.719162	0.0340795	0.13322	1.59737	0.11773	0.641318	0.288127	0	1.74411	1.97333	0.148711	2.02157	0.593444	0.542178	0.92945	0.558349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.240995	0.560421	0.388731	0.336278	0.761457	0.108853	0	0	0	0.120147	0.25046	0.315149	0.0798752	0	0	0	0.196334	0.134477	0.300115	0.799192	0.627502	0.496709	0.45701	0.778748	0.478534	0.394266	0.606982	0.625768	0.655113	0.37467	0.811975	1.26724	0.953223	0	0.023112	0.0592885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.0387486	0.162954	0.277929	0.654765	0.902371	1.05904	0.382648	0.136207	0.297066	0.759471	0.86211	0.453313	0.375716	0.689861	0.829491	0.598827	1.29011	1.05039	0.244823	0.691276	1.07835	1.43741	0.975083	1.01331	0.528504	0.681552	0.915844	0.634316	0.538215	0.467414	0.156093	0.182129	0.712534	0.684375	0.35225	0.454683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.256634	1.15371	0.866534	0.828853	0.38638	0.303121	1.42773	1.90707	0.734128	0.0760787	0.791025	0.745003	0.387335	1.29084	0.662677	0.127086	1.08107	1.77175	0.617899	0.419875	0.706765	1.02502	0.703538	0.565181	0.954973	0.522596	0.77291	0.468108	0.500244	0.604076	0.866973	1.09487	0.458972	0	0	0.638983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.406432	0.621839	0.717158	0.402809	0.400126	0.532632	0.507451	0.818048	1.51758	0.932126	0.221023	0.714394	0.547772	0.340511	0.18458	0.925398	0.24682	0.543687	0.653416	0.241358	0.282723	0.325399	0.787249	0.616564	0.173472	0.292564	0.629321	0.757417	0.758286	0.412303	0.0883044	0.39036	0.184031	1.1144	0.794991	0.411141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.236306	0.164883	0	0	0.0291558	0.330579	0.277589	0.234739	0.11154	0	0	0	0	0.0763982	0.290234	0.268112	0.160531	0.0517607	0.115581	0.0650769	0.11846	0.0803037	0.0128633	0.144885	0.254265	0.0346797	0	0	0	0	0.0446463	0.472265	0.282202	0.184745	0.12759	0.646293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.66312	2.22488	1.94814	1.32884	0.229823	0.304125	0.790897	0.79262	0.767163	0.0602771	0.445576	0.232324	0.351556	0.145401	0.278196	0.389061	0.973476	0.880564	0.4055	0.339698	0.179542	0.241012	0.238368	0.421939	0.697799	1.47131	0.324189	0.106235	0.566519	1.2987	0.879497	1.2028	0.468517	0.200722	0	0.717188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.279447	0.90076	0.443102	0.0657045	0	0	0	0	0	0.362793	0.193935	0	0	0	0	0.0218299	0.486762	0.146919	1.59162	0.357831	0.267629	0.0967082	0	0.266336	0.299951	0	0	0	0	0	0	0	0	0	0	0.446215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.385315	2.23501	2.94795	0.199246	1.99422	0.894305	0.384569	0.0286329	0	0	0	0.30835	0.380906	0.770607	0	0	0.356727	0.572451	0.561442	0	0	0.577955	0.385303	0.577955	0	0	0.412825	0.317106	0.464639	0.331134	0.564692	0.362689	0.250884	0	0	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.201188	0.182221	0.179307	0.132763	0.183214	0.319064	0.201736	0.244415	0.521069	0.698326	0.386925	0.169043	0.212438	0.113664	0	0.0317085	0.165062	0.29837	0.163124	0.0570623	0.132758	0.19508	0.334597	0.39602	0.200401	0.125232	0.121061	0.15729	0.281065	0.269052	0.186629	0.305758	0.283092	0.133745	0.163223	0.523364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.233848	0.287176	0.295524	0.0888662	0.332483	0.566811	0.41439	0.2523	0.26447	0.156212	0.123811	0.0725192	0.380276	0.258162	0.0113392	0	0.0546851	0.279343	0.378891	0.181692	0.0824571	0.232374	0.250366	0.451649	0.601164	0.649004	0.530506	0.172079	0.142493	0.296171	0.351256	0.210421	0.172891	0.148441	0.158017	0.717204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0.116654	0.338983	0.20586	0.231936	0.2274	0.139972	0.434645	0.35981	0.0079068	0.0356824	0.388389	0.433677	0.048034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182512	0.225525	0	0	0	0.347345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.646122	3.26129	2.09218	0.903309	1.45225	1.59992	1.62099	2.25097	1.40723	1.32555	0	0	1.45849	0	0.432409	0.98857	0	0.916639	1.27721	0.753274	1.73677	1.51795	1.34032	0	0	0	0	0	0	0	0	0	1.9999	0	0	0.403226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.0775	0.910467	0.467712	0.542072	0.886775	1.14302	0.229237	0.4176	0.973091	1.36415	2.31549	1.31461	0	0.08352	1.1819	1.43252	0.732266	0.298303	0	0.141995	1.25295	0.192113	0	0.309024	0.705763	0.801834	0.939675	1.29049	0.714181	0.129456	0.6264	0.263766	0.340711	0	0	0.619718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.0192332	0.418075	0.478893	0.704846	0.98571	0.60179	0.927576	1.14553	0.489143	1.55615	2.28765	0.41633	1.83527	1.9582	0.503175	1.44389	1.57819	1.40217	1.72838	0.523574	0	0	0.0344697	0.762116	0.325446	0	0	0	0.489725	1.11219	0.457647	0.426282	0.607782	0.0137294	0	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.378029	0.701858	0.0978139	0	0.153863	0.49653	0	0	0.0296979	0.359151	0.116014	0.482208	0.231727	0.439477	0.009512	0.236834	0.471547	0.655471	0.702008	0.737948	0.152871	0.972884	0.490609	0	0	0	0	0	0	0	0.0474114	0.45731	0.343618	0.5857	0.561842	0.51003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0.305158	0.0610911	0.0816283	0.328613	0.0279867	0	0	0	0	0	0	0.25147	0.437892	0	0.120014	0.602003	0.513162	0.397782	0	0	0	0	0	0	0.338146	0.293867	0	0	0	0	0	0.537992	0.62076	0.623932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.232465	0.649809	0.27838	0.0602236	0.737301	0.183672	0.14114	0.848506	0.715668	0.420102	0.446666	0.772125	1.24702	0.183731	0.962706	1.53591	1.69705	0.714007	0.350358	0.518066	0.643697	0.238123	0.331154	0.0855085	0.713022	0.320472	0.519729	0.52637	0.0166047	0.343128	0.549617	1.19725	1.50614	0.227484	0.49814	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.0847981	0	0.412791	0.143996	0.414389	0.684781	0.519986	0.158396	0.769212	0.125268	0	0	0.247995	0.653525	0.866342	0.984818	0.648381	0.260792	0.203806	0.290263	0	0	0.222038	0.607572	0.311553	0.311568	0.00736127	0	0	0.338971	0.555459	0.391926	0.398282	0.116796	0	0.474198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0	0.182077	0.367751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381712	0.345362	0	0	0.129505	0.597516	0	0.292174	0.50083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.188114	0	0	0	0.711067	0.454513	0.702689	0.0699063	0.265113	0.631935	0.7428	1.05084	1.18706	0.717859	0.624884	0.480014	0.701029	0.20901	0.475207	1.18407	1.00544	0.315685	0.240963	0.0718215	0.376389	1.06375	0.650819	0.448117	0	0.139669	0.176048	0.209706	0.838875	0.942756	0.806202	0.535734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0	0	0.667427	0.898585	0.163897	0	0	0	0	0	0	0.122125	0.543907	0.503189	0.0656589	0	0	0.465832	0.293838	0.224141	0.58228	0	0	0	0	0	0	0	0	0	0.429577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.795928	0.262758	0.777404	0.464997	0.0159415	0.329263	0.362868	0.317467	0.332897	0.675651	0.996968	0.329583	0.393839	0.0280217	1.11893	0.627453	0.487985	0.85266	0	1.04071	2.546	0.539011	0.0923067	0.479509	0.350968	0	0	0.650935	2.6219	1.22439	0.842102	0.65255	0.403721	0.034615	0.190725	0.719512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0.200128	0.359169	0.0403987	0	0.0713647	0.406716	0.833133	0.248846	0	0	0	0	0	0	0	0.367856	0.560891	0	0.425749	0.469803	0.044043	0	0	0.640203	0.290697	0	0.304798	0.695289	0.678346	0.792871	1.64444	0.44043	0.433577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0	0.0270813	0.322159	0.719893	0.677133	0.409437	0.317898	0.196696	0.336425	0.766371	0.675713	0.833947	0.923761	1.34849	0.995984	0.751009	0.699173	0.237903	0.431813	1.35822	1.08771	0.630097	0.809689	0.270867	0	0	0	0	0.364922	0.848173	0.453318	0.417701	0.736997	0.565957	0.29936	0.503846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.927878	1.70851	1.55627	0.154473	0.232923	0.651561	2.29691	1.57229	2.43936	0.779901	1.03194	1.11133	0.163069	0	1.27729	1.34664	0.514236	0.966879	1.01826	0.979065	0.959578	0.388612	0.768541	1.86631	1.42191	0.567742	1.4574	0.90281	0.9275	0.555578	0.250106	1.22059	0.42009	0.311699	0	0.290287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	2.07593	1.20638	0.595033	0.167933	0.72955	0.171984	0.655578	0.61225	0	0	0.695797	1.17635	0.830563	0.422446	0	0.442752	0.830952	1.37157	0.265304	0.635728	0	0	0.636503	0.505579	1.67192	1.1313	0.555636	0	0	0	0	0	0	0	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.383103	0.164483	0.381024	0.264427	0	0.701665	0.589032	0	0	0	0	0.939755	1.64391	0.239477	0	0.295927	0.411722	0	0.121484	0.517483	1.07676	1.36195	0.361508	0	0	0	0	0.557028	0.252453	0.143034	0.484396	1.04042	1.57598	0.341399	0.304235	0.248661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0	0.0506769	0.112583	0.0845182	0.0904167	0.214494	0.28366	0.205004	0.175621	0.287093	0.126733	0.225809	0.516242	0.262797	0	0.0164995	0.122614	0.119073	0.0424272	0.150567	0.0883582	0.135072	0.16493	0.242103	0.480034	0.530972	0.147433	0.130294	0.150345	0.297136	0.401481	0.298327	0.0784253	0	0	0.458661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.0665285	0	0	0	0.379086	0.527231	0.444083	0.622619	0.289261	0.750135	0.0528767	0.495242	0.524309	0.735814	0.516352	0.438088	0.474427	0.474324	0.523046	0.707835	0.914515	0.436211	0.440774	0.425496	0.30526	0.273341	0.378191	0.280229	0.384603	0.239451	0.0691851	0.364206	0.272922	0.464943	0.608688	0.331044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.787592	0.135602	2.57189	1.35561	1.32682	0.11634	0.253616	1.4265	2.22594	0.693477	1.17218	0	0	0.707347	1.27271	1.27043	0.853752	0.994913	0.518622	0	0	0	0	0	0.111686	0.69804	0.550587	1.48915	1.20063	0	0.40021	1.21459	1.20625	0.413381	0	0.697394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.24541	0.0382411	0.0139059	0.587533	1.22082	0.859873	0.176477	0.74039	0.0993174	0	0	0	0	0.0799587	0.52147	0.164608	0.403837	1.14	2.31582	1.41606	0.649207	1.22181	0.368054	0	0	0.500963	0.572529	0	0	0	0.214706	2.73504	1.45184	0.76678	0.76678	0.140097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.268661	0.253865	0.164975	0	0	0.114355	0.202702	0	0.0888833	0.220515	0.376895	0.157587	0	0	0.0900111	0.25314	0.137726	0.126952	0.486154	0.339567	0.0730903	0.246753	0.375754	0.185395	0.0771286	0.171576	0.0577395	0	0	0	0.00966767	0.286318	0.066675	0	0	0.610778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0917377	0.134705	0.919735	0.158101	0	0.480159	0.15307	0.357192	0.618757	0.220779	0	0.0644116	0.739755	1.02472	0.0437655	0.26489	0.0468448	0.0995452	0.257484	0.225765	0	0.0839303	0.216374	0	0.484062	0.810018	0.579699	0.183475	0.440347	0.058556	0.460641	0.506042	0.177438	0.204946	0.29278	0.35353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.377781	0.881914	1.20033	0.275382	0.497805	0.435712	0.410752	0.151806	0.631972	0.417355	0.130028	0.775038	0.307621	0.45703	0	0.701158	1.23563	0.29054	0.457116	0.216937	1.25499	0.907527	0.275392	0.170069	0.896848	0.107386	0.142151	0.254242	0.433589	0.701586	0.498211	0.509795	0.303215	0	0.114208	0.697378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.225922	0.340223	0.618432	0.556898	0.0969579	0.255083	0.327546	0.536528	0.468768	0.27682	0.291734	0.0341124	0	0	0	0	0	0	0	0.0847119	0.37849	0.360061	0.259476	0.435152	0.402979	0.325681	0.17428	0.0091966	0.240538	0.325678	0.128173	0.159002	0.286837	0.0856471	0	0.546306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.308169	1.0969	0.394999	0.377724	0.740512	1.15043	0.11184	0.00248533	0.638588	0.596827	0.531747	0.238529	0	0	0.332961	1.28709	0.374042	0.428707	0.0382507	0	0.0912277	0.587309	1.43856	0.762281	0.164005	0	0.743845	0.460674	0.504395	0.16648	0.250999	0.413392	0.410054	0.161228	0	0.532468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.25533	0.455655	0	0	0	0	0	0.196729	2.08868	0.560888	0	0	0	0.175801	0.535774	0.165902	0.264401	0	0	0.108829	0.602746	0	0	0	0	0	0.0108029	0.30238	0.0756209	0.441059	0	0	0	0	0.589849
