	chr17:75618136-75618285	chr17:75618286-75618435	chr17:75618436-75618585	chr17:75618586-75618735	chr17:75618736-75618885	chr17:75618886-75619035	chr17:75619036-75619185	chr17:75619186-75619335	chr17:75619336-75619485	chr17:75619486-75619635	chr17:75619636-75619785	chr17:75619786-75619935	chr17:75619936-75620085	chr17:75620086-75620235	chr17:75620236-75620385	chr17:75620386-75620535	chr17:75620536-75620685	chr17:75620686-75620835	chr17:75620836-75620985	chr17:75620986-75621135	chr17:75621136-75621285	chr17:75621286-75621435	chr17:75621436-75621585	chr17:75621586-75621735	chr17:75621736-75621885	chr17:75621886-75622035	chr17:75622036-75622185	chr17:75622186-75622335	chr17:75622336-75622485	chr17:75622486-75622635	chr17:75622636-75622785	chr17:75622786-75622935	chr17:75622936-75623085	chr17:75623086-75623235	chr17:75623236-75623385	chr17:75623386-75623531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.345553	0.235809	0.149536	0.120593	0.198106	0.561066	0.20676	0.343817	0.104927	0	0.221911	0.565015	0.185719	0.0140477	0.249609	0.452365	0.242218	0.0331735	0	0.0808013	0.582611	0.349814	0.212792	0.166453	0.162707	0.710184	0.732507	0.180017	0	0.276992	0.306368	0.411124	0.509044	0.241245	0.378803	0.330922	0.608491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.440186	0.597554	0.338829	0.249822	0.905358	0.642523	0.277001	0.266882	1.01833	1.74678	1.23028	0.529541	1.17148	1.44846	0.965215	0.499675	0.279529	0.42427	0.602409	0.0442699	0.127757	1.02972	0.419973	0.293444	0.312415	0.651501	1.77483	0.602129	0.441464	0.889868	0.789373	0.611029	0	0.184667	0.454115	0.808429	0.763848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.488861	0.4733	0.430178	0	0.430559	1.45983	0.612478	0.801433	0.87837	0.693027	0.444491	0.565038	0.225127	1.04738	1.42874	1.52193	0.23452	0.55124	0.241116	0.791036	0.853749	1.16903	0.849792	0.486692	0.347655	0.494239	0.218972	1.1691	1.13666	0.0764712	0.120886	0.114112	0.882121	0.554719	0.77548	0.175657	0.541626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.206776	0.674231	0.509344	0.623787	1.03625	0.673776	0.82815	0.151947	0.546096	0.453265	0.604994	0.759445	0.139275	0	0.286838	0.732508	0.592899	0.306703	0.314331	0.648663	1.10125	0.763533	0.773775	0.953511	1.56741	0.349495	0.920303	0.94144	0.740465	0.774201	1.41699	0.304775	0.468169	0.340797	0.543542	0.0298724	0.515909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243652	0.488421	0	0.435148	0.280124	0	0.214933	1.10175	0.626188	0.440903	0.26935	0.290339	0.535109	0.5387	0.190341	0.5387	0.147245	0	0	0	0	0.566667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.327665	0.485539	0	0.0635703	0.781882	1.20522	1.59078	0.284728	0.0479541	0.97872	0.42675	0.202308	1.0268	1.8794	0.347656	0.612957	0.631302	0.699281	0.982139	1.36919	0.732916	0.67485	0.145914	0	0	0.381533	0.873625	0.886448	0	0	0	0	0.588214	0.23255	0	0.771186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0.304191	0.331881	0	0.071477	0.401125	0.614948	1.00139	1.37978	1.43782	0.625028	0.471137	0	0.0571816	0.327234	0.28824	0.414906	0.0599045	0.35451	0.322611	0.0965572	1.00748	1.58501	0.350083	0.0217835	0.338134	0.268343	0.336215	0.152214	0.54362	0.496506	0.902409	0.351541	0.461705	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.221053	0.56989	0.136318	0.57006	0.352399	0.0774533	1.07025	0.448506	0.535962	1.43118	0.105337	0.746982	0.322209	1.67908	1.35999	0.53598	0.554569	0.811702	1.50243	1.50557	1.20195	0.0960428	1.37547	0.582452	0.820961	1.62328	0.841128	0.557974	0.484547	0.866163	0.542626	0.299085	0.737362	0.117729	0.616532	0.67162	0.731359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.06984	0.611052	0.155877	0.307551	0.577271	0.498562	0.479407	0.352377	0.385279	0.62611	0.777481	0.435802	0.144312	0.719628	0.922954	0.436059	1.26132	2.21154	0.758184	0.750762	0.149853	0.633242	0.615475	0.455225	0.59342	0.226628	0	0	0.234395	1.03737	1.21821	0.570718	0.102492	0.0530956	0.397009	0.709522	0.501883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.550967	0.561768	0.403916	0.617239	0.612314	0.483678	0.888849	0.680024	0.101541	0.836799	0.83256	0.598677	0.773565	0.668986	0.586542	0.528599	0.763356	0.732684	0.462625	0.766733	0.751468	0.678672	1.15071	1.84872	0.96047	0.203394	0.438484	0.8076	0.659915	0.531686	0.832714	0.610684	0.590088	1.15891	1.22936	0.528376	0.653884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.483711	0.753282	0.332466	0.534541	0.343651	0.155658	0.467913	0.143676	0.243511	0.25591	0.642875	0.820231	0.0549178	0.269354	0.502271	0.399221	0.356805	0.290806	0.624781	0.601112	0.46128	0.780074	0.323968	0.416559	1.04628	0.831976	0.967112	0.526112	0.340949	0.179179	0.575724	0.421246	0.15995	0.594423	0.411722	0.451306	0.608491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0	0	0.368383	0.715097	0.780106	0.547157	0.81261	0.027087	0.556979	0.342047	0	0	0	0.275349	0.51574	0	0	0	0	0.449644	0.633836	0	0	0	0	0.432872	1.41442	1.16523	0.536303	0	0	0	0	0.664234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.15046	0.210224	0.0535535	0.50531	1.14165	0.465265	0.003372	0.0554575	0.134997	0.221502	0.530627	0.438667	0.507331	0.978318	0.4	0.245795	0.147704	0.652677	0.514998	0.308619	0.357701	0.762292	0.466795	0.494103	0.422628	0.572336	0.715119	0.164081	0.147278	0.125618	0.0272177	0.131267	0.241089	0.218808	0.130209	0	0.59383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.702073	0.972874	0.872239	0.424926	0.485411	1.83108	0.3197	0.265581	0	0.231569	0.981894	0.570568	0.801037	0.94656	1.89062	0.529009	0.402686	0.886752	1.19085	1.40295	0.631376	0.920575	0.506149	0.522528	0.363971	1.69601	0.545233	0.519817	0.765799	0.0376221	0.58752	0.440802	0.394317	0.143421	0.350038	0.40246	0.875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.209526	0.747005	1.46375	1.02958	0.678186	0.653055	0.689111	0.384312	0.21763	1.61899	2.45604	0.500004	0.877323	1.45342	0.464773	1.20844	0	0.542494	0.120355	0	0.417864	0.251748	0.317989	0.323568	0.931148	1.35208	1.20926	1.07548	0.554598	0.549593	0.587833	0.22906	0	0.350798	0.364219	0.85431	0.832335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.352496	0.727644	0.645292	0.47743	0.342925	0.0570443	0.195803	0.297343	0.268039	0.468899	0.548954	0.685094	0.923948	1.04361	0.961697	0.779008	0.363227	0.118035	0.210557	0.426733	0.333714	0.301089	0.366014	0.554137	0.99293	0.674806	0.235736	0.0862574	0.381754	0.639451	0.651276	0.341861	0.141961	0.270832	0.683317	0.954947	0.867036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.263211	0.275166	0.123796	0.114033	0.0936903	0.30601	0.15612	0.0951855	0.259693	0.218267	0.203911	0.175085	0.207541	0.150358	0.0401109	0.277424	0.340944	0.257192	0.260063	0.242449	0.210573	0.116001	0.0294203	0.195576	0.345948	0.295454	0.118062	0.028563	0.297039	0.361423	0.0888783	0.1139	0.18011	0.311604	0.237055	0.247832	0.837398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.270379	0.0961781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260502	0.0512593	0	0	0.829545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0.576935	1.16557	0	0	0.717884	3.1995	0.581571	1.99652	4.97265	1.7498	0.803185	0.0590227	4.66969	2.97776	0.688401	0.898803	0.679989	4.75285	0.990839	4.21946	3.11582	2.72709	1.17214	2.85631	1.0409	0.404835	2.37917	1.06141	1.66358	0.146744	0	0	0	0	0	0.660333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.77495	0.480266	0.150336	1.18191	1.24459	0.897905	0.956868	0.910435	0.121284	0.653464	0.638931	0.025056	0	0.121104	0.6264	0.045936	0	0	0	0.431295	0.536545	0.28872	0.831298	0.772639	0.6264	0.442656	1.93362	0.910437	0.434304	0.359136	0	0.502143	1.5745	0.993954	0.054288	0	0.611276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.20707	1.17626	0.695668	1.0252	2.49432	1.27147	0.630409	0.475953	0.443917	0	0.942799	1.98286	0.260864	0	1.09846	1.46602	0.909457	0	0.201384	1.3439	0.735122	0.750081	0	0	0.241188	1.65667	0.167663	0	0	0.500526	0.846681	0.402729	0.617823	0	0.387276	0.287413	0.618421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.243194	0.799977	0.0447985	0.180794	0.83778	0.744574	0.708746	0.145043	0.700783	1.26206	0.559987	0.551984	0.735979	0.393589	0	0	0	0.756778	0.331189	0	0	0.00584133	0.825501	0.798379	0	0.343992	0.49414	0.212524	0.0063998	0.931172	0.465587	0.555184	1.30556	1.25597	0.98397	0.797238	0.821501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.0113623	0	0	0	0	0.0249971	0.431723	0.270424	0	0	0	0	0	0	0	0	0	0	0	0	0.245426	0.268151	0.213612	0	0	0	0	0	0	0	0	0.313177	0.381694	0	0	0	0.825384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0	0.311357	0.327885	0.0390807	0.341628	0.274599	0.620264	0.413008	0.198747	0.258311	0.52129	0.549206	0.78705	1.53086	0.512447	0.31445	0.786743	0.34379	0.361088	0.869214	0.765429	0.0821636	0.307032	0.149192	0.192436	0.0361488	0.557475	0.0237842	0	0	0.146704	0.36482	1.10775	0.228334	0.777964	0.90992	0.90411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0	0	0.0335125	0.62836	0.154995	0.50563	0.305802	0	0	0.0377553	0.353409	0.07742	0	0	0	0	0	0	0	0	1.03889	0.594847	0	0.0963485	0.608993	1.01136	0.608876	0.427285	0.389583	0	0.266838	0.626147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.670713	0.327964	0.395842	0.736662	0.198287	0.753565	1.34804	0.710475	0.475848	0.677275	0.360875	0.332868	0.589977	0.158211	0.303208	0	0.243868	0.495965	0.182897	0.301535	0.159833	0	0.341094	0.182938	0.360898	0.435029	0.0379117	0.739959	0.266957	0.629473	0.502564	0.309814	0.31968	0.278486	0.182919	0.30476	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.200446	0.171222	0.0707747	0.604935	0.748436	0.0870794	0	0	0	0.599146	0.573685	0.282284	0.355501	0	0	0	0.356112	0.522862	0	0	0	0	0	0	0.763582	0.12422	0	0.352996	0.829099	0.962617	0.0704688	0.340599	0.129193	0	0.117448	0.361997	0.661714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.370424	0	0	0	0	0	0	1.09125	0.710814	0	0	0.455522	0.44551	0	0	0	0.0700803	1.28647	0.44551	0.265304	0.635728	0.522613	0.142904	0.585671	0.71582	0.532933	0.504564	1.24593	2.29762	1.33653	0.600688	0	0	0	0	0.272572	0.643145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.814097	0.921568	0.828206	0.160293	0.215965	0.428653	0.167019	0.792596	0.115481	0.245687	0.743308	0.301904	1.06018	0.225575	0.164483	0.222781	0.258176	0.193633	0.590532	0.58461	0.847413	0.949436	0.8074	0.243586	0.510544	0.331295	0.286206	0.433053	0.569805	0.397648	0.592151	0.205001	0.736221	1.02992	1.05587	1.32895	0.859744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.0802112	0.145352	0.12229	0.0100175	0.152707	0.108475	0.0764982	0.105757	0.306863	0.314911	0.206953	0.0589427	0	0.189204	0.332466	0.0748577	0.1769	0.178657	0.132077	0.0159102	0.155572	0.0987344	0	0	0	0	0.266654	0.27411	0.00235707	0.231104	0.285914	0.222671	0.0913803	0.155068	0.0960873	0	0.712418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.334294	0.467617	0.410307	0.159744	0.261422	0.0961915	0.260542	0.00758187	0.172506	0.418456	0.390371	0.056466	0.372593	0.597097	0.768808	0.196837	0	0.0654167	0.371672	0.230506	0.242495	0.276575	0.189711	0	0	0.161951	0.102452	0.12186	0.575371	0.720172	0.501	0.632687	0.27377	0.0567145	0.345849	1.09603	0.493775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.697869	0.805769	0.378505	0.342856	0.20239	0.326236	0.729134	0.525917	0	0.0139608	0.69804	0.102379	0.214066	0.600314	0.623582	0.190798	0	0	0	0	0.0647736	0.79568	0.499838	0.244656	0.281172	0.488628	0.325752	0.64014	0.82504	1.15409	0.404863	0	0	0	0	0.406104	0.824121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.411965	1.226	0.602434	1.03996	1.29103	2.02415	0.150266	0.391303	1.18123	1.24801	0.0147149	0.319132	0.362704	0.243215	1.43431	0.765215	0.357473	0	0	0	0.0417176	0.551154	0.54976	0.711072	0.0278117	0.686645	0.265817	0.524336	1.32021	1.08997	2.42688	0.972417	0.657707	0.991737	0.889484	0.0840307	0.472216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.136143	0.121523	0.0695133	0	0.111956	0.243033	0.00393813	0	0	0.0633932	0.116873	0.12215	0.230754	0.131202	0.034906	0.138641	0	0.0540448	0.0615065	0.0679423	0.0598807	0.0752079	0.142153	0.0733914	0.253889	0.0350297	0.0368377	0.276747	0.336219	0.246012	0.0453644	0	0.147706	0.0641839	0.0675021	0.144517	0.376289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0	0	0.992303	1.87511	0.212147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862277	0.677503	0	0	0	0.704877	0.561872	0	0	0	0	0	0	0	0	0	0.70073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0766445	0	0	0	0.0056442	0.478207	0.140534	0	0	0	0.384874	0.812059	1.01051	1.20924	0.0390373	0.263502	0.167439	0.215858	0.298222	0.349639	0.160624	0.223935	0	0	0	0	0.285981	0.347757	0.284011	0.504622	0.264391	0.547196	0.00975933	0	0.193235	0.57557	0.834532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	1.08078	1.23156	1.44519	0.0293202	0.607429	0.691212	0	0	0.523632	0.774982	0	0	0	0	0	0	0.121469	0.917382	0.913192	0.64512	0	0.599004	1.8892	0.230375	1.14373	0.0125658	0	0	0.850386	0.448226	0	0	0	0	1.07661	0.2281	0.646739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.483737	1.05588	0.342337	0.499195	0.105633	0.287077	1.3996	1.34164	0.300907	0.480018	0.0736644	0	0.093126	0.797685	0.180359	0.221308	0.272396	0.0156931	0.291282	0.296567	0.462199	0.608525	0.700606	0.0653223	0.0700871	0.370128	0.679284	0.944781	0.442706	0.0619005	0.232618	0.0176547	0	0.288223	1.24085	0.247281	0.743243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.55673	0.399484	0.681851	0.407363	0.216539	0.176955	0	0	0.127954	0.576369	0.593758	0.220014	0.0412696	0.115337	0.627516	0.719359	0.205934	0.0410765	0.191724	0.352534	0.366691	0.393386	0.163236	0	0	0	0	0	0.278301	0.41882	0.115041	0.01088	0	0.149206	0.311529	0.267882	0.858333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.614004	0.0837147	0	0.232042	0.284827	0.206029	0.211673	0.247702	0.38428	0.131888	0.594374	0.188358	0.523217	0	0.393459	0.224576	0	0	0	0	0	0	0.34323	0.351507	0	0.0460431	0.62786	0.347416	0.617189	0.433607	0.0728397	0.34439	0	0.0933824	1.1842	0.0688066	0.692958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	1.68414	0.408305	0.456466	0.734314	0.485637	0.820271	0.158771	0.0317541	0.562825	0	0.230217	0.8653	1.19878	0.0873239	0.178617	0.723112	1.16302	0.238156	0.476312	0.266453	1.21066	1.15511	0.222279	0.333418	0.59539	1.36548	0.854597	1.07068	1.20674	0.843433	0.239985	0.262125	0	0	0	0.179911	0.7691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0	0	0	0.280723	0.204305	0.41139	0.0691537	0.269185	0.841705	0.413025	0.611327	0.57311	0.26365	1.44439	1.2755	0.155501	0	0	0.454603	1.43656	0.0343866	0	0.3046	0.840466	1.05846	0.905601	0.202499	0.195073	0.458488	0.238013	0.261785	0.521748	0.106389	0.141367	0.853035	0.298334	0.560484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.439549	0.232257	0.198238	0.780069	0.0860745	0	0	0	0.34686	0.367663	0.09477	0.069372	0.335298	0.0531852	1.35518	1.36615	0.145675	0.425399	0.662763	0.567305	0.701812	0.780419	1.44024	0.903998	0.376907	0.196463	1.26644	0.568644	0.926076	0.625175	0.684687	0.847481	0.980308	0.566427	0.49016	0.327795	0.792388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	1.30644	0.721782	0	0	0	0	0.209796	0.750897	0.271442	0.472468	0.233513	0.325443	0.360729	0.518039	0.536209	0.593008	0.828431	0.508093	1.06402	0.688273	0.445076	0.262618	1.0065	0.798217	0	0.463977	1.65515	0.337048	0.643412	0.939114	0.667719	0	0.868308	0.347323	0.325012	1.15864	0.697761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0279331	0	0	0.114491	0.165312	0.0290386	0	0.0123285	0.0554142	0.0764851	0.0859705	0.101065	0.158213	0.111546	0.0158977	0.0280552	0.0449835	0.0447987	0.205942	0.138654	0	0.1075	0.152802	0.0474405	0.125256	0.19055	0.143677	0.135501	0.0742658	0	0	0.000375867	0.0461159	0.0494331	0.112578	0.169604	0.888889
