	chr6:30555650-30555799	chr6:30555800-30555949	chr6:30555950-30556099	chr6:30556100-30556249	chr6:30556250-30556399	chr6:30556400-30556549	chr6:30556550-30556699	chr6:30556700-30556849	chr6:30556850-30556999	chr6:30557000-30557149	chr6:30557150-30557299	chr6:30557300-30557449	chr6:30557450-30557599	chr6:30557600-30557749	chr6:30557750-30557899	chr6:30557900-30558049	chr6:30558050-30558199	chr6:30558200-30558349	chr6:30558350-30558499	chr6:30558500-30558649	chr6:30558650-30558799	chr6:30558800-30558949	chr6:30558950-30559099	chr6:30559100-30559249	chr6:30559250-30559399	chr6:30559400-30559549	chr6:30559550-30559699	chr6:30559700-30559849	chr6:30559850-30559999	chr6:30560000-30560149	chr6:30560150-30560299	chr6:30560300-30560449	chr6:30560450-30560599	chr6:30560600-30560712	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	23.9211	30.1721	20.3829	10.1768	12.7336	12.486	10.8331	13.339	12.6772	17.3328	16.3952	19.2539	25.1641	20.7876	22.7154	19.2346	15.5699	8.86635	4.15411	2.33581	1.91793	2.01715	0.642863	0.760391	0.830686	0.657058	0.755687	0.420764	0.359425	0.223328	0.0805643	0.265055	0.393946	0.110914	0.0631692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	15.3087	20.5811	24.3817	23.2483	20.8579	23.3632	4.85608	8.87094	4.70381	7.65176	8.90724	18.981	20.9066	9.21369	4.00633	0.260606	1.95828	1.68719	0.014553	1.14613	0.340345	0.418683	0.232832	0.0957927	0.234991	0.0919196	0.0946506	0.232002	0.470809	0.402082	0	0.238691	0.849146	0.00890726	0.218905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	60.4798	75.4842	95.4304	82.1314	73.0516	69.8831	43.6538	75.1533	61.186	71.1056	59.0177	107.707	109.041	54.398	25.2967	16.3513	4.66564	2.86779	2.68083	0.947778	0	1.33575	1.25855	0.123841	0.588074	0	0.230701	0.634253	0.290895	0.569895	0.118517	0.165393	0.319416	0.17182	0.731707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	18.4955	13.6109	12.2303	26.3762	29.8104	25.5796	9.78609	54.0542	21.8711	28.2701	23.6174	19.6775	28.7081	19.6822	16.264	11.2122	6.8289	3.87819	2.84897	4.95112	1.4468	0.775472	1.58221	2.63553	1.38134	1.28911	1.20165	0.647729	0.737866	0.590132	0.562262	1.02088	1.37627	0.516838	0.279749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	67.5722	96.5375	98.089	110.587	106.642	129.198	118.407	125.446	35.3607	61.476	77.0759	116.218	134.833	52.9561	24.3467	13.0739	6.2342	4.04702	1.47238	0.229763	0.944686	0.887575	0.106728	0	0.636562	1.55666	2.21009	0.421373	0.424027	0	0	0.466572	0.29558	0.296533	0.255319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	11.3031	13.1621	12.4446	11.2286	7.14853	19.1396	9.72482	13.0411	14.0283	14.6843	18.2645	20.2015	15.187	3.13816	3.66994	2.48553	0.733996	1.25887	1.36413	0.830958	1.36899	1.49342	0.369571	0.714523	1.29916	0.92303	0.70867	0.738876	0.476273	0.034763	0	0.0102237	0.76678	0.393569	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	23.2815	21.8108	23.765	27.4455	22.8555	30.426	21.4378	23.6718	19.5791	46.9595	32.5106	50.0705	46.46	56.5442	56.6864	35.9848	21.6757	17.7599	6.42814	5.44514	5.32816	5.31919	2.36741	1.56566	1.04134	0.853326	2.2336	0.688473	1.10188	0.908479	0.66163	0.843591	0.0554671	0	0.0463874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	18.6853	44.1418	16.8824	12.1503	2.87538	8.44945	44.878	63.281	40.8097	76.3339	56.5718	95.9225	97.9691	56.1328	35.6355	17.7295	9.03855	6.58407	1.41403	1.04255	0.703269	0.239726	1.1338	0.830428	1.42657	0.693991	0.382046	0.496976	1.19375	0.229493	2.73465	4.10652	2.48479	1.66082	0.276836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	5.25413	4.62474	4.15795	8.13716	5.29837	2.56447	1.85843	8.28573	6.84571	8.75701	5.37027	7.80246	7.41656	6.00934	3.14833	2.67469	2.06861	4.12922	2.5468	1.08985	1.47531	0.842223	0.811102	0.697971	1.09487	0.619185	0.566931	0.389383	0.787787	0.940186	0.597329	0.383321	0.394165	0.317794	0.682927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	67.2993	74.6958	86.8331	80.7432	87.1585	47.6417	36.5612	59.636	46.6644	76.5116	108.196	81.4465	73.5803	34.5568	5.28885	4.02227	2.79213	2.07063	1.6775	2.92766	0.422631	0.152522	1.3542	0.326102	0	0	0.115282	0.470674	0	0	0	0.245633	0.0740768	0	0.774809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	7.80755	9.46607	7.50578	8.01659	8.27052	9.75028	6.60252	6.7084	4.33286	4.60435	3.90058	7.38795	15.5342	17.7705	18.7487	8.03308	9.70676	7.21789	1.33681	2.84492	1.3031	0.171863	0.638486	1.3085	0.758061	0.0512599	0	0.0125143	0.179315	0.743573	0.814605	0.256521	0.348844	0.380154	0.059823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	47.211	51.7105	54.3822	53.4231	32.3889	49.4925	14.9101	27.7948	21.4422	30.8678	24.6141	38.7267	44.5839	34.549	38.2536	23.0298	10.3065	8.22902	2.60489	2.50113	1.30417	0.590452	0.398879	0.178647	0.207604	0.67125	0.560186	0.448751	0	0.292155	0.0644081	0.256641	0.150712	0	0.0847458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	22.6534	22.7251	23.6753	40.1772	38.0787	48.4103	16.8815	43.3796	22.6814	50.0766	48.2908	50.1404	52.1111	32.676	28.4242	19.0543	9.07466	5.63786	3.15363	2.69125	1.44271	3.26462	2.63644	2.1552	3.11574	1.48434	1.41963	1.62789	1.70492	0.569018	0.179899	1.04275	1.04737	1.35966	0.196802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	12.8826	12.8322	14.126	13.7328	13.2804	9.2109	6.88947	9.09308	10.4737	10.9059	13.1282	15.9755	20.0366	22.2381	9.61107	1.48157	3.04273	3.1627	0.986031	1.11884	0.524616	0.113062	1.20673	1.72414	0.72752	0.158247	0	0	0	0.133884	0.397344	0.34114	0.388598	0.552889	0.0554951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	62.7161	89.0766	121.796	113.279	103.697	96.607	92.8718	106.918	56.9537	64.368	91.7751	99.4117	87.7421	42.6945	15.9451	10.2906	5.26105	1.7837	0.854231	0.976682	0.30814	0.378925	0.562107	0.0652628	0.458764	0.313335	0.562986	0.772294	0.0883151	0	0	0.0910551	0.599086	0.118782	0.469136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	5.28052	5.87399	5.42004	6.34172	7.91192	7.07471	2.7061	6.13341	4.06995	7.81269	10.7261	9.52534	13.3654	6.12162	9.10873	6.49591	5.29154	4.73032	3.30153	4.27629	2.37987	1.3383	0.909866	0.561999	0.872514	1.0639	1.2265	1.65939	1.40755	0.221016	0	0	0.0825356	0.910414	0.241158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	20.3151	16.9843	19.4996	22.637	22.6198	19.2576	10.837	11.1689	13.8773	12.9519	17.5556	20.9727	23.685	25.1804	15.0232	5.53113	7.2487	6.16186	1.95704	1.32455	0.622223	0.0922548	0.335528	0.492642	0.503573	0.213073	0.0137672	0.0108787	0.209228	0.593972	0.651687	0.266488	0.0980049	0.14595	0.248521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	79.0031	106.457	113.858	100.848	106.233	78.7148	95.2574	77.7416	56.0858	52.7472	82.0386	99.5985	79.8866	42.4567	28.3751	17.9115	13.8611	5.76651	1.78076	1.67611	0.903175	0.800334	0.922218	0.257432	0.200951	0	0.140348	0.423599	0.0014602	0	0.183413	0.428725	0	0	0.756098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	46.3712	54.9705	79.1715	83.6031	86.3482	86.3299	70.5701	79.6682	44.6139	50.218	67.5758	65.0963	70.7938	41.855	16.8473	9.53177	5.25222	3.02877	1.64423	2.4312	0.633703	0	0.88837	0.703452	0.134922	0.454894	0.111617	0	0	0.257905	0.33334	0	0	0	0.676471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	21.9605	19.4492	18.07	19.6009	19.9312	14.7459	10.176	9.58207	10.015	13.6481	18.7239	28.0011	37.281	29.698	13.2485	3.18021	2.41181	1.95911	0.90052	0.855001	0.280443	0	0.0502525	0.551117	0.83251	0.292733	0	0	0	0.0072856	0.267665	0.277576	0.173926	0.619943	0.706349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	13.1877	28.8952	21.82	21.4519	21.4421	29.2037	4.76261	17.2348	10.5752	13.9147	21.6244	20.4286	29.403	11.0673	6.71397	1.60563	2.29147	0.772923	0.301891	1.66592	0	0	0.198398	0.408095	0	0	0	0.021412	1.76718	0.0762874	0.280034	0.407661	0.286261	0.554709	0.572165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	10.0554	7.78294	6.51561	5.63964	6.63239	10.9928	8.40046	13.0731	4.08391	6.03734	5.56132	5.07047	11.0775	7.80467	13.9352	7.1446	8.61834	5.92327	2.33856	3.72598	1.4425	1.80596	1.97819	1.12581	0.891235	1.26793	1.02657	0.983712	1.46642	0.875382	0.209833	0.593406	0.433206	0.727805	0.0194867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	12.408	12.2798	5.09954	14.8357	13.2613	11.881	8.23199	10.6247	8.24232	10.695	9.19706	13.8582	16.6428	9.3011	15.9909	15.9846	9.47794	4.16318	1.64582	2.88819	2.91974	2.02191	2.12418	3.1975	1.4836	0.776893	1.72946	1.10206	0.777435	1.89993	1.82514	1.29557	0.706651	0.992026	0.0477413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	10.5325	12.9787	10.8939	8.30367	8.79965	13.212	11.4848	16.1836	8.02418	16.1178	10.5965	21.7202	17.5614	17.4833	15.7077	10.7574	8.44282	7.14921	2.66675	2.16686	1.41712	1.79584	1.13827	1.35075	1.00055	0.79936	1.67099	0.907142	0.745226	1.30269	0.56666	1.55439	0.751468	0	0.124682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	9.7797	11.5247	17.1376	18.5658	18.0831	18.7421	6.31618	14.4036	12.8119	19.7735	22.789	36.6576	18.3073	10.9464	3.60291	1.73636	0.346252	0.45768	0.409193	0.521437	0.770533	0.0326909	0.462949	1.16198	1.37654	0.00964347	0	0.46307	0.423264	1.10096	0.914978	1.03945	1.19472	0.910409	0.227769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	68.5363	86.5334	110.431	120.069	135.037	105.51	55.1257	88.8871	60.7028	73.3524	83.0683	85.2778	87.1172	44.0463	22.5067	13.1661	8.90437	6.33827	3.90874	2.28857	0.967268	0.541962	0.79157	0.951334	0.939791	0.578842	1.32879	0.669142	0.477128	0.537343	0.396394	0.667999	0.246792	0.245465	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	18.2245	19.3704	26.4562	35.4706	34.66	18.6437	11.3872	28.2731	18.7369	21.6757	21.0792	28.127	23.1181	13.2904	4.90572	3.41473	2.76366	2.38229	0.962118	0.877335	1.94774	0.537543	0.174825	0.289148	1.14955	0.182017	0.814189	0.726723	0.255819	0.433063	0	0.827491	1.84858	0.241168	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	27.2259	34.9278	28.5831	14.9972	19.7302	32.4111	26.8957	31.6802	20.9113	14.9486	20.7156	37.6734	43.0645	26.0475	15.4041	9.50983	5.77719	1.30649	0.857635	1.03255	0.618298	0.200904	0.787994	0.860717	0.452192	0.0325565	0.810641	0.825687	0.679407	1.04214	1.1864	0.7315	0.901859	0.779483	0.341667
