	chr17:28544909-28545058	chr17:28545059-28545208	chr17:28545209-28545358	chr17:28545359-28545508	chr17:28545509-28545658	chr17:28545659-28545808	chr17:28545809-28545958	chr17:28545959-28546108	chr17:28546109-28546258	chr17:28546259-28546408	chr17:28546409-28546558	chr17:28546559-28546708	chr17:28546709-28546858	chr17:28546859-28547008	chr17:28547009-28547158	chr17:28547159-28547308	chr17:28547309-28547458	chr17:28547459-28547608	chr17:28547609-28547758	chr17:28547759-28547908	chr17:28547909-28548058	chr17:28548059-28548208	chr17:28548209-28548268	chr17:28548269-28548358	chr17:28548359-28548508	chr17:28548509-28548658	chr17:28548659-28548808	chr17:28548809-28548958	chr17:28548959-28549108	chr17:28549109-28549258	chr17:28549259-28549408	chr17:28549409-28549558	chr17:28549559-28549708	chr17:28549709-28549858	chr17:28549859-28550008	chr17:28550009-28550158	chr17:28550159-28550177	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0.792466	0.528311	0	0	0.26613	2.1044	0.0977048	0	0	0.513649	1.80686	0.126368	0	0	0.638865	0.681691	0	0	0	0	0	0.864133	1.27817	0.191727	0	0	0	0	0	0	0.754122	0.566657	0	0	0.0932873	0.868392	0.713333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.544974	1.07058	1.14036	0.678278	0.802553	0.0698628	0	0.00773013	0.791104	0.499982	0	0.287298	0.304907	0	0.175629	0.338616	2.26248	5.97804	6.84673	6.36177	11.7531	10.7557	5.42994	2.68582	1.91692	0.594889	0	0	0.928451	1.18258	1.33661	0.240237	0.490441	0.815922	0.667794	0.715339	0.559999	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.716169	1.26225	0.604363	0.0915871	0.702925	0.946984	1.10683	1.48649	1.51796	0.920995	1.41251	1.51178	1.04238	0.861608	1.55974	1.75827	1.82569	1.00549	1.31393	1.27422	0.371856	0.971157	0.765155	0.203403	0	0.422014	0.881867	0.987366	0.480724	0.946679	0.584595	0.785305	0.78418	0.164217	0.188844	0.411183	0.407341	0.764331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.549082	0.447679	0.339452	0.501101	0.665005	0.509046	0.694901	0.519528	0.297267	0.692744	0.431044	0.138361	0.274273	0.197124	0.856979	0.434826	0.848671	0.825496	0.285016	0	0	0.854555	1.53855	0.920691	0.73462	1.33252	1.36845	1.3706	1.78285	1.6479	1.01222	1.27929	1.69969	1.32245	0.872437	0.715157	0.961179	0.674362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.968092	1.06009	1.2827	1.10942	1.76408	2.16876	1.13091	1.51547	0.533868	0.134894	0.0141758	0.657379	0.367245	0.19597	0.323458	0.242443	0.296996	1.41554	0.990815	0.442734	2.90446	3.79251	2.26119	1.85323	1.02719	1.26625	0.632547	0.477056	0.0930749	0.480937	0.5627	1.18912	1.91016	1.50411	1.39609	1.01266	1.03191	0.687943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.78922	0.562209	1.15328	1.08946	0.364747	0.026654	0.361698	1.40326	0.804652	0.312372	0.400956	0.276358	0.550048	0.369427	0.34318	0.261144	0.26758	0.587573	0.915581	0.0971853	1.45447	0.606345	0.0320712	0.346678	0.339538	0	0	0.494004	1.59948	0.828068	0.957856	0.719409	0.221464	1.75425	1.21349	0.563831	0.634819	0.753086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.581964	1.28734	2.38284	1.80476	0.635648	0	0	0.234732	0.535623	0	0.29442	0.514668	0.309707	1.02337	0.24594	0.0522036	0.782691	1.08254	1.15574	0.974843	1.30771	2.5349	1.47399	0.893098	1.06877	0.421851	0.453147	0.505093	0.312392	0.302277	0.484204	0.672569	0.644439	0.482353	0.941135	0.234489	0	0.950495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0	0	0	0.108019	0.794721	0.556639	0	0	0.040154	0.93741	0.474019	0	0.355536	1.51538	3.45807	7.78157	19.4521	26.2396	13.7813	10.8958	21.6642	14.7186	6.75004	6.21449	3.38903	1.6754	0.84209	1.27304	1.67685	1.78291	1.62571	1.87844	4.44556	3.46525	3.54065	2.46699	1.16233	0.658537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	0.635286	0.941202	0.14042	0	0.774736	0.977548	0	0	0	0.394004	2.47506	3.80001	3.86841	3.97133	4.18384	13.2336	11.6258	3.72321	16.6731	20.8895	9.87464	5.0822	1.70938	1.70642	2.85295	4.30932	2.10611	0	1.04229	1.98491	4.19904	1.99225	0.931259	1.98318	3.02982	0.791932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.41124	0.387583	0.350194	1.31175	1.08165	0.581541	0.659354	0.0321358	0.503092	0.495795	0.52332	0.797559	0	0.127674	0.68397	0.0091196	0	0.567923	0.416251	0.0479541	0.764563	2.25967	1.59449	0.407467	1.29475	1.96385	1.72679	0.891475	1.44593	1.29527	2.38282	3.10432	1.42079	1.27832	1.34754	1.51254	1.51434	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.43852	0	0	0	0	0	0.0796417	0.600327	0.682808	0.917651	0.976823	0.201223	0.467953	0.530141	0.881853	2.31343	2.09851	4.09444	11.4159	19.5892	38.2852	32.8072	16.0184	7.5661	4.21415	3.38247	2.63738	2.41812	3.36313	2.02211	3.70465	4.90237	2.20777	0.901742	2.28756	4.74904	4.66787	0.664717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.706358	0.70622	1.2248	0.216413	0.410983	1.11403	0.164049	0.767182	1.43278	1.56885	0.385027	0.497121	0.601818	0.517515	1.02037	2.215	2.77434	1.65253	1.05119	0.65371	1.23082	1.83591	3.19076	3.05142	1.37164	0.393459	0.271787	1.07709	1.21221	2.29787	1.81824	1.29923	3.82231	3.04579	3.16256	6.66294	7.70862	0.721721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0	0	0	0.274026	2.31636	1.29937	1.17365	2.74118	2.98779	0.917086	0	0	0	0	0	0	1.62645	0.580064	3.82173	17.3115	25.6744	13.5105	6.08605	1.95697	1.64781	0.191534	2.44017	1.03232	0.693984	2.44476	1.08816	2.96701	4.19956	2.98891	3.31329	1.79044	0.770053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.61249	0.178072	0.910271	1.09524	0.369674	0.0343865	0.0267397	0.402413	0.168909	0.100376	0.385308	0.077196	0.201541	0.664379	0.416235	0.263765	0.883107	1.12421	1.81275	1.41262	1.23665	0.750644	0.631436	0.540714	0.65868	0.567874	0.677727	1.02457	0.560853	0.204646	0.136988	0.251703	0.287082	1.10213	0.630018	0.492102	0.75351	0.903846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.49721	0.938098	0.594014	0.369682	0.544456	0.581261	0.792436	0.45602	0.120772	0.227238	1.08254	0.753655	0.871895	0.61215	0.557657	1.36086	1.86909	2.67627	1.97329	1.00764	2.08792	2.44449	1.2291	0.99681	1.1544	1.63379	1.29764	1.12698	1.03366	1.04831	1.31398	1.02153	0.436792	0.864222	1.80277	2.04541	1.09393	0.843254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0.290657	0.398351	0.69659	1.06298	0.709013	1.25242	1.20305	0.139641	0.296692	1.72675	1.22484	0.600268	0.976645	0.444135	0.50391	0.477715	0.977955	1.33731	0.665481	1.71138	2.66711	1.92561	0.735714	0.667289	0.645698	0.450036	0.494902	0.488853	0.365355	0.911225	1.01101	1.0097	1.68965	0.397538	2.06008	2.42928	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.953557	0.277846	0.102746	0.479594	0.479203	0.549871	0.486786	0.969454	0.760121	0.685445	0.283546	0.323601	0.52402	0.445587	0.533888	0.510626	1.0863	0.632875	0.614073	0.261249	0.542665	0.731994	0.527223	0.615219	0.711495	0.607162	0.62363	0.986788	0.683053	0.629198	0.685077	0.482092	0.656458	0.779347	0.638604	0.727223	0.65128	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0.232517	0.395742	0	0	0	0.325044	0.758436	0.108348	1.15706	0.480793	0.669966	0.574156	0.616541	0.780602	1.9172	2.09573	2.94746	4.80419	5.04835	2.55537	1.64496	2.24602	0.86385	0.537772	0.5071	0.535379	1.02205	2.24432	0.364974	0.547747	0.60002	1.16359	1.18258	1.15188	0.798165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.258368	0.405281	0.577928	0.634302	0.643706	0.755412	0.551643	0.504489	0.719545	0.527212	0.592227	0.408887	0.230476	0.635857	1.33443	1.34099	1.14044	3.27484	3.47541	3.7182	9.95011	8.71659	4.22374	2.7493	2.20996	1.81769	1.92979	2.13565	1.25036	1.95467	3.57061	4.2227	5.42205	5.19452	2.35062	2.29926	2.03898	0.690847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.61099	0.638389	1.52339	0.421939	0.424679	0.761683	0.758943	1.90157	1.81661	0.613712	0	0.615391	0.643301	0.962597	0.30674	0.781358	1.88235	1.9125	2.10373	0.990631	3.05954	3.78632	1.62018	2.8816	3.64965	0.710565	0.474145	2.05504	1.02023	0.926442	0.733727	0.324477	1.4982	2.1232	0.930162	0.350703	0.41098	0.466165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0.873812	1.3409	0.0301658	0	0	0.58943	0.888581	0.0403902	0.022439	1.50543	1.44081	2.96205	3.66365	5.79264	2.49211	1.6267	0.507571	2.38659	2.32788	0.985299	0.338116	2.81916	3.55715	3.77872	3.08803	3.37793	2.91971	6.30481	6.85937	0.555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.322426	0.254581	0.243014	0.315692	0.516609	0.444928	0.318	0.407508	0.256488	0.0211777	0.0059616	0.169843	0.215283	0.195601	0.458611	0.57284	0.52313	0.539638	0.451307	0.378705	0.45876	0.553128	0.577903	0.477506	0.286333	0.130687	0.193582	0.195557	0.0969823	0.187239	0.265845	0.628967	1.20724	1.24135	1.05516	0.878758	0.719001	0.786325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.166936	0.354093	0.209898	0.223391	0.417809	0.164678	0.11804	0.444269	0.350911	0.115603	0.0113772	0.0818677	0.387456	0.426441	0.45116	0.321042	0.571089	1.0444	1.5045	1.29691	2.36237	2.62104	1.73944	0.996736	0.509977	0.547923	0.806382	0.590623	0.158885	0.515711	0.650558	0.624396	0.681774	0.291661	0.368145	0.516529	0.401977	0.836283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0.164353	0.163545	0	0	0	0	0	0	0	0	0	0.0601883	0.161782	0.373263	0.107731	0.42103	0.599122	0.538278	0.297352	0.166442	0.156324	0.0178866	0.0674253	0.203756	0.0283174	0.125302	0.00505227	0.135642	0.0996424	0.0818817	0.235686	0.498983	0.810916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0.690242	3.48586	0	0	0	0.630497	2.79303	3.16899	2.19773	2.10788	2.46319	2.38165	2.94221	0.495865	0	0.521768	2.2593	7.26985	2.6073	10.7712	2.32753	0.570713	2.02602	0.217182	2.86083	0.0652197	0.402217	1.28058	0	1.89267	1.59488	2.83791	1.58105	2.91522	2.22088	2.0905	0.592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.513316	0.239796	0.0153355	0.898004	0.433583	0.128501	0.884985	0.842219	0	0.839474	0.747591	0	0.100827	0.634938	0.438985	0.213625	0.513884	0.717093	1.23382	0.486388	0.385546	0.828307	0.0819483	0	0.225925	1.01114	1.05005	1.32826	0.593349	0.458991	0.0415226	0.212976	0.580464	0.377623	0.958354	0.528591	0.65569	0.715385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.51853	0.506669	0.0527185	0	0.812842	0.895719	0	0.338851	0.669175	0.750857	1.30963	1.05036	0.764646	0	0.46681	0.964834	0.81938	1.67193	2.10115	1.07396	1.41257	1.07855	0.54309	0.449895	0.325153	0.603881	0.365202	0.936433	0.803063	0.634971	0.733873	0.113826	0.473659	1.25512	0.962924	0.481101	0.99319	0.78022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.124777	0	0	0.0582103	0.516051	0.203897	0.539041	0.0322411	0	0	0.158969	0.339048	0	0.214922	0.584199	0.470324	0.149095	0.604725	0.0697906	0.26644	0.473651	0	0	0.380656	0.962793	0.55564	0.58028	0.0260532	0	0.299568	0.424192	0	0.456069	0.169944	0.435334	0.569093	0.559561	0.658416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.376365	0.326319	0.325566	0.190355	0	0	0	0.181287	0.698666	0.472528	0	0.179824	0.483423	0.490834	2.76945	1.12207	5.85787	21.0964	23.9037	17.7216	48.5369	47.8323	19.9728	6.9802	3.8222	3.8409	0.657215	1.44899	2.46921	1.0905	2.58998	1.60072	3.39011	5.25964	2.04488	2.94165	3.93074	0.792105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.62233	1.63893	0.858468	1.68544	2.20039	1.10273	0.708982	0.977395	0.180991	0.366723	0.9403	0.528769	0.270292	0.125512	0.503017	1.44504	2.50424	2.76476	2.45142	2.12693	2.69845	2.51414	1.99686	1.19831	1.65054	0.509764	0.660872	0.891691	0.83056	1.08583	0.939094	1.11542	2.64069	2.26948	2.54022	2.4879	2.63216	0.677536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.240626	0.729096	0.3838	0.346572	0.472343	1.06533	0.410873	0	0.122344	0.913283	0.906739	0.105552	0.378833	0.547078	0.555937	0.158524	0.703352	0.671471	0.238306	0.903216	0.31969	0.621327	0.327468	0.0149993	0.354326	1.64567	0.60165	0.321982	1.14657	0.158312	0	0.490096	0.567518	0.214623	0.797518	0.0444867	0.348751	0.682692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.00749973	0.142077	0.174061	0.0951399	0.241375	0.290623	0.313792	0.25643	0.306645	0.534703	0.435248	0.209877	0	0.845422	2.13054	2.19754	3.19012	7.21514	10.5215	1.39727	3.65559	2.03339	2.0334	2.02204	2.20834	2.18452	1.09738	1.00408	2.04567	4.18259	5.35533	5.1092	7.39535	5.20302	3.34812	3.79794	2.3061	0.95764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.488198	0.480252	0.844498	0.491445	0	0.334088	0.159011	0	0	0.216363	0.211862	0.58318	0.791686	0.834504	0.679434	0.574874	0.555762	0.0430983	0.718077	0.629496	0.801039	1.18509	0.796684	0.460213	0.444297	0.988102	0.522395	0.498503	0.892467	0.462857	0.358801	0.583539	0.343275	0.999477	0.681891	0.79073	0.988272	0.776683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.0101013	0.348949	0.317802	0.0770929	0	0	0.940241	1.08062	0.126666	0.224401	0.254916	0	0	0	0	1.06495	3.79306	6.08954	7.01277	11.4056	18.8603	18.9177	9.66751	3.68271	1.97177	0.359988	0.682413	0.494849	0.766796	0.969197	0.392123	0.364385	0.72593	0.623753	1.07237	1.47647	2.21529	0.775641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.24886	0.87179	0.817386	0.164808	0.418542	0.696388	0.0830333	1.71478	1.95446	0.695407	0.495977	0.730422	1.1694	0.627848	0.446606	1.30843	0.965662	0.502623	1.66769	1.31338	0.968962	0.727975	1.07983	1.08254	0.585831	1.32163	1.04634	0.518367	0.976346	0.779694	1.55234	3.25627	2.96835	2.66954	1.1715	2.23725	1.28311	0.711957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0.326968	0.957384	0.146575	0.315734	0.244625	0	0.147176	0.408608	0.00171513	0.0725	0.323164	0	0.342227	0.761512	2.17527	1.24234	1.78891	2.70178	2.01162	1.15937	1.72264	1.41567	1.12176	0.67394	1.82414	2.67294	1.08682	0.696182	1.8166	4.0252	2.75958	2.36535	1.67985	0.786408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.146193	0.103397	0.158941	0.289709	0.368116	0.330765	0.441848	0.591613	0.526028	0.295082	0.19242	0.102633	0.76978	0.63008	0.138279	0.4277	0.240936	0.302216	0.6415	0.644355	1.0364	0.559373	0.441787	0.631833	0.634977	0.448685	0.719438	0.980925	0.45828	0.96142	1.29601	2.22068	2.40751	1.5669	1.20486	0.849982	0.734754	0.694561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.69726	1.02563	1.50367	1.05225	0.878727	0.12303	1.17599	1.51555	1.05603	1.36085	1.15177	1.09425	1.87197	0.824441	1.83237	0.94839	0.808835	0.559287	0.988621	2.26444	2.40882	2.54372	0.661945	0	0.848653	2.38638	1.86051	0.635306	1.88957	1.80212	0.408542	1.41218	1.38154	0.856125	0.354999	1.74631	1.04115	0.76699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.899655	0.526663	0	0.0350401	0.75086	2.26754	2.17615	0.417661	0.545625	0.0100115	0.564885	0.0569273	0.0649185	0.508781	0.45778	3.67911	5.65888	8.30448	13.4651	5.52617	16.138	11.2326	6.41972	6.30709	8.54421	7.23243	4.81571	3.98449	2.74476	2.94202	2.6162	4.02725	6.2747	4.77349	4.13541	3.29108	0.911067	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.354589	0.237694	0.794828	0	0	0.256098	0.389353	0.881662	0.846546	0.178005	0.0574979	0.58698	0.104103	0.655523	1.27386	1.69748	3.83218	4.15833	7.07716	1.5948	5.27638	3.96223	3.14173	3.04477	1.83504	2.18624	1.16438	1.13943	1.45094	1.42942	2.86485	4.30639	5.738	6.37303	2.47281	2.7327	3.06424	0.896214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.343997	0.561875	0.490262	0.924076	0.406952	0.107306	0.574185	0.697925	0.0363905	0.0928414	0.277838	0.0397348	0.294751	0.0673142	0	0.0422109	0.176636	0.141579	0.0965729	0.583681	1.51529	1.01168	0.563667	0.377713	0.116526	0.37214	0.120034	0.246144	0.403184	0.920526	0.640093	1.00402	0.448628	0.188665	0.479545	0.611635	0.883854	0.849673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.662265	0.160493	0.712001	1.47977	0.183877	0.55563	0.0454739	0	0	0.723873	1.15225	0.261381	0.16308	0.471254	1.53937	1.00518	0.657652	0.395556	1.30767	4.7003	3.39729	2.4662	4.18157	6.6393	1.68389	0	0.65696	0.770074	0.697383	1.03616	1.36469	0.970116	1.69659	0.251294	0.10945	0.669016	0	0
