	chr1:151101062-151101211	chr1:151101212-151101361	chr1:151101362-151101511	chr1:151101512-151101661	chr1:151101662-151101811	chr1:151101812-151101961	chr1:151101962-151102111	chr1:151102112-151102261	chr1:151102262-151102411	chr1:151102412-151102561	chr1:151102562-151102711	chr1:151102712-151102861	chr1:151102862-151103011	chr1:151103012-151103161	chr1:151103162-151103311	chr1:151103312-151103461	chr1:151103462-151103611	chr1:151103612-151103761	chr1:151103762-151103911	chr1:151103912-151104061	chr1:151104062-151104211	chr1:151104212-151104361	chr1:151104362-151104511	chr1:151104512-151104661	chr1:151104662-151104811	chr1:151104812-151104961	chr1:151104962-151105111	chr1:151105112-151105261	chr1:151105262-151105411	chr1:151105412-151105501	chr1:151105502-151105561	chr1:151105562-151105711	chr1:151105712-151105861	chr1:151105862-151106011	chr1:151106012-151106161	chr1:151106162-151106175	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.721764	0	0	0	0	0.261692	0.210199	0.080196	0.734119	0.091756	0	0	0.540036	1.34358	0.0198797	0.0110342	0.57763	0.413767	0.433639	0.444421	1.0738	0.348485	0	0	0	0	0	0.443751	0.975272	0.614836	0	0.320784	0.626592	0.662954	0.32613	0	0.334646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0.388749	0.918819	0.0574368	0	0	0.0888965	0.57976	0.0850315	0.0193253	0.691845	1.31021	0.309204	0.57976	0.100565	1.27537	1.64873	0.689443	0	0	0.409158	0.286133	0	0	0	0	0.0309205	0.98945	0.81166	0	0	0	0	0	0	0.617978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.64538	0.275362	0.576539	0.539062	0	0	0	0	0.185009	0.64538	1.33805	2.48021	0.810443	0	0	0.47136	2.27492	2.80501	0.608159	0.197257	1.20557	1.33247	0.308203	0.0670908	0.464525	0.36827	0	0	0	0	0	0	0	0.580842	1.29076	1.29076	0.581679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.48409	1.02448	1.88069	0.515315	0	0	0	0	0	0	0.117635	0.253184	0.181045	0.357992	0.372526	0.455328	0.722086	0.652179	0	0.119667	0.387916	0.444605	0.461218	0.676819	0.409322	0.335129	0.201925	0.689551	0.574356	0.305729	0.810743	0.969963	0.630937	0.370429	0.854132	0.56337	0.397872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	1.44707	3.07698	2.85971	1.05673	0	0	0.450603	1.37791	1.72264	0.400727	0.75782	0.476077	0.58477	0.55874	0.105969	0	0.248198	0.653223	0	0	0	0	0	0	0	0	0.0908259	0.755521	0.0996155	0	0.334025	1.76375	0.761442	0.235355	0.459522	0	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.301032	0.126487	0.266883	0.115103	0	0.133283	0.412387	1.01893	0.351352	0.325587	0.736282	0.413635	0.865282	0.795677	0.352938	0.850625	0.231495	0.374391	0.0910682	0.184687	0.697809	0.58227	0.30385	0.292561	0.0344927	0.0607127	0.928512	0.779341	0.0923342	0.548223	1.1132	2.27069	1.28292	0.379881	0.441474	0.37945	0.482696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.475856	0.542397	0.159728	0.00311613	0.911474	1.84993	0.855116	0.422614	0.827901	0.588352	0.86841	0.422614	0.292835	0	0	0.311303	1.13662	0.773039	0.325342	0.283551	0.790545	0.516349	0.111404	1.22775	0.765282	0	0.00665533	1.00487	1.09137	0.349119	0	0.189677	0.817656	1.17414	0.25623	0.49915	0.550129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.23529	1.1387	1.08506	0.0998996	0	0.10148	1.23234	1.52208	0.423911	0.658162	1.1659	0.533746	1.20226	0.43582	0.508694	0.0936215	0.937382	0.429677	0	0	0	0	0.260104	0.46306	0	1.36223	1.3591	0.773714	0	0	0.961748	0.717033	0.904566	0.0635882	1.20413	1.17051	0.532663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0	0	0.200808	0.738794	0.259253	0.414942	0.45142	0.884598	0.711327	0	1.16162	1.18441	0.091196	0	0	0.215794	0.792691	0.740391	0.0546979	0.292714	0.324393	0.340319	0.193316	1.11814	0.300947	0	0.793402	1.10491	0.239771	0	0	0.141354	1.16274	0.337425	0	0.364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.159617	0.489548	0.362413	0.536372	0	0	0.384123	0.340669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195703	0.54362	0.0761068	0	0	0.160517	0.23417	0	0	0	0.631868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.158005	0.0216869	1.40642	0.975904	0.368092	0.352758	1.12212	0.672299	1.27949	0.173496	2.48146	0.785576	2.05558	1.02854	0.151809	0.832608	1.37943	2.42047	0.347647	0.816688	0.681475	0.343283	0.554694	0.842259	0.549656	0.199888	0.544675	0.219424	0.817915	0	0.464723	1.71315	1.93681	1.11837	0.399661	0	0.735035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.453705	0.853033	2.11804	1.86215	0.996416	0.311409	1.05261	0.975044	0.206722	0.609097	1.02184	0.305018	0	0	0	0.274039	0.83125	0.700888	0.409393	0.361153	1.55725	0.907935	0.369367	0.264922	0.288554	0.754966	0.649498	0.56441	0.0943696	0	0	0	0.0783634	0.698889	1.2451	0.81667	0.337278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.493902	0.954988	0.643337	0.286267	0.488766	0.371029	0.974238	0.661575	0.847016	1.14344	0.524856	0.272409	0.419179	0.390999	0.521335	0.641098	0.969367	1.1034	0.628413	0.636426	0.566662	0.773376	0.734671	0.522895	0.767538	0.920327	0.717418	0.75852	0.809039	0.741685	0.207176	0.207936	1.0088	0.462622	0	0.0125807	0.472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.24378	0.821579	0.270079	0.730096	1.02314	0.860684	0.517755	0.31953	0.346158	0.396833	0.232173	1.12202	0.205388	0	0	0.305347	1.47613	0.530229	0.146325	0.464827	1.70912	0.142079	0.352697	0.840598	0.0763456	0.962281	0.395573	0.860168	1.28957	0.450132	0	0	0.29773	0.343044	0	0	0.55814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	1.23791	0.371519	0.525244	0.647414	0.657431	0.0726655	1.06526	1.09298	0.266871	0.00140047	0.287395	0.192437	0.450958	0.73931	0.990057	0.31378	0.406493	0.219415	0	0	0.0294626	0.828521	0.920442	0.434231	0.302207	0.347317	0.410222	0.709897	0.501199	0.00656533	0.176176	0.35016	1.08181	0.348645	0.626245	0.731833	0.287456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.282726	0.0935921	0.309169	0.537984	0.0071218	0.045783	0.249181	0.131832	0	0	0.105796	0.359012	0.276627	0.220718	0.266462	0.0529048	0.115953	0.285776	0.025435	0.15357	0.424872	0.206713	0.0021916	0	0.147463	0.279669	0.071218	0.288825	0.0671484	0	0	0	0.133247	0.354853	0.226809	0	0.758665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.734991	1.2395	0.835255	0.738527	1.10569	0.830563	0.627433	0.880842	1.10882	0.715376	0.721429	0.255428	0.831941	1.46266	0.420743	0.111696	0.919811	0.989562	0.354523	0.0270505	0	0.0517868	1.13399	1.46148	0.0358535	0.496611	1.59472	0.560012	0.554625	0.136933	0.27666	0.30743	0.616825	0.204697	0.322263	0.51072	0.45045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.371707	0	0	0	0.431203	0.208155	0	0	0	0	0	0	0	0	0	0.420712	0.192641	0.423586	0.19197	0	0	0.144805	0.288962	0	0	0	0	0	0	0	0	0	0	0	0	0	0.380682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.85462	0.273102	0	0	0	0	0.102193	1.163	0.644832	0.0908953	0.818074	1.01267	0.706658	0.594929	0	0	0	0	0	0	0.734812	1.49735	0.459327	0.205565	0.624453	0	0	0	0	0	0	0	0.518321	0.0822261	0	0	0.483283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.256672	0.366801	0.327259	0.245087	0.164199	0.385284	0.600173	0.619499	0.393027	0.207153	0.48002	0.532823	0.290302	0.240007	0.360043	0.526558	0.591682	0.593639	0.363101	0.0332281	0	0	0	0	0.174305	0.569508	1.26581	0.969692	0.0735172	0	0	0.15042	0.58931	0.666335	0.204159	0	0.484007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.705926	1.03063	0.941818	0.460229	0	0	0.383679	1.21751	0.414076	0.041499	0.378943	0.22438	0.196415	0.409919	0.285767	0.0051548	0	0	0	0	0	0	0	0	0	0	0.938447	1.49921	0.326406	0	0	0.253522	0.578746	0.27352	0.359982	0.288921	0.520734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.519119	0.226474	0	0.0260756	0.398277	0.0265744	0	0	0	0.307418	0.144584	0	0.122199	0.0519201	0.109881	0.0723943	0	0	0	0	0.503797	0.312477	0	0.228606	0.0887416	0	0	0	0	0	0	0	0	0	0	0	0.408344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.03437	1.70656	0	0	0	0	0	1.78578	0	1.9999	0	0.630739	1.35562	0	0	0	0.088534	1.27112	1.49752	0	1.70698	2.52287	1.6614	0	0	0	1.76914	0.230758	0	0	0	0	0	0	0	0	0.707224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.242759	0.61945	0	0.183067	2.23184	1.37082	0.55379	0	0.984042	0.598077	0.553752	1.64316	1.20463	0.910766	0.183059	1.24029	2.68649	1.51088	0.411097	0.21989	0.373575	0.294903	0.963474	0.614501	0.0267645	1.37941	0.993178	0	0.0486632	0.664753	1.15566	0.961104	1.27162	0.643511	0.0777999	0	0.712446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	1.54788	0.408828	0.36698	0.268545	0	0	0	0	0	0	0	0	0	0	0	0.530774	1.16221	0.474146	0.280868	0.149313	0	0	0.463724	0.184454	0.145926	0.492686	0.655755	0.650929	0.0768563	0	0.344161	0.508104	0	0.172948	0.476665	0	0.504478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024123	0.52836	0.157767	0	0	0	0	0	0	0.604206	0.223474	0.215197	0.62076	0.725979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.85451	0.63657	0.414865	0.385415	0.0215861	0.340396	0.190954	0.958096	1.76679	0.959783	0.102949	0.66087	1.02074	0.845605	0.602212	1.16673	0.396854	0.426902	1.11843	0.777688	1.42646	1.08851	1.00695	0.549937	0.68363	0.104357	1.02339	1.32747	0.129081	0.0138372	0.444175	0.524742	0.691212	1.2747	1.11683	0.246283	0.70073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.00994	0.718028	0.38274	1.25594	0.547147	0.136892	0.315854	0.0772663	0.306629	0.731265	0.292791	0.588785	1.42876	0.862377	0.29439	0.375574	0.523545	0.611473	0.282745	0.0517891	0.230322	0.48188	0.302343	0.354265	0.138499	0.311992	0.543014	0.200418	0.387277	0.245327	0	0.227195	0.398666	0.918736	0.897257	0	0.466368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.933814	0.66573	0.0582324	0	0.545259	0.181755	0.183997	0.575316	0.538807	0	0	0.789454	0.637911	0	0	0.317101	0.415313	0	0.763417	0.931507	0.554388	1.54495	0.683894	1.13111	0.717965	0.371776	0.314337	0.440043	0.662042	0.00767767	0.235007	0.129376	0.683405	0.276604	0.578146	0.68157	0.969035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.62326	0.24104	0.892727	0.577035	0.324497	0.540125	0.845429	1.61302	1.45518	0.653327	0.926519	0.779613	0	0.376226	0.644342	0.271521	0.841732	0.312822	0.155488	0.00111573	0.458428	0.220083	0.332501	0.808142	0.688502	0.652542	0.598935	1.45302	0.867052	0.767154	1.51623	1.14323	0.715844	0.226745	0.529743	0.973	0.625899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.530648	0.210116	0	0	0.154628	0.560994	0	0	0	0	0	0	0.289046	0.527822	0	0.511066	0.242382	0	0	0	0	0	0	0	0	0	0.188508	0.625321	0.152162	0.403586	0.335125	0	0	0	0	0	0.507692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.301448	0	0.102646	1.11443	0.399392	0.197152	0.421476	1.32061	0.602803	0.758819	0.772406	1.15166	0.570815	0.732848	0.222524	0.657719	0.60649	0.377208	0.246333	0.104797	0.408334	0.317783	0.3604	0.156535	0.921727	1.04094	1.55443	0.13997	0.405767	0.966775	1.08763	0.780562	0.774045	0.111112	0	0	0.694581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0	0	0	0.488615	0.254582	0.162552	0.286439	0.524669	0.481399	0.0457347	0	0	0.173236	0.662184	0.0173963	0.0884341	0.632375	0.521025	0.473814	0	0	0.135065	0.502114	0.302429	0	0.161653	1.00345	0.717857	0.697635	0.111576	0	0	0.636986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.88558	1.38089	0.189915	0.430657	0.382579	0.315049	0.862105	0.485826	0	0	0.525579	0.485747	0.870678	0.0540453	0	0.163414	0.78046	1.89715	0.512158	1.41253	0.629199	0	0.569744	1.07766	0.734232	0.37983	0.600662	1.42657	0.481409	0.044166	1.36915	2.38048	1.02907	0.415161	0	0.473207	0.375887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.580665	0.509935	0.285327	0	0.96182	0.45527	0	0	0	0	0.395453	0.505579	0	0	0	0.415476	1.6569	2.05984	0.504568	0.219812	1.07061	0.753631	0.345204	0	0.390255	0.510105	0	0	0	0	0	0	0	0	0.0450516	0.75086	0.692857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.128492	0.901548	1.48396	1.17638	0.551755	0.189171	0.388363	0.558764	0.578277	0.763947	0.151639	0.305345	0.0220081	0.0969268	0.174692	0.463433	0.744423	1.22319	0.358234	0.528656	0.82402	0.501232	0.83991	1.31878	0	0	0.179687	0.611336	0.475855	0	0.114514	1.07228	0.901546	0.560084	0.00208207	0	0.913864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.15269	0	0.247601	0.432724	0.117305	0.124097	0.00995453	0	0.124453	0.140155	0.295269	0.216301	0.155885	0	0	0.142975	0.321582	0.469065	0.21097	0.254098	0.281325	0.278049	0.14595	0.112652	0.149004	0.175519	0.0784077	0.15078	0.109067	0.0255349	0.08839	0.131465	0.0883788	0.114704	0.295955	0.191774	0.647541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.437737	0.154442	0.539842	1.37494	1.31192	0.914978	0.189816	0	0	0	0.453165	0.640289	1.10114	0.10693	0	0.236987	0.644824	0.267122	2.16751	1.22049	0.642516	0.626758	1.19045	1.76099	0.382706	0.33935	0.966234	0.890945	0.429883	0	0	0.0367753	0.375118	0.332583	0.470311	0.270238	0.403226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.780722	0.902283	1.33883	0.889099	0.137222	0.759205	0.688733	0.665465	0.148915	0.367634	0.446746	0	0	0	0	0	0	0	0	0	0	0.426714	0.407075	0.28537	0.854005	0.139557	0.870223	0.635378	0	0	0	0	0.386757	0.395556	0	0	0.44709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.16395	0.66055	0.289134	0.961058	1.70748	0.314524	0	0.214698	0.76678	0.0920136	0	0.076678	1.08888	0.981514	0	1.26783	0.817152	0.0863282	0.587161	0.203364	0.772596	1.40075	1.47742	0.475404	0	0	0	0	0	0	0	0.736149	2.08268	0.669706	0.76678	0	0.802508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0370855	0.509437	0.0858821	0	0	0.129652	0.439136	0.0049388	0	0	0	0.15373	0.24632	0.0398022	0.0936896	0.296684	0.320106	0.442237	0.0913321	0.104055	0.294026	0.315506	0.568334	0.647628	1.05412	1.44038	0.28497	0.490601	0.132727	0	0.258622	0.20885	0.124919	0.331817	0.167861	0	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.263895	2.46725	1.29861	1.16456	0.73125	0.536774	0	0.757572	0.523125	0	0.041886	1.34885	1.20223	0.0041886	0	0	0	0.561196	1.04521	0.829185	0.569357	0.960315	0.35457	0	0.462569	1.60625	1.09019	0.513883	0	0	0	0	0	0.0670176	1.18552	0.493656	0.604651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.706153	0.381244	0.522471	0.112774	0.499621	0.0756658	0.778888	0.364239	0.356535	0.946836	0.756657	0.543936	1.02534	1.65151	0.33652	0.368342	1.36106	0.697208	0.247914	1.49517	0.735995	1.00388	0.222425	0.392025	0.0699703	0	0.377281	1.47593	1.23787	0.237496	0.302652	0.895053	0.460421	0	0	0	0.384354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.637417	0.388223	0.366897	0.100755	0	0	0.245959	0.788157	0.734357	0.356578	0.37004	0.686846	1.03807	0.966557	0.601282	0.200154	0.942516	1.27321	0.35138	0	0	0	0	0	0	0	0	0	0	0.11391	0.286625	0.272223	0.0647378	0	0	0.0348686	0.353728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.625014	1.53747	0.265245	0.300892	0.342275	0.342085	0.816035	0.0597332	0	0	0.0565839	1.03908	1.20104	0.558119	0.313888	1.16866	1.18649	0.921689	2.1869	1.42097	1.22347	0.251676	0.356175	0.941917	0.690194	0.0671747	0.782766	0.232611	0	0.216662	0.537876	0.472588	0.674326	0.660756	0.268303	0	0.74376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0	0	0	0	0	0.121386	0.590188	0	0	0.322301	0.954347	0.146501	0	0	0.494145	0.803661	0	0.510659	0.519031	0.393459	0.062786	0.62786	0.0209287	0	0	0	0	0.0129698	0.604276	0.520233	0.342071	0.253099	0	0	0.560524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.273879	0.480281	0	0	0	0.157906	0.575095	0.0158771	0	0	0	0.357234	0.678745	0.154801	0	0	0	0.177554	0.294457	0	0.210271	0.120007	0.0832681	0.382755	0.513761	0.321511	0	0	0	0	0	0	0	0.24908	0.337388	0	0.482143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0	0	0	0.298017	0.385189	0	0	0.0112307	0.566164	0.141367	0	0	0	0	0	0	0	0.164292	0.488028	0	0	0.352768	0.482687	0	0	0	0	0	0	0	0	0.355374	1.09669	0	0	0	0.403361
