	chr22:38125769-38125918	chr22:38125919-38126068	chr22:38126069-38126218	chr22:38126219-38126368	chr22:38126369-38126518	chr22:38126519-38126668	chr22:38126669-38126818	chr22:38126819-38126968	chr22:38126969-38127118	chr22:38127119-38127268	chr22:38127269-38127418	chr22:38127419-38127568	chr22:38127569-38127718	chr22:38127719-38127868	chr22:38127869-38128018	chr22:38128019-38128168	chr22:38128169-38128318	chr22:38128319-38128468	chr22:38128469-38128618	chr22:38128619-38128768	chr22:38128769-38128918	chr22:38128919-38129068	chr22:38129069-38129218	chr22:38129219-38129368	chr22:38129369-38129518	chr22:38129519-38129668	chr22:38129669-38129818	chr22:38129819-38129968	chr22:38129969-38130118	chr22:38130119-38130268	chr22:38130269-38130418	chr22:38130419-38130568	chr22:38130569-38130718	chr22:38130719-38130868	chr22:38130869-38130930	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	2.19778	2.28647	1.99698	1.208	1.79801	1.35394	1.22856	0.807587	0.438996	0.0871803	0.0389316	0.519716	0.150107	0	0	0	0	0.611586	0.447649	0.0900949	0.44346	0.686661	0.911516	0.590195	0.538106	0.160824	0.500822	0.23701	0.285294	0.746409	0.106236	0.227723	0.232755	0.292903	0.374493	0.714582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.557594	0.417361	0.18089	0.0432848	0.18089	0.22314	0.442757	0.26715	0.40988	0.589836	0.385993	0.0626635	0.27677	0.0952503	0.0566789	0.316059	0.24713	0.346092	0.14329	0.318907	0.153821	0.0955415	0.0561588	0.124914	0.288181	0.53959	0.492419	0.427359	0.719162	0.0844191	0	0	0	0	0	0.219858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.807087	0.6793	0.344035	0.123954	0	0.179607	0.564423	0.181063	0.356686	0.599632	0.438972	0.286379	0.477437	0.263853	0.296069	0.649007	0.538917	0.352921	0	0.20033	0.165451	0.330183	0.633205	0.37945	0.111309	0.71478	0.161918	0.103718	0.665435	0.166975	0	0.46728	1.1214	0.574314	0.18973	0.404878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.86326	1.53387	0.363577	0.22164	0	0.608887	1.13037	1.10032	0.483398	0.898377	1.281	1.83995	1.73014	0.0732047	0.775257	0.645519	1.45067	2.39893	1.07875	0.088943	0.307379	0.436749	0.618889	0.190079	0	0	0.703199	0.518296	0.413919	0.326539	0.16295	0	0	0	0	0.46087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.811897	0.432262	0.415141	0.544571	1.96405	0.83005	0.236809	0.918219	0.182569	0.0714755	0.188244	0.0928269	0.377675	0.542971	0.604866	0.714501	0.215496	0.367677	0.592156	0.663587	0.430452	0.907536	1.21024	0.97858	1.53633	0.928481	0.420599	1.02258	0.856644	0.33399	0.827111	0.979883	0.329035	0.487078	0.956202	0.503012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.376086	0.413151	0.386392	0.596992	0.366034	0	0.0788279	0.232536	0.0575899	0	0.0616103	0.54362	0.2102	0	0	0	0	0.353897	0.748362	0.25566	0.224368	0	0	0	0	0	0.466524	1.54457	0.541864	0	0	0	0	0	0	0.208556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.0834395	0.833698	0.882631	0	0.529785	0.399662	0.0650608	0.752853	0.343894	1.58299	0.805509	0.554569	0.542178	0.0898459	0.684692	0.458525	0.712576	1.41884	2.57437	0.817861	1.32904	2.52167	0.95669	0.982094	1.93232	0.76175	0.453428	0	0.972381	0.868871	0.848864	0.944899	0.663006	0.455428	0.682094	0.310669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.468046	0.336954	0.52745	0.339729	0.369023	0.0354967	0	0	0	0.461559	0.56174	0.190888	0.442334	0.589057	0.591554	0.953233	0.270873	0.28147	1.16909	0.908533	0.480011	0.193853	0	0.289923	0.998456	0.40865	0.0577916	0.28884	0.0741395	0.192462	0.600281	0.341848	0.0713118	0.261352	0.322026	0.688119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.502544	0.850101	0.578868	0.626158	1.05355	0.61581	0.617616	0.828965	0.658712	0.649316	0.388652	0.204309	1.26693	1.21038	1.02582	0.545417	0.65327	0.683351	0.386304	0.819573	0.648142	0.365167	0.531997	0.71155	0.231641	0.257335	0.538518	0.464289	0.225568	0.500196	0.719765	0.935817	1.34356	0.625157	0.420429	0.882353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.729558	0.782975	0.792013	0.863733	0.885312	0.180972	0.582236	0.242408	0.330578	0.379379	1.22755	0.638418	0.544846	0.489295	0.897984	0.218321	0.153421	0.627891	0.677077	0.305952	0.347689	0.650086	0.3352	0.282809	0.153464	0.520846	0.343671	0.584373	0.303035	0.0721424	0.262447	0.412907	0.253933	0.281065	0.313114	0.346341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.237289	0.0751591	0.309035	0.443018	0.618476	0.552352	0.213747	0.099462	0.215431	0.0366189	0.363965	0.249011	0.0998752	0	0	0	0	0.116355	0.176623	0.0169119	0	0.200313	0.123627	0	0	0	0.0115425	0.173081	0.0679324	0	0	0	0	0	0	0.0809733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.69085	1.72055	2.52531	1.85977	1.77073	0.693727	0.363814	1.51516	2.08989	0.996579	0.38841	1.23129	1.75654	0.715053	0.446851	0.751566	0.39797	1.41108	1.70761	0.271648	0.374729	0.384427	1.06867	1.67829	0.657568	0	0.457558	1.67531	0.590247	0.747572	0.737024	1.3124	0.524783	0.427419	0.82196	0.139165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0.278244	0.463165	0	0	0	0	0	0	0	0	0.305967	0.390453	0.184884	0.442716	0.396904	0.214621	0	0	0	0.0861064	0.262327	0	0	0	0	0	0	0	0	0	0	0	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.81791	0.20366	1.65078	3.21882	0.595414	0	0.55149	0.616661	1.11698	1.0976	0.743806	2.05505	1.36902	0.343876	2.5769	2.08006	0.735302	0	0	0.167384	1.32187	1.48228	0.266019	0.551414	0.981903	1.13401	0	0	0.371508	0.944209	1.08694	0.381584	0.24668	0.27798	1.5735	0.288625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.795052	0.755902	0.32008	0.332781	0.337694	0.381675	0.421781	0.316151	0.132412	0.156581	0.210418	0.308931	0.285023	0.203505	0.503017	1.09826	1.27787	1.34214	1.02555	0.230652	0.0459589	0.282263	0.711358	0.878794	0.69421	0.388606	0.194736	0.499285	0.599675	0.482081	0.580269	0.314956	0.0374913	0.115179	0.281248	0.228395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.0493615	0.0955081	0.207682	0.112592	0.0937488	0.237527	0.228759	0.17375	0.046505	0.132493	0.356107	0.258597	0.153232	0.320905	0.356849	0.312317	0.257047	0.208734	0.21472	0.113927	0.213465	0.205514	0.314488	0.320211	0.175421	0.478206	0.586896	0.0730686	0	0.00634267	0.161013	0.214096	0.0903975	0.144921	0.264195	0.373984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0.265758	0.162117	0.155809	0.177953	0	0	0	0	0	0.136076	0.0651383	0.10523	0.0940299	0.383661	0.343713	0.339492	0.0075914	0.164753	0.0438124	0.142902	0	0.261144	0.145995	0	0	0	0	0	0.172122	0.254709	0.305983	0.190244	0.245637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.323806	1.50631	0.330484	2.78764	1.77995	0.293501	0.0923954	1.23857	0	0.609783	0.537534	1.77529	1.96907	5.09764	1.62854	1.81116	1.20274	3.04829	1.82097	1.76162	3.17398	2.44849	0.996474	0	0.335652	1.77654	0.879885	1.57178	1.76463	0.230758	0	0	1.03869	0.67689	0	0.292453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.732167	0.898261	0.0114745	0.306287	0.922967	0.35496	0	0.354965	1.80001	1.01902	0.538729	1.57804	0.134406	0.772885	1.37222	0.058464	0	0	0.150336	0.931321	0.714117	0.673798	0.555228	0.328169	0.615241	0.0590028	0.18376	1.0469	0.0590104	0	0	0	0.484416	0.309024	0	0.362126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.0915293	1.47828	1.72544	0.443981	0.239893	0	0	0	0	0	0	0	0	0	0	0.460545	0.586372	2.38172	1.52932	0.723003	0.982292	0.715991	0	0	0.0961078	2.50348	0.561375	0.379847	0.857551	0.288317	0	0	0	0	0	0.224299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.349496	0	0.439798	0.300248	0	0.317161	1.26667	0.595828	0.124752	0.615293	0	0.131101	1.09748	0.38274	0.574592	0.312915	0.219442	0	0	0	0	0	0.412356	0.541317	1.08268	0.183975	0	0.674559	0.805668	0	0	0	0	0.0993987	0.31723	0.284414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.223474	0.604206	0	0	0	0.302103	0.525577	0	0.129106	0.558829	0.041384	0	0	0.125004	0.600116	0.331072	0.686989	0.62076	0.041384	0	0	0	0	0	0.571099	0.256581	0	0	0	0	0	0	0	0	0	0.180723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.890016	0.624341	0.416777	0.278958	0.366963	0.0590065	1.31754	0.565848	0.388832	0.516409	0.546299	0	0	0.074721	0.456628	0	0	0	0	0.44833	0.718989	0.49482	1.24536	0.958099	0.391872	0.49814	0.0265675	0.530851	0.822842	0.337388	0.405996	1.13909	0.172689	0.816958	0.29326	0.226131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.19997	0.577876	0.0507807	0.20544	0.415989	0.382389	0.00319987	0.660781	0.867177	0.103997	0	0	0.439991	0.103439	0.26572	0.612784	0.477998	0.221073	0.0690503	0.278458	0.252937	0.27856	0.0243829	0.241712	0.512102	0.31839	0.44799	0.38719	0.0991959	0.376752	0.35999	0.37759	0.540786	0.444789	0.181928	0.173031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.665671	0.0545313	0	0.562559	0.477508	0	0	0.38608	0.325506	0.0977161	0.265879	0	0.218408	0.0482341	0	0.224924	0.856542	0.372584	0	0.156778	0.570263	0.0489701	0.463274	0.126534	0	0	0	0	0	0	0	0	0.0795363	0.347684	0.34087	0.265803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.986294	0.904496	0.681103	0.37839	0.486502	1.21734	0.966521	0.23787	0.687587	1.42058	0.888675	0.86406	0.291897	0.412983	0.635693	0.575153	1.2195	0.486498	0.410821	0.851917	1.31031	1.24205	0.796124	0.197076	0.064866	0.259464	0.880027	0.741643	0.247744	0.500657	1.04365	1.03159	1.05733	0.648668	0.721906	0.144828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0.563371	0.687007	0.377016	0.34041	0.312217	0.351282	0.71772	0	0.0024622	0.376696	0.144441	0.322549	0.129184	0	0.398484	0.115234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	1.17328	0.721775	1.07113	1.07279	0.489464	0.100233	0.407939	0.332848	0	0	0.131857	0.79101	0.453195	0.470988	0.341902	0	0	0	0.674103	0.794178	1.00709	0.646026	0.298288	0.669089	0.243882	1.39085	0.861849	0.407015	0.731671	0.535601	1.91158	0.996995	1.13757	0.0959679	0.713645	0.366864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.302152	0.158939	0	0	0	0	0	0	0	0.178373	0.336838	0.35647	0.678354	0.0322982	0	0	0.405196	0.434558	0.0994465	0.639103	0.115741	0	0	0	0	0	0	0	0.0334853	0.523136	0.123694	0	0	0	0	0.244121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.0826693	0	0	0	0	0	0	0	0	0	0	0	0.178167	0.293656	0.330732	0.297934	0.0541627	0	0	0.0698413	0.2138	0.0939736	0	0	0	0	0.12828	0.2138	0.0902276	0.127813	0.09762	0.156787	0.239468	0.22806	0.2138	0.543011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.48074	1.35989	0.87598	2.09468	0.72253	1.08018	1.13086	0.479684	0.972896	1.27352	2.79825	1.84695	0.927069	0.719951	2.52457	1.47378	1.47919	1.38599	0.830508	0.678495	1.20895	1.01044	1.26232	1.3871	1.90892	1.02384	0.549825	1.7793	1.70367	1.45565	0.449651	0	0.270686	0.0288567	0.763384	0.261364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.66209	0.430493	0	0	0	0.195354	2.18001	0.580665	0.525602	0.37543	0	0.120138	1.10126	0.580665	0	0	0	0	0	0	0	0	0	0	0.0450516	0.75086	0.10512	0	0	0	0	0	0	0.119934	0.75086	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0	0	0	0.0306448	0.413904	0.372629	0.2231	0.0875963	0.301381	0.00416413	0.389351	0.73706	0.604943	0.40278	0.706505	1.58102	1.20952	0.736809	0.374775	0.185964	0	0.208804	0.0446524	0.140566	0.124262	0.974421	0.281081	0.239438	0.313248	0.0916109	0	0	0.25193	0.171267	0.281846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0	0.005035	0.126461	0.171641	0.174936	0.0382938	0	0	0.0471413	0.229338	0.624883	0.74587	0.366328	0.228696	0.162731	0.0070712	0	0.0688826	0.183031	0.153666	0.274737	0.375751	0.107178	0	0	0.0825285	0.350058	0.359016	0.15327	0.113173	0.11024	0.265879	0.303592	0.17036	0.08839	0.428105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0	0	0.186432	0.231181	0.142024	0.211398	0.0818192	0	0.00221347	0.329559	0.256749	0.265532	0.114048	0.218466	0.478256	0.26754	0.219893	0.511352	0.771891	0.425453	0.250239	0.0156697	0	0	0.0392192	0.493965	0.302461	0.301707	0.200625	0	0.411586	0.803625	0.688168	1.27302	0.815427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	1.54965	1.32162	2.45254	1.15875	2.41532	2.25734	2.37651	1.81907	0.11828	0.0372288	0.597802	0.494799	0.40021	1.07631	0.218272	0.316296	0.478844	0.0604968	0.972602	0.595661	0	0.341849	0.231736	0.0279216	1.55874	0.80336	0.451375	0.475413	0.314454	0.448464	0.0139608	0.69804	0.102379	0	0	0.265873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0	0	0	0.690112	1.21158	0.235557	0.230034	0.84347	0.84347	0.669655	0.633871	0.240258	0.76678	0.0664543	0.532672	0.239868	0	0.223488	0.491336	0.0208588	0	0.745003	1.52704	1.85061	0.0153356	0.950836	1.68192	2.13688	1.34449	0.311824	0.710549	0.362943	0.0971255	0.76678	0.507064	0.429319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.0547477	1.12233	1.48503	0.417451	0	0	0	0.654741	0.855433	0	0.615912	0.923868	0	0	0	0	0.903338	0.636442	0	0.450164	0.408306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.642276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	3.64102	5.65156	5.14697	4.6529	2.12613	0.967737	1.01831	0.481215	0.656395	0.410157	0.53481	0.543455	0.271923	0	0	0	0.238128	0.0741709	0.0778633	0.245006	0.465136	0.244189	0.382756	0.420494	0.228045	0	0.153752	0.151112	0	0	0	0.0487967	0.575801	0	0	0.701015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.351352	0.450129	0.0747153	0.122299	0.681803	0.439086	0.699376	0.884412	0.830084	0.851516	0.295386	0.470819	0.0158267	0.0728027	0.519127	0.918068	0.512824	0.710952	0.661606	1.40552	2.20638	3.21623	1.87436	1.17118	0.814659	0.476759	0.114244	0.71227	1.09551	0.130243	0	0.262723	0.375052	0.0158267	0.4748	0.492063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.40707	1.15167	2.71412	1.61782	1.41922	2.03178	1.01891	0.782469	0.505553	0.654604	0.701085	0	1.12146	1.10662	0.790208	1.68888	0.911837	0.847696	0.995695	0.915826	0.894439	0	0.0564949	0.344251	0	1.09001	0.88984	0.823214	1.09085	0.954936	0.246606	0.441333	0.0232432	0.778599	1.34009	0.238329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0.131173	0.231317	0.0703261	0.163551	0.230683	0.0182438	0	0	0	0.0879047	0.261138	0.19581	0.437889	0.919244	0.823658	0.518636	0.326268	0.239553	0.171657	0.149319	0.0261092	0	0	0	0	0.202048	0.38809	0.209897	0.308299	0.322253	0.0481329	0.00522693	0.12703	0.0865385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.0347907	0.116803	0.554104	0.536416	0.320491	0.931771	0.4473	1.5577	0.0993947	0.196324	0.474607	0	0.487011	0.183881	0.330476	0.673364	0.337928	0.606279	0.0646187	0.139175	1.12847	0.666296	1.36659	1.31443	0.606268	0.63116	0.777761	0	0.335332	0.32258	0.54666	0.790156	0.00497067	0.335447	1.58701	0.279167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.385087	0.824589	1.97148	0.376716	0	0	0.56926	0.782732	0.34323	0.439502	0.53996	0.171615	0.376716	0.765989	0.966904	0.0251144	0	0	0.502288	0.355787	0.771453	0.318116	0	0	0.418702	0.418723	0.129636	0	0	0	0	0	0	0	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.770038	0.710499	1.10348	0.576129	0.50161	0.138414	0	0	0	0	0.922997	0.529852	0.14562	0.947013	0.500128	0.0952624	0.0799362	0.573703	0	0.195276	0.174744	0	0.277071	1.17398	0.45251	1.34804	0	0	0	0.285787	0.29338	0	0	0	0	0.0785714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0832177	0.141601	0.300989	0.266208	0.122122	0.0295633	0	0.0950134	0.14378	0.0290024	0.10846	0.15197	0.154107	0.158865	0.0522845	0.0843401	0.0728291	0.0750298	0.227758	0.110382	0.131249	0.192421	0.0664622	0.123415	0.21809	0.0996837	0.0760389	0.0722917	0.199251	0.292726	0.191674	0.158634	0.0748441	0.0340469	0.0376069	0.543745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	1.2347	0.373358	0.746743	0.622705	0.385851	0.563366	0.805263	0.131477	0.293399	1.26222	0.381559	0	0	0	0	0.273033	1.51802	0.425868	0.40489	0.140292	0	0.517067	1.01802	1.19171	0.142261	0.580382	0.164316	0.379933	0.753093	0.634957	0.461693	0.184693	0.627181	0.095668	0	0.766667
