	chr10:24620233-24620312	chr10:24620313-24620382	chr10:24620383-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622332	chr10:24622333-24622432	chr10:24622433-24622482	chr10:24622483-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	0	0	0	0	0.00860507	0.64538	0.464674	0	0.188285	0.552596	0.525132	0.123962	0.31123	0.775763	1.24081	0.982298	1.62395	1.2932	0.339922	0	0.330882	0.665438	0.708678	0.256151	0	0	0	0	0	0.154891	0.64538	0.387569	2.21847	3.22679	0.278003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0	0.18233	0.538798	0.165755	0.578181	0.267298	1.62265	2.89299	1.32837	2.09099	5.83984	6.35171	1.98945	0.621689	6.51335	18.2358	19.8206	15.8223	11.3232	7.40447	3.34891	2.20704	1.93969	0.530475	0	0.0953089	0.528412	1.19574	0.847558	0.61549	0.0331509	0	0	0.762603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0	0	0	0	0	0	0	0.173678	0.689951	0.817803	0.730632	1.05623	0.717576	0.822594	0.0777869	0	0.00120593	0.271295	0.39369	0.16713	0.45989	0.4285	0	0.0370781	0.580432	0.508479	0.185777	0.102504	0.0667679	0.18089	0.11722	0.332767	0.427997	0.371319	0.450166	0.480769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.126768	0	0	0.0578607	0.30181	0.356899	0.169426	0	0.147247	0.75279	0.976912	0.314022	0.143412	0.666713	0.307451	0.23748	0	0.404587	0.522554	1.15372	0.985229	0.330423	0.0622184	0.196771	0.462837	0.0626646	0.274884	0.0282517	0.218054	1.04125	0.617688	0.37853	0.0335086	0.0412552	0.732379	1.45235	0.408364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.193421	0	0.21579	0.348662	0	0.521309	0.756268	0.326663	0.0363552	0.587765	0.323224	0.390547	0.440921	1.63399	0.428238	0.732036	0.426671	0.322277	1.24394	2.58581	1.22734	1.00223	0.287932	0.502299	0.509109	0.864369	1.20305	0.379574	1.31181	0.478753	0.29312	0.599857	1.31665	2.14989	0.748194	0.984407	0.349138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0.215694	0.543355	0.006252	1.21598	0.340734	0.912788	0.648981	0.762744	0.018756	0.59394	0.18756	0	0.456346	1.50269	0.215694	0	0	0	0	1.47475	0.859613	0	0	0	0	0	0	0.909442	0.900112	0.658151	0	0	0	0	0.479388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.543528	0	0	0	0	0	0	0.0715926	0.623499	0.134317	0	0	0	0.3053	1.48034	0.652231	0	0	0.101824	0.457073	0.531906	1.1945	0.948124	0.924791	1.98888	0.744419	0.90049	0.989932	0.25596	0.222036	0.848848	0	0	0	0	0	0.0493421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0	0	0	0	0	0.282708	0.574535	0.373972	0.999209	0.78222	0.77148	1.23821	0.89925	0.00599427	0	0	0	0.566235	1.71673	1.5611	0.140852	0	0.337697	0.207552	0	0	0.396831	0.688107	0.449636	0	0.545705	1.35136	0.834546	0.231756	0	0.558233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.888786	0.17261	0	0.396565	0.532885	0.656811	0.272638	0	0	0	0	0.406784	0.345972	0.367303	2.76022	0.298507	0.384029	1.79077	3.30963	2.91516	5.78473	4.75984	1.14645	0.46987	0.962808	0.692284	0.00439907	0.128222	0.661011	0	0.702312	2.21813	0	0	0	0	0.412338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0	0	0	0	0.156075	0.54445	0.277668	1.15796	0.597012	0.232705	0	0	0.183296	0.609783	0.566846	0.153894	0	0	0.208283	0.29251	0.20754	0.397837	0.506141	0.719575	0.549579	0.244999	0.28674	0.971543	0.596333	0.239556	0.471855	0.397447	1.27958	0.588042	0	0	0.406732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0	0	0	0.159691	0.591959	0.333843	0	0.207828	0.692699	1.47522	1.42222	0.959679	0.955446	0.573109	0.736203	0.75734	0.530331	0.711789	0.936992	1.69447	2.21768	0.941709	0.424616	0.745954	0.628227	0.858026	1.02411	0.687364	0.637479	0.168032	0.174688	0.163419	0.349171	0.429382	0.334619	0.063069	0.799331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0	0	0	0	0.435109	0.110911	0.0770217	0.719859	1.28044	0.693705	0	0.0666556	0.426869	0.225642	0.396294	1.1683	1.50319	0.584822	0.476155	0.1932	0.14151	0	0	0	0	0	0.222675	0.433135	0.353276	0.21302	0.452668	0.737905	0.593375	0.28744	0.530773	0.509342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.82477	0.518233	0	0	1.16663	0.98572	0.412472	0.344608	0.0247488	0.24893	1.09373	0.303856	0	0	0	0	0	0.0966614	0.184103	0.61502	0.280482	0.0164989	0.581574	0.261219	0.292772	0.287797	0.0316235	0.330317	0.298628	0.160864	0.611761	0.666754	0	0	0	0	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0	0	0	0	0.325044	1.30009	0.54174	0.222113	0.81261	0.682592	0.693427	0.81261	0.463188	0.81261	1.46112	0.6627	0.937511	0.64293	1.62508	0.633807	1.1376	3.15818	2.42144	0.584076	0	0.54174	0.54174	0.736595	0.886672	0.49631	0.28973	0.159436	0	0.24359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0839176	0	0	0.195272	0.579674	0.0793347	0	0	0	0	0	0.0345916	0.418007	0.80662	0.404784	0.0488352	0.133775	0.231059	0.130629	0.162012	0.0039848	0	0	0	0	0	0	0.0152558	0.30509	0.106783	0.13936	0.25528	0.101737	0.301024	0.0569744	0.0864733	0.525206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0	0	0.0836929	0.365003	0.303017	0.405795	0.625489	0.323792	1.30272	3.0692	2.93603	1.94473	0.559099	0.547801	1.80585	1.20306	0.625456	1.239	1.40939	1.52889	1.45458	3.20733	1.39169	0.841874	1.62458	1.37554	0.675435	0.426318	1.00832	1.11445	1.01267	0.843849	0.469413	0.535729	0.0437195	0	0.799936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0.601365	0.206439	0	0.381463	0.398644	0	0	0	0	0.0807804	0.803314	0.712404	0.00387867	0	0	0	0.232722	0.322241	0.180213	0.613937	0	0	0	0	0	0	0	0	0.547703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0	0	0	0.137608	0.666024	0.737581	1.01965	1.09169	1.47839	2.55719	0.370758	0.170634	1.37071	1.42576	2.30073	0.066075	2.61627	3.185	5.04913	1.3245	0.907489	0.969846	1.23072	1.66644	1.61932	0	0.465708	0.768082	0.24399	0.683876	0.229503	0.119523	1.36895	0.185019	0.325852	0.881257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0.361295	1.0805	1.12179	0.351531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123644	0.322365	0.370466	0.403674	0.240642	0	0	0	0.562082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0.84754	1.11616	0.576122	0.174497	0	0.894595	1.4596	0.360075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.756163	1.29065	0.667528	0	0	0	0	0.301691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	5.8992	2.47048	0.595632	0.422471	0.471724	0.597818	0.500664	0.0494064	0.182529	0	0	0	0.687613	0.612111	0.413088	0.730793	0.218211	0.606636	0.632967	0.915114	0.535458	0.702108	0.694242	0.49406	0.872912	0.279967	0.0809716	0.244287	0.448833	0.64916	0.909928	2.63385	3.54928	1.448	2.41557	1.59814	0.651136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	3.41682	1.89244	0.208069	0	0.0709753	0.589661	1.37311	0.788586	0.0776157	0	0.0931207	0.722131	0.219985	0.175845	0.117691	0	0	0	0.207736	0.580793	0.748364	0.781531	0.658707	0	0	0	0	0	0	0.0761249	1.10594	0.298149	0	0	0	0	0.586906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0.28555	0.412197	0	0	0	0	0	0	0	0.355932	1.04984	0.384793	0.915506	0.709971	0.76398	0.291287	0.580133	0.526155	0.0628667	0	0.223474	0.604206	0.558684	0.268996	0	0	0	0	0.139303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0	0	0.190792	0.355729	0.311079	0.609315	0.43117	0.199645	0.74639	0.721797	2.04199	3.40722	3.08135	1.74596	0.895024	0.739754	0.966073	2.46781	5.40969	4.31856	4.8687	2.15828	2.31071	2.91656	1.28317	1.202	0.56632	0.716423	0.592332	0.366176	0.625884	0.865767	0.971392	0.888289	0.760755	0.0111912	0.0825688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.16397	0.476557	0.113596	1.07517	0.780781	0.743979	0.71838	0.777578	0.259336	0.461313	0.621967	0.125292	0.306381	0.757429	0.147196	0.0690119	0.306977	0.833367	0.298934	0.103628	0.205696	0.266123	0.636979	1.42339	0.563039	0.0112988	0.705005	0.375444	0.115596	0.404712	0.37119	1.34396	0.471987	0	0.252794	0.980973	0.568273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.851979	0.311653	0.220429	0.717982	1.9901	3.38875	2.64683	4.53256	7.02945	8.85838	13.5204	15.3791	14.8217	24.0867	10.2715	2.79452	3.68737	42.7333	37.3202	24.3734	36.2842	14.6031	21.401	15.4055	7.00496	4.7298	4.12981	4.02819	3.4852	1.96118	1.36451	0.902566	0.553476	0.590744	0.581649	1.09056	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.478394	0	0	0.938409	1.56113	0.743805	0.387036	0.25747	0	0.666217	1.18391	0.73221	0.576449	1.32086	3.69957	2.97414	0.564341	2.41304	2.50984	2.37987	2.93632	1.59282	2.56684	1.861	1.42792	1.24998	1.42164	1.10529	1.01273	0.39133	0.588627	1.51196	1.03168	0.575184	0.836783	0.973	0.531136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.460797	0.229268	0	0	0	0	0.0870011	1.04527	1.83156	1.13874	0.154136	0	0	0.0726033	0.439375	0.266743	0.373392	0	0	0	0	0	0	0	0.031418	0.578667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.54842	0.410755	0.158772	0.276305	0.49088	0.578681	1.04367	0.818367	0.666565	1.25125	2.05023	2.09527	2.21275	1.49121	0.461473	0.861566	0.213804	4.76163	7.46522	3.43555	2.57104	2.04327	1.05733	1.44691	1.4331	1.17741	1.13413	0.879347	1.10292	0.750709	0.259466	1.05249	0.368825	0.488135	0.475813	0.474394	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0	0.289902	0.575135	0.561678	0.0221533	0	0.0763412	0.393451	1.12763	2.70749	2.88072	4.95096	3.95547	8.10122	9.18904	6.71267	7.19851	6.13923	2.59616	4.74548	1.68974	0	0	0	0	0	0	0	0	0	0	0.231226	0.392593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0	0.0515009	0.191967	0.132321	0	0	0	0.0236154	0.238002	0.337247	0.239782	0.159042	0.0098816	0.0904464	0.372574	0.312532	0.0453288	0.179309	0.0966398	0.0412444	0.125034	0.148154	0.242408	0.772599	1.42442	1.34211	1.06322	0.650592	0.247306	0.0242307	0.193397	0.0981163	0.0414828	0.142909	0.124147	0.440076	0.541694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0	0.0485826	0.923075	0	0	0	0.401911	1.39798	0.418482	0.477907	0.0350902	0.442979	0	0.300169	0.491306	0	0.044166	0.53897	0.241669	1.04403	0.290695	0	0	0.34561	0.491174	0.410744	0.0731837	0.296525	0	0	0.468162	0.503495	0	0.348911	0.695615	0.567364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.54519	1.31618	0.468469	0.936943	0.279	1.07644	1.93427	1.89887	3.97056	5.55504	9.20496	6.3046	9.67135	13.5692	3.91435	1.15244	1.09935	21.9082	26.8605	24.3953	31.3462	12.2803	12.3632	9.6534	10.4452	5.39704	2.99373	3.52358	1.32005	0	0.664188	1.16858	1.33995	0.268501	0.728732	0.423703	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0	0	0	0	0.0966645	0.145626	0.0288741	0	0	0.123202	0.192738	0.0703213	0.0836238	0.15235	0.0990368	0	0	0	0	0.112285	0.140323	0.123469	0.307006	0.210013	0.0583567	0.239986	0.171417	0.0445625	0.278942	0.466623	0.100196	0.173508	0.035356	0.245245	0.582457	0.349286	0.262987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.271781	0	0.295078	0.654798	0.577213	0.467278	0	0	0	0	0.654813	0.810164	0.370141	0.183776	0.320962	0.741577	0.38826	0.06471	0.841253	2.75512	2.46841	0.630621	0	0.0284724	1.14412	1.76023	0.719572	0.903347	0.491796	0	0.0632207	0.664758	0.543564	0.377906	0.333904	0	0.441964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0	0	0.809726	0.87953	1.05807	0.584922	0.577046	0.0418824	1.56361	1.32628	1.35861	0.991217	3.02034	3.04824	2.15699	0.418824	0.712001	1.97319	3.11358	1.66463	0.660811	0.651417	0.670874	0.685194	0.715756	0.194734	0.329859	0.910984	0.774963	0.442092	0.692268	0.532656	0.31115	0	0	0.778372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0	0	0	0.352719	0.720773	0	0	0	0.371982	0.825117	1.76652	1.28346	0.761527	0.949796	0.685763	0	0	0.433897	0.819203	0.886635	0.380253	0.292835	1.14679	1.1097	0.863367	0.671096	0.819073	0.514284	0.163888	0	0.28887	1.04614	0.647409	0.573608	0.224804	1.64675	0.417289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0	0	0.120836	0.760772	0.670742	0.819893	1.63589	1.19618	2.19733	5.57069	4.64846	8.77142	14.7405	18.4222	10.9056	4.42079	23.743	40.1941	35.9949	25.7138	19.6322	17.2683	6.63192	4.26456	3.52783	1.05843	2.16926	1.17531	0.259598	0.573843	0.634352	0.103449	0	0	0	0.754978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.990267	0.18154	0.0751595	0.949128	0.196645	0.426768	1.91674	0.0734021	0	0	0	0	0	0	0	0	0	0	0	0	0.24035	1.22371	0.485378	0	0	0.317255	0.804497	0.617389	0.506521	0.670277	0.647116	1.0355	0	0	0	0	0.356502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.0363175	0	0	0.2589	0.664867	0.635535	0.369561	0.947667	1.23863	1.55327	2.56047	3.05787	1.67059	3.81553	6.10562	2.83316	1.24972	3.23107	6.6045	6.70522	5.92272	5.51599	3.66053	2.78512	2.15272	1.12899	0.844913	0.666015	0.085488	0.641052	0.884342	1.09516	0.386011	0.182248	0.755313	0.759548	0.82537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0.0537613	0.477474	0.724192	0.396082	0.816804	0.698349	0.0366713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328557	0.696176	1.2695	1.29882	0.128957	0	0	0	0.524175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.652636	0.284594	0	0.678679	1.79489	2.0496	0.857977	0.386209	1.16769	1.2963	1.34873	2.80359	2.37917	1.69769	1.44651	1.42488	0.0577944	3.84526	6.95551	4.45766	1.46467	3.61467	2.26078	1.42783	1.77153	1.3657	0.548691	0.0160153	0	0	0.339565	1.02044	0.0916538	0	0.202312	0.46429	0.535032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0	0	0	0	0.472363	0.132591	0	0	0	0	0	0	0	0	0	0.499029	0.0979987	0.761866	0.344925	1.03075	0.542089	0.725555	0.034724	0.073325	0.385027	0.179296	0	0.108069	0.239616	0	0	0	0	0	0.382958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0	0.138924	0.456466	0	0	0	0.166709	0.308544	0.411732	0.443939	0.0863187	0	0.366101	0.158771	0.220294	0.59539	0.662349	1.6195	0.449529	0	0	0	0	0	0.0231587	1.02488	0.123599	0	0	0.825184	0.387279	0.511637	0	0	0	0.548837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0	0	0.157408	0.889494	1.07797	1.7332	0.847374	1.25428	1.91405	0.41027	0.390182	0.227791	0	0.485633	10.7761	10.02	1.40668	0.797147	1.29784	2.48178	9.20528	14.3162	4.56999	0.264597	1.0148	1.59924	0.132288	0	0.067973	0.566315	0.90471	0.436007	0	0	0	0	0.626672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0	0	0	0	0	0	0	0.100937	0.390976	0	0.451728	0.104974	0.714669	0.553133	1.27424	2.09411	0.224629	0	0.0576315	0.202353	0.364593	0.327549	0.655224	0	0.375574	0.621865	0	0.28103	0.186921	0	0	0.281159	0.627093	0.0161499	0	0.198089	0.648523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.645897	0.673758	0.0832464	0	0.305191	0.843755	0.117932	0.346834	0.0441024	0.381221	0.617366	0.547948	0.92481	0.679702	0.584547	0.0069276	0.569455	1.6207	1.21523	0.605254	0.356069	0.548858	1.83419	0.949874	0.420547	0	0.162783	0.559059	0.300041	0.513279	0	0	0	0	0	0	0.508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0.397739	0.443882	0.0174973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173409	1.17939	1.04878	0.116119	0	0	0	0	0.505849
