	chr8:22064585-22064734	chr8:22064735-22064884	chr8:22064885-22065034	chr8:22065035-22065184	chr8:22065185-22065334	chr8:22065335-22065484	chr8:22065485-22065634	chr8:22065635-22065784	chr8:22065785-22065934	chr8:22065935-22066084	chr8:22066085-22066154	chr8:22066155-22066234	chr8:22066235-22066384	chr8:22066385-22066534	chr8:22066535-22066684	chr8:22066685-22066834	chr8:22066835-22066914	chr8:22066915-22066984	chr8:22066985-22067134	chr8:22067135-22067284	chr8:22067285-22067364	chr8:22067365-22067434	chr8:22067435-22067584	chr8:22067585-22067734	chr8:22067735-22067884	chr8:22067885-22068034	chr8:22068035-22068184	chr8:22068185-22068334	chr8:22068335-22068484	chr8:22068485-22068634	chr8:22068635-22068784	chr8:22068785-22068934	chr8:22068935-22069084	chr8:22069085-22069234	chr8:22069235-22069384	chr8:22069385-22069534	chr8:22069535-22069659	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.0452179	0.185636	0.251782	0.462295	0.728432	0.643972	0.748716	0.722836	1.17238	1.78667	5.09427	16.4733	45.0567	90.3013	103.926	59.3816	23.4792	6.37944	3.76426	1.91447	0.746094	0.217634	0.244574	0.0790665	0.0722164	0.093656	0.498641	0.610836	0.592922	0.733465	0.649631	0.1272	0	0.147978	0.13293	0.170017	0.55627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.265262	1.06369	0.837216	0.768186	0.815754	1.47221	0.725072	1.70499	1.69055	3.13728	4.56202	3.62705	7.48833	21.7225	34.3757	43.1902	32.5508	12.6763	9.84198	5.50411	0.784303	0.313006	0.86643	0.942428	1.1405	2.01179	0.518868	0.815716	0.62292	0.0039836	0.243848	1.36996	2.28794	0.781655	1.19938	0.994572	0.983064	0.29539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.660536	0.508265	0.0550433	1.07674	1.46869	3.23913	1.83125	1.59669	0.288462	1.05603	4.01067	6.61611	15.2814	16.0961	32.5225	32.2418	17.1854	0.743157	9.64447	8.14891	1.70733	1.48634	1.28043	1.13963	1.99047	3.01598	0.864845	0.173781	0.331044	0.804949	0.755461	0	0	0.00786547	0.564377	0.638781	0.0740026	0.254411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.188487	0.017437	0.272131	0.9028	1.05294	0.602488	0.704938	0.598948	0.443139	0.805534	1.00928	1.39607	2.35561	3.85497	6.3878	7.07382	3.29068	1.17721	0.511107	0.955752	0.689219	0.369017	0.250296	0.651534	0.729319	0.425794	0.323237	0.500448	0.965761	0.819724	0.966954	1.12387	0.936027	0.659125	0.460246	0.728521	0.59168	0.465871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.246654	0.0372788	0.0522197	0.212743	0.115641	0.340495	1.14082	0.35671	0.184068	0.354006	0.353112	0.867451	2.21622	6.25877	17.4074	20.4404	11.4325	5.79933	1.40547	1.44725	0.722753	0.278569	0.188807	0.419231	0.342505	0.290049	0.475091	0.247587	0.0193833	0	0.0767724	0.194993	0.128022	0.0439823	0.214006	0.397498	0.398503	0.400749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0771742	0.207602	0.0761984	0.343409	0.17797	0.121242	0.460537	0.42656	0.766803	1.68116	2.91089	7.57446	12.234	15.9909	28.2565	42.3742	30.4594	7.32684	4.09011	2.82795	1.24371	0.243265	0.299489	0.291657	0.939425	0.816106	0.837642	0.217249	0.361338	0.163686	0.418581	0.706802	0.0397996	0	0	0	0.247032	0.492828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.32291	0.370061	0	0.435546	0.233563	0.181104	0.84705	1.02889	1.45082	2.07135	3.09496	3.59905	11.2434	24.6416	18.7587	8.23509	1.663	2.38315	3.14018	1.24893	0.412357	0.365827	1.28886	0.475775	0.124231	0	0.661876	1.08056	0.596279	0.562446	0.116318	0.619522	0.063446	0	0.319276	0.50492	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.780425	1.24868	1.45957	0.401835	0.974703	0.405154	0.292244	0.770465	1.27033	1.08099	0.750774	1.07412	0.445009	0	0.267337	2.57386	1.53805	0.124535	0.652568	0.813635	0.23973	0.128093	0.350358	0.302205	0.405154	0.592792	0.963525	0.905018	0.897261	0.337373	0	0.398252	0.126195	0	0	0.337075	0.446333	0.417391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0.300791	1.09277	0.782377	0.263992	1.18325	1.8936	1.40156	0.828776	2.24805	3.88806	5.67604	7.09451	8.6945	24.1571	22.7971	10.2871	2.6023	2.24962	5.96169	2.91308	1.52163	1.46994	1.1163	1.14557	1.11197	0.164796	0.158763	0.338975	0	0	0.390391	0.41759	0.740779	0.322966	0.492789	1.3382	0.797386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0.20225	0.16104	0.23217	0.268335	1.35377	0.599822	0.131803	0.899739	1.61495	1.8427	3.28441	4.18722	7.23392	17.5464	24.1077	20.9248	6.21218	5.36408	3.8646	2.23646	0.180164	0.683889	0.388534	0	0.134044	0.627471	0.584387	0.653024	0.445425	0	0	0	0	0	0	0	0.35941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.167601	0.38691	0.349981	0.960303	1.20519	0.912461	1.18418	0.0863287	0.183787	0.698645	0.910908	1.91454	3.99751	3.95687	5.6153	7.57207	6.88802	2.47884	2.95576	1.63464	1.86492	0.648667	0.983812	0.737319	0.622723	0.272438	0.269198	0.0441824	0	0.380553	0.726506	1.43139	0.754618	1.02489	0.763265	1.16544	1.66318	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.693833	0.592526	0.657453	0.437392	0.666881	0.275353	0.211459	0	0.360523	0.606826	0.259483	0.708479	2.40429	0.84868	1.92315	2.93988	1.97751	0.0741506	1.11233	1.80775	0.396636	0.107717	0.361133	0.909734	0.159854	0.301556	0	0	0.291704	0.749812	0.546786	0.506325	0	0.308145	0.153261	0.720167	0.753419	0.594203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.444631	0.252567	0.155619	0.314173	0.129193	0.78673	0.472741	0.428692	0.74885	0.95147	1.0572	2.43913	2.79559	11.3349	31.2443	37.5196	25.9715	5.63811	6.41332	6.89532	1.94998	0.789763	0.456772	0	0	0.387374	0.2665	0.206785	0.749392	0.305199	0.486149	0.853839	0.0579555	0	0	0	0.152041	0.63113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.476158	0.555288	0.732436	0.47993	0.194541	0.28737	0.369	0.0242307	0.0751833	0.711357	1.83204	2.11918	2.6808	2.34538	3.5841	5.36019	3.33586	1.57019	2.23674	3.81163	2.8003	1.67379	1.27264	0.534177	0.364211	0.488418	0.527527	0.343723	0.633514	0.401997	0.182443	0.320773	0.906661	0.630098	0.119728	0.286526	0.35583	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.287738	0.631154	0.781234	3.10733	1.15158	1.1329	1.30328	0.740433	0.0171371	1.79335	2.46135	1.38109	1.82184	2.60649	11.0074	14.279	5.44687	0.903893	1.81293	2.78136	1.20654	0.716678	1.24218	1.80726	0.880387	1.10595	1.5705	1.05825	0.623787	1.04184	0.554311	1.45702	0.984992	1.65143	1.98045	0.987224	1.26353	0.716102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.0431268	0.226197	0.281939	0.281082	1.50729	1.65381	1.39269	0.318559	0.108269	1.09932	2.49406	3.76032	4.06009	6.5024	13.1049	19.9134	15.2489	4.40349	3.09047	2.13038	1.11533	1.45514	0.270673	0.189468	0.133252	0.541574	0.81966	0.389817	0.149909	0.493456	0.607969	0.889055	0.303986	0.841164	0.414333	0.17378	0.148545	0.543038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.179237	0.324806	0.170381	0.0212136	0.267277	0.370091	0.195587	0.546948	1.30698	1.5888	2.76912	6.99811	14.5297	28.8162	51.1053	43.804	26.4893	14.1563	5.06643	1.18791	0.667443	0.422198	0.1496	0.288401	0.293862	0.0665517	0.262227	0.476933	0.404378	0.167389	0.0877385	0.13044	0.126979	0.185722	0.242309	0.229362	0.559575	0.770979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0.0950431	0.388816	0.868865	0.899161	0.729815	0.262615	0	0	0.24805	0.863979	1.20019	1.56421	4.16299	10.2056	13.2318	7.96987	2.7756	0.691076	0.460491	0.046649	0	0.048662	0.307443	0.247381	0	0.0899209	0.925163	0.864961	0.73602	0.215655	0.0980384	0.345547	0.414372	0.328399	0.18783	0.0033384	0.782909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.684079	0.534864	0	0.479321	0.781805	1.10708	0.850193	0.29783	0.986563	2.73178	3.53025	3.90046	11.9261	33.2697	60.8757	88.0211	55.0161	12.5053	10.4337	5.97078	2.06766	2.08417	0.281501	0.041271	0.671135	0.589576	1.5645	0.749146	0.767844	0.860916	0.125647	0.688733	0	0.0954928	0.611266	0	0.315848	0.329814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0	1.20648	1.8848	0.874146	0.388502	0.894597	1.53368	0.52655	0	0	0.223476	0.630136	0.951154	0.649257	1.96415	3.01113	1.25567	0.503884	1.14	0.820881	0.511221	1.16431	0.799611	0.573525	0.431661	0.311308	0.384363	0.897745	0.68499	0	0	0	0	1.15316	1.74547	0.316371	0	0.782629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0	0	0	0.274199	0.682719	0.688114	0.451143	0.148028	0.152964	0.477552	0.26594	0.718086	2.77038	2.88139	4.32653	6.27532	5.79586	2.61886	1.02256	0.644168	0.554666	0.449877	0.279662	0.224855	0.254263	0.0221745	0.119454	0.259022	0.28688	0.165467	0.104437	0.0136193	0.132397	0.129705	0.139577	0.24507	0.351605	0.352018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.116054	0.0811839	0.27995	0.293551	0.334962	0.346594	0.243453	0.0586298	0.751136	3.17471	5.19874	7.37264	11.7455	16.1008	28.0891	29.8195	24.7804	10.6133	9.82414	14.2776	8.48184	4.23391	3.1061	1.07876	1.64394	1.14077	0.489134	0.0287344	0.268685	0.028479	0	0	0.106747	0.387546	0.0293883	0.437969	0.17801	0.441756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.411543	0.169485	0.194677	0.908523	1.85342	2.10687	3.10274	1.36696	1.29167	2.3017	3.46505	5.79554	5.38918	0.897722	0.655063	0	0	0	2.69442	4.48871	3.77759	3.96511	1.60623	0.370758	0.700238	0.542362	0.516731	0.535128	0.67824	1.01531	0.706141	1.55447	1.29686	1.26566	0.301863	0.57329	2.02202	0.30654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.694396	0.495475	0.0553847	0.335612	0.464607	0.315443	0.142481	0	0.100756	0.362521	0.647762	1.47405	4.71229	10.6892	15.7325	15.0557	8.88332	4.23721	1.42174	0.974838	0.965232	0.800541	0.467682	0.308336	0.121748	0.289365	0.450752	0.719588	0.827149	0.375258	0.240399	0.889167	1.00297	0.469465	0.340012	0.237585	0.474835	0.533632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.380077	0.712083	0.326511	0.0332637	0.368165	0.149008	0.535291	0.603781	0.653489	0.613748	0.150127	0	0	0	0.0770333	2.34564	0.489242	0	0	0.636087	1.20197	0.138449	0.265908	0.405049	0	0	0	0	0.376786	0.664147	0.608763	0.693241	0.247943	0.315697	0.831935	0.534255	0	0.693642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0.470752	0.710391	0.0516005	0	0.666664	1.10353	0.559667	0.876409	2.21058	4.89059	5.91463	17.0373	25.847	40.8889	64.1638	50.4182	23.5196	10.2915	5.5505	0.836896	0.708312	0.371603	0.986216	0.874755	1.42872	1.19878	0.0436619	0	0.254033	0.341357	0.115109	0.457828	0	0.0873239	1.00425	0.855082	0.756098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0112241	0.144558	0.173518	0.10591	0.108152	0.12943	0.0525381	0.0464353	0.0752668	0.34934	0.598167	1.30881	2.90302	4.18495	6.48527	10.1634	7.2267	3.3752	2.31778	2.31635	1.25305	0.986735	0.75863	0.530791	0.254495	0.380049	0.597865	0.29475	0.14585	0.25242	0.209953	0.154641	0.112287	0.114023	0.213227	0.132613	0.229294	0.407895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0.848438	0.495149	0.218072	0.800395	0.958789	0.397236	0.138929	1.04197	0.0347323	0.0148853	3.30821	15.2373	26.0696	45.0121	39.3876	31.5447	19.529	13.844	7.61315	1.54993	0.997314	0.645523	0.445386	0	0	0	0	0	0	0.222692	1.31118	0.616809	0.754695	0.394454	0.63163	0.599494	0.573171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0811159	0.0076172	0	0	0	0	0.11908	0.281809	0.21697	0.359684	1.12124	3.36717	6.84943	8.91542	12.2237	13.1877	7.9859	4.65503	1.83954	2.10401	1.7045	0.876428	0.319503	0.206397	0.19229	0.156194	0.0850034	0.216502	0.201216	0.111063	0.0111539	0	0.0170533	0.138196	0.155829	0.0980756	0.0302751	0.602941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.278041	0.548918	0.344638	0.62812	1.05494	0.556631	0.586923	0.703467	0.599256	0.186649	0.889242	2.24638	4.86579	17.2297	33.7195	38.6846	21.3857	6.2066	1.3351	1.62291	1.40007	1.35449	0.504629	0.492926	1.29317	0.516332	0.446422	1.06568	0.944046	1.00216	0.723013	0.756768	0.20076	0.538867	0.49134	0.289503	0.135692	0.757396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.375359	1.28895	1.20269	0.210245	0	0	0.151295	1.02976	0.428376	0.69847	1.18825	1.35624	2.56133	2.73361	5.23137	8.63707	6.452	2.02978	0.2319	0.330135	0.58958	0.295185	0	0.0707328	0.495225	0.467705	0.446081	0.100943	0.422435	1.04912	2.25505	1.79032	0.31048	0.57582	0.577745	0.54436	0.365514	0.699367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.454545	0.576087	0.405812	0.305768	0.366414	0.191297	0.12407	0.13141	0.141016	0.388629	1.40427	3.55306	9.75316	20.1044	29.7465	26.5061	13.2154	5.47637	1.52053	1.41282	0.907177	0.523829	0.338523	0.309236	0.355443	0.236566	0.128066	0.126579	0.260723	0.204902	0.418591	0.475212	0.129192	0.193207	0.244875	0.0746017	0.0766369	0.344758
