	chr9:83766318-83766467	chr9:83766468-83766617	chr9:83766618-83766767	chr9:83766768-83766917	chr9:83766918-83767067	chr9:83767068-83767217	chr9:83767218-83767367	chr9:83767368-83767517	chr9:83767518-83767667	chr9:83767668-83767817	chr9:83767818-83767967	chr9:83767968-83768117	chr9:83768118-83768267	chr9:83768268-83768417	chr9:83768418-83768567	chr9:83768568-83768717	chr9:83768718-83768867	chr9:83768868-83769017	chr9:83769018-83769167	chr9:83769168-83769317	chr9:83769318-83769467	chr9:83769468-83769617	chr9:83769618-83769767	chr9:83769768-83769917	chr9:83769918-83770067	chr9:83770068-83770217	chr9:83770218-83770367	chr9:83770368-83770517	chr9:83770518-83770667	chr9:83770668-83770817	chr9:83770818-83770967	chr9:83770968-83771117	chr9:83771118-83771267	chr9:83771268-83771417	chr9:83771418-83771470	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0	0.718555	0.829451	0.498933	0.981844	0.715912	0.560473	0.693819	2.56382	0.300017	0	0.30647	0.71756	0.322505	0.304022	0.0721827	0.329338	0.501106	0.492583	0.625631	0.713085	1.08561	0.468317	0.908674	1.44796	1.70343	1.83345	0.424861	1.29466	1.08236	0.454825	0.725045	0.283108	1.01961	0.551653	0.472103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0	0	0	0	0.267566	0.452651	0.525594	0.0932259	0.234596	0.731546	0.286132	0.319616	0.354812	1.0252	0.523539	0	0.0816503	0.404544	0.115445	0.324563	0.331502	0	0	0.0258871	0.76045	0.847061	0	0	0.0211293	0.992998	0.46292	0	0.498127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.62076	0.0165536	0	0	0.157259	0.612799	0.0487336	0	0.529093	0.277758	0.25226	0.365508	0	0	0.651711	0.419276	0	0	0	0.041667	0.352187	0.320351	1.09393	0.380461	0	0	0	0	0	0	0	0	0	0	0	0.558559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.26622	0.442419	0.526935	0.491375	0.274353	0.262278	0.200288	0.007193	0.562774	0.428221	1.09773	0.556179	1.01037	0.854539	1.35485	1.15357	0.688453	0.409823	1.02591	0.499907	0.811376	0.430913	0.96759	0.889745	0.0892051	0.768154	0.853099	0.532945	1.193	1.07762	0.419094	0.554347	0.192088	0.645405	1.01614	0.566372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.0674597	1.1454	0.639896	0.311394	0.247718	0.494085	0.377575	0	0.250959	0.489737	0.144269	0	0.144615	0.297152	0.307232	0.108722	0.493024	0.202609	0	0.277112	0.755664	0.411252	0.572894	0.598172	0.135057	0.0229195	0.365642	0.0618982	0.960916	0.876403	0.927715	0.577519	0.737212	0.655675	0.0343977	0.540717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.124426	0	0.133778	0.711357	0.36417	0.603995	0.22287	0.182278	0	0	0.0933565	0.603902	0.571855	0.687788	0.300599	0.216531	0.917793	0.464221	0.720474	0.864993	0.419374	0.165493	0.301383	0	0.149493	0.703146	0.490296	0.174505	0	0	0	0.292246	0.321236	0.0173393	0	0.635176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.576833	0.728988	0.626225	0.720718	0.191203	0.436711	0.835501	0.233558	0.266479	0.182903	0.616328	0.113701	0.643904	1.26173	0.82782	0.918583	1.18835	1.89638	0.743095	0.369036	0.74648	0.624205	1.00872	0.31955	0.833085	0.233999	0.796154	1.03035	1.61879	0.721672	0.178544	0.278167	1.87365	1.62487	1.32454	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.690912	0.074282	0.822685	0.0669049	0	0	0	0	0	0	0.467769	0.202838	0.230848	0.733839	0.806347	0.697363	0.35893	0.566109	0.127666	0.0114337	0.647718	0.827237	0.194685	0	0.344874	0.729797	0.31293	0.331094	1.0707	1.60369	0.772299	0.687166	0.416981	0	0	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.012828	0.566863	0.631624	0.445396	0.280979	0.309281	0.296617	0.0969227	0	0.376372	0.39348	0.789765	1.49056	0.651267	0.510024	0.786715	0.453437	0.138011	0.118211	0	0.139553	0.162314	0.478504	0.557645	0.202107	0.0916773	0.0240535	0.0337418	0.156949	0.106917	0.145802	0.533826	0.458528	0.342842	0.392002	0.519192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.005393	0.258388	0.176017	0.324615	0	0	0	0	0	0	0	0.009028	0.681817	0.174279	1.69644	2.2583	0.187093	0.596405	0.584868	1.90638	1.23988	0.692399	1.22545	0.900206	0.043146	0	0	0	0	0	0	0	0	0.525433	0.488441	0.506579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.515996	0.253795	0.431028	0.515735	0.353231	0.851248	0.361453	0	0.306642	1.04718	0.189306	0.0604311	1.15736	1.69656	0.61738	0.451531	1.09271	2.53265	0.991143	0.478213	0.431274	0.105595	0.82957	0.635241	1.43295	1.45955	1.23933	1.06946	1.33879	0.397075	0.321113	0.707492	0.313372	0.46711	0	0.487179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.0644757	0	0	0.0401085	0.15728	0.107129	0.147411	0.257974	0.295644	0.455722	0.230765	0.197622	0.305862	0.144932	0.250752	0.152441	0.114335	0.109403	0.045009	0.0996244	0.0832699	0.174299	0.171419	0.144781	0.0541056	0.132342	0.0575625	0.0600275	0.122333	0.00607927	0	0.0879407	0.24228	0.228962	0.201516	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.58267	0.763344	0.603097	0.419321	0.605054	0.763258	0.972865	0.301303	0.547609	0.768412	0.755813	0.740282	0.628981	1.08715	0.38826	0	0.50215	0.535799	0.745459	0.235544	0	0	0	0.0413977	0.38826	0.569448	1.52981	1.4032	0.335486	0.267838	0.0156286	0.54812	0.36769	0.11075	0	0.468468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.593956	0.995445	0	0	0.0796543	0.566585	0.0105824	0.847408	0.278605	0	0.215185	1.27135	0.0567736	0.0403553	0.643228	0.524349	0	0.948753	0.63569	0.485463	2.65329	1.0067	0.540654	0.106617	0.362603	0	0.0535959	0.340712	0.280378	0.329665	0.309285	0	0	0	0	0.814721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0	1.28129	1.22369	0.583571	0.45566	0.293746	0.529237	1.42857	0.0623825	0.06208	0.957086	0.667175	0.298641	0.9184	1.524	0.618763	0.763236	0.552648	0.501405	0.520747	0.467058	0.723652	0.614829	0.626439	1.72621	1.56148	1.95551	1.90276	0.768334	0.303032	0	0	0.335605	0.662894	0.68028	0.474359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0.27223	0.153608	0.179724	0.495946	0.127491	0	0	0	0.36534	0.687782	0.125584	0	0.183981	0.102256	0.238749	0.186545	0.11226	0.185446	0.155149	0.254922	0	0.187745	0.615774	0.366281	0.252897	0.214705	0.399666	0.204372	0.284838	0.0858821	0	0	0	0	0.697234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.727851	0.316772	0.496596	1.10269	2.11212	0.0791385	0.376675	0.414659	0.4748	0.129779	1.05418	0.733982	0.401997	0.288204	0.0594063	0.677048	0.363588	0	0	0	0.18656	1.2425	1.10114	0.82267	1.40212	1.1759	0.979745	1.05767	0.528625	0.918068	0.79079	1.19662	0.516004	0.4748	0.241879	0.422222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0	0.187506	0.169485	0.262919	0.480694	1.2676	1.25752	0.468252	0.894951	1.34506	0.821441	0.526349	1.58514	1.06821	0.366251	0	0.464338	0.787614	0.543697	0.205315	1.04582	0.104594	0.991597	0.378234	0.893163	0.58356	0.413088	0	0.100721	0.572186	0.39249	1.26385	0.23736	0.446087	0.448691	0.751295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0.151534	0.338668	0.373189	0.487798	0.625821	0.382479	0	0	0	0	0	0	0	0	0	0.650983	1.84243	1.09008	0.497413	0.715459	0.356495	0	0	0	0	0	0	0	0.588942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.196461	0.19557	1.21887	0.893264	0.91338	0.720783	0.482856	0	0	0	0.232789	0.695568	0.879686	0.391967	0.60913	0.300333	0.79906	0.735995	0	0	0.282875	0.410254	0.386971	0.577277	1.35258	1.16889	0.847916	1.38354	0.746559	0.799106	1.18108	0.553488	0.113109	0.894742	0.383836	0.588832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0	0	0.0200625	0.377956	0.0162045	0.0163416	0.448968	0.43284	0.13246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305079	0.115651	0	0	0	0	0	0.596154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0	0.0117245	0.304808	0.306482	0.0133995	0	0.0401891	1.30786	1.17391	0.699994	1.85714	1.18729	0.0971443	0.11892	0.344984	0.172518	0	0	0.123945	0.418648	0.609542	0.182568	0.365106	0.758615	0.0870885	0	0	0.240505	1.0013	1.08481	0.150897	0.367231	0.25287	0	0	0.63878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.476465	0.969175	0	0.468234	0.504683	0.125161	0.367222	0.0201873	0.484496	0.161499	0.788657	0.316056	0.391424	0.0928617	0.758098	0.455793	0	0.89793	0.891808	0	0.344001	0.511183	0	0	0.205329	0.171634	0.0535697	0.460611	0.473512	0.383559	0.262435	1.22714	0.92869	0.504683	0	0.321311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.522958	0.621337	0.721564	0	0	0	0	0	0	0	0	0	0.467756	0.699798	1.34819	0.329128	0.473281	0.754273	0.90478	0.298445	1.47719	1.07102	0.140753	0.42366	0.560589	0.912208	1.48922	0.331848	0.593431	0.532164	0	0	0.151957	0.769646	0.23128	0.623981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0	0	0	0.265655	0.434334	0.159067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206787	1.17404	2.16671	0.898851	0.512295	0.381829	0	0	0.628415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.989871	1.68094	0.926924	1.18899	0.424509	0	0.21403	0.839918	0.840398	0.258185	0	0	0.300628	0.972051	0.719681	0.430705	0.64179	0.118412	0	0	0	0.372569	0.844262	1.22331	0.995527	1.40516	1.55622	0.876356	0.279114	0.747837	0.592759	0.892272	1.07993	0.267433	0.119107	0.518182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.0810676	0	0	0	0	0	0.29811	0.928922	0.602383	0.145831	0.452774	0.854939	0.248019	0.0222525	0	0	0	0	0	0	0	0	0.00719867	0.202016	0.17004	0	0	0.0456769	0.131224	0.157111	0.148183	0.363299	0.591797	0.302898	0.234008	0.624204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0	0	0	0	0	0.60144	0.984142	2.09767	1.03888	0.552736	1.17207	1.31137	0.155676	0	1.35847	1.10962	0	0	0	0	0	0	1.44602	1.96799	0.465681	0	0	0.0660445	0.571628	0.386249	0.446184	0	0	0	0	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.33146	1.28381	0.672148	0.796178	0.509924	1.07578	0.734452	0.560987	0.884024	0.221376	0.790089	0.672549	0.378955	0.527064	0.311625	0.244652	0.635849	0.206529	0.34402	0.320017	0.27809	0.0719399	0.662088	0.460333	0.190807	0.0935376	0.646462	1.00664	0.655872	1.17283	1.0871	1.53099	1.07398	0.269992	0	0.460059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0	0.541686	0.830023	0.231789	0.15124	0.0885374	0.215048	0.2635	0	0.226269	0.620677	0.936202	1.71682	0.236646	0	0.136559	0.51274	1.03221	0.492052	0.542377	0.85732	0	0	0.346665	1.20814	0.587465	0.620677	1.23047	0.959976	0.196015	0.169124	0	0.394349	1.2028	0.100252	0.681327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.60404	0.758456	0	0	0	0	0.314437	0.291272	0	0	1.5259	1.66231	0.140792	0.62675	1.00352	0.228985	0.308833	0.372417	0	0.281583	0.936293	0.0521366	0.367875	2.32938	1.24745	0	0.068125	0.613125	0.0932894	0.535549	0	0.733381	0.438398	0.292122	0.56308	0.440628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.610186	0.577271	1.06889	1.83882	1.23993	0.97235	1.17317	0.958002	0.431423	0.721756	0.414478	0.150635	0.631775	0.38502	1.39756	0.451611	0.839678	1.04733	0.879917	1.84805	1.53281	0.531792	0.675585	0.498644	0.425768	0.311707	1.15806	0.50802	0.602856	0.329729	0.1945	0.489558	1.89782	1.36743	0.0675849	0.570248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.764034	0.677279	0.214031	0	0	0.264621	0.802549	0.363488	1.42413	0.953506	0.4769	0.764438	1.3204	2.09642	0.547783	0.21921	0.516644	0.548647	0.868866	0.0201647	0	0.141356	1.06971	0.395896	0	0	0	0.0521208	0.854924	1.08199	0.491026	0.667089	1.35756	0.465851	0.782641	0.456829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.46548	0.71509	0.240332	0	0	0	0	0.0310765	0.296395	0.122687	0.081859	0.298148	0.0287815	0.00483547	0.351134	0.190598	0.361302	0.0036266	0.252579	0.997428	0.718114	0.229098	0.0359121	0	0	0	0.106325	0.172255	0.0016284	0	0.131733	0.443504	0.327489	0.0253862	0.336255	0.716981
