	chr16:15706303-15706452	chr16:15706453-15706602	chr16:15706603-15706752	chr16:15706753-15706902	chr16:15706903-15707052	chr16:15707053-15707202	chr16:15707203-15707352	chr16:15707353-15707502	chr16:15707503-15707652	chr16:15707653-15707802	chr16:15707803-15707952	chr16:15707953-15708032	chr16:15708033-15708102	chr16:15708103-15708212	chr16:15708213-15708252	chr16:15708253-15708342	chr16:15708343-15708402	chr16:15708403-15708552	chr16:15708553-15708702	chr16:15708703-15708852	chr16:15708853-15709002	chr16:15709003-15709152	chr16:15709153-15709302	chr16:15709303-15709452	chr16:15709453-15709602	chr16:15709603-15709752	chr16:15709753-15709902	chr16:15709903-15710052	chr16:15710053-15710202	chr16:15710203-15710352	chr16:15710353-15710502	chr16:15710503-15710652	chr16:15710653-15710802	chr16:15710803-15710952	chr16:15710953-15711102	chr16:15711103-15711252	chr16:15711253-15711341	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0.0858565	0.227873	0	0	0	0.221935	0.0723381	0.175039	0.182548	0	0.0281981	0.142986	0.0835765	0.12495	0.144989	0.183635	0.287865	0.128108	0.180898	0.00290693	0.103042	0.254811	0.15366	0	0.0282843	0.101381	0.0752794	0.0271277	0	0.007515	0.312208	0.0343795	0	0	0	0	0.463757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.137814	0	0.22069	0.627684	0.973004	1.10274	1.09192	0.711372	0.726509	0.259464	0.162165	0.316222	0.32433	0.224932	0	0.0133884	0.587783	0.784061	0.69986	0.751386	0.436227	0.278055	0.471687	0.421868	1.35166	1.14236	0.620941	0.276847	0.555385	0.633531	1.27788	0.732996	0.0172976	0.704883	0.921109	1.4941	0.501901	0.297044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.277782	0.469292	0.528008	0.14989	0	0.116573	0.540709	0.280781	0	0	0.0296375	0.335423	0.784853	0.61702	0.232624	0.426356	0.676618	0.347418	0	0.0670217	0.175514	0.315298	0.355183	0.149725	0.482449	0.520762	0.722232	0.925464	0.133756	0.417023	0.234968	0	0.0574335	0.518574	0.241095	0.235618	0.150679	0.547299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.0497625	0.571835	1.16499	0.226882	1.30515	1.08855	0.64324	0.8829	0.138487	1.07807	0.381011	0	0	0	0	0.062048	0.69804	0.819034	1.04016	0.532028	1.54237	0.0422033	0	0	0.0200613	0.579274	0.0814091	0.382541	0.306655	0	0	0	0.331389	0.338576	1.10143	0.0864841	0	0.294355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.712138	0.835372	1.52073	0.391737	0.42726	0.0683312	0.2606	0.488737	1.03486	0.340368	0.297939	0.70608	0.71588	0.778637	0.996838	0.503891	0.471553	0.192695	0	0.193533	0.544438	0.388523	0.68074	0.54149	0.208128	0.477088	1.23219	0.402667	0.555756	0.73281	0.273806	0.0720917	0.34239	0.138794	0.470304	0.852988	0.523843	0.386789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.5287	0.772437	0.395248	0.394194	0.317267	0.441089	0.272636	0.35458	0.772761	0.188532	0.645728	0.813668	1.10146	1.20355	0.5296	0.181354	0.220095	1.65541	1.47497	0.534479	0.108468	0.500767	0	0.769817	0.579814	0	0.204458	0.292984	0.193776	0.752543	0.227691	0	0	0.418343	1.78571	1.03308	0.889513	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.286585	0.200462	0.552407	0.643042	0.109947	0.511838	0.552097	0.389693	0.6288	0.276385	0	0	0	0	0	0	0	0.27237	0.406699	0.247151	0.0489007	0	0	0	0.232859	0.235986	0.0061092	0.103574	0.253116	0.296901	0.389348	0.28118	0.0651362	0.109611	0.446656	0.844388	0.636548	0.554381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0	0	0.208116	0.714508	0.23507	0.359284	0.629255	0.210611	0	0	0	0	0.217917	0.339141	0.165064	0	0	0.195204	1.12287	0.89086	0.893737	0.704067	0.915003	0.770703	1.47711	1.03812	0.749072	0.550263	1.32248	0.30245	0.308481	0.373233	0.152181	0.898853	1.12284	0.524239	0.443213	0.163756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.134126	0.12948	0.0796532	0	0.0306393	0.531438	0.944522	0.816615	0.393962	0.0986074	0.351677	0.225756	0.0892707	0.120682	0.116487	0.112686	0.00124567	0.0874299	0.340974	0.301487	0.298603	0.382127	0.28945	0.391648	0.635552	0.354677	0.00715373	0.0875597	0.423711	0.282108	0.01079	0	0.0551664	0.0956753	0.0896382	0.14682	0.103768	0.124723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	2.12835	2.7228	1.09225	0.5782	0.827799	0.749549	0.540078	2.83042	0.386799	0.99124	0.496771	0	0.740676	1.17192	1.67205	1.41304	0.424541	1.36033	1.2043	1.45639	0.850421	2.23117	1.93967	0.637218	0	0.616902	1.09195	0.338199	1.57102	1.22387	0.949777	1.26085	0.254217	0.408027	0.80987	0.935364	0.567868	0.264901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.07038	0.500437	0.567946	0.727265	1.35598	0.678262	0.219468	0	0	0	0	0.109628	1.03399	1.28219	0.269779	0.1222	0.370778	0.862653	0.988708	1.03789	0.489462	0.650104	1.57836	0.99296	1.06469	0.314599	1.02205	1.45626	0.742302	0.135643	0	0.451497	0.412714	0.839341	0.302341	0.381313	0.768155	0.176211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.379793	0.663501	1.43912	0.669566	0.592489	0.378961	0.444613	0.236066	0	0	0.0850857	0.480484	0.489217	0.51841	0.525917	0.226967	0.334945	0.479854	1.07491	0.588255	1.0221	0.0151157	0.354999	0.322871	0.125664	0.05045	0.52337	0.454606	0.10671	0.234423	0.246174	0.51725	0.639856	0.513388	0.150882	0.574126	1.13392	0.349451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.301426	1.15795	0.919669	0	0	0	0	0.145872	0.147549	0	0	0	0.213097	1.16269	1.10054	0.498095	0.245852	0.511965	0.330539	0	0	1.05899	0.288115	0.278949	0	0	0	0.392102	0.631857	0	0	0	0.625367	0.205669	0.278374	0.452664	0.462887	0.385027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.617255	1.11024	1.61907	1.40766	1.05785	0.529128	0.503062	1.52602	0.432894	0.725513	0.713485	0.30067	0.197583	0.713296	1.75115	1.54318	0.971995	0.493022	0.410219	0.52109	0.368514	0.862034	0.598346	0.74555	0.258552	0.947955	1.13835	0.639322	0.535091	0.306681	0.0741653	0.653376	1.15636	0.376815	0.629312	0.885732	0.71394	0.454054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262301	8.89657	8.35073	0.0801477	0	0	0	0	0	0	0	0	0	0	0	7.43783	0.577063	0	0	0	0	0	0	0	0.548926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.401321	0.85612	0.247984	1.24411	1.37797	1.09494	1.17663	1.39797	1.20605	0.664847	0	0.226318	0.32919	0.0748159	0.139906	0.32919	0.235919	0.474344	1.27263	1.28536	0.501801	0.840159	0.254632	0.411243	1.71807	1.6284	1.54106	2.8766	2.52552	0.511248	1.12348	0.818414	0.160191	0	0.124102	0.544149	0.413923	0.0727532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.a03293d2-6113-4ca9-b53e-d6298f97afbf.fc.signal	0.108018	0.784201	1.00121	0.320865	0.442561	0.0720127	0	0	0.451581	0.770299	0.0275442	0	0	0	0	0	0	0.125735	0.420125	0.181285	1.33852	0.858979	1.07825	0.880774	0.208181	0.798118	0.669348	0.128807	0.158161	0.876851	0.94646	0.778947	0.422601	0.287119	0	0.392188	0.505722	0.521978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.545142	0.496633	0.494258	0.468547	0.167336	0	0	0	0	0	0	0	0	0	0.612086	1.43926	1.07579	0.0860535	0	0.109257	0.613972	0.0726059	0.349556	0.753225	0	0	0	0	0.224471	0.355453	0.459498	0.750814	0.204764	0.587615	0	0	0	0.521921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.304577	0.483825	1.13485	0.666871	1.31217	0.411946	1.05515	0.10041	0.108779	0.735701	0.0859332	0	0	0	0	0	0	0.216978	0.661288	0.238969	0	0	0	0.010041	0.742739	1.22582	0.247537	0.578233	0.498204	0.0361844	0	0	0	0	0.0391993	0.327896	0.275194	0.39212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	1.93522	2.21897	0.336003	1.22777	0.546113	0.862251	0	0.947471	0.697161	1.03542	0	1.26855	5.00969	3.46072	2.02268	2.61382	1.7103	1.46949	2.0015	0.428574	0	0	2.02644	1.3539	0.204639	1.25607	3.40283	0.40073	0.446858	0.835053	1.04654	1.12326	3.23637	0.369603	4.56013	1.888	2.50494	0.219577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	1.15771	1.15502	1.10397	0.748631	0.940141	0.616341	0	0	0.416306	1.30227	0.788001	0.0929095	0	0.166512	0.634032	1.29997	1.6129	0.757515	0.133084	0.650079	0.400891	0.51495	0.451006	0.527956	0.559055	0.561505	0.562971	0.690931	1.05723	0.346987	0.0613111	0.516996	0.317927	1.15008	0.551034	0	0.218602	0.219697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.970046	0	0.200567	0.725125	0.273666	0.585178	0.236566	0.689126	0.753133	0.740554	0.354849	0	0	0.214191	0.649754	1.04019	0.799381	0.848044	0.0961699	0.228333	0.241054	0	0	0	0	0.726738	0.763666	0	0	0	1.37838	1.14174	0.257137	0	0	0	0	0.359171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0.708739	1.1606	3.35924	1.89731	1.31367	0	2.1079	0.992219	0.276326	1.56292	0.219702	0	0	1.5657	3.28269	1.62646	0.908294	1.28897	0.598121	1.30418	1.82325	2.12037	0.720569	0	0	0.654577	0.223149	0	0	2.22981	0.843437	0	1.78406	0.507932	0.721301	1.03074	2.87684	0.556693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.58168	0.399799	0.0983936	0.392563	0.0942391	0.314992	1.0391	0.197359	0	0	0	0	0	0	0.35227	0.532444	0.436964	0.207101	0	0	0	0.017942	0.572473	0.659123	0.489246	0.927795	0.381796	0	0.0282557	0.419865	0.714633	0.526895	0.3447	0.0847672	0.112542	0.426203	0.0627585	0.281787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0	0.244039	0.381996	0.621605	0.987328	0.57967	0.46968	0.435101	0.317272	0.814058	0	0	0.029452	0.26793	0.249156	0.247227	0.203782	0	0	0	0	0.577837	1.05916	0.460875	0.165315	0	0	0	0	0.400762	0.166985	0	0	0	0.454146	0.167268	0.486336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	3.88065	0.83257	0.818176	0.610638	0	1.21119	0.253384	1.02815	0	0	0	0.672109	1.66672	0.765996	2.7651	4.22709	1.65761	0.562232	0.576952	0.704745	0.0792687	1.92175	0.842696	0	0.315207	0.921009	1.66053	1.67486	1.58403	0.397691	0	0.480202	0.969633	0	0	2.84848	0.0592955	0.255788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.0711871	1.84045	1.10394	1.4387	0.84986	1.35202	0.0243063	0	0.31654	1.24254	0.620875	0.498434	0.688181	0.224375	0	0	0	0.794742	0.533511	0	0	0	0	0	0.606611	1.18956	0.563509	0.375096	0.286777	0.304441	0.652896	0.348852	1.53003	0.083124	0	1.51116	2.05074	0.165361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.647771	1.01614	0.479331	0.350135	0.0507857	0.444685	0.679585	0.825795	0.937596	0.509401	0.789473	0.606828	0.247098	0.179397	0.461658	0.496212	0.717055	0.670381	0.231206	0.0635403	0.465259	0.61132	0.101757	0.104592	0.645007	0.652414	1.0561	1.00054	1.52856	1.24356	0.906695	0.547126	0.381508	0.264939	0.0807416	0.227172	0.776163	0.262136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.649973	0.0283767	0.437931	0.70463	0.572385	0.738648	0.643345	0.3238	0.0489805	0	0	0.0883764	0.482987	0.546183	0.710824	0.413285	0.551949	0.33773	0.0245096	0.143325	0.744747	1.83216	1.24746	0.316058	0.27416	1.16363	1.05322	0.650138	0.254306	0.22641	0.309521	0.641142	0.159409	0.144484	0.317185	0.136388	0.530543	0.641176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.337161	0.466956	0.746821	0.994829	0.986323	1.21164	0.625472	0.451447	0.381089	0.340608	0.542133	0.992886	1.11415	1.5065	1.09957	0.555033	0.463411	0.601313	0.826625	0.542106	0.403148	0.605794	0.200642	0.28182	0.22965	0.172663	0.223654	0.104349	0.588204	1.20564	0.809711	0.533304	0.418274	0.464143	0.493	0.350836	0.881329	0.528571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.530478	0.194819	0	0.390605	0.692549	0.322579	0	0	0.268186	0.894377	0.592474	0.755582	0.440047	0.0758827	0	0	0	0	0	1.17799	1.3387	0.512845	0.850544	0.524213	1.12411	0.431168	0.672429	0.769403	0.800611	0.30559	0.0327227	0.514865	0.0351537	1.23191	0.615954	0	0.384168	0.203782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	1.00187	1.28306	0.686013	0.737259	0.916053	0.00473933	0	0	0.219518	0.150985	0	0	0	1.28079	1.64876	0.883548	0.673907	1.66193	0.893559	0.673893	0.377732	0.668374	2.23169	1.10366	0.0245823	0.558702	3.76638	1.01141	0.778902	0.230936	0	0.640768	0.672704	0.145835	0.744979	2.17984	2.24393	0.239035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0.518232	0.256557	0.671047	1.12475	2.22915	0.443942	0.209726	1.13826	0.768149	0.850654	1.70955	0.511377	1.2716	2.53436	1.77079	1.07132	0.99116	0.679181	0.312212	0.40662	0.122919	0.496269	0.401499	0.381299	0	0	0.884921	1.67292	1.28533	0.0732398	0	0.601016	0.95448	0.571449	0.601002	0.853749	0.824101	0.471683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	1.40621	1.3753	1.11038	0.42779	0.23789	0.592962	0.799737	0.359342	0.979504	0.666126	0.669407	0.384068	0.785642	0.946462	0.713086	1.12071	0.984773	1.06253	0.839716	0.0388255	0.810758	1.29741	0.291478	0.421967	0.0364765	0	0.323032	0.361289	0.617772	0.38547	0.196705	1.42449	1.45937	1.11359	0.880408	1.4282	1.47228	0.323097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.207387	0.253167	0.307978	0.385992	0.378459	0.908844	0.945534	0.943143	0.53425	0.960043	0.231284	0	0	0.00167845	0.566001	1.09075	0.904325	0.439958	0.55363	0.825631	0.644168	0.781391	0.568815	0.841441	0.423181	0.246323	0.202569	0.527115	0.674063	0.0940082	0.149355	0.596572	0.646304	0.634638	0.112715	0.331762	0.454839	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.583153	1.0466	0.508107	0.312113	0.34673	0.555978	0.826555	0.612275	0.50422	0.494375	0.131463	0.436756	0.819472	0.623293	0.584967	1.21173	1.32929	0.729447	0.488276	0.248486	0.339655	0.455993	0.228104	0.180997	0.299366	0.106147	0.354138	0.660956	0.250811	0.849748	0.40381	0.184772	0.550292	0.505153	0.424154	0.612508	0.600237	0.712553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.ee5a3664-07e5-4d43-88be-221375bd110b.fc.signal	0	0	0	0.28729	0.0961627	0	0	0	0	0	0	0.147473	0.457988	0.496445	0.42135	0.42409	0.15689	0.031378	0.439277	0.070225	0	0	0	0	0	0	0	0.138113	0.183013	0	0	0	0	0	0	0	0.126922	0.148936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	0.670658	0.820798	0.608625	0.388252	1.35519	0.0650835	0.633899	0.390938	1.07154	0.340449	0.0951219	1.46711	1.40825	2.61803	3.00386	2.08601	1.05135	0	0.0801024	0.75096	0.303294	0.546686	0.150827	0	0	0.0691773	0.791545	0.951219	0.110141	0.75096	0.230294	0	0	0.168125	1.10064	0.676006	0.523141	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0.0850313	0	0.270317	0.717221	0.216097	0.0107814	0.988183	0.851675	0.089845	0.280316	1.22176	0.768115	0.061608	0	0	0.153787	0.20764	0.40977	0.126009	0.67767	0.391398	0.195	0.251529	0	0	0.403277	0.211681	0.511436	0.412735	0	0.0166113	0.236276	0.0553733	0	0.190471	1.08582	0.672945	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.192699	0.208473	0.282483	0.375354	0.338372	0.0273253	0	0	0	0	0	0	0	0	0	0	0.01003	0.27241	0.269354	0.116913	0	0	0	0	0	0	0	0.0377645	0.337378	0.0169155	0.192736	0.336109	0	0.19197	0.338967	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0	0	0	0	0	0	0	0	0	0.0135097	0.354995	0.340409	0.36801	0.133822	0	0	0	0	0	0	0	0	0	0	0	0	0.495622	0.755717	0.583909	0.552029	0.11531	0	0.12267	0.625617	0.085869	0	0	0.517043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0.0290159	0.11593	0.0756093	0.0304739	0.204932	0.528418	0.436493	0.437538	0.291588	0.116148	0.257835	0.472113	0.458474	0.365746	0.263648	0.0638931	0.188874	0.413895	0.340122	0.197528	0.102333	0.182886	0.276364	0.093441	0.292761	0.666242	0.604694	0.370511	0.0721898	0.0584035	0.165753	0.172522	0.160604	0.230213	0.506989	0.538026	0.250521	0.282967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0.582677	0.340622	0.000833933	0.147169	0.190476	0.389554	0.190998	0	0.254301	0.401051	0.5308	0.407287	0.439487	0.455453	0.479821	0.426475	0.400215	0.238343	0.12955	0.0999585	0.0209107	0.188467	0.0575183	0.12879	0.122799	0.126944	0.275409	0.144016	0.14525	0.0983907	0.168569	0.273396	0.569955	0.414288	0.442376	0.267808	0.172714	0.553691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.212274	0.0914228	0	0	0.121736	0.331585	0.256508	0.207865	0.289309	0.397327	0.302616	0.327897	0.350196	0.557628	0.952826	1.36843	1.73338	1.44201	1.05377	1.06969	1.00778	0.644464	0.472446	0.7542	0.531112	0.274421	0.108764	0.330946	0.76523	0.332437	0.379326	0.40669	0.903984	1.41489	0.672126	0.610638	0.550448	0.567887
