	chr10:95348709-95348858	chr10:95348859-95349008	chr10:95349009-95349158	chr10:95349159-95349308	chr10:95349309-95349458	chr10:95349459-95349608	chr10:95349609-95349758	chr10:95349759-95349908	chr10:95349909-95350058	chr10:95350059-95350208	chr10:95350209-95350358	chr10:95350359-95350508	chr10:95350509-95350658	chr10:95350659-95350808	chr10:95350809-95350958	chr10:95350959-95351108	chr10:95351109-95351258	chr10:95351259-95351408	chr10:95351409-95351558	chr10:95351559-95351708	chr10:95351709-95351858	chr10:95351859-95352008	chr10:95352009-95352158	chr10:95352159-95352308	chr10:95352309-95352458	chr10:95352459-95352608	chr10:95352609-95352758	chr10:95352759-95352908	chr10:95352909-95353058	chr10:95353059-95353208	chr10:95353209-95353358	chr10:95353359-95353438	chr10:95353439-95353508	chr10:95353509-95353568	chr10:95353569-95353658	chr10:95353659-95353808	chr10:95353809-95353876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.385977	1.29431	0.774283	0.24062	0	0	0.359388	0.605603	0.504832	0.608816	0.611216	0.511505	0.256307	0.434626	1.31338	0.986754	0.671742	0.185121	0.0814808	0.545723	0.964883	0.459187	1.18894	0.859571	1.62335	0.375595	0	0.0441456	1.00273	0.609491	1.19599	2.17102	1.41886	0.532362	0.443689	0.642197	0.99815	0.507752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.08441	0.351691	0.113653	0.678933	0.167851	0.406689	0.610858	0.692849	2.08575	0.508628	0.413285	0.875532	0	0.00953653	0.567641	0.591203	1.25268	0.376383	1.13328	1.20369	1.13826	0.323581	0.365045	0	0	0.0846643	0.472243	0.451962	0.57452	0	0.457833	0.198081	0.0672694	0.599742	0.46199	0.256872	0.958093	0.297491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.429087	0.64101	0.61024	0.666285	0.514278	0.390848	1.04265	0.827793	0.459042	0.400393	0.722116	0.702484	0.850284	1.03443	0.915479	0.67892	0.782002	0.764233	1.02374	0.720492	0.750896	0.742494	0.881584	0.683227	0.35902	0.357799	0.603415	0.765757	0.838663	0.762037	0.545353	0.544121	0.573666	0.543057	0.573049	0.430344	0.596035	0.683616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.484777	0.208154	0.118869	0.514302	0.525	0.467877	0.375542	0.543608	0.349716	0.175603	0.72865	0.863031	0.0554125	0	0.168701	0.525623	0.710681	0.123764	0.0527674	0.570371	0.981713	0.149298	0	0	0.350523	0.414673	0.816089	1.17531	1.3622	1.09667	0.45471	0.514018	0.037152	0	0	0.21115	0.166656	0.383333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0868419	0.0742352	0.219561	0.103938	0.205469	0.2019	0.154507	0.0499807	0.0662625	0.121185	0.0634183	0.237241	0.148583	0.115745	0.219719	0.141164	0	0.0705667	0.116781	0.121143	0.15223	0.10702	0.217066	0.30247	0.100027	0	0	0	0	0	0	0	0	0.0275292	0.131633	0.0945155	0.624639	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.27728	0.90638	0.600031	1.56142	0.901166	0.121782	0.143586	0.219275	0.133678	0.14289	0.0693393	0.224284	0.0640413	0.0584921	0.732418	0.340114	0.214698	0.193214	0.446598	1.49876	1.24944	0	0	0.4055	0.0876757	0.156172	0.372622	0.857578	1.42375	0.480024	0.397632	0	0	0	0.139433	0.113935	0.223666	0.910714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0.0491302	0.49745	0.0423251	0	0	0.190702	0.371997	0.468612	0.470768	0.0209953	0	0	0	0	0	0	0	0.498324	0.213406	0	0	0	0	0	0	0	0	0	0	0	0	0.384248	0.610668	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.92448	1.37328	0.962263	0.82604	0.690619	0.88143	0.401689	0	0	0	0	0	0.136568	1.22878	0	0	0.459325	0.373778	0.828939	0.278029	0.237719	0	0.138756	0.175201	0	1.09644	1.55022	0.633973	0.533516	0.252744	0	0	0.163616	0.447827	0.376864	0.550569	0	0.965212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.301551	0.322438	0.479286	0.502578	0.426378	0.828276	0.788271	0.384055	0.0389389	0	0	0	0	0.188658	0.396855	0.316664	0.338421	0.783361	0.98942	0.672831	0.290102	0.040749	0	0	0.174372	0.680887	1.05068	1.02776	0.561903	0.0586215	0.266808	0.871076	0.755601	0.932824	0.842754	0.628944	0.358977	0.664615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0.28635	0.725241	0.888083	0.789938	0.697169	0.614837	1.49887	1.131	1.75135	4.20396	6.49877	8.37639	5.96489	2.94063	1.47863	1.22316	1.62159	1.23247	0.642177	0.473016	0.466545	0.185881	0.51092	0.0096068	0.238202	0.323923	0.112567	0.114693	0.178412	0.138612	0.342242	0.355844	0.295066	0.258469	0.219584	0.457128	0.653659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0.202141	0.744227	0.849968	0.0645819	0	0	0	0.570097	0.163737	0.352684	0.943091	0.903792	1.07443	0.423122	0.531029	0.41566	0.702239	0.635717	0.361432	0.0556015	0.623064	0.760304	0.234759	0.393503	0.0801195	0	0	0.0914835	0.814916	0.890537	0.662344	0.766505	0.279963	0.145311	0.290247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.761578	0.243192	0.343992	1.58076	1.21373	0.129595	1.14237	0.483187	0.147196	0.596784	0.709259	0.174817	0.998079	0.160501	0.0351985	1.58936	1.31004	0.542107	1.47562	0.754995	0.167995	0.679703	0.565314	0.140737	0.503318	0.379933	0.268721	0.305902	0.454908	0.349574	0.41599	0.788977	1.22739	1.41996	0.973306	0.574386	0.19411	0.327912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	1.19983	0.160729	0.850906	1.41967	1.9654	1.9474	2.43683	1.54383	1.62167	0.802186	2.32223	3.07685	3.52659	2.27682	3.00766	1.86886	1.96635	0.464877	2.02024	1.63643	1.39603	0.81112	1.05592	0.0996456	0.0014346	0.523485	0.96995	0.809558	0.527582	0.65017	1.00509	0.181872	0.322681	0.377617	0.273466	0.860967	0.414954	0.533789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.565863	0.54737	0.464221	0.596973	0.409379	0.0412773	0	0	0	0	0.141387	0.60791	0.575273	0.220556	0.397509	0.506226	0.375627	0.846982	0.599681	0.171093	0.490542	0.483427	0.0098816	0.0587947	0.222498	0.251722	0.254224	0.204261	0.273589	0.622611	0.698407	0.255984	0.199433	0.0151832	0	0	0	0.295322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.475327	0.417416	2.0453	1.09195	0.555589	1.37965	0.8205	0.0113267	0.411859	1.05518	0	0.104252	0.36917	0.251732	1.49968	1.48929	1.23502	1.1494	1.09116	1.74065	2.30991	0.208014	0.110874	0.0153683	1.34413	1.24043	0.5794	1.8045	0.840702	0.304195	0.0270466	0.378109	0.615015	0.90692	0.241557	0	0	0.281404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.218401	0.280064	0.353397	0.201221	0.36575	0.466572	0.800561	1.73759	1.95086	1.75185	1.58594	1.47162	2.52103	3.81655	3.86643	2.82974	2.46208	3.11745	3.11773	2.26089	1.85991	1.11132	0.872693	0.535096	0.510126	0.527192	0.275539	0.162627	0.310289	0.159878	0.120872	0.416686	0.648677	0.770822	0.667974	0.36406	0.270979	0.467337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.00827	1.30532	0.828533	0.416101	0	0	0	0	0	0.00212713	0.529013	0.287452	0	0.0698642	0.532488	0.0848147	0.249176	0.374964	0.366916	0.00915653	0	0	0	0.0130426	0.467136	0.256352	1.09938	1.83584	1.74723	0.455604	0	0	0	0	0.271939	0.387821	0.510948	0.48337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.0301893	0.75334	0.604095	0.387865	0.701204	0.820885	0.354405	1.68547	0.314638	0	0	0	0	0.136573	0.944264	0.587131	0.401153	0	0	0.614232	0.200105	0.447485	1.02172	0.59789	0.456496	0.709452	0.0331691	0	0	0	0	0	0	0	0	0.106273	0.875999	0.881646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.55994	1.59232	1.65759	1.23784	0.978434	1.07949	0.115147	0	0.242509	0.439236	0.475664	0.665655	0.251339	0.800989	0.79541	0.551621	0.145565	0.503027	0.465137	0.443526	0.927254	0.76036	0.924101	0.0762668	0.80843	1.04442	0.83533	0.869084	0.683422	0.144876	0.744813	0.42919	0.37731	0.37489	0.112104	0.301682	1.14108	0.744626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0447784	0	0.124453	0.428025	0.0167226	0	0.337854	0.601319	0.740814	0.119684	0	0	0	0.0247445	0.149984	0.0816357	0	0	0	0	0.00658467	0.34422	0.134868	0	0	0	0	0	0.0808883	0.430474	1.02023	0.26626	0.259497	0.28625	0.117112	0	0	0.915233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.28025	0	0.00353093	0.487587	0.188895	0.47791	0	0	0.0761387	0.578068	0.0617405	0.501586	1.67097	1.52762	2.04828	0.651988	0.379203	0.302162	0.584472	1.78329	1.98673	0.430719	0	0	0	0.151809	1.17892	0.280104	0.577495	0.727371	0.262262	0.187578	0.340447	0.610494	1.13542	0.481329	0	0.828561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.326915	0.712316	1.31753	2.1973	1.49205	2.10808	1.64237	0.723494	0.503003	0	0	0	0	0	0.263249	0.708026	0.533025	0.154503	0.479577	0.97786	0.677658	0.202214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.611215	0.596143	1.37485	1.39496	1.36481	0.0318237	0.561012	0.68158	0.0217741	0	0.209313	0.426993	0.243963	0.290655	0.701404	0.821845	1.01286	0.0995075	0.250984	0.683647	0.459077	0.456419	0.131987	0	0.19408	0.494262	0.848835	0.64678	0.117703	0.194175	0.372578	0.31849	0.392855	0.38519	0.619333	0.909994	0.691795	0.857982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.429657	0.289776	0.198326	0.246458	0.63313	1.15337	0.0916297	0.284882	0.159781	0.21118	0.0439446	0.304464	0.0051706	0	0.299886	0.620702	0.649853	0.274297	0.163611	0.577062	0.470989	0.303386	0.662393	0.0439735	0	0.0870343	0.498906	0.597637	0.402152	0.289283	1.08942	1.55804	0.870561	0.286259	0	0.170707	0.846035	0.0921053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0	0.0238633	0.4773	0.357973	0	0	0	0.0397667	0.529736	1.58928	1.98062	1.62661	0.854106	0.405455	0.431521	0.503054	0.245522	0	0	0	0	0	0	0	0	0	0.0676497	0.279975	0.298127	0.307345	0.338189	0.37057	0.50302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.628364	0.655698	0.798027	0.418766	0.383968	0.501244	0.444848	0.248884	0	0	0	0	0	0.21495	0.272391	0.268688	0.261904	0.30998	0.510126	0.785329	0.15461	0.168086	0.789391	0.814029	0.684032	0.362891	0.366577	0.629188	0.815537	1.60296	0.353229	0.0652962	0.350753	0.382639	0.260801	0.263485	0.385671	0.324176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	2.05728	1.94359	1.26952	0.369428	0.847518	1.81979	0.837161	0.721189	2.203	1.68025	2.89991	2.69327	2.72576	2.50754	1.25357	1.62302	0.672604	0.418262	0.628623	0.965159	0.666137	0.907026	1.20572	0.575808	0.009824	0.1847	0.517845	0.282968	0.772306	0.69212	1.08984	0.480594	0.411595	0.710283	0.937151	1.29312	1.4999	0.409178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.131175	0.706575	2.03354	2.4746	0.995113	0.544575	0.881629	0.367283	0.23851	0.0516637	0	0	0.0115342	0.269395	0.625833	0.493907	0.378193	0.291272	0.171209	0.337624	0.559492	0.36049	0.0789553	0	0.0653545	0.282347	0.330232	0.377646	0.34362	0.0510449	0.0041864	0.0990237	0.107193	0.102033	0.051025	0.0962191	0.317243	0.406948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.672186	0.259752	0.225152	2.04804	2.06167	0.0998916	2.31848	0.745771	0.228007	0	1.05756	0.484493	0.42876	0.237222	1.77576	1.07373	1.81588	0.432807	1.30568	1.07243	1.1135	0.694673	0.00754747	0	0.388509	0.9264	0.233295	1.50641	1.2108	0.20553	0	0.0265358	0.716929	1.17026	0.634443	0.694711	1.12329	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.190719	0.33191	0.8355	1.28763	1.30474	1.27408	1.68293	0.766478	0.790052	1.02059	2.35356	1.45607	2.41329	2.39868	2.15749	1.3008	2.04544	2.65817	1.99707	1.11418	1.4228	1.58697	2.15189	1.51188	0.820623	1.19073	1.70722	0.913257	0.579555	0.710885	1.19018	0.866537	1.50216	1.70199	1.51906	1.75524	1.36363	0.518182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.31739	1.02358	0.567111	0.254487	0.457111	0.237293	0.0471151	0.622975	1.15404	0.705983	0.273768	0.193803	0.549191	0.473077	0.538308	0.647717	0.539689	0.442404	0.338932	0.513608	0.754369	1.30599	0.603248	1.2151	1.21735	0.0197617	0.57405	1.05728	1.40522	0.686337	1.03682	0.783398	0.731739	0.975827	1.36809	0.834739	0.310894	0.811588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.06523	0.318052	0.726128	0.720159	0.815558	1.70215	0.897623	0.309553	0.648776	0.111304	0.976515	0.464736	0.925739	0.621542	0.97671	1.29281	0.664309	1.36395	2.00305	1.43851	0.920197	0.951406	2.0414	1.20759	1.4545	0.984133	0.805521	1.05365	0.489554	0.125184	0.290034	0.837099	0.917284	0.357375	0.246113	0.46713	0.608807	0.868357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0	0.322748	0.683336	0.481577	0.481538	0.266656	0.37043	0.704188	0.0123571	0	0.898498	0.416263	0.227069	0.163805	0.369717	0.226629	0.654536	0.728789	0.674237	0.846471	0.496987	0.527332	0.0856509	0	0	0.568432	0.226	0.563364	0.549462	0	0	0	0	0	0	0	0	0.961511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.26286	1.16238	0.456373	0.595824	0.295648	0.365413	0.782451	0.449201	0.383539	0.0562349	0.154464	0.287906	0.216467	1.12787	2.40534	1.00402	0.69538	1.15033	0.970293	1.31646	0.973345	0.673815	0.699279	0.513055	0.933949	0.920094	1.00607	1.52314	1.16039	0.444945	0.116259	0.428399	0.60121	0.526075	0.347211	0.230505	0.383943	0.864163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	3.64053	2.11428	0	0	0	0	0	0	0	0	0	0	0	5.28728	1.62784	0	3.37075	2.28925	0	0	1.58683	5.61216	0.344794	0	0	9.13703	9.37748	0	0	9.96739	0.992885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	1.54183	1.04226	1.39555	3.17284	1.85631	1.13001	2.13281	2.32371	3.33524	3.96054	3.96712	2.59326	3.56181	2.53907	3.30058	4.68241	3.25403	4.82505	2.00771	4.03076	3.7938	3.10922	3.53927	3.75648	2.99291	2.57627	1.63055	1.14968	0.72195	0.939957	2.1965	1.24577	1.04383	1.06943	1.20682	1.36659	1.14686	0.521259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.683681	0.0673322	0.574913	0.985403	0.800452	0.69404	0.0932292	0.295226	0.340279	1.27834	0.724099	0.325466	0.693255	0.763133	0.725521	1.44383	0	0.641347	0.594057	0.33298	0.354019	0.601843	0.300405	1.0566	0.445428	0.730295	0.839063	1.49167	1.57972	2.12355	1.54346	1.26735	0.0124909	0	0.189911	1.95263	0.696934	0.880865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0	0	0.126572	0.64603	1.07091	2.26682	0.722039	0.424887	0.344669	2.15528	0.152641	0	1.96978	3.28828	1.02036	1.01219	0	0	1.56018	2.5182	1.60872	1.89604	0.120461	0	0.645875	1.01445	0.143701	1.18866	0.486226	1.39057	0.958376	0.211935	0.668527	0.647233	0.682662	0.210135	0.108191	0.079646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.a03293d2-6113-4ca9-b53e-d6298f97afbf.fc.signal	0	0.0775483	0.434428	0.703183	0.564914	0.259046	0.781223	1.13929	0.767745	1.34241	1.01345	1.91483	1.11245	1.09793	0.802355	0.463266	0.1558	0.833258	1.11423	0.56364	1.01414	1.25898	1.14253	1.43716	0.921701	0.267011	0.458614	0.350301	0.62539	0.429916	0.753592	0.327507	0.842239	0.824061	0.452357	0.146852	0.575793	0.655895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.616304	0	0	0.0119937	0.563219	0	0	0	0.0310535	0.657954	0.448302	0.016311	0.568743	0.388531	0.59531	0.0153515	0	0.194372	1.99293	0.983669	0.538142	0.0367799	0.463124	0	0.0238973	0.462686	0.243829	0.452732	0.627482	0.0959653	0	0.639913	0.858535	0.0741783	0.373486	0.437456	0	0.975198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.390381	1.4882	1.16905	1.41232	0.734817	0.173888	1.08113	1.26429	1.69575	0.430449	1.34536	2.08891	1.80124	0.573702	0.586711	0.539256	1.38348	0.25149	0.0953191	1.08565	1.09243	0.54172	0.509856	0.410963	0.900375	0.613365	0.71583	0.626519	0	0	0.291852	0.334956	0.367489	0.663185	0.635226	0.00916133	0.407192	0.498783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.986701	0.924563	0.214084	1.57422	0.784962	0.139401	0.607159	0.54169	0	0.039072	1.01462	0.661687	0.37305	0.524666	0.632702	0	0	1.04315	1.85638	0.721371	0.699392	0.750047	0	0.30803	1.03685	0.203477	0.945926	0.777005	0.26469	0.607011	1.15297	0.41975	0.229163	0	0.311076	0.810443	0.596123	0.876269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.538179	0.160387	0.632583	0.695818	1.41921	1.57864	0.436201	0.826847	0.2276	0.0943136	1.05755	1.32215	0.314947	0.546637	0.316036	0.920425	0.927645	0.453588	0.319131	0.0051692	0	0.71639	1.19385	0.455849	0.927423	0.213924	0.656553	1.06275	0.360149	0.0602466	1.13364	0.910779	0.441088	0.213375	0	0.147751	0.407902	0.666667
