	chr5:102971616-102971765	chr5:102971766-102971915	chr5:102971916-102972065	chr5:102972066-102972215	chr5:102972216-102972365	chr5:102972366-102972515	chr5:102972516-102972665	chr5:102972666-102972815	chr5:102972816-102972965	chr5:102972966-102973115	chr5:102973116-102973265	chr5:102973266-102973415	chr5:102973416-102973565	chr5:102973566-102973715	chr5:102973716-102973865	chr5:102973866-102974015	chr5:102974016-102974165	chr5:102974166-102974315	chr5:102974316-102974465	chr5:102974466-102974615	chr5:102974616-102974765	chr5:102974766-102974915	chr5:102974916-102975065	chr5:102975066-102975215	chr5:102975216-102975365	chr5:102975366-102975515	chr5:102975516-102975665	chr5:102975666-102975815	chr5:102975816-102975965	chr5:102975966-102976115	chr5:102976116-102976265	chr5:102976266-102976415	chr5:102976416-102976565	chr5:102976566-102976715	chr5:102976716-102976865	chr5:102976866-102976936	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.144479	0.203329	0.066309	0.0508144	0.27222	0.134295	0.27222	0.341187	0.900223	0.660596	0.286739	0.0580736	0	0.18148	0.437373	0.146999	0.435558	0.25534	0	0	0	0	0.38544	0.413647	0.296381	0.436881	0.6933	0.36188	0.189626	0.385444	0.194184	0.531746	0.0889252	0.493639	1.04546	0.649611	0.37884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.13922	1.18415	0.889776	0.592925	0.337968	0.34283	0.261257	0.194556	0.47096	0.387851	0.2819	0.292958	0.570915	0.379678	0.61364	0.653715	0.500205	0.763617	0.445171	0.822574	0.830914	0.371073	0.413913	0.453397	0.599832	0.717416	1.14184	0.689833	0.745326	0.799077	0.981558	0.789328	0.734183	0.548703	0.707496	0.737742	0.475507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.601018	0.573504	1.99738	1.40755	0.553778	1.14803	1.06318	0.319655	0.690972	1.0688	0.556535	0.536409	0.525174	0.523231	0.16082	0.925992	1.91688	1.23214	0.418131	0.36368	0.268839	0.228673	0.80249	0.456529	0.109732	0.71813	1.59041	1.28431	3.56383	0.574131	0.62825	0.416076	0.0742257	0	0.119508	0.996993	0.671607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.119834	0.190535	0.0967506	0.150788	0.311846	0.557952	0.534771	0.163617	0.155367	0.361601	0.529306	0.0687454	0.0274987	0.323104	0.0756213	0	0.0371232	0.637867	0.177364	0	0.3451	0.0811193	0.346455	0.497222	0.0879951	1.20289	1.63321	0.97208	0.509741	0.581614	0	0	0.189737	0.269482	0.386348	0.0145239	0.441466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0143238	0	0	0	0.0691832	0.222768	0.427178	0.135286	0.329137	0.444968	0.045196	0	0	0.0511908	0.210919	0.158709	0	0.0559345	0.30509	0.0661041	0	0.181263	0.410939	0.252825	0.269637	0.125712	0	0.002485	0.177951	0.132018	0	0.175493	0.183771	0	0.249023	0.36512	0.620611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.655371	1.81971	1.40624	0.581954	0	0.233046	0.491927	0.923891	0.279194	0.145213	0.246588	0.279466	0.544943	1.13579	0.709625	0	0.558753	1.11456	0.23184	1.03973	0.60339	0.0856474	0	0.457313	1.12492	1.05979	1.40898	1.31582	1.03232	0.784195	0.648421	0.0485053	0.142688	0.211763	0.317453	0.891222	0.767218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0.0084038	0.559676	0.703567	0.126694	0	0	0	0	0	0.0336154	0.374941	0.0381404	0	0	0.467212	0.39638	0.319158	0.154202	0	0	0	0	0	0	0	0	0	0.180303	0.46762	0	0	0	0	0	0	0.501221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.398818	0.64251	0.838042	0.453872	0.67106	1.58061	0	0.51279	0.235541	0	0	0	0.456244	1.05554	0.39644	0.09691	0.476029	0.290584	0.102519	0.659162	0	0.662347	0.0681772	0	0	0.876884	0.0339173	0	0.0738738	0.379032	0.496384	0.0713591	0.0894189	0.324823	0	0.699058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0.30276	1.75648	2.30354	1.17754	0.347917	0	0	0	0	0	0	0	0	0.0852958	0.466661	1.24442	1.02197	0.142173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.351298	0.0864612	0.878417	0.5649	0.198364	0.130877	0.035682	0.815214	0.351335	0.389762	0.542092	0.130378	0	0.0517752	0.37241	0.0109792	0.13554	0.269436	0.319461	0.135868	0	0	0	0	0	0.007424	0.192088	0.19507	0.395909	0.760395	0.838583	0.687615	0.426813	0	0	0	0.455124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.874046	0	0	1.50758	1.6553	1.65769	0	0	0	0	3.18755	0.650192	0	1.3642	0.370541	0	0	0	1.76047	1.79667	0	0	1.92512	0.747345	0	0	0	0.268284	1.46075	4.24055	0.783054	0.334485	1.34982	1.32797	0.0257288	0	0.526718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.819022	0.21794	0	0.412113	0.264537	0.210166	0.845684	1.67081	1.54953	0.496478	0	0.0921171	0.679162	0.638846	1.0708	0.25468	0	0.390101	1.93058	0.27865	0.351788	0.998288	0.678858	0.804874	0.500992	0.234857	0.948697	0.557886	0.272547	0.554272	0.675566	1.60207	1.40486	0.547262	0.514541	0.34874	0.638095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0	0.252446	0.747619	0.0389037	0.625179	1.34296	1.9688	1.12581	1.27986	1.36563	2.04518	1.2128	0.204958	0.276145	0.0904119	0.439937	0.629314	0.970719	0.34736	1.12935	1.18886	0.729819	0.765412	1.04672	0.467228	0	0.00339087	0.502927	1.03516	1.36892	1.22929	0.690408	0.707429	0.989039	0.500443	0.0782317	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.295223	0.388873	0	0	0.466618	0.203459	0.175838	0.381082	0	0	0	0	0.290542	0.248018	0	0	0	0.806979	0.724704	1.41981	0.234459	0	0	0	0	0.176045	0.466681	0.106252	0.595186	0.200202	0.350629	0.199807	0	0	0.0713513	0.603544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.51816	0.721304	0.543225	0.918193	0.288773	0.674977	0.436381	0.317492	1.09883	0.940146	1.09002	0.664746	0.539771	1.10393	1.22693	0.539093	0.25213	0.276668	0.479103	0.644742	0.142207	0.347334	0.682277	1.71079	1.47373	0.534447	0.470599	1.45142	1.3152	0.763079	0.881374	0.663092	0.278277	0.236872	0.373904	0.727665	0.654971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.369485	0.0884417	0.20599	0.598584	0.343745	0.69255	1.4603	0.342088	0.488521	0.573285	0.104408	0.247004	0.632476	0.293128	0.210968	0.0212597	0.350553	0.348718	0.236164	0.246247	0	0.476985	0.747051	0.692557	0.24987	0.661341	0.680704	0.318542	0.34152	0.0797955	0	0.249499	0.578064	0.849176	0.0571225	0.146716	0.593713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.372621	0.295421	0.925154	0.591402	0.316398	0.0131843	0.295177	0.383801	0.455713	0.121084	0.460536	2.59075	1.22969	0.991874	1.41016	0.180144	0.539326	0.694156	0.654315	1.24424	1.29048	0.149974	0.329508	0.034087	0	0.240737	0.17592	0.195675	0.35681	0.856623	0.44796	0.719123	1.09683	1.36547	0.822465	0.499231	0.842105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.578098	0.558723	2.30468	3.07901	1.99623	0.934547	0.7252	0.972849	0	0.219714	0.23851	0.351066	0.452662	0.142207	0	0.817226	1.42934	0.290828	0.480023	0.294769	0.542379	0.907547	2.29073	2.89037	1.04854	1.21715	1.41937	1.26515	0.449005	0.306835	0.776241	1.56113	1.02782	0.64416	0.552567	0.524313	0.744867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.350124	0.174129	0	0	0	0	0	0	0	0	0	0	0	0.183423	0.19956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146442	0.500634	0.00355673	0.812617	0.581376	0	0	0.854868	0.575209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.0301057	0.0656888	0.97111	0.794317	0.686477	0.939136	0.627949	0.17179	0.136776	1.09645	1.66388	0.822514	0.196088	0.44405	1.03704	0.449574	0.865425	0.638567	1.30601	0.162066	0	0.0124017	0.39508	0.846035	0.744202	1.07483	0.680879	1.11817	0.705732	0	0.351867	0.497088	0.288545	0.272476	0.146543	0.172264	0.235669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.234674	0.619632	0.681286	0.496966	0.164809	0.519141	0.213098	0	0	0.261344	0.657992	0.0234896	0.727215	0.198154	0.666605	0.848719	0.330517	0.215274	0.486954	0.205534	0	0	0	0	0	0	0	0.707375	0.232003	0.350082	0.460991	0.114512	0	0.564991	0.249259	0.293381	0.348485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.225246	0.379245	0.568033	0.780906	0.565807	0.0473971	0.142637	0.414384	0.496161	0.136626	0	0.192015	0.552525	0.546713	0.451683	0.123903	0.387114	0.290909	0.282291	0.910474	1.1401	0.754213	0.56779	0.32208	0.287744	0.0737853	0.0999525	0.341524	0.314155	0.210195	0.275934	0.309428	0.48218	0.549352	0.45201	0.927267	0.562545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.99966	0.843134	0.337679	0.113248	1.81748	2.30539	0.517906	0.372149	0.27165	0.195195	0.260448	0.0706656	0.39378	0	0	0	0.498846	0.311685	0.620134	0.265715	0	0.1981	0.287079	0.697676	0.906373	0.0836452	0.312801	0.243444	0	0.426793	0.123665	0.362161	0	0	0.212913	1.09139	0.574093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0	0.238174	0.0294616	0.42955	0.811881	0.452532	0	0.448236	0.918684	0.184679	0.680655	0.770555	0.692992	0.254788	0	0.127094	1.22495	1.00316	0.697041	0.429869	0.209943	0.268244	0.215234	0	0.110552	0.946255	0.965435	0.381425	0.737684	1.09314	1.22702	0.165103	0	0.491771	0.541696	0.646875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.29165	1.52208	0.719573	1.4418	2.97928	1.51015	0.249566	0.581152	0.310036	0.559725	0.377311	0.708135	0.0983592	0	0	0	0	0	0.138506	1.87203	2.05591	0.898168	0.0465912	0	0.042434	0.533856	0.312898	0.396025	1.02759	2.21319	2.28308	0.137185	0.121655	1.18031	2.67397	4.69218	0.514714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.418032	0.794228	0.652284	0	0	0	0.33187	1.02233	0	0	0	0.383055	0.0788497	0	0.470268	0.519662	0.751539	0.449929	0.73366	1.1679	0.330251	0	0	0	0	0.00535	0.481472	0.518851	0	0	0.247873	0.492999	0.393406	0.810414	0.0645392	0.540294	0.663149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.18763	0.254016	0.20444	0.952131	0.49064	0.950637	0.937983	0.503509	1.57097	0.4376	0.575939	1.73167	2.38698	0.243963	0	0	0.314776	1.63618	2.29322	0.723143	0.399234	0.363968	0.130086	0.197456	0.758481	0.648947	0.230287	0.323774	0.461914	1.04135	1.45837	1.27125	1.78958	1.36788	0.854382	0.947175	0.564794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.874645	0.105148	0	0	1.10243	0.62188	0.175571	0.477665	0.0777266	0.94156	2.55703	0.210297	0.71692	0.798172	0.224635	0	0.788616	1.17539	0.105015	0	0	0	0.654787	0.623094	0.258539	0	0.255979	1.20075	1.03237	1.31914	0.415815	1.60113	1.9118	0.205517	1.90224	0.798371	0.868071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	1.7876	0.70712	0.712948	0.294732	0.0624597	0	0	0	0.0800265	0.327649	0.175049	0.0150512	1.0139	0.765126	0.339625	0.458555	0.570092	1.29718	0.421712	0.491604	1.8071	2.03396	1.81263	3.72483	7.44556	4.63301	2.73725	2.8408	1.66897	1.90263	0.764011	0.914049	0.537662	0.603984	0.0783749	0.217979	0.599864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0	0	0	0	0	0	0	0	0.0101404	1.00599	1.20524	0.387537	0	0	0	0	0	0.0199535	0.665636	0.114892	0	0	0	0	0.250822	0.434513	0	0	0	0	0.0824779	0.728049	0.0725372	0	0	0	0.289796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	1.23187	1.06312	1.06198	0.672137	0.961226	0.94806	0.845851	0.158322	0.116268	0.734222	0.345223	0.319402	0.27631	0.301898	0.174019	0.215639	0.383098	0.732798	0.298024	0.879659	1.1287	0.908346	0.588589	0.0558803	0.44058	0.832581	0.540849	1.16584	0.477868	1.67454	1.18628	1.86849	1.29352	0.909084	0.831647	0.418842	0.451411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.185241	0.90212	0.70169	0.750549	0.121564	0	0.00706187	1.01181	1.08681	0.38096	0	0.164523	0.378003	0.514855	0.613818	0	0.367988	1.12593	0.639117	0.0067256	1.03745	0.180473	0.289515	0.857171	0.446962	0.222439	0.935368	0.0683235	0.171773	0.240891	0.235203	0.494612	0.631969	0.11018	0.222951	0.14209	0.755646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.273295	0	0	0.260967	0.553034	0.678131	0.474782	0.0733653	0	0	0	0	0	0	0	0	0	0.0092112	0.819875	0.850585	0.0399152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417885
