	chr10:74136306-74136455	chr10:74136456-74136605	chr10:74136606-74136755	chr10:74136756-74136905	chr10:74136906-74137055	chr10:74137056-74137205	chr10:74137206-74137295	chr10:74137296-74137355	chr10:74137356-74137505	chr10:74137506-74137655	chr10:74137656-74137805	chr10:74137806-74137955	chr10:74137956-74138105	chr10:74138106-74138255	chr10:74138256-74138405	chr10:74138406-74138555	chr10:74138556-74138705	chr10:74138706-74138855	chr10:74138856-74139005	chr10:74139006-74139155	chr10:74139156-74139305	chr10:74139306-74139455	chr10:74139456-74139605	chr10:74139606-74139755	chr10:74139756-74139905	chr10:74139906-74140055	chr10:74140056-74140205	chr10:74140206-74140355	chr10:74140356-74140505	chr10:74140506-74140655	chr10:74140656-74140805	chr10:74140806-74140955	chr10:74140956-74141105	chr10:74141106-74141255	chr10:74141256-74141405	chr10:74141406-74141431	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0.518251	0.243107	0	0	0	0	0.425002	0.30211	0	0	0	0	0.362413	0.453017	0	0	0.152214	0.451245	0.0673926	0	0	0.0289931	0.974936	1.33012	0.112348	0.54362	0.27181	0	0	0	0	0.293355	0.221969	0.117819	0.418605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.476705	0.0668243	0.15945	0.832401	0.798927	1.04111	0.569881	0.0344092	0	0.901316	0.550254	0	0	0	0	0.0175423	0.796436	0.611928	0.295726	0.660579	0.207162	0	0	0	0	0.636999	1.78745	2.17473	0.886008	0.280351	1.54886	0.603231	0.181876	0.531427	0	0	0.48595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0	0	0	0	0	0.280705	0.66439	0.671796	0.0177181	1.44864	0.316063	0	0	0	0	1.07384	0.766213	0	0	0	0	0	0	0	0	0	0	0	0	1.41457	0.364058	0	0	0	0	0.392857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.0633537	0	0	0.18464	0.310811	0.0435552	0	0	0	0	0.287261	1.55181	0.934688	0.867554	0.762282	0.0871104	0.931076	1.14526	0.0871113	0.37204	0.37204	0	0	0.851231	0.636724	0.0263753	0.332576	0.101506	0	0.0558321	0.433743	0.254074	0	0.386557	0.35752	0	0.435142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.699904	0.530304	0.569958	0.378787	0.468497	0.457823	0.581215	1.35323	1.65793	0.713642	0.680379	0.505332	0.336047	0.389989	0.56474	1.19561	1.19766	1.09695	0.446185	0.198032	0.469097	0.643445	0.462625	0.342857	0.574309	1.0684	1.04028	1.52767	0.791969	0.43815	0.42952	0.476947	0.211909	0.556355	0.806346	0.685905	0.401163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0	0	0	0	0	0	0	0	0.198079	0.0990353	0.380166	0.891321	0.751075	0.234598	0.585781	0.293189	0.348952	0.476991	1.35115	0.678108	0.974841	0.848206	0.110314	0.57059	0.00760787	0.0837683	1.04114	0.129334	0	0.254864	0.410825	0.136942	0.482032	0	0	0.622156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0	0	0.19249	0.971907	0.809703	0.690807	0.456011	0.00687467	0.0109995	0.283233	0.34372	1.20974	0.644768	0.577395	0.339603	0	0.0353453	0.802049	0.255221	0.494967	0.250236	0.0577472	0.283231	0.197532	0.491137	0.599116	0.906425	0.981935	1.15851	0.229608	0.386348	0.0274987	0.0687463	1.04615	0.958178	0.333151	0.403158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.581722	1.45526	0	0.331395	0.602112	0	0	0	0.427865	1.50519	0.914795	0	0.081073	0.780067	0.743998	0.440336	1.53367	0.789233	0.23109	0.364885	0.486629	0.407015	0.342609	0	0	0	0.466373	2.20145	1.46688	0.723966	0.82087	0.266667	0	0.163711	0.712964	0.492751	0.427632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.0527451	0.445447	0.497062	0.206562	0.153628	0.531392	0.652947	0.391297	0.444652	0.231434	0.371857	0.420556	0.143853	0.379662	0.721242	0.39449	0.73916	0.506096	0.42959	0.500367	0.109851	0	0	0	0.0468004	0.271135	0.109512	0.392141	0.705706	0.749514	0.540051	0.476369	0.0191738	0	0	0.406376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.282456	0	0.064206	0.684316	0.35704	0.480088	0.232054	0.342765	0.422341	0.585225	0.108123	0	0.146333	0.67219	0.0380757	0.108666	1.35385	0.753374	0.502065	0.312482	1.12704	1.1813	0.522898	0.109069	0.407571	0.547432	0.473223	0.166557	0.246224	0	0.0367625	0.345532	0.272177	0.819905	0.610664	0.321762	0.365789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0.558724	1.01424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478784	0.309658	0	0.595359	0.226441	0.925324	0.613385	0.395558	1.07787	0.130146	0	0	0.0193933	1.28308	1.32044	0.604572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.307513	0	0.105715	0.263579	0.920882	0.193273	0	0	0	0.693546	0.544934	1.78358	0.324756	2.17993	1.95783	0.440347	0.33026	0.00587307	1.6533	0.605536	0	1.13954	0.390849	0.638618	0.446966	0.62199	0.921636	0	0	0	0.240803	1.04264	0.731682	0.534317	1.13266	0.525207	0.353796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0.0100571	0.173164	0.612565	0.958495	0.623306	0.291927	0.0146056	0	0	0	0	0	0	0.068999	0.671469	1.0919	0.678003	0.164714	0	0	0.113212	0.55861	0.633901	0.264055	0.254298	0.326694	0.26799	0.202926	0.0806306	0	0.0581944	0.880992	2.0632	1.43308	0.360615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0.332293	0.885963	0.499498	0.060385	0	0	0	0	0	0	0	0.407161	0.706306	0.243742	0	0	0	0	0.160057	0.288761	0.3292	0.333907	0.527153	0.579025	0.31377	0.0935339	0	0	0	0	0.769684	0.79898	0.324124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0.281376	0.552981	0.53139	0.669724	0.562677	0.516882	0.574849	1.12505	1.2173	2.84145	3.00727	2.48733	2.77515	3.87084	3.84025	1.42196	1.26547	0.0494064	0	0	0.406225	0.369172	0.329376	0.599755	0.559951	0	0.108419	0.695798	0.306045	0.248022	0	0.475216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.239156	3.14565	0.889784	0	0	0	0	0.978308	1.53156	0.0244574	1.35593	0	0	3.67488	0	0	0.753809	1.24609	0	0	0.798979	0.704079	0	0	1.22041	0.419065	0.730656	1.62027	2.24272	0.848611	0	0.879957	3.54502	0.0923032	0	0	0.496788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.59834	1.54707	1.3976	0.485939	0	0.310028	1.28746	1.79676	1.26877	0.861108	0.0234931	0.382254	1.43644	2.37988	0.637475	0.27356	0.824765	0.404639	1.00774	0.463127	0.95954	1.33433	0.230599	0	0	0.424946	0.480819	0.676308	0.619068	0.456734	0.4907	0.331444	0	0.325593	1.3114	1.88226	0.658945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.184927	1.09627	1.86349	0.965852	1.17436	0	0.472902	0.686355	0.748766	1.3238	1.01532	0	0.450304	1.35623	0.843893	0	0.279159	0.634587	1.10027	0.0312416	0.115376	1.1414	1.1782	0.380706	0.577722	1.61647	0.400066	0	0.0395382	1.51642	1.96551	1.45549	1.302	0.562498	1.08689	0.618254	0.389744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.410135	0.185779	0.327385	0.561673	0.119281	0	0	0	0	0	0.467899	0.466679	0.0717823	0	0	0.366378	0.198228	0	0	0	0	0	0	0	0.352193	0.448277	0.572892	0.0140047	0	0	0	0	0	0.33662	0.396005	0	0.62182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.504885	0.322795	0.372456	0.455224	0	0	0	0	0	0	0	0.897441	1.49869	0.0404888	0.413779	0.138598	0.144155	0.402608	0	0	0	0	0.39759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.826624	1.27959	1.164	1.24928	0.767436	0.650435	0.79428	1.45047	1.86508	1.01501	0.583599	0.353747	0.915662	0.212836	0.999865	1.23578	0.696421	2.08297	1.76835	0.431921	0.663314	0.935119	0.244336	0.406573	0.473359	0.801939	0.429167	1.07194	2.10099	1.02311	0.542866	0.088298	0.567593	0.514514	0.454164	0.802433	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.471638	0.222055	0.147784	1.13884	0.932394	0.156797	0	0.23599	0.630382	0.793578	0.519407	0.203425	0.516039	0.472826	0.089998	0.664826	0.767389	0.598383	0.206394	0.330649	0.401423	0.259192	1.12477	0.822377	0.0719979	0.37439	0.663982	0.495758	0.339541	0.212793	0.622383	1.30717	1.09597	0.238394	0.329591	1.19997	0.65468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.068174	0.59077	2.56305	0.267392	0	0.468809	0.786826	0.217405	0.557303	1.19276	0.309133	0.711138	0.12236	0	0.227074	1.1269	0.0999795	0	0.474857	2.40972	1.07287	0	0	0	0.274921	0.954257	0.224956	1.03604	1.57222	0.536211	1.47148	1.11705	1.42034	1.60453	1.95844	1.82197	0.0957746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.572991	2.10601	1.09193	1.04868	0.322168	1.87249	1.22526	0.64867	0.148576	1.23983	1.51326	1.08324	2.69712	0.795897	0.0542245	0	0.177128	0.653307	0.618395	2.20115	0.47075	2.27235	0.601097	0.49731	0.851917	0.551368	0.289735	0.451904	0.469201	0.683265	2.0238	0.322505	1.1116	1.04542	0.64453	0.473145	0.513135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.0706433	0	0	0	0	0	0	0	0	0	0	0	0.254432	0.23982	0	0	0.439691	0.218158	0.260851	0.147732	0	0	0	0	0	0	0	0	0	0	0.484135	1.01955	0.0309356	0	0	0	0.655832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.638379	0.571718	0.856269	0.894726	1.11045	0.738298	0.0566638	0	0.363677	0.655229	0.466923	1.35534	1.30599	1.09448	1.13329	0.852423	0.628347	0.647263	0.582422	1.04173	0.931154	1.19542	0.143408	0.433027	0.545061	0.994951	1.35522	1.38231	0.0667165	0.854213	0.834434	0.267293	0.426534	1.19771	0.585576	1.28424	0.380471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.746735	0.0340816	0.508026	1.33903	0.0322982	0.472896	0.78285	1.01745	1.19811	0.0851498	0.445201	0.945158	0.305397	0	0.211558	0.98933	1.56154	0.235679	1.40551	1.92463	1.36612	0.581929	0.276155	0.410388	0.202891	0.0797096	0.623041	1.15605	0.624693	0.044043	1.19224	0.751752	1.24512	1.0705	0.905241	0.44043	0.515805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.140043	0.533705	0.386085	0.355076	0.236919	0	0	0	0	0.284546	0.598571	0.252844	0.0383523	0.339265	0.819667	0.932305	0.919492	0.8553	0.407696	0.2138	0.125429	0	0	0	0	0.0570133	0.2138	0.114027	0	0.0441853	0.212659	0.426811	0.444506	0.149133	0.0718505	0.157293	0.466463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.379828	0.591827	0.181081	0.311995	0.93261	0.0088332	0	0	0	0.0088332	0.534409	0.680157	0.628121	0.658192	0.0578207	0	0	0.494662	0.918657	0.044166	0	0.525124	0.326828	0.42841	0.0574158	2.4401	2.05256	1.62707	0.268015	0	0	0.317997	1.13949	0.914241	0.543242	0.382206	0.507048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	0.478201	0.474602	0.453344	1.33743	0.551369	0.368334	0.35955	0.151011	0	0.00399487	0.562151	0.630658	0.659321	0	0	0	0	0	0.359547	0.824766	0.381123	0	0.217179	0.612635	0	0	0.573218	0.247435	0	0.490151	0.277288	0	0	0.645405	0.66578	0.501266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.73042	0	0.0761732	0.342271	0.724111	0.326885	0.183916	0.791194	1.21178	2.32154	2.96491	0.617942	0.60248	1.95441	1.8364	2.6401	1.05354	0.697574	0.603376	0.655802	1.21879	1.547	0.558001	0.820344	0.369809	0.423068	0.676877	0.0143743	0.160319	0.608082	0.625921	1.06561	0.871174	2.40874	1.22074	0.424059	0.137525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.259356	0.135042	0	0	0	0	0	0	0.114951	0.278072	0.0946618	0	0.0731939	0.161771	0.177588	0.102011	0	0.0928377	0.176527	0.0338143	0.152233	0.260115	0.199288	0.223438	0.393214	0.445698	0.795279	2.31685	3.49437	2.28035	0.905527	0.683253	0.50503	0.364062	0.0846529	0	0.517943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.470596	0	0.0214363	0.385269	0.309977	0.517611	0.383238	0.165363	0.328388	1.70488	2.3944	0.460743	0	0	0	0	0.909843	1.09666	0.735106	0.271782	0.937051	2.01132	1.65412	0.445208	0.319375	0.283811	0.0960943	0.195061	0	0	0.126832	0.77652	0.155304	0.714398	1.0418	1.14465	0.329248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.103067	0	0	0.131915	0.369306	0	0.225147	0.572814	1.0884	0.388337	0	0.314152	0.962865	0.464284	0.556003	0.169878	0	0.389885	0.556019	1.27974	0.916175	1.20756	0.381595	0	0.279216	1.58063	0.553638	0.69804	0.0651504	0	0.415604	0.0890379	0	0	0	0	0.437778
