	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290418	chr20:290419-290508	chr20:290509-290658	chr20:290659-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.637065	0.63657	0.0734519	0.300912	1.28597	0.377517	0	0	0	0.136805	1.55947	1.70509	0.784873	1.16552	1.70861	1.84018	1.47598	3.15289	6.51753	13.4749	28.9943	36.4561	26.8707	12.0672	6.21231	12.1563	11.3889	5.72448	2.44182	1.35228	0.56446	0.860287	0.34265	0.590656	0.69764	0.206047	0.50289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	2.01212	1.10174	0.341951	0	0	0	0.839616	1.33503	1.00007	0.0555446	0.279904	1.14693	0.869847	0.607127	1.30829	3.20271	5.09213	6.39393	11.3599	15.3371	14.2765	20.8233	14.4507	7.64428	4.74701	3.97388	2.80554	5.33354	4.37916	4.39786	3.14572	2.34949	1.11221	1.64945	2.95932	3.83923	0.53012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.266104	0.0567365	0.549573	0.398294	0.79296	0.591136	0	0	0.22399	0.521917	1.06283	0.500779	1.03806	0.75538	0.562667	0.992514	2.23346	2.19771	3.97762	12.4107	31.7592	46.8073	29.1254	11.0195	8.88072	18.3425	8.02911	3.84394	1.7624	1.34918	0.255834	0.332043	0.0994398	0.139837	0.193639	0	0.360494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.498944	0.94209	0.59868	0.0876392	0.0936146	0.621997	0.262377	0.347435	1.54671	0.679762	0.298545	1.09531	1.14089	1.233	1.5295	2.07832	1.43529	1.0102	2.04445	3.14478	11.2852	13.4314	7.95769	6.10004	11.698	11.1245	7.70262	7.16302	3.25249	2.04092	5.46071	3.20252	2.44016	1.11448	0.0219098	0	0.904523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.00202	0.47746	0.237861	0.290323	0.057266	1.97836	0.826633	0.592336	0.0267772	0.618807	1.49174	0.270642	0.365099	1.24624	1.83881	1.07894	1.2827	1.84435	1.92686	12.2987	28.7718	48.8087	33.8295	25.0157	24.2411	22.8489	13.4995	15.228	6.36089	5.50395	2.44636	2.35023	3.28831	2.51215	1.22184	0.76273	0.872928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0.0866666	0.291941	0.474367	0.454604	0.0780111	0.271816	0.551051	0.71816	0.892006	0.448369	0.770652	1.20162	0.833975	1.03234	1.14965	0.658586	1.66041	10.619	23.7828	24.0517	14.7453	8.38517	6.12764	7.9114	6.69282	3.09226	4.21166	4.67169	2.54037	1.04808	0.173439	0	0	0	0.543945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0.0890281	0.845491	1.10281	0.345092	0	0.402429	1.39841	1.08836	0.541461	0.191351	0	0	0.130841	1.56755	1.15754	0.575925	3.716	11.2517	12.9379	13.3053	10.5915	7.24976	6.59064	3.12976	0.167993	0.747345	1.09063	0.0978065	0.245917	0.612539	0.144211	0	0	0.637708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.48817	0.175658	0.141535	0	0.186762	0.192584	0	0	0	0.220232	0.775578	0.553301	0.805348	1.72325	2.5811	2.07906	4.99855	10.0953	16.8088	46.3452	68.5946	82.3086	85.7787	30.8957	38.5151	51.5205	56.8634	44.6252	20.0623	10.5652	5.82047	2.9951	2.0374	1.44825	1.04338	0.640838	0.794761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.72479	0.349868	0.0144232	0.326298	0.408091	0.334682	0.355663	0.249472	0.577144	1.01294	0.975644	0.95125	0.708646	0.841796	0.291416	0.148608	0.294763	1.08675	2.63585	2.69286	5.05575	3.98854	3.31511	1.71817	3.32302	4.36947	2.44246	1.8778	1.473	0.737999	1.59081	2.30445	2.0862	0.134403	0.306209	0.32781	0.778582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.126984	0.541688	0.322698	0.439609	0.0405302	0.471675	0.117486	0.387593	0.515683	0.959272	0.0256797	0.170159	0.568297	0.794846	1.17369	0.870465	2.19851	3.23685	11.8045	30.3766	51.3987	34.6269	14.2968	14.4622	15.5967	9.80348	6.07722	2.57336	0.93584	0.167988	0.456952	0.64593	0.224005	0	0	0.527778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.18197	0.601322	0.181819	0.419203	0.374285	0	0	0.480411	0.936516	0.281982	0.337016	0.434382	1.31319	0.882425	0.36639	0.841478	2.28618	2.13361	5.52765	9.97622	26.7482	40.202	27.3248	15.5975	16.477	14.2865	12.2136	10.5037	8.06002	3.6732	2.07335	1.30055	1.23456	0.443806	0.607015	0.95452	0.579462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.249967	0	0.123679	0.124387	0.134076	0.229519	0	0.309055	0.686279	0.302152	0	0	0.178686	0.816397	2.06968	2.30871	0.728749	1.04601	1.52157	4.49337	15.9993	35.9901	34.636	28.8084	18.0439	30.4193	27.7338	19.6343	10.2193	8.99243	9.24689	7.27391	1.65579	2.08941	2.04915	2.04472	0.516513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	1.03507	0.82597	0.0410824	0.134371	0.336852	0.120605	0	0	0.64218	0.387205	0.499004	0.920335	0.822168	1.66491	1.15034	1.29351	2.03033	2.10385	1.49388	4.19672	6.27708	8.87379	10.6779	5.70375	4.89495	8.47366	5.95746	4.75898	2.23305	2.44764	0.488662	0.464877	1.03619	1.77537	1.24243	0.999398	0.400585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.894935	1.45262	0.972911	1.19276	1.0518	1.25088	0.672501	0	0	0.219233	0.595268	0.550631	3.24117	1.71232	2.14064	3.02755	5.40502	10.5614	22.7683	29.2579	42.0882	68.7627	48.0181	10.6837	24.8457	43.8977	41.5661	33.6346	14.4101	17.3912	21.4129	20.5114	15.0468	8.27504	3.1845	3.04712	0.605578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.362519	0.480292	0.766396	0.505841	0.338108	0.32255	0.331903	0.186521	0.670214	1.06791	0.584283	0.474523	0.706653	1.86907	3.76665	4.09977	6.11366	8.0752	9.56673	17.0417	24.581	23.4709	17.7149	12.6429	11.0351	9.89887	8.84825	15.1714	8.55422	3.49428	2.53892	3.36275	2.72562	1.69292	1.06096	0.843968	0.357822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0.021442	0.34044	0.369914	1.15423	0.0494285	0	0	2.0029	1.19158	1.39382	0	0.172496	0.457244	0.361769	0.0819793	1.33666	1.03227	0.872011	2.52045	7.68651	15.7642	11.0537	4.13186	2.30332	5.40278	0.541182	1.21893	0.885485	1.52892	0.624595	0.402063	0.789085	0.781575	0.395527	0.961887	0.386364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.265339	0.888765	0.354292	0.0291489	0.468468	0.470554	0.193632	0.129088	0	0.416663	0.518368	0.538294	1.32136	1.16689	0.796915	0.709636	0.379363	0.979115	0.963223	3.94846	9.10641	21.6002	18.4996	21.7234	15.9053	18.8161	19.8238	11.3594	4.37319	3.94456	1.97064	2.41679	4.40409	4.00481	2.54013	1.51043	0.801887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.750792	1.11664	0.849441	0.273689	0.502084	0.0556926	0	0	0.0793584	0.275024	0.0662675	0	0.446964	1.96515	0.731382	1.05186	1.97781	2.55332	7.16103	10.8342	22.3384	20.6832	13.748	6.6321	5.44404	13.5493	10.3749	7.21364	4.09852	3.38982	1.54045	2.48306	2.78107	0.54499	0.46749	0.328289	0.402299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.424625	0.2769	0	1.12672	1.90845	0.802763	1.6819	1.44728	0.549937	1.32387	1.65268	1.46614	0.91929	0.564538	1.60754	1.15419	1.37106	0.610298	1.90808	11.299	28.4775	59.9408	70.6727	45.5986	37.1529	35.1697	24.4479	18.0471	6.68288	6.91764	3.26404	2.32527	2.89058	1.50543	1.03068	1.20367	0.785714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.834408	0.29136	0.410826	0.349556	0	0	0.269878	0.871885	0.504036	0.77507	1.97121	0.347654	1.27794	1.80279	1.33733	1.37602	2.18844	1.75805	1.60407	2.45734	9.00368	13.3654	7.49202	4.84301	8.34207	5.9169	1.69258	2.03438	1.30452	0.897466	2.25714	1.55974	0.813132	0.35333	0.90759	1.94106	0.466899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0.279484	0.562312	0.424481	0.282855	0.117241	0	0.0764887	0.523664	0	0.23388	0.989478	1.10631	0.771646	0.847003	1.40656	2.41496	6.60102	11.1452	26.8356	42.5453	47.001	47.7369	27.3484	20.4746	26.3513	47.0913	30.1986	22.0007	11.4591	4.80004	2.63241	2.25647	0.870846	0.255136	0.291878	0.467786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.158051	0.478806	0.472616	0.294813	1.24091	2.35394	0.635188	0.690272	1.30194	0.651392	1.50519	1.0898	2.72702	1.27274	2.50841	1.29571	2.73868	3.53122	7.01626	19.0313	33.0924	39.1278	47.8478	23.3809	18.5866	43.9244	39.0779	23.7378	5.41778	3.96266	2.39073	2.45923	2.35646	1.07204	1.11852	1.84145	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0.00713787	0.371946	0.299628	0.018328	0.335714	0.807455	0.790017	0.428244	0.763676	3.60667	3.38092	2.24029	11.4802	32.8449	20.0689	9.53395	5.64296	4.53338	7.4317	9.23508	3.49715	3.76585	4.30217	3.1765	2.04081	0.834142	0.469854	0.0106667	0	0.693548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.350828	0.659999	0.140439	0.438677	0.144799	0	0	0.122575	1.06145	0.623197	0.0107506	0.774893	0.324092	0	0	0.0810227	0.910208	1.42076	2.8321	6.08812	20.3029	29.2711	45.0171	31.964	40.7919	59.8659	49.2385	34.1306	10.6766	9.07016	3.13695	0.896625	0.982417	0.370126	0.232413	0.34045	0.528169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.341631	0.412804	0.387193	0.47348	0.0793853	0.833546	0.48822	0.448527	0.345326	0.76436	0.269112	0.871375	0.392628	0.400972	1.01099	1.08094	3.09451	6.6401	13.0545	40.8506	74.4504	99.1394	70.7473	41.409	45.8205	50.1394	32.4207	22.6826	12.5189	15.5871	15.3044	10.1275	8.88352	2.20679	1.28353	1.50891	0.805085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0143353	0.417045	0.139234	0.560908	0.900373	0.338439	0	0.0339019	0.963104	1.8924	1.98923	0.90012	0.569414	0.275027	1.24014	1.66012	2.38144	1.99232	2.22509	5.75148	8.07104	8.67529	8.84187	6.05677	4.68204	9.43533	6.16002	7.90247	3.99269	2.86927	1.14974	2.17969	0.80629	0.815048	1.59179	0.868989	0.26146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0	0.599672	1.00531	0	0	0	0	0	0.332321	0.834671	0.480221	0.309749	1.14236	0.916047	1.05451	1.11297	2.70823	3.52949	9.1248	24.8672	37.751	37.1664	15.4363	9.72142	24.7853	18.195	13.3878	9.79367	3.40435	2.45597	1.26043	1.9438	1.98419	0.60194	0.343476	0.220926	0.29741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.353508	1.16737	1.21909	0.414825	0.954819	0.834629	0.136432	0	0	0.917944	1.0588	0.0875775	0	0.241532	0.335317	0.849878	1.94957	2.95655	6.70039	10.901	26.3217	40.6976	34.4599	20.7576	22.7362	25.3599	15.6874	12.4233	7.75156	5.76511	3.61915	1.05482	0.659135	0.656961	1.12736	0.516713	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0.0367001	0.238687	0.127706	0	0	0.139451	0.402243	0.184706	0	0	0	0.0329208	0.619251	2.46692	2.6404	1.0848	5.68469	14.8248	14.3876	11.9624	10.3296	8.31392	9.89352	8.77199	1.44446	1.34585	1.88832	1.04118	0.607981	1.11105	0.986872	0.205923	0	0.293051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.289975	1.07346	0.901266	0.502883	0.012204	0	0	0	0.270491	0.273079	0.722471	0.93934	0.401557	1.11719	0.551662	1.89891	3.47565	2.44875	4.71013	13.8842	29.3773	30.783	24.5661	16.1043	9.25254	18.106	12.1405	7.53896	2.94244	2.05078	1.081	1.25033	1.44403	1.11298	0.265733	0.384327	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.695278	0.922849	0	0	0	0	0	0.19741	0.578374	0.18886	0.405212	0.048893	0	0	0.0986849	0.573769	1.22693	0.697151	1.55121	13.0768	38.9802	81.9504	87.6072	49.1177	42.9451	53.5496	41.8943	29.1763	10.5563	8.71991	4.45985	1.9706	1.94751	1.14728	0.0943264	0	0.541451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	1.35779	2.19126	1.1517	0.93544	0.812836	0.269932	0.322893	0.77056	1.79514	1.15564	1.66835	4.55924	4.01384	2.67435	2.02296	1.63881	4.39453	5.98309	7.5106	8.02762	7.75715	8.97604	6.43477	2.04977	3.30176	5.63144	4.31272	2.33544	1.05078	1.33829	0.594716	1.31247	1.24655	0.224051	0.517867	0.570667	0.569618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0	0	0	0.0307432	0.217102	0.394918	0.214834	0.0365161	0.208149	0.655192	0.726606	0.272561	0.0814189	0.190984	0.123605	0.676136	1.32271	1.0265	1.03156	8.23923	17.5278	15.1048	12.1631	9.4864	6.60019	6.01277	4.43185	1.20649	1.32565	2.08178	1.04338	0.309154	0.411519	0.209371	0.0099144	0	0.451965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0	0	0	0	0	0	0	0.0793111	0.179789	0.192225	0.0524403	0.175863	0.417224	0.198084	0.637448	1.31242	2.85203	6.76927	12.5193	28.4813	51.167	65.6293	41.4359	28.9137	23.7148	18.8775	14.8092	13.2714	6.19406	5.52299	3.92453	1.87613	1.39651	1.1867	0.977713	0.759172	0.519062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.558557	0.491972	0.29798	0.407586	0.358557	0.366414	0.337129	0	0.537503	1.18315	0.456766	1.35288	0.381765	0.711423	1.28196	1.65378	1.80018	1.72343	9.48373	29.9768	67.9917	99.0841	54.7175	27.5953	33.526	27.2006	11.2454	13.4971	8.93119	7.55166	3.87667	3.26196	2.05195	1.43838	1.04204	0.89975	0.59106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0	0	0	0	0	0	0	0.201957	0.513404	0.241727	0	0	0	0.242917	0.359049	0.34493	0.633506	1.11403	2.42104	11.9428	16.9482	11.3677	9.48141	7.96279	9.45888	10.843	10.6153	4.87468	2.1785	2.30461	1.21243	0.595003	0.571932	0.553667	0.0059942	0	0.420765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.0581539	1.39758	0.222328	0.841071	1.55361	0.473262	0	0	1.28419	2.58249	2.33584	0.336678	0.651651	0.958355	0.223455	0.732931	1.24197	1.34121	0.319028	2.63723	11.9628	11.9399	3.84781	2.74037	3.03006	7.50726	2.52368	3.42858	1.27518	0.637929	0.871827	0.320268	0.321502	1.44004	0.492486	0.35378	0.538235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.19303	0.498627	0	0.212092	1.55443	0.91601	0.11507	0.0270752	1.20018	1.84805	2.18844	0.227885	0.776165	0.545956	0.442224	1.33786	0.277523	1.16417	2.34538	4.63743	6.16603	10.1824	11.0409	5.03114	4.7852	7.90765	3.14465	4.21641	2.33108	3.20379	1.69453	1.57683	0.84729	0.713029	1.59171	1.08111	0.629382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.82815	1.1563	0.863565	0.589667	0.4863	0.197585	0	0.0995136	0.218595	0.0158452	1.05611	0.98845	0.950005	1.43271	1.56554	2.61509	1.63774	1.90203	2.52766	6.67712	12.6102	10.6047	11.281	8.04706	5.04411	5.82649	5.56186	5.61148	2.61544	1.64434	0.874395	0.828336	1.09928	0.688236	0.744798	0.607277	0.63154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.308628	0.143988	0.106282	0.595202	0.274245	0.334397	1.19467	0.544286	0.70808	1.26891	1.13781	1.92637	2.29988	0.848145	1.20344	0.762453	2.38699	4.45944	6.08474	7.08133	11.0778	17.6624	13.665	8.66587	6.23404	10.141	11.0065	7.41081	4.63313	4.31269	1.97944	1.2644	0.437859	1.20446	0.557494	0.277058	0.715057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.313728	0.196838	0.366379	0.627442	0.270479	0.381194	0.369332	0	0.896904	1.11918	1.35034	0.254743	1.27035	1.69642	1.92661	0.700976	1.71481	2.54364	2.10452	4.05317	13.4806	15.5813	10.3432	3.99746	7.34871	10.0827	3.56107	5.40322	2.54826	2.64215	1.36453	0.519415	0.982294	0.348534	1.36508	0.756033	0.372781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.318645	1.56699	1.16768	1.01291	0.277742	0.057912	0	0	0.709098	0.386154	0.137182	0	0.421489	0.425982	0.981367	0.609894	1.13176	0.232977	0.119366	1.51039	5.97435	10.8085	8.05563	6.1545	2.97641	4.10187	1.76251	3.53901	1.28727	1.9378	0.897133	3.18788	0.194707	0.335	1.23612	0.383277	0.778839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.451824	1.60045	0.787141	0.537139	0.360008	0.495146	0.187093	0.451281	0.561102	0.438153	0.239667	0.353375	0.539373	0.535953	0.796628	0.813148	0.846674	1.02639	2.11565	5.36749	17.0355	27.6694	31.9902	28.8206	26.3196	21.4061	18.6363	10.6918	3.77472	2.31228	1.47973	1.2372	1.16051	1.12865	0.399452	0.287039	0.494565
