	chr19:6758138-6758287	chr19:6758288-6758437	chr19:6758438-6758587	chr19:6758588-6758737	chr19:6758738-6758887	chr19:6758888-6759037	chr19:6759038-6759187	chr19:6759188-6759337	chr19:6759338-6759487	chr19:6759488-6759637	chr19:6759638-6759787	chr19:6759788-6759937	chr19:6759938-6760087	chr19:6760088-6760237	chr19:6760238-6760387	chr19:6760388-6760537	chr19:6760538-6760687	chr19:6760688-6760837	chr19:6760838-6760987	chr19:6760988-6761137	chr19:6761138-6761287	chr19:6761288-6761437	chr19:6761438-6761587	chr19:6761588-6761737	chr19:6761738-6761887	chr19:6761888-6762037	chr19:6762038-6762187	chr19:6762188-6762337	chr19:6762338-6762487	chr19:6762488-6762637	chr19:6762638-6762787	chr19:6762788-6762937	chr19:6762938-6763087	chr19:6763088-6763237	chr19:6763238-6763387	chr19:6763388-6763487	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0376864	0.450631	0.908546	0.888968	0.526179	0.365796	0.235446	0.692653	0.616732	0.946095	0.65124	0.775589	0.321448	0.01344	0	0.166114	1.31261	1.08468	0.538621	0.449429	0.38868	0.739173	0.571897	0.793743	0.699103	0.22376	0.470527	0.760884	0.0289415	0.592605	0.694145	0.404432	0.684701	1.23717	0.666071	0.793434	0.588439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.196287	0.230864	0	0.31835	0.602258	0.248566	0.243501	0.103551	0.254043	0.295338	0.363369	0.0854339	0	0	0.0651075	0.323348	0.199819	0.165009	0.300151	0.380789	0.243901	0.141378	0.392465	0.225942	0.130837	0.0482403	0	0	0.174804	0.247129	0	0.0400915	0.237751	0.0946134	0.147612	0.187699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.231045	0.250399	0.282213	0.461989	0.39455	0.171068	0.29613	0.368978	0.22563	0.0901625	0.416751	0.432101	0.0361272	0.188695	0.506883	0.620371	0.730086	1.01569	0.66446	0.115045	0.145236	0.451019	0.636109	0.508546	0.575041	0.66941	0.423822	0.963033	1.12568	0.436162	0.116363	0.210478	0.544137	1.04843	0.919159	0.308958	0.62181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.228435	0.0967004	0.255669	0.701821	0.224187	0	0.160592	0.389501	0.142619	0.11536	0.181034	0.003188	0	0.0423217	0.245511	0.276559	0.0683523	0	0	0	0	0	0.294761	1.02126	0.798158	0.898212	0.518911	1.18948	1.23017	0.0997171	0	0	0	0.294593	0.831505	0.686766	0.514723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.200499	0.292807	0.223598	0	0	0	0	0	0.257166	0.136566	0	0	0	0	0	0.190764	0.292318	0.400461	0	0.177816	0.142368	0	0.0136107	0.425481	0.195002	0.195403	0.243225	0.0980439	0	0	0.135932	0.53324	0.393534	0.383512	0.157536	0.602957	0.691958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.6568	0.0503411	0	0.585809	1.69344	1.54597	0.431294	0.503411	0.302047	1.65221	1.5195	1.64263	0.249415	0	0.06865	3.87197	0.979419	0.855836	0.603574	0	0	0.772	2.06219	0.878713	0.0732235	0.434764	0.892456	1.07557	0.0961058	0.68647	0.0183059	0.439341	0.830133	0.279164	0.205941	0.513301	0.36612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.51594	0.032988	0	0.111463	0.392905	0.179546	0.567557	0.470904	0.211449	0.553977	0	0	0.479996	0.367957	0.51594	0.113556	0	0	0.522176	0.198753	0	0	0	0.355534	0.357811	0.368699	0.418868	0.6957	0.553976	0.115683	0	0.648324	1.06253	0.91407	0.406338	0.519964	0.591781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0.082768	0.62076	0.293826	0.619546	0.550708	1.05125	0.0786296	0.599656	0.64671	0.486792	0	0.020692	0.62076	0.186228	0	0	0	0.248589	0.395993	0.0823123	0.230625	0.0112782	0	0	0	0	0	0	0	0	0	0	0	0	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.914914	1.33808	1.99677	0.713399	0.819335	0.129589	0.70007	1.06615	0.604413	1.1886	0.710244	1.55597	1.89802	1.28602	0.847293	0.58449	0.533013	1.34665	0.843523	1.0378	2.20443	1.24845	0.098461	0.490547	1.4266	1.20314	0.633158	0.701274	0.829078	0.613517	1.89907	0.791116	0.0357568	0.99436	1.7783	0.76692	0.365248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.73204	0.0143994	0.615984	1.26077	0.636783	0.44219	0.270503	0.353584	0.10773	0.238649	0.315699	0.342125	0	0.0559981	0.707181	0.324791	0.307193	0.236795	0	0.0797818	0.396911	0.440161	0.264895	0.289302	0.279647	0.15531	0.463504	0.710627	0.649582	0.572783	0.580782	0.819177	0.785941	0.0111995	0	0	0.499402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.577089	0.143157	0.227149	0.51254	0.912343	0.614998	0.31809	0.613416	0.252146	0.110753	0.381474	0.415603	0.358565	1.04283	1.08146	1.12464	0.701153	0.365088	0.907372	0.587895	0.377065	1.03968	0.81086	1.78585	1.55858	1.53132	1.96331	0.31224	0	0.261328	0.731062	1.02273	0.391754	0.992855	2.02653	1.41428	0.292882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.509877	0.267133	0.354303	0.936928	1.17612	1.46329	1.10575	1.3348	0.987546	1.38047	0.443901	0.770626	1.10918	0.52619	0.887025	1.50949	0.520704	1.90005	1.00029	0.565856	0.465708	1.17138	2.1238	1.50741	1.83686	1.14803	0.748945	0.675896	0.19769	0.456474	0.51549	0.706595	0.649203	1.08026	0.851209	0.650153	0.404494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0	0	0	0	0.560115	0.557515	0.463075	0.149746	0	0	0	0	0	0	0.0176172	0.731226	0.296356	0.591488	0.485634	0.123452	0	0	0.600794	0.331848	0	0	0	0.0588844	0.324991	0.475071	0.920745	0.9591	0.386454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.357183	0.483502	0.318126	1.40008	1.78048	0.989885	1.55736	0.532987	0.170656	1.68751	0.590351	1.40763	1.81255	0	0	0	0.613931	0.645417	1.33636	1.17098	0.956886	1.50496	0.365558	1.62002	0.190838	0.269983	0.531604	0.319593	0	1.12949	1.24352	0.564939	0.325345	0	0.224326	0.455386	0.440846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.609125	0	0	1.93186	0.933133	0.838951	1.1402	0.442767	0.520596	0.861545	1.50673	1.85213	1.1363	0.390447	0	0	0	0	0.280321	1.82475	1.44559	0.208175	0.39082	0.24537	0	0.0299624	0.484987	0.0683139	0	0	0.333735	0.245016	0.308124	0.0359547	0.250011	1.54777	0.488688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.58715	1.30964	0.951517	0.841164	0.607998	1.35544	0.91404	0.762047	0.739142	0.422663	0.257633	0	0.460143	0.839083	0.959761	0	0.172814	1.64278	1.34504	0.872399	1.48387	0.974422	0.948567	1.86336	1.33254	0.904311	0.944797	0.261571	0.357868	0	0	0.218619	1.7677	1.08894	1.47204	2.11941	0.364448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0.0145828	0.264912	0.634667	0.638514	0.0725322	0.0801031	0.167011	0.204212	0.181273	0.408387	0.308095	0.358298	0.20569	0.438644	0.530438	0.149967	0.201218	0.426921	0.200844	0.644349	0.384971	0	0	0	0.295033	0.475211	0.397379	0.0273384	0.0288228	0.772163	1.84544	0.989309	0.714718	0.974874	1.05774	0.678571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0	0	0	0	0.909952	1.18602	0.434509	0.690102	0	0.00927013	0.368491	1.10218	1.2576	0.0408949	0	0	0	0.770926	1.27293	0.705287	0.340263	0.799573	1.02399	0.708684	0	0	0	0	0.132912	2.18289	1.54386	0.388717	0.405904	0.577641	0.0903881	0.498869	0.363251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.103201	0.345011	0.331558	0.323297	0.327804	0.200882	0.143967	0.239184	0.111604	0.00912553	0.679282	0.760269	0.0303949	0	0	0	0	0.0962476	0.207611	0.0854631	0	0	0	0	0.0757304	0.282083	0.377076	0.298847	0.0495651	0	0.14907	0.600241	0.380858	0	0	0	0.691525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.20642	0.0323093	0.578199	1.31433	1.16535	1.0411	0.837399	1.15917	0.745162	0.0869867	1.21909	0.756298	0	0.745433	1.08586	0.181429	0.719754	0.490693	0.252477	0.33102	0.512338	0.659445	1.21277	0.154878	0.00994133	0.576528	1.68464	0.911893	0.260905	0.573963	1.49	0.310893	0.357561	1.39709	1.29199	0.647083	0.366516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.85389	0.427873	0	0.184586	0.24771	0.192434	0.473102	0.431131	0	0	0	0	0	0	0	0	0.527402	0.694832	0.200915	0	0.291681	0.0541517	0	0	0	0	0.680617	0.310201	0	0.414388	0.732503	1.04643	0.958533	0.376083	0	0.338511	0.458629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.113049	0.524871	0.952963	0.816862	0.768574	0.247432	0.165536	0.468346	0.864107	0.520891	1.11941	0.721878	1.29523	0.0686369	0.504683	0	0.753967	1.3473	1.20176	0.938908	0.0480009	0.965818	0.326392	0.469658	0.46625	0.833823	0.0769503	0	0	0.140454	1.74525	0.104284	0.480471	0.0954378	0.382227	0	0.42163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.910937	0.603421	0.81154	0.25434	0.619605	0.0647472	0.406956	0.762948	0.386127	0.201332	0.163795	0.268094	0.136432	0	0.312162	0.467053	0.2798	0.154931	0.138426	0.264689	0.139688	0.356213	0.0601522	0.0979488	0.632565	0.127178	0.700397	0.746755	0.0554956	0.943347	0.690927	0.592766	0.0985085	0.145681	1.21849	1.1249	0.511111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.30883	0.237467	0.110732	0.0465804	0	0.00410133	0.0983693	0.186064	0.25411	0.230636	0.036192	0	0	0.0675851	0.315874	0.271581	0.203436	0.0576747	0.0310509	0.101374	0.236104	0.281844	0.0567461	0	0	0	0	0.0982735	0.194942	0.0598258	0.161989	0.238769	0.281327	0.757816	1.05069	0.62886	0.496207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.609839	0.931694	0.379142	0.651861	0.50191	0.297075	0.438844	0.762297	0.942549	0.989382	0.432431	0.388292	0.473314	0.122174	0.390192	0.205657	0.959609	1.12681	0.122708	0.306896	0.406617	1.23432	1.04126	0.692709	0.2855	0.515598	1.2021	1.61009	1.08879	0.335548	0.640002	0.828866	0.323204	0.196432	0.269015	0.009173	0.628949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.0432256	0.0451904	0.534492	1.01992	0.766412	1.1516	1.07497	0.123782	0	0.681915	1.50731	1.02975	0.689783	0.167027	0.581717	0.058944	0.168973	0.53056	0.817483	0.310449	0.564025	0.621011	0.227927	1.01209	2.32291	1.72547	1.08086	0.5817	0.341898	1.27151	1.00029	0	0.543521	1.35628	0.141477	0.586631	0.553684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.241782	0.155365	0.132803	0.265056	0.378343	0.345232	0.367974	0.315784	0.359734	0.358803	0.3014	0.419905	0.499367	0.155638	0.0904535	0.204426	0.225802	0.170937	0.0801147	0.0498269	0.167806	0.232854	0.13416	0.202832	0.522506	0.387933	0.231732	0.484624	0.418297	0.389455	0.613296	0.429112	0.101146	0.124141	0.194287	0.206045	0.558383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0	0	0.0868209	0.43638	0.396882	0.0774985	0.0299575	0.133327	0.267876	0.348772	0.289239	0.19075	0.269419	0.318293	0.111819	0	0.000511	0.155509	0.149343	0.168555	0.741859	0.767032	0.425768	0.469861	0.313226	0.0489765	0.155517	0.50979	0.441134	0.0288867	0.284376	0.251155	0.327262	0.635111	0.42554	0.280095	0.589011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0	0	0	0.726475	0.79093	0.35088	0.731765	0.766894	0.0750683	0.289792	1.2347	1.46031	2.10801	0	0	0.00645047	1.62595	2.80649	1.44521	0.464569	0.328239	0.341086	0.545584	0.824539	0.59585	0.286203	0.839689	0.424555	1.56055	0.730178	0.598234	1.4465	0.542316	0	0.275013	0.736322	0.435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.897492	0.78634	0.258842	0.729511	1.89868	1.54766	0.291914	0	0.311187	0.993206	0.482969	0.0665239	0.399189	0.135194	0.0278971	0.856412	1.35658	0.163107	0	0	1.06156	1.15634	0.455028	1.81529	1.27415	1.73411	0.697558	0.654684	1.59059	1.90181	1.89319	1.1355	0.580283	1.01802	0.759845	0.312243	0.421875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.261706	0.895864	1.02279	0.924606	0.856265	1.00096	0.235505	0.303842	0.741259	1.06846	2.78025	1.43028	0.67691	0.212359	0.120211	1.27867	0.802462	0	0	0.0657811	0.903376	0.40612	0.859048	0.698398	1.14053	0.352054	0.0304281	0.684833	0.523853	0.793163	0.917509	0.810277	0.999666	0.0549877	1.51948	1.05655	0.53888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0.0982933	0.703161	0	0	0.308011	0.391338	0	0	0	0	0.0245733	1.28284	0.314549	0	0	0.367619	1.10322	0.0571728	0.62441	0.406103	1.20327	1.22715	0.639137	0.474475	0	0.656272	0.556958	0	0	0.117952	0.692968	0.899938	0.886056	0.270307	1.72028	0.838695	0.514315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.498456	0	0	0	0	0	0.689453	0.172363	0.624235	0.92238	0.871136	0.167705	0	0	0	0.443537	0.553757	1.04638	0.841326	0.0885109	0.69877	1.67706	0.982942	0	0	0.149056	0.575532	0.235121	0	0.345512	0.526383	0.279182	0.14832	0.159037	0	0.472929	0.511554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.851125	0.703957	0.667157	0.749158	0.375878	0.667951	0.786701	0.219744	0.339939	0.200721	0.781485	1.49713	0.951208	0.210896	0.683572	1.29771	0.557019	0.66245	0.489792	0.299378	0.11756	0.290364	0.567497	0.978869	1.59286	0.918384	0.472605	0.355597	0.278166	0.151614	0.250067	0.295289	0.497065	0.703919	0.548023	0.359618	0.606699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	1.45594	1.34031	1.01757	0	0.137081	1.91461	1.43052	0.123353	0.812679	1.21176	0.515181	0.972313	0.297499	0	0	0.674814	0.554916	0	0.957801	0.761887	0.864624	0.675317	0.852807	1.13195	0.631278	0.316883	1.1182	1.41493	1.8503	0.326523	0	0	0.415752	0.601226	0.863472	0.60951	0.397213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.364285	0.599018	1.07957	1.02691	0.48928	0.765767	1.36918	2.14376	0.987402	0.254566	1.78392	1.08173	0.541956	0.513419	0.934731	0.838168	0.377446	0.458605	0.697739	0.337906	1.07079	1.53159	0.96547	0.468576	1.02435	0.969843	0.836033	0.54415	0.33645	0.864555	1.41309	2.01638	0.938837	1.56738	2.25914	3.24725	0.583488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0.4606	0	0	0	0.2548	0.623936	0.512867	0.143733	0	0.0098	0.452262	0.267867	0	0	0	0	0.130738	0.677954	1.11721	0.752484	0.473257	0.678536	0.921277	0.756855	0.0784	0.70234	0.833008	0	0	0	0.228667	0.49	0.0361077	0.218867	0.825155	0.428464	0.372549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	0.204688	0.634502	0.51172	0.11599	0.876654	0.446896	0.508309	0.0438295	0.482726	0.471725	0.946004	1.67133	0.308561	0.0545835	0.559468	0.695892	0.600396	0.385496	0.296798	0.433376	1.78748	1.45659	0.504897	0.590169	0.225905	0.476519	0.322088	0.911111	0.10615	0.710015	1.87942	0.874485	0.243466	0.0457089	0.163743	1.26083	0.360294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0	0	0.37374	1.20056	0.331845	0.926663	0.346332	0	0	0.498149	0.37699	0.325909	0	0	0	1.03068	2.40114	1.09296	0.515327	0.302653	0.577011	1.58497	1.24391	1.00574	0.344828	0.89629	1.46807	0.436452	0	0	0	0.511767	1.14923	0	0.31957	0.667617	0.371386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0	0.137541	0.58946	0.275081	0.915637	1.42263	0.29473	0.0864541	1.44622	1.0132	0.103759	0.0803296	0.489439	0	0	0	0	0	0.38475	0.531128	0.245341	0.626921	1.6058	0.162332	0	0.197473	0.645972	0.237069	0.463709	0.888125	1.35584	0.479427	1.18683	1.37942	0.58553	0.437254	0.435211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.224232	0.869563	1.6644	0.946451	0.424775	0.360786	0.397291	0	0	0	0.491824	0.817319	0.29673	0.611508	0.867387	0.6717	0.449004	0.686291	0.289556	0	0	0.164181	0.510417	0.0317763	0.914673	1.03531	1.0161	1.38184	0.427618	0.283973	0.324291	0.172788	0	1.16325	0.367898	0	0.51046
