	chr15:73986608-73986757	chr15:73986758-73986907	chr15:73986908-73987057	chr15:73987058-73987207	chr15:73987208-73987357	chr15:73987358-73987507	chr15:73987508-73987657	chr15:73987658-73987807	chr15:73987808-73987957	chr15:73987958-73988107	chr15:73988108-73988257	chr15:73988258-73988407	chr15:73988408-73988557	chr15:73988558-73988707	chr15:73988708-73988857	chr15:73988858-73989007	chr15:73989008-73989157	chr15:73989158-73989307	chr15:73989308-73989457	chr15:73989458-73989607	chr15:73989608-73989757	chr15:73989758-73989907	chr15:73989908-73990057	chr15:73990058-73990207	chr15:73990208-73990357	chr15:73990358-73990507	chr15:73990508-73990657	chr15:73990658-73990807	chr15:73990808-73990957	chr15:73990958-73991067	chr15:73991068-73991107	chr15:73991108-73991257	chr15:73991258-73991407	chr15:73991408-73991557	chr15:73991558-73991707	chr15:73991708-73991757	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0.11824	0.344215	0.604808	0.0442223	0.026188	0.557383	0.739472	0.597381	0.717403	1.3473	0.443917	0.737033	0.696099	0.917402	1.02056	0.695622	0.340547	0.392571	1.18702	0.438927	0.199309	1.68305	0.962691	0.501917	0.454113	1.66143	0.879068	0.0414176	0.462112	0.845367	1.53471	2.88109	6.38946	10.0652	0.381295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.332682	1.84336	1.84765	0.832178	0.742054	0.106692	0.463673	0.670122	0.181616	1.95559	2.48718	0.735395	1.11518	1.24376	0.320194	0	0	0.0998671	0.591935	1.9067	1.33145	0.382252	1.2585	0.413607	0.709853	1.23954	0.56943	0.752416	0.848954	1.54672	2.43459	3.31034	4.43137	9.02054	13.1997	0.458763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.11836	1.9075	0.478669	0.598061	0.521234	0.775643	1.37085	1.71313	0.723661	1.14059	0.0495703	0.517357	1.71929	0.551452	0.470917	0.443417	0	1.21129	2.41786	0.0712571	0.856999	0.723686	1.80961	1.51907	0.390366	1.48695	0.277173	0.457505	1.31062	1.41667	1.00687	0.823664	3.83336	4.13655	4.24457	7.55664	0.64726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.216364	1.06594	0.965484	0.361926	0.558515	0.836296	0.635734	0.735693	1.36462	1.18984	0.349565	0.342419	0.632898	0.508004	0.519734	0.559866	0.305422	0.916532	0.893687	1.7024	1.97341	0.735622	0.412694	0.761719	0.891631	0.321615	0.735026	1.06306	0.954058	1.26894	0.883989	1.10335	2.73196	4.52346	9.44211	17.5395	0.603675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.738552	0.592957	0.814874	1.11899	0.882647	0.571493	1.19704	0.724375	0.778429	1.22926	1.62707	1.55285	1.28612	0.937086	0.942525	1.16559	0.860921	0.62625	1.0345	0.988152	0.703124	0.708953	0.17073	0.267696	0.44	0.487608	0.948682	1.16044	0.71569	0.617581	0.681704	1.19437	2.41006	3.86711	7.00169	11.4915	0.753846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0	0.978031	0.881701	0.755665	1.72322	1.91842	2.11846	1.09163	0.982462	0.294643	1.02794	0.381166	0.369371	0.413239	0.878163	0.961021	0.425448	0.544296	0.699515	0.9792	0.323382	0.265363	0.756277	0.495134	0.98756	0.513517	0.849149	0.809144	2.30993	3.28425	3.87301	3.02868	5.8559	9.55462	11.6789	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.715959	0.69858	0.266009	1.16159	1.18416	1.05666	0.341423	0.291463	0.353552	0.209003	1.27756	1.25659	1.26074	1.03124	0.73876	0.467431	1.20731	1.09472	0.849993	0.623245	1.65555	0.739148	0.330242	0.476256	0.422733	0.555664	0.262451	0.503341	0.444776	0.272442	0.368666	0.621454	2.91587	4.18981	6.42756	11.8054	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0562336	0.235729	0.176297	0.734661	0.793908	0.263337	0.0561405	0.584249	1.1744	0.492743	0.434645	0.593225	0.534378	0.381673	0.340362	0.184956	0.103539	0.32188	0.649633	0.927385	0.992053	0.194778	0	0.222623	0.678028	0.217605	0.00882973	0.0703623	0.120818	0.526736	0.489924	1.26809	5.0115	9.76747	26.593	41.8032	0.215909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.627429	0.583119	0.770517	1.5919	2.83571	1.10231	0.496193	0.86523	0.331311	0.602446	1.33232	0.493972	0.380242	1.26978	0.953222	0.875265	0.337004	0.869735	0.908168	0.260287	0.944687	0.916127	1.59842	2.03869	0.851552	0.667034	1.2547	1.34838	1.28821	1.75032	2.24849	2.66798	3.72539	10.948	15.077	21.081	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.217109	0	0	0	0	0	0.0658237	0.306009	0	0	0.152975	0.545875	0	0	0	0.301575	0.407189	1.10379	1.34853	0.869842	1.20558	0.162428	0.187881	0.479927	0.421332	0.0777385	0.251951	0.531373	0.383533	0.31911	0.253083	0.66084	5.09034	9.72176	22.9476	30.0179	0.518293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.509082	1.59732	0.0460416	1.11726	0.560926	0.413495	1.27534	0.630313	0.341284	1.00368	1.63714	1.39548	0.789987	0.995612	0.666613	0	0.0646045	0.968249	0.575004	0.986314	0.297787	0.343067	1.72573	1.44032	2.52543	3.72741	2.59455	2.70027	2.99196	2.28423	2.08693	5.75839	8.42764	14.4656	16.0073	21.6991	0.533894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.391264	0.281507	0.510507	0.562281	0.464554	0.839258	0.887975	0.546717	0.454492	0.291962	0.172885	0.237516	0.312345	0.257794	0.335967	0.30025	0.1491	0.312598	0.208015	0.215405	0.327398	0.17061	0.160007	0.143762	0.380148	0.910945	1.43682	1.29797	0.863433	1.23387	1.85942	2.76252	3.55472	4.29758	7.62372	11.1331	0.5437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.623541	0.468028	0.163094	0.295218	0.841277	0.438642	0	0.0553665	0.29464	0.216352	0.0510497	0.299111	0.362748	0.217593	0.117991	0.021143	0.0472314	0.352993	0.436799	0.0205753	0.0751426	0.287972	0.265631	0.138622	0.313352	0.17871	0.155467	0.170433	0.001382	0	0	0.21802	0.365633	0.444346	2.06876	5.34484	0.591304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.148111	0.140839	0.289353	0.226342	0.257275	0.469179	0.680397	0.575524	0.214466	0.53074	0.278579	0.804443	0.251422	0.0607471	0.393151	0.370763	0.198388	0.16942	0.265905	0.34241	0.437102	1.22572	0.650213	0.354327	0.600916	1.03148	1.38673	1.57566	2.57434	7.92378	10.8563	15.3182	19.4338	19.7715	32.2979	39.725	0.713149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.753952	1.1683	0.368154	0	0.294287	0.563525	0	0.313264	0.456379	0	0.190953	1.5238	1.67612	1.00015	0.668663	0.590969	1.1466	0.422599	0.446558	0.504962	0.523968	0.902904	0.28042	0.476077	0.643001	0.519238	0.886514	0.509404	1.14689	0.648408	0.734583	1.23018	0.452613	0.603556	1.11168	2.74303	0.574257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0	0	0	0	0	0.50323	1.13344	0.583601	0.50975	0.841594	0.0105743	0	0.0661885	0.6882	0.707065	0.0063446	0.465184	0.269902	0.129185	0.49914	0.434128	0.338386	0.702564	1.05606	2.05318	2.3283	2.4027	2.23153	2.22606	3.59829	5.90864	15.259	31.3113	0.471218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.574382	0.177596	0.670382	0.675182	0.69118	1.00441	0.749163	0.254392	0	0.535763	0.772304	0.384617	0.560012	1.2551	1.5632	1.2009	0.156748	0	0.200089	0.215823	0.442882	0.575158	1.17277	1.37672	0.812779	1.19357	0.801577	1.14918	0.675284	0.906659	1.24245	2.51209	2.96891	5.33474	15.8504	30.1156	0.409198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0	0	0	0.136679	0.68977	0.0520313	0.109467	0.174367	0.42991	0.0828763	0	0	0	0	0.200177	0.443848	0.538227	0.1795	0.163437	0.511347	0	0	0.138489	0.203461	0.148404	0.57166	0.942631	1.01556	1.6956	1.90668	1.8636	3.71582	5.24597	10.108	16.4672	0.549048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.564341	0.633533	1.04674	2.51243	0.920283	0.387092	1.07597	0.310454	0.651811	1.47551	0.820128	1.76438	1.08328	1.06382	0.564341	1.96763	1.55961	0.932587	2.76717	0.984078	1.24046	0.829888	0.612922	1.18232	0.640403	1.67789	2.58602	2.05844	1.68005	2.07279	2.95955	2.8185	3.83055	3.55938	3.87701	5.4621	0.597884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.267604	1.05929	0.528672	0.300397	0.661822	0.878955	0.00297093	0	0	0	0.393654	1.18491	0.267567	0.126584	0.496086	0.62283	0.880162	0.210197	0	0.09882	0.70637	0.858093	0.634198	1.02611	0.797543	0.213397	0.920851	1.15117	0.532431	0.922252	1.48771	2.82424	4.3203	5.27173	10.8901	15.1951	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.307711	0.419246	0.4666	0.504612	0.929053	0.645977	0	0.179676	0.90679	0.687816	0.222227	0.936775	1.45696	0.80493	0.623547	0.214058	0.988134	0.575115	0.605511	0.758196	1.48829	1.13066	0.547172	1.03924	0.653702	0.682735	1.11801	1.74722	1.41962	0.835317	0.591794	2.51363	5.57466	9.98282	27.7086	34.7721	0.547739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.186719	0.2138	0.0541627	0	0	0.0957466	0.170563	0	0.319153	0.424848	0.017104	0.109751	0.208857	0.178405	0.379642	0.272931	0.203153	0.095512	0.56823	0.648093	0.316229	0.389285	0.329675	0.0340576	0.113815	0.348899	0.447649	0.702125	0.995048	0.752287	0.36353	1.00531	2.23972	5.59269	12.6535	18.745	0.396648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.53478	1.97995	3.75304	1.5981	1.29525	0.769122	1.01465	0.273722	1.48056	1.07646	0.786323	1.05991	1.00307	0.634547	2.06339	1.1515	1.52426	1.75652	1.27153	0.620875	0.443534	1.25032	0.708588	0.185748	0.676795	1.27308	2.13982	1.42216	1.00687	0.52397	0.813345	1.22925	1.13811	1.07466	1.20036	2.27839	0.268199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.876092	0.39661	0.490006	0.152161	0.370853	1.34314	0.301843	0.864566	0.964064	0.582368	0.679309	0.986705	1.01863	0.246025	0.0549047	0.321205	0.455801	0.57595	0.45692	0.453994	0.697468	0.443114	0.0896467	0.22314	1.1016	0.184766	0.566612	0.523023	0.843511	1.09846	1.62093	2.66611	3.16033	5.49059	10.0485	16.8777	0.502781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.20462	0.16838	0.0732248	0.300086	0.161405	0.0354685	0.0902765	0.171896	0.422468	0.280489	0.182399	0.160371	0.11403	0.169093	0.199528	0.324073	0.300313	0.214175	0.126881	0.128166	0.115479	0.425616	0.736806	0.747521	0.982917	0.667691	0.412288	0.722447	1.02535	1.38308	2.15104	2.76691	5.45907	12.3714	27.7657	39.5904	0.594444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.208906	0.13961	0.33419	0.401524	0.0474543	0	0.192967	0.718104	0.748168	0.443997	0	0.182414	0.502353	0.280824	0.357234	0.200546	0.471017	0.265204	0.428265	0.031484	0.100877	0.621022	0.303294	0.229323	0.207258	0.0209755	0	0.175121	0.930114	0.796985	0.416641	0.238143	0.794441	2.29356	3.83803	8.37493	0.638821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0	0	0	0.600314	0.549125	0.471625	0.683437	0.61108	0.860871	1.1027	1.61382	0.583223	0.41148	0.246805	0.339713	0.525857	1.25647	0.306345	0.372288	1.99098	0.209412	0.63289	0	0.485289	0.591609	1.16174	0.888694	0.852945	0.757278	2.02833	5.21687	9.68311	14.8268	29.4024	42.2886	0.542834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.858023	0	0.493666	0.990324	0.242951	0.644642	0.152946	0	0	0.306519	0.249576	0.730996	0.22041	0.0070946	0.982721	0.637475	0.677638	0.190379	0	0	0.0498281	0.876124	0.566686	0	0.164549	0.444982	0.194237	1.49644	1.03465	0.518318	0.77356	1.6812	2.75265	3.17157	2.43636	5.27794	0.361371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.431672	0.201951	0.45484	0.528386	0.384852	0.400482	0.221558	0.187543	0.325038	1.12354	0.509579	0.177456	0.46627	0.704854	0.496767	0.413834	0.769332	0.571743	0.70049	1.07859	0.16963	0.520466	0.435884	2.05861	2.17618	1.7449	1.68038	4.52514	8.27596	14.6231	17.146	17.3878	18.6537	26.8147	33.641	24.3748	0.581744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.956419	1.17008	1.1308	1.74608	0.719613	0.572241	2.40764	1.35802	1.68119	1.14153	0.717059	0.845429	0.484196	0.364234	0.470145	0.656044	0.472828	0.729601	0.710149	2.23053	1.06631	0.54479	0.00650853	0.540207	2.69654	2.35861	1.815	0.780351	1.62468	1.84761	1.50473	4.87162	6.53913	10.8374	15.5281	10.7795	0.573871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.457495	0.706773	0.815249	0.409952	0.270749	0.483625	0.232159	0.245783	0.882292	1.11916	0.547644	0.171021	0.168698	0.0544819	0.04572	0.294473	0.666086	0.541133	0.0075106	0	0.0069694	0.698949	1.00301	0.72901	0.335479	0	0	0.158573	0.287493	0.255784	0.335273	0.653383	1.44516	4.58391	7.21698	10.0768	0.505892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.014912	0	0	0	0.427411	0.480408	1.22513	0.408431	0.879059	3.13494	2.56369	0.406524	1.00463	0.200705	1.29951	1.31232	0.942058	0.839872	1.70708	2.07973	0.277767	0	0.341589	1.0151	0.935362	0.380861	0.466203	0.550513	0.580368	0.618473	0.732746	0.271852	0.777759	2.41025	0.790191	4.10925	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.874818	0.263701	0	0	0	0	0.577631	0.133943	0	0	0.611117	0.100458	0	0.577631	0.133943	0	0.322301	0.389273	0	0	0	0	0	0.190518	0.379665	0.342889	0	0.131511	0.839418	0.342903	0.456738	0.986986	2.84504	3.38124	11.9754	23.5823	0.290698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0	1.05251	2.0361	0.365805	0.425409	0.493727	0.507379	0	0.325295	0.848629	1.52535	1.36879	1.82327	1.47116	0.644195	1.53473	0.856884	1.77749	0.317541	0.138924	1.05186	0.565612	0.447922	0.280406	0	0.290543	0.702149	1.69511	1.28727	0.797442	2.04682	6.48853	8.54651	16.4043	23.0714	0.528846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0758279	0.311783	0.202405	0.133417	0.271357	0.246107	0.158514	0.168709	0.388879	0.320628	0.309866	0.24879	0.173815	0.243643	0.228163	0.301377	0.284364	0.575252	0.781288	0.220139	0.236794	0.271768	0.398755	0.628347	0.733281	0.78465	1.23008	2.13043	2.53019	1.55424	1.51589	2.72056	4.27775	4.20185	7.93645	9.80564	0.382139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0	0.210005	0.547906	0.189877	0.399075	0.346895	0.220437	0.853497	0.613835	0.826051	0.500885	0.154365	0.217698	0.367139	0.86199	0.67531	0.585159	0.0572333	0.486626	0.69279	0.707235	0.990545	0.43558	0.102319	0.431977	0.242648	0.862627	1.31103	1.35971	1.55478	2.08328	0.555196	0.991994	2.13928	4.89845	6.65929	0.198413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0	0.291446	0.726168	0.113867	0.467424	1.41127	0.823089	1.42245	1.0313	0.399614	1.44668	1.03061	0.469868	0.234606	0.74524	0.622937	0.731232	0.803166	0.191852	0.438164	0.59653	0.1831	0.496526	0.872284	1.11524	0.679107	0.855788	0.695947	0.554256	0.346631	0.574375	0.700164	2.67039	5.45281	9.97934	21.2839	0.610302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0	0	0	0	0.848962	1.88674	1.28754	0.330451	0.109138	0.174541	1.57474	0.363571	0	0.650023	1.04726	0.233602	0.207645	0.653973	0	0	0.0688964	1.31848	0.700876	1.04175	0.111948	0	0	0	0.618085	2.71238	6.96885	14.6941	25.5786	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0157464	0	0.106747	0.322182	0.376976	0.162787	0.0591508	0.187011	0.178597	0.186023	0.276043	0.224355	0.365335	0.275825	0.0687213	0.0520874	0.102566	0.331648	0.246597	0.0445316	0.121787	0.397049	0.206701	0.00305187	0.228357	0.655645	0.675346	0.336437	0.123551	0.111041	0.456305	1.79201	3.57895	5.56835	9.79811	13.0911	0.585714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.304452	0.482465	1.31136	1.00224	1.03624	0.75249	0.458349	0.235159	0.348659	1.21835	1.32533	0.463116	0.768925	1.25313	1.69805	2.06226	0.875852	0.499753	0.425931	0.784057	1.20174	0.966313	0.971049	0.637172	0.443559	0.721559	0.88735	0.515201	0.420714	1.18282	1.2437	1.5212	4.83809	7.94149	15.7255	23.8878	0.484375
