	chr19:49012521-49012670	chr19:49012671-49012820	chr19:49012821-49012970	chr19:49012971-49013120	chr19:49013121-49013270	chr19:49013271-49013420	chr19:49013421-49013570	chr19:49013571-49013720	chr19:49013721-49013870	chr19:49013871-49014020	chr19:49014021-49014170	chr19:49014171-49014320	chr19:49014321-49014470	chr19:49014471-49014620	chr19:49014621-49014770	chr19:49014771-49014920	chr19:49014921-49015070	chr19:49015071-49015220	chr19:49015221-49015370	chr19:49015371-49015520	chr19:49015521-49015670	chr19:49015671-49015820	chr19:49015821-49015970	chr19:49015971-49016120	chr19:49016121-49016270	chr19:49016271-49016420	chr19:49016421-49016570	chr19:49016571-49016720	chr19:49016721-49016870	chr19:49016871-49016930	chr19:49016931-49017020	chr19:49017021-49017170	chr19:49017171-49017320	chr19:49017321-49017470	chr19:49017471-49017540	chr19:49017541-49017620	chr19:49017621-49017650	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.58509	0.273714	0	0	0	0	0	0.216871	0.992798	1.20457	2.01361	2.55061	0.681594	2.32341	1.70076	1.20582	0.820014	0.604291	1.19578	0.0836496	0	0.0681593	0.86129	1.64806	1.91449	0.790031	1.04403	0.179693	0.046472	0.580903	1.06881	1.36616	1.43119	2.64891	8.23335	11.1476	15.3809	0.691358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.776941	1.01323	1.5135	1.87173	0.612979	0.160057	0	0	0	0	0.118695	0.301849	0.626117	0.383829	0.663303	0.588634	0.569354	0.752348	0.249491	0.499889	0.569378	0.95548	1.05001	0.296541	0.994469	0.300915	0.260853	0.296813	0.665239	0.699983	0.159844	0.318837	0.458691	1.08015	1.82335	1.58872	1.38069	0.87156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.606928	0.543227	0.468375	0.703326	0.684541	1.21069	1.68494	1.05313	0.716002	0.383956	0.572996	1.20353	0.700982	0.661059	1.17514	0.918941	1.00329	0.83601	0.773779	1.47946	1.24228	0.852449	0.868888	0.898243	0.599378	0.513111	1.09198	1.06615	0.635226	0.261255	0.577303	1.40196	1.28572	1.72721	2.39028	2.90388	4.52056	0.268966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.919043	0.726468	0.57059	0.0380393	0	0	0	0	0	0	0.391805	0.395031	1.08612	0.473615	0	0.447283	0.887225	1.05877	0.318301	0.118761	0.196005	0.224838	0.243418	0.460899	1.12694	1.15528	0.943717	0.140732	0	0	0.424773	0.410825	0.483084	1.43393	0.806934	1.53334	2.32025	0.841667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.172611	0.312591	0.524778	0.56676	0.480969	0.107879	0.530233	0.518141	0.557068	0.0749098	0.257415	0.391872	0.730613	0.573608	1.2209	0.711476	0.75696	1.11086	0.376996	0.390836	0.271151	0.595694	0.339777	0.42548	0.542233	0.468166	0.6237	0.360084	0.235221	0.695794	0.81379	0.332562	0.579273	1.56253	2.98863	2.54588	2.48485	0.408709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.698845	0.384635	0	0	0.0975132	1.45135	0.444117	1.2784	0.492584	0	0	0	0	0	0	0	0.585079	0.498401	0	0	0	0	0	0.486377	0.692158	0.85405	0.280702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.510985	0.597603	0.840541	0.112892	0	0	0.135311	0.215051	0.659043	0.543229	0.798193	0.0915019	0.0146124	0.25377	0.518988	0.63749	0.404397	0.463555	0.46577	0.0612793	0	0.308444	0.71766	0.888992	0.990524	0.288919	0.262925	0.132134	0	0	0.115109	0.344582	0.938655	1.39386	2.44635	4.05228	5.66604	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.251902	0.575831	0.284238	0.746402	1.37541	0.809936	0.372026	1.12853	1.31549	0.522268	0.643869	0.12798	0.288145	0.0666765	0.529283	0.645291	0.7881	0.666582	0.0849359	0.361662	0.865798	0.684088	0.496983	0.708791	0.63608	0.998004	0.384953	0.40824	0.191791	0.801411	0.780862	0.594554	2.12145	0.861541	0.892032	1.28736	2.65359	0.59633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.786427	1.20551	3.82032	0.110087	0.666076	0.875265	0	0	0.770607	0.239332	0.854365	0.710091	1.57439	0.280721	0.07048	1.01975	0.397501	2.20743	0.853178	1.58757	1.18801	0.687731	0.378239	0.390808	0	0	0.599988	0.396312	0.53392	0	0	0	1.21689	3.08522	1.55708	2.40332	4.67907	0.278237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.772644	0.425458	0.522839	1.2016	1.11319	0.571206	0.347257	0.414359	0.314446	0.165209	0.0350914	0.0449333	0.185474	0.466391	0.798244	1.05188	0.71185	0.162736	0.225641	0.53998	0.680033	1.05933	0.947241	0.643755	0.9748	0.823835	0.349187	0.421687	0.487673	0.627675	0.412563	0.329812	0.268096	0.752551	1.53485	2.11153	2.45844	0.870778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.162149	0.163023	0.409019	0.480532	0.226149	0.100212	0.496244	0.340207	0.0850657	0.21182	0.295568	0.330582	0.247619	0.118949	0.521886	0.432339	0.221028	0.0740685	0.074379	0.177362	0.197823	0.306298	0.212556	0.0794181	0.398186	0.662863	0.524976	0.287669	0.215868	0.272287	0.296491	0.680883	0.643266	1.97652	4.56377	5.4659	6.18855	0.602922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0.122601	0.221173	0	0	0.0496733	0.111433	0.202857	0.117342	0.0780546	0	0	0	0	0	0	0	0.0894607	0.242467	0	0.0171011	0.207814	0.317924	0.108448	0.184531	0.178969	0.620577	0.415697	0.976347	2.27674	4.79293	6.01993	0.219298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	0	0	0	0	1.26148	0.738426	1.76522	1.9999	1.3999	4.59963	0	1.84641	0	0.277193	1.03742	1.19767	1.49681	6.34116	3.5537	0.697179	0.307677	2.36911	1.32301	0	0	0	0	0	0	0	0	0	0	1.673	2.30758	0.351955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.447405	0.319559	1.42834	0.613904	0.317376	1.33224	1.41749	0	0.22968	1.06081	0.296496	0	0	0.447101	0.79348	1.04828	0.08352	0	0	0.066816	0.6264	1.28213	1.3418	0.488592	0	0	0	0	0	0	0	0.185989	1.1488	0.702016	0.284237	0	0	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.255628	0	0	0	0.194552	0.913483	0.37217	0	0	0.202607	0.45898	0.0413414	0	0	0	0	0.619584	0.843719	0	0.179111	0.473674	0	0.230475	1.12286	0.73165	0.135351	0	0.735651	0.628052	0.285507	0	0.48209	1.11226	2.6855	2.7097	4.21777	6.35119	0.514252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.684138	0	0.0701776	0.570972	0.107598	0.213479	0.871377	0.0789549	0	0	0.0236185	0.48226	0.12678	0	0.243942	0.543746	0.603299	0.223474	0.259475	0.475916	0	0.355902	0.558684	0.62076	0.136567	0.62076	0.190366	0	0	0.434532	0.62076	0.281411	1.72997	3.81566	7.90823	18.0265	25.1636	0.581967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.06166	1.20419	0.163194	0.331192	0.45759	0.299192	0.0047998	0.901157	0.17025	1.16125	0.825282	0	0.0159993	0.692781	0.379189	0	0.115196	0.914395	0.345036	0.0943975	1.00317	1.54557	1.12797	1.19837	1.37596	1.01437	0.612784	0.513586	0.217595	0	0.22666	0.774378	1.10077	1.08637	0.990829	1.89	3.55206	0.441309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.404936	0	0	0	0	0	0.140869	0.586162	0.433608	0.26045	0.136151	0.658793	0.0113013	0	0	0	0	0	0	0	0	0	0	0.0609355	0.452581	0.129587	0	0	0	0	0.284058	0.209067	0.472607	3.45794	6.03204	9.17591	12.9388	0.782235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.540341	0.934158	0.965375	0.292701	0	0.817322	0.912458	1.34012	0.153518	0.430905	0.21114	0.541851	0.380548	0.311357	0.73948	1.57843	1.68437	0.923269	0.43539	0.111056	0.635253	0.227031	0.0994612	0.246491	0.538406	0.172368	0.84543	0.415145	0.389198	0.816241	1.11355	1.01408	1.30166	0.785074	0.670344	2.54839	4.11904	0.277704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.313269	0	0	0	0	0	0.124757	0.628019	0.656777	0.170729	0	0	0	0	0	0	0	0	0	0	0.411667	0.327831	1.03692	0.903813	0.754032	0.318369	0	0	0	0	0	0.414505	2.11975	2.37533	1.40935	2.71778	5.63455	0.252381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.205526	0.231386	0.238698	0.0493932	0.394445	0.321623	0.146756	0.334255	0.24067	0.760169	0.756604	0.330198	0.326273	0.135065	0.129193	0.355551	0.324257	0.280547	0.644702	0.540299	0.138001	0	0	0.387578	0.434558	0.634314	0.42289	0	0	0	0	0.875104	1.37726	4.28337	10.3457	12.537	14.1539	0.140669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.104112	0.21323	0.143959	0.2138	0.068416	0	0.108325	0.2138	0.0627147	0	0	0	0.0627147	0.2138	0.108325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245201	0.585054	0.338614	0.702619	1.66793	2.46624	0.868988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.447277	0.946587	1.74234	0.450166	0.33575	0	0.423409	0.742977	0.0929398	0.636384	0.975778	1.05172	1.03244	1.04703	1.51966	1.7184	2.01602	1.50169	0.377302	1.20544	0.966113	1.55843	0.816133	0.349238	2.47645	1.60368	1.50872	0.532163	0.0776008	0.46122	0.265552	1.04086	1.93179	0.458721	1.39973	0.946227	0.842003	0.913673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.4185	0	0	0	0	0	0	0	0.466176	0.669523	0.131092	0.164892	0.31846	1.24533	1.16235	0.827258	0.115973	0.362715	0.172669	0.485128	1.03126	0.418499	0	0.936515	0.353098	0	0	0	0	0.229027	0.739143	0.7558	0.277029	1.71742	4.26642	6.09585	6.191	0.805513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.460594	0.14028	0.12085	0.35368	0.0677929	0	0.0223977	0.1769	0.14849	0.234208	0.231405	0.255896	0.244486	0.176942	0.106123	0.120007	0.124265	0.30886	0.231789	0.170558	0.147383	0.518763	0.548846	0.366705	0.735744	0.357244	0.0347667	0.0477378	0.1769	0.100191	0.0775868	0.324822	1.01755	1.09772	1.93156	2.77302	3.7229	0.294643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.404318	0.337415	0.0120111	0.287254	0.209013	0.476798	0.859826	0.385055	0.0158367	0	0.0270849	0.17043	0.391583	0.361756	0.0100925	0	0.120671	0.474797	0.357971	0.801951	0.449912	0.770899	0.283605	0	0	0	0.0680248	0.296148	0.108877	0.331734	0.327779	0.546776	0.344448	0.320699	0.692199	0.522722	0.469023	0.819923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.935374	0.656158	1.67456	0.886376	0	0	0.189531	0.588935	0.549125	0.511896	1.23867	1.29143	0.291417	0.552889	1.93741	1.06567	0.742587	0.655825	0.0779928	0	0	0	0.404112	0.660827	0.53051	1.11221	0.40021	0	0	0	0	0	0	0.674772	1.35619	1.53569	2.04758	0.650685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.0938646	0.593357	1.03886	0.250092	1.236	0.976237	0.278106	0.506075	0.567417	0.567417	1.98862	1.61542	0.122685	0	0	0.375566	0.116224	0.481584	1.24271	0.85142	0	0	0.158468	0.833245	0.915047	0.240258	0	0	0	0	0	0	0	0	0	0	0	0.184135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0	0	0	0	0.169812	0.255624	0.19909	0	0	0	0	0	0	0	0	0.197139	0.298636	0.128823	0	0.197139	0.224752	0.143216	0	0.431361	0.741704	0.0761228	0	0.0819784	0.29278	0.39688	0.318154	0.181524	0.629654	0.792697	1.83908	2.34649	0.318618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.950907	0.347667	0	0.0921492	1.16877	0.0376974	0	0	0	0	0	0.180111	1.10173	0.0167544	0	0.0251316	1.33214	1.12268	0.117281	0	0	0	0	0	0	0.372832	0.925802	0	0.0712062	1.98973	3.6234	2.07768	1.1939	0.477542	2.16328	7.27297	10.3466	0.220183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.23906	0.661392	0.46342	0.68956	0.430348	0.389281	0.216185	0.652651	1.52916	0.27741	1.19899	1.65096	1.57652	1.82445	0.756664	0.494734	0.644187	0.716756	0.283625	0.720541	1.19032	1.57079	1.79039	1.10268	0.116506	0	0.108953	0.340243	0	0.37119	0.5296	0.379549	0.771156	0.580223	0.983486	2.5749	2.86789	0.428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0.0284899	0.250327	0.233736	0.0484488	0.222252	0.179806	0.0255471	0.15812	0.277459	0.182915	0.163842	0.527948	0.484646	0.193127	0.398877	0.502427	0.299755	0.260523	0.0368942	0	0.100208	0.407251	0.432559	0.127566	0	0	0	0.156178	0.43757	0.470176	0.37272	0.713587	1.18542	1.98289	0.351536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.681665	0.590913	0.0284401	0	0.333157	1.09698	1.21887	0.113761	0	0	0	0.227521	0.487544	0.707387	0.425009	0.511921	0.694752	0.694752	0.212992	0.383877	0.0228046	0.117861	0.511642	0.174198	1.04721	0.060943	0	0.402224	0.288464	0	0	0.339541	0.743695	0.203143	0	0	0	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.0502288	1.02314	0.191054	0.068496	0.322639	0	0	0	0	0	0	0.560888	0.613566	0.049385	0	0.283501	0.259327	0.439502	0.983647	0	0	0	0.180433	0.39743	0.242546	0	0.271895	0.665532	0.62786	0.68367	1.37292	2.24355	5.36189	5.51608	10.8062	19.2293	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	1.05847	0.393576	0	0	0	0	0	0	0.25984	1.14637	0.374434	0.397356	0.263662	1.53226	0.760373	0.347687	0.523503	1.10172	0.85609	0.0394812	0.334923	0.232557	0	0.77952	1.10971	0.484619	1.03554	0.114622	0	0	0	0.523502	1.82264	1.2801	2.33358	5.26587	7.71852	0.308411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.178236	0.0475829	0.214179	0.133771	0.0703621	0.116279	0.0379447	0.0948445	0.130904	0.072523	0.0313469	0.367935	0.210326	0.0060652	0	0	0.0603769	0.161798	0.0971714	0.0123262	0.0668142	0.173327	0.201984	0.14073	0.148341	0.116713	0.0745843	0.195542	0.0873692	0.0875913	0.0572749	0.0101143	0.0637667	0.188996	0.396577	0.27664	0.196042	0.270144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.0771045	0.283257	0.690502	0.318991	0	0.0849435	0.94919	0.472636	0	0.580425	0.573438	0.467596	0.431166	0.443738	0.876421	0.0601778	0.387648	0.247088	0.691779	0.60361	0.36382	0.67187	0.469119	0.205911	0.78333	0.524897	0.504683	0	0	0.575339	0.45758	0.0565245	1.05583	0.493783	2.04498	4.33872	5.3026	0.950873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.142041	0.33761	0.834385	0.785942	0.196519	1.27629	0.180333	0	0	0.202094	0.155801	0.244435	0.784105	0.730986	0.358368	0.598803	0.159344	0.535032	0.0155011	0.0871751	0.156967	0.291025	0.549399	0.865548	0.272863	0.420825	0.152618	0	0	0	0	0.28104	0.622019	2.23697	3.79036	5.49172	9.38102	0.199568
