	chr14:53049344-53049493	chr14:53049494-53049643	chr14:53049644-53049793	chr14:53049794-53049943	chr14:53049944-53050093	chr14:53050094-53050243	chr14:53050244-53050393	chr14:53050394-53050543	chr14:53050544-53050693	chr14:53050694-53050843	chr14:53050844-53050993	chr14:53050994-53051143	chr14:53051144-53051293	chr14:53051294-53051443	chr14:53051444-53051593	chr14:53051594-53051743	chr14:53051744-53051893	chr14:53051894-53052043	chr14:53052044-53052193	chr14:53052194-53052343	chr14:53052344-53052493	chr14:53052494-53052643	chr14:53052644-53052793	chr14:53052794-53052943	chr14:53052944-53053093	chr14:53053094-53053243	chr14:53053244-53053393	chr14:53053394-53053543	chr14:53053544-53053693	chr14:53053694-53053843	chr14:53053844-53053993	chr14:53053994-53054143	chr14:53054144-53054293	chr14:53054294-53054427	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.894748	0.379993	1.79238	1.70823	1.10299	0.018311	0.786895	1.47386	1.08086	1.01983	0.896774	0.0457953	0.00383327	2.8247	5.39005	1.59948	0.854543	0	0.400885	2.53442	2.00203	0.464367	0	0.586379	0.607676	0	1.07611	1.52457	0.809217	1.89716	1.62234	0.791205	0	0.039146	0.391892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.41213	0	0	0	0	0	0	0.435567	0.0893755	0.0540671	0.594398	0.101509	0.477098	0.669605	0.433778	0.852243	0.150087	0.292217	0.420193	0	0	0	0	0.208783	0.422299	0.453645	0.2712	0	0	0.268898	0.167289	0	0.357415	2.24007	0.558219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.274554	0.590963	1.4924	0.721033	0.381146	0.640401	1.2437	0.388202	0.241924	1.35187	1.5416	0.985175	0.16323	0	0	0.352092	0.81272	0.728128	1.04059	0.400104	0	0	0	0.445171	0.424697	0.264203	0.631475	0.180706	0.544334	0.756131	1.44317	1.97161	0.684523	0	0.322034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0.0251775	0.682951	0.985923	0.694732	0.291095	0.637964	1.30431	0.66459	0.541438	0.59483	0.0985553	0.865211	0.461264	0	0	0	0	0.306062	0.327523	0.0652265	0.445418	0.583142	0.207669	0	0.451916	1.97329	0.61645	0.282772	0.182896	0.277164	0.00354627	0.108624	0.0574429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201231	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.147713	0.226592	0.0776978	0.552546	0.313713	0.396259	0.268495	0	0	0	0	0.228711	0.853123	0.196953	0.256197	0.221112	0.822578	0.485992	0.349913	0.532602	0.240361	0.172088	0.256472	0	0	0.430282	1.32284	0.987084	0.345896	0	0	0.0031836	0.201191	0.0522238	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.12057	0.716922	0.303171	0.617457	0.821578	0.852626	0.671368	0.223051	0.150358	0.271829	1.09916	0.681608	0.538715	0.754468	0.430457	0.778338	1.14008	0.662097	0.142146	0.11898	0.167256	0.527916	0.418452	0.177576	1.20923	0.76332	0.870273	0.438212	0.692503	0.414639	0.540317	0.431948	0.458239	0.899233	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.660903	0.715878	0.0363281	0	0.403822	0.161252	0	0	0.0638756	0.720984	0.473206	0.351181	0	0	0	0	0	0.241072	0.187538	0	0	0	0.156252	0.25037	0.199908	0.607229	0.615903	0.657583	0.00856987	0	0	0	0	0.122301	0.230769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.858764	0.957044	1.08316	0.435035	0.554752	1.28246	2.466	1.16371	1.09203	1.10192	1.54016	0.777695	1.52912	0.517546	1.05004	2.66643	1.47486	1.52905	1.54383	0.658373	0.470313	1.0334	0.568294	0	0.194254	0.773303	1.89045	0.875709	0.265723	0.515153	0.541905	0.233864	0.491401	0.561202	0.841603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.256756	0.372154	0.0892767	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381563	0.414561	0.113545	0	0	0	0.216046	0.468208	0.682629	0.399117	0	0.292766	0.340705	0	0.201487	0.434629	0.385862	0.0385239	0.163972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.437919	0	0	0	0	0	0	0	0.50359	0.336329	0.63043	0.560453	0	0	0	0	0	0.0601042	0.566844	0.46932	0.361218	0	0.555763	1.04084	0.912198	0.333393	0.383824	0.0302755	0	0.510914	0.23319	0	0.0852595	0.440633	0.516863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.79773	0.627923	0.401619	0.585761	0.851632	0.362599	0.266545	0.213308	0.69789	0.950373	0.945014	0.721378	0.572844	0.685022	0.27991	0.546076	0.685853	1.07627	0.762889	0.260601	0.555756	0.695668	0.858322	0.688508	0.392534	0.29657	0.425505	1.2996	0.716444	0.429677	0.64374	0.615763	0.432675	1.06738	0.154135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.08726	0.0627125	0.681007	0.42229	1.30452	1.14882	0.263467	0.273955	0.101561	0.768677	1.41874	1.05844	0.223119	0.0636213	0.503369	0.34463	1.24354	1.71616	0.414034	0.633092	0.358355	0.302201	0.417513	0.781284	0.259258	0.677541	0.155561	0.0901941	0.933664	0.556279	1.02726	0.408251	0.49779	0.574303	0.687179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.986057	0.286606	0	0.136659	0.478314	0.0718897	0.962477	1.58531	1.86036	0.984795	0.625601	0.0795505	0	0.63574	0.899852	0.0974105	0	0	0.366311	0.641504	1.90544	1.82978	0.496335	0.865293	0.0496309	0	0	0	0	0	0	0.196448	0.269354	0	0.168224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.237821	0.267914	0.301024	0.0325568	0	0.0396786	0.239052	0.613274	0.439016	0.144055	0.141419	0.0722354	0	0.0061044	0.439407	0.237444	0	0	0	0	0.0417021	0.30509	0.125112	0.303118	0.429222	0.0773224	0	0	0	0	0	0	0	0.215054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.0328821	0	0.188988	0.084189	0.654673	0.546046	0.343519	0.436971	1.32089	0.485724	0.292001	0.0786369	0.210152	0.123372	0.270013	0	0.0958272	0.315994	0.20454	0.4143	0.332766	0.105423	0	0	0.201172	0.145828	0.452193	0.677799	0.0486875	0.444854	1.84486	0.658253	1.29482	0.309917	0.0715328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221035	0.272499	0	0	0	0	0	0	0	0	0	0.642541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0	0	0	0	0	0.461132	0.830985	0.524782	0.0469845	0.507618	0.508542	0.740631	1.00551	0	0.287788	0.252551	0	0	0	0.320017	0.379799	0	0	0.656386	0.720488	0.484381	1.27845	0.574163	0.732092	1.42607	0.531576	0.63602	0.584576	0.147461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134796	0.672727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.371704	0.0562199	0.197626	0.255266	0	0	0	0.116654	0.314105	0.0144958	0	0.498175	0.407599	0.041172	0.196253	0.20586	0.0096068	0.299183	0.153709	0	0	0	0	0	0	0	0	0.0968485	0.262118	0.0535236	0	0.197626	0.10842	0.164381	0.253472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0	0.112407	0.838366	0.863833	1.43394	1.2949	0.415934	0.0677474	0.411545	0.0327807	0.640369	0.708622	0.39833	0.780042	0.195372	0.232746	0.957205	0.982124	0.784735	0.456357	0.482689	0.0826681	0.518686	0.0611025	0.0196686	0.41034	1.10892	2.66528	0.797712	0.354976	1.33629	0.184042	0.0635944	0.251609	0.397059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.205092	0.846367	0.901655	0.428794	0.0614072	0.683102	0.229159	0.561839	0.54607	0.370653	1.39455	0.551828	0.183194	0.397761	0.909087	1.31417	1.41276	1.26275	0.537373	1.10081	2.09144	1.1129	0.385442	0.284528	1.46839	0.88643	0.96587	0.982742	0.470524	1.32505	2.48158	1.34948	2.1899	1.74222	0.542857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0.148347	0.421174	0.692708	0.36908	0	0.150814	0.287442	0	0	0.155556	0.246185	0	0	0.0479525	0.800382	0.98455	0.758064	0	0	0	0	0.486523	0.161551	0	0	0	0	0	0	0	0.367835	0.710169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.182751	0.223065	0.381903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398575	0.180999	0	0	0	0	0	0	0	0	0	0	0	0.268116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.80425	0.818827	1.03356	1.35993	1.2503	0.51993	0.835441	0.890992	1.00023	0.0800377	0	0.205778	0.796098	0.512567	0.844775	0.167799	0.636757	1.27115	0.439583	0.442355	0.623721	0.535821	0.278284	0.669652	0.437817	0.263086	1.10899	1.39287	0.173551	0.131916	0.539221	0.686463	0.751743	0.740034	0.345324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.328265	0.287523	0.431203	0.88069	0.475988	0.880046	0.0947075	0	0	0.0963843	0.466568	0.566024	1.49932	0.394554	0.571862	0.0983596	0.71919	1.06119	0.126776	0.896137	0.329872	0	0.00497273	0.452589	0.327908	0.227156	0.0633868	0.229747	0.176528	0	0.726706	1.43119	1.12347	0.182859	0.738162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.32203	0.453803	0.763379	0.795204	0.747884	0.120411	0.288598	0.7263	0.0644111	0.101785	0.261334	0.29538	0.958811	1.09967	0.343039	0.211045	0.306732	0.493914	0.262758	0.317526	0.275256	1.3607	1.35065	0.640686	1.07236	1.05157	0.627092	0.468068	1.03604	1.00878	0.675896	0.384812	0.26965	0.503592	0.794272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.657897	0.63294	0.598561	0.464346	0.689246	1.23925	0.751645	0.280179	1.28537	0.726176	0	0	0.0471619	0.202127	0.763154	0.689726	0.692268	0.235959	0.588482	1.81995	1.26901	2.0054	1.60297	0	0.0209351	0.503193	0.107835	0.558283	0.398567	0.426195	0.0301266	0	0.0487928	0.420594	0.665851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0.0131323	0.68248	0.500792	0	0.635549	1.39866	0.78558	0.629721	0.0313221	0	0	0	0	0	0	0	0.286736	0.404833	0	0	0.199462	0.229145	0	0.139346	0.468245	0.324349	0.336311	0	0	0	0	0.446809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.335818	0.910587	0.450504	0.3281	0.48389	0.939991	1.13096	0.478776	0.368137	0.399165	0.681121	0.650352	1.41674	2.19785	1.54185	0.941148	0.759342	0.44218	1.35111	0.751899	0.308179	0.20906	0.104533	0.923719	0.786955	0.870438	1.06887	1.26119	0.969305	0.600978	1.2093	0.797582	0.45075	0.317019	0.388601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.225522	0.672795	0.0289713	0	0.086411	1.03488	0.661456	0	0	0	0.375975	0.527247	0	0.582063	1.15112	0.143874	1.79731	2.49509	0.589415	0.594102	0.181368	0	0.298151	0.46641	0.599754	0.241109	0.182054	0.302139	0.429506	0.394659	0	0.00859107	0.623904	0.395973	0.142686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.415709	0.504178	0.537162	0.629351	0.425652	0.503008	0.560738	0.22608	0.259858	0.257803	0.102908	0.323641	0.275717	0.582566	0.716882	0.604625	0.440115	0.407433	0.585881	0.475414	0.366316	0.1303	0	0.0928665	0.541629	0.91782	0.576169	0.290118	0.228756	0.375697	0.586381	0.35981	0.478708	0.549759	0.34981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.856952	0.304823	0	0.198294	0.705743	0.643951	0	0.418216	0.715216	0.225247	0	0	0	0	0	0.0176664	0.46816	0.353512	0.49591	0.00804133	0.688321	0.689058	0	0	0	0	0	0.272034	0.198747	0	0	0.485826	0	0.536127	0.527397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	1.4084	0.314987	0	0.277115	0.425449	0	0	0	0.306812	0.115055	0	0	0	0.176178	0.468649	0.169557	0.65944	0.509556	0.372572	0.892447	0.210242	0.26543	0.394303	0.501119	0.324801	0.315157	0.545575	0.263436	0	0	0	0	0	0	0.161987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.651847	0	0.430427	1.28582	0.428562	0.990254	0.78843	0.159848	0	0.474165	0.564359	0.109095	0	0.336009	1.30986	0.766004	0.0384255	0.0448471	0.401607	0.0798949	0.825089	0.266655	0.398367	0.319129	0.540995	0.432587	0.273958	0.544823	0.231308	0.411813	0.981203	0.665598	0.125591	0	0.784876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	2.13346	0.755172	0	0.408727	0.305252	0.431745	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0971397	0.367921	0.823167	0.0256807	0	0.074694	0.549561	0.496232	0.223886	0	0	0.293782	1.13044	1.28572	0.272484	0.146067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.42611	0	0.0886845	0.306126	0.0297425	0	0	0	0.045744	0.477128	0.614832	0	0	0.0787581	0.30503	0.477259	0.363163	0.532643	0	0.169511	0.12754	0.0916123	0.360894	0.145336	0.264633	0.776536	0.825634	0.548469	0.618737	0.89785	0.813521	0.325763	1.00826	1.9293	0.0898716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	1.69405	1.47918	0.140201	0.133288	0.710931	0.552915	0.152223	0.417971	0.215988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723704	0.197091	0	0	0	0	0	0	0	0	0.668083	0.373684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.194089	0.360401	0.673485	0.909958	0.121785	0	0.133813	0.524634	0.273589	0.0834111	0.375916	0.0606086	0.145472	0.305636	0.0373747	0.634775	0.747921	0.340288	0.377138	0.245889	0.416681	0.469989	0.692271	0.145788	0.353707	0.40652	0.352149	0	0	0	0	0	0.231445	0.681083	0.655804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.22081	0.457116	0.565585	0.836689	1.17753	0.75028	0.972232	0.201747	0	0.413261	0.563353	0.302162	0.64648	0.755887	0.53072	0	0	0.251801	0.991604	1.44096	1.86706	0.553946	0.317657	0.154955	0.937639	0.155653	0	0.643968	0.673421	0.562171	0.0387387	0.306035	1.24725	1.58871	0.0694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383841	1.70424	1.30198	0.0491264	0	0	0	0	0	0	0.134044	0.53937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.33909	1.58742	0.571556	1.23705	1.97211	1.61229	1.20162	1.226	1.65516	2.2033	1.12253	0.921136	1.45425	1.01196	0.27932	0.0302735	0.0012158	0.506445	0.585544	0.30914	0.937341	0.569428	0.00153187	0.152945	1.18758	1.56913	0.766277	0.438131	0.176792	0.286147	0.182859	1.54915	0.707245	0.463549	0.643505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0.191238	0.319255	0.0740283	0.374653	0	0	0	0.207053	0.104942	0	0.141475	0.462874	0	0	0	0	0	0.0569488	0.46156	0.0842647	0.143638	0.114974	0	0.219328	0.230257	0.182878	0	0.143389	0.106863	0.015742	0.201402	0.0526902	0.300254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.0221069	0.382911	0.0547389	0.472189	0	0	0	0	0	0	0	0	0.0464424	0.317732	0.672006	0.835395	0	0	0	0.0484232	0.408298	0	0	0	0.261147	0.151558	0	0	0	0.272802	0.127947	0.202419	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.49232	0.419533	0	0.450138	0.122757	0	0.146337	0.114963	0	0	0	0	0	0	0	0	0	0	0.238577	0.440448	0.147852	0	0	0	0	0	0.0918912	0.431783	0.0130939	0	0.347902	0.336325	0.472813	0.0250004	0.253659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.854072	0.221039	0.0318237	0.696662	1.0098	0.170798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18086	0.56234	0.161551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.595898	0.143118	0.769763	0.141129	0.708926	0.922471	0.110744	0.510625	0.754744	0.39439	0.184743	0.372336	0	0	0.42002	0.521557	0.771112	0.284132	0.141027	0.481135	0.226425	0.108929	0.341303	0.383736	0	0.337576	0.807641	0.249258	0.156281	0.418807	0.0139973	0.235653	0.434794	0.362737	0.31982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.74917	1.37748	0.603429	1.28091	0.66189	0.830128	0.325177	0.739681	0.395276	0.267323	1.29149	0.710013	0.357091	0.134011	0.488437	0.447601	0.434039	0.72513	1.10609	0.678803	0.969967	0.83906	0.650914	0.585957	0.0504689	0.410419	0.773364	0.0733416	0.58824	0.263794	0.51096	0.171118	0.651991	0.995113	0.494404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0.566514	0	0	0.0114643	1.35898	0.639725	0.901437	0.13222	0.540255	0.346031	0	0	0	0.268548	0.388456	0.0846642	0.687531	0.567075	0.232991	0	0	0	0	0.502561	0.237107	0	0	0	0	0.00694647	1.02638	0.14562	0	0	0.401515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57037
