	chr7:36151661-36151810	chr7:36151811-36151960	chr7:36151961-36152110	chr7:36152111-36152260	chr7:36152261-36152410	chr7:36152411-36152560	chr7:36152561-36152710	chr7:36152711-36152860	chr7:36152861-36152940	chr7:36152941-36153010	chr7:36153011-36153110	chr7:36153111-36153160	chr7:36153161-36153230	chr7:36153231-36153310	chr7:36153311-36153460	chr7:36153461-36153610	chr7:36153611-36153760	chr7:36153761-36153910	chr7:36153911-36154060	chr7:36154061-36154210	chr7:36154211-36154360	chr7:36154361-36154510	chr7:36154511-36154660	chr7:36154661-36154810	chr7:36154811-36154960	chr7:36154961-36155110	chr7:36155111-36155260	chr7:36155261-36155410	chr7:36155411-36155560	chr7:36155561-36155710	chr7:36155711-36155860	chr7:36155861-36156010	chr7:36156011-36156160	chr7:36156161-36156310	chr7:36156311-36156460	chr7:36156461-36156610	chr7:36156611-36156721	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.67288	0.592973	0.666644	1.39866	3.29516	3.54054	4.6928	1.64182	0.883947	1.21504	1.17383	1.80084	3.25759	5.21684	12.3675	15.1717	13.2767	9.09121	5.67428	2.79794	2.15819	2.31135	2.6512	1.15937	0.936131	1.95226	1.75834	1.67946	1.4323	0.642933	1.04329	1.06047	1.06788	2.4124	3.11124	0.981724	1.03596	0.727273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.782649	0.15153	1.2921	1.28909	1.35304	0.990515	2.99479	1.20024	0.427081	0.400351	0.879258	1.30384	3.14232	5.00995	5.88329	14.6596	14.8968	11.1052	3.97824	1.77059	1.23753	2.41604	2.47855	1.72261	1.32661	2.03225	1.97133	1.95042	1.98924	1.22916	1.1458	1.39461	3.26547	2.48881	2.84281	1.61436	0.768222	0.742515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	3.28092	0.43845	0	0	0.939561	6.14715	28.3614	50.8675	27.3413	8.01761	3.91882	8.31846	18.6353	47.9565	153.213	160.254	104.169	96.3612	87.5819	51.9618	27.8717	17.976	16.0155	13.3572	9.68901	20.1931	10.1594	6.91738	15.9425	9.69235	6.4826	9.92158	14.6093	19.8418	20.3106	11.8644	9.07682	0.698667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0.343894	0.899319	1.10371	3.10804	7.75486	27.6701	21.6886	12.8688	6.83079	5.90144	5.26014	7.0233	17.8785	26.1955	50.6213	44.383	26.0196	9.09161	2.6259	5.20782	6.85353	3.84362	4.05202	3.17943	4.18955	2.66463	1.96195	1.11812	0.721932	2.32634	1.7677	5.27162	7.49372	2.469	2.0233	2.77601	0.747634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	1.15777	2.62502	3.02553	2.17789	4.91138	15.3799	21.9635	35.7831	29.6013	15.477	6.60275	9.7932	35.3168	85.3276	145.498	119.305	125.279	98.8302	70.3324	32.7524	25.0706	18.7936	13.3192	4.03786	13.8651	17.7665	17.3212	7.07346	8.00418	7.3439	5.18883	9.22681	17.7827	17.3248	13.0995	18.0049	8.25969	0.564854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.977119	1.20456	2.64688	5.99073	9.93382	14.4817	13.8768	5.43246	2.7983	2.34222	1.77228	2.11568	3.70993	10.1257	23.1159	32.2583	39.5452	33.3209	19.8982	10.7873	8.23133	4.51914	3.10081	2.62107	1.69787	1.26626	3.20068	4.98946	5.75643	4.29428	4.84041	5.84472	4.82412	6.19572	6.94668	5.26997	4.26752	0.541899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.526032	0.233663	0.357393	1.35917	3.42758	4.80921	9.43764	14.2987	9.50227	6.91824	7.65511	13.056	19.5953	30.1581	41.5776	42.9502	31.1303	17.7239	8.79034	5.91232	4.8542	4.29368	3.8407	4.23594	4.1645	3.68767	3.674	2.9583	3.02954	3.93009	2.76571	2.72144	2.13837	2.57881	3.56106	3.32159	2.25247	0.529644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.135489	0	0.0993677	0.750235	4.50927	10.6839	18.1862	14.8513	5.02887	2.52047	2.60702	3.27994	4.53183	12.47	29.62	53.697	39.7402	21.7089	8.42666	2.79161	3.03513	3.35184	1.63397	1.16638	1.6766	2.41035	1.7208	2.18004	1.89825	0.954559	1.22836	0.830698	1.0686	1.50631	1.8213	0.88802	1.33161	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.358731	0.361571	1.11568	0.508117	0.799865	7.1081	18.0814	21.8092	7.61732	3.06858	0.704642	1.29818	7.55052	33.1339	74.7698	64.5875	52.5062	43.943	18.5229	12.2141	10.6633	5.15782	1.90295	1.59333	2.0977	2.1608	1.40069	3.12038	3.97676	4.13592	4.22225	5.98683	5.62088	5.93935	6.57683	5.6317	3.67971	0.494898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.498256	0.508587	0.780825	2.91903	8.47386	23.8842	44.5811	41.87	19.6263	9.62466	8.83343	17.1592	33.334	66.555	130.282	156.19	139.308	104.023	57.5166	25.7737	15.1481	9.47151	6.49092	4.88703	4.86307	6.78099	7.86675	7.61712	8.25399	6.65568	6.28439	5.06867	7.18355	9.12789	8.26515	5.18497	4.07307	0.52488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.669978	0.814082	0.786493	1.86175	2.86669	9.15873	25.1518	27.0149	18.4281	11.3164	9.64917	15.5283	22.0999	35.3807	52.7366	42.3659	36.0656	14.3978	4.83572	8.68973	9.97401	7.48966	9.23512	9.6224	4.20939	8.54416	6.74218	4.61191	2.74124	4.3172	3.43564	6.09213	7.25196	9.23181	11.4093	7.19734	5.21684	0.655914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	1.76516	2.0149	8.01397	23.4867	21.2984	9.81805	5.1366	7.64069	18.1979	42.4395	80.3516	134.697	135.663	131.717	98.0348	84.8395	61.996	37.1874	20.6933	13.3937	12.4843	10.5401	6.64642	14.1109	15.281	7.36426	14.9389	15.7322	13.0042	17.0238	15.9196	16.8713	8.34609	8.97374	0.626506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.318027	0.707878	0.756219	1.08851	11.6944	14.8683	31.611	24.8378	25.2671	18.9563	16.853	12.7492	8.21006	21.2314	35.9025	82.4837	61.4516	36.9072	25.9954	22.0346	21.4251	21.9098	19.0201	9.9723	7.76119	12.5174	11.5642	10.7972	10.9946	7.88445	10.3569	10.1282	13.073	16.5508	9.96177	9.77188	6.95952	0.669145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.364785	0.420942	1.36917	2.62037	13.2973	28.7555	42.3996	42.5963	23.3187	10.8905	6.7737	9.88733	19.7897	36.5135	41.4532	28.2187	36.1053	23.2431	15.462	7.07263	4.04612	1.87019	1.24924	0.413962	0.489058	1.17589	1.77216	2.81156	3.71544	4.49477	6.75764	6.48691	6.50629	4.79387	4.49562	4.17343	3.45426	0.764286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.994109	1.6418	0	1.96333	3.88711	7.5452	21.504	30.0133	2.87706	2.115	6.0744	15.6375	23.8309	28.219	42.3352	40.8272	28.1339	16.7758	10.919	12.0321	4.07649	4.73694	3.0731	1.28424	2.68377	1.54857	1.7333	3.61177	1.71904	2.76742	0	0	1.52815	0.438215	0	3.11811	1.05604	0.883598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.699737	0.55569	1.6162	1.84235	0.737441	3.24372	1.68374	0.44256	0	0	0.425988	1.55362	1.57911	1.65757	7.05092	9.62765	5.9313	4.21694	0.55543	0.540665	0.790738	1.4106	2.06051	1.25912	0.503789	0.0415226	0.402492	0.497896	0.580033	0.567839	0.259186	0.734655	1.2916	1.66303	1.36824	0.734829	0.412787	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0.445727	2.40245	9.43838	19.9157	43.3462	54.5988	26.2204	13.6374	8.68254	25.5503	53.9157	97.5887	145.786	136.151	105.965	78.7039	41.8618	29.5273	16.4727	8.5865	4.82975	5.23944	4.61829	5.87978	4.25507	6.26919	8.5705	6.19824	9.42519	6.15085	11.8297	12.1394	8.10907	5.83455	4.43436	0.700893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0.277177	1.71841	5.15944	10.2188	18.3012	29.3426	23.1778	6.87599	4.7273	5.10511	9.10903	15.1523	26.6597	39.9804	33.2793	31.7919	22.3756	13.9257	12.4491	8.86097	3.40672	2.87194	3.31824	2.57718	3.69706	4.99207	4.44118	3.86661	3.46465	4.31698	7.53564	11.8929	8.30143	7.38482	4.7256	5.80354	0.58466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	2.12273	0.311865	0.774704	0.21403	1.81657	1.88611	4.82189	1.9564	2.66538	2.6629	1.73808	3.88221	8.61718	14.1868	10.9149	7.23659	7.33411	7.27655	1.74605	0.397375	1.45387	2.07206	2.73608	1.64861	1.1434	1.68553	1.84712	1.12639	0.75263	0.56629	1.10393	0.771437	1.72991	1.72523	1.48252	0.599384	0.804968	0.478908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.779043	0.486564	0.884212	1.88245	3.37925	6.6388	13.0342	18.2583	7.20791	3.46669	4.45673	10.3689	12.6221	15.1982	19.1709	15.2511	17.4648	11.512	9.52061	5.53342	4.00917	2.48418	1.1925	1.13891	1.32005	1.10976	1.64411	0.953059	1.44464	2.69372	1.03469	1.80444	3.22698	2.31113	2.11957	2.97413	2.45794	0.432692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	5.00572	7.28484	13.6399	21.263	36.865	47.8638	39.617	12.6965	3.16882	2.06373	2.75512	6.00646	12.6192	39.1339	91.1275	147.892	152.3	116.773	84.0245	69.2208	64.621	68.033	58.8866	54.998	49.8264	48.5615	39.0858	28.1287	24.291	21.7147	25.4206	24.8717	18.1915	11.9824	11.5376	11.3618	11.0481	0.588424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.429585	0.255582	2.19248	5.0074	6.75992	10.8923	10.1981	5.3663	2.29112	0.989573	0.570986	0.796722	3.8236	9.25599	17.6334	25.4533	29.2841	20.8739	11.0329	6.23452	2.71145	0.663759	0.957738	1.64794	0.694009	0.411619	0.636153	1.55181	1.49586	1.60895	2.18284	2.11867	2.86497	3.15238	3.16445	2.59563	2.38642	0.767241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	1.4164	2.15931	1.92869	1.94148	4.23958	17.7866	41.9536	47.8406	29.0569	19.7951	16.9001	15.5389	25.948	51.8573	109.317	127.974	98.1853	31.5518	14.5872	10.9513	13.9827	15.839	7.84935	9.26932	10.0378	10.4006	5.00758	3.35017	3.84866	3.45483	5.30931	8.85765	14.5719	19.2199	12.4762	4.61226	2.72393	0.591133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.717055	0.498875	2.60543	2.43396	0.816993	3.31857	6.25433	2.413	1.94252	2.64716	5.44448	4.90946	3.27249	1.46781	0.904661	8.44304	12.1005	7.22674	3.54896	2.22098	2.65883	3.55481	2.80398	0.942979	0.996115	2.87786	0.318661	0.113157	0.850108	1.31946	1.45824	0.530221	1.52723	3.28569	1.57143	0.191198	0.30106	0.753363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.88836	0.342173	0	1.41663	7.966	27.1792	72.8574	91.8075	68.4578	41.5605	33.6091	55.9468	96.6714	155.188	226.942	256.849	233.498	178.21	91.341	51.5596	38.3102	33.543	29.8576	31.9075	30.1657	40.625	42.5196	40.3011	19.9538	2.22748	6.50475	16.2974	49.1647	66.6776	54.7426	32.8506	16.9398	0.650538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.816843	0.180581	1.54264	0.871498	5.82573	12.1575	17.0764	9.27246	11.5027	9.65172	8.16052	16.5461	22.6638	23.3407	32.0471	21.4254	18.4776	18.7467	14.1624	10.0393	6.74259	6.59215	3.69387	1.94792	1.43211	3.69562	6.93772	8.17806	12.7518	10.281	19.0186	17.4986	16.8388	15.1239	17.9071	17.4291	15.4609	0.418531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0	0	0.105638	1.34883	2.50784	20.5769	42.266	4.77116	1.42168	1.6786	1.0305	0.15079	0.906589	5.1916	11.9886	21.1707	15.411	78.2613	70.9977	43.5646	17.4626	16.5688	10.5141	4.01295	5.09372	7.98823	7.15047	8.73957	6.76619	11.4525	12.0084	7.44984	7.55247	13.1442	12.3824	13.6851	2.88697	0.378906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.487053	0.685969	0.891519	3.79166	11.4723	30.0634	23.5232	1.76525	0.848777	1.067	0.479641	0.144754	0	0	1.07814	3.67648	1.81501	21.8324	24.0095	16.0303	16.3254	13.6345	11.0654	8.81848	16.1491	8.27407	10.0629	5.77079	9.13119	8.59971	12.1951	9.79919	10.9569	11.4575	14.0163	3.96634	5.42665	0.746914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.419281	0	0	0.446408	2.18588	4.64547	6.62768	5.25149	2.4443	1.374	1.96695	4.17285	6.73995	13.4322	18.5789	21.8579	19.199	13.3093	7.27828	4.25441	3.0577	2.76696	3.12542	2.27102	1.00526	0.938121	1.66361	1.62801	2.07597	1.72693	0.174029	0.659381	2.62155	3.43537	5.00074	4.34649	1.52102	0.759259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0.0421067	1.30898	1.3861	4.25906	11.2003	35.0785	51.7212	30.7266	16.7541	12.0489	27.1701	49.3053	71.7322	108.118	117.284	79.3822	36.1558	29.5768	14.0301	8.5894	2.37557	2.92226	2.49555	2.34152	2.17907	2.00361	1.40134	1.60808	1.36074	2.20586	1.41684	4.69142	3.71227	4.0729	3.272	0.974001	0.834586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	1.11885	0.794744	0.236894	1.50035	2.5621	9.48788	27.6738	30.5547	14.9147	7.37199	6.8088	13.4996	25.3239	35.8429	75.9555	89.1225	73.5209	57.9878	38.6559	18.367	10.5507	4.33964	8.92017	5.70864	5.53825	6.69831	10.3739	7.34212	5.32738	4.77908	3.46584	4.55466	8.36134	3.03688	4.57016	3.28437	2.10971	0.455587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.241336	0.042826	0.28205	0.335317	1.2856	2.90594	3.50991	2.37691	3.13101	4.10366	4.43486	4.70979	4.58816	4.81887	7.23746	9.19681	6.91247	4.69162	2.4623	1.156	0.953502	0.804523	0.930961	0.719647	0.547009	0.821784	1.6089	2.52421	3.98968	1.63478	1.12178	1.43522	2.65488	4.27641	3.99445	3.32613	3.84927	0.971787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.320181	0.409448	1.61362	3.65303	4.22469	9.68192	18.4787	8.09032	6.19056	5.52562	8.58591	16.5217	27.1887	36.4994	36.3723	37.3467	29.5094	24.5637	24.3224	12.2761	7.5068	4.44305	3.31747	1.88769	3.3713	4.20301	6.61265	7.55461	6.59943	9.39294	11.1262	13.1812	8.63155	10.9233	9.62106	6.51916	4.05905	0.597781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0.650982	0.347037	0.797278	1.1636	2.5882	21.5694	49.0923	49.744	29.0562	8.94699	6.87292	25.3773	54.6874	69.4958	133.395	96.3345	96.4185	64.3823	31.9159	5.91626	2.3298	2.64766	1.48096	0.0726237	1.68865	2.90296	1.51793	0.82132	0.51016	0.109819	0.859222	0.759102	2.75698	1.41528	2.7262	0.18494	0.84235	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0.219924	2.68887	5.9682	6.70693	4.69314	2.45483	1.62005	1.82328	2.90764	5.4192	9.18798	13.7448	16.1071	14.876	11.9511	8.01887	4.57815	4.14839	3.1433	2.46432	1.87231	1.62339	2.05619	2.52799	1.98364	0.836353	0.0927197	0	0.692454	3.34931	5.68871	5.47772	3.00596	1.82354	0.569697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	1.06776	0.238965	2.04546	4.17396	8.22937	15.4596	16.0217	8.96798	3.70845	3.21981	4.84629	8.61313	16.5264	30.1203	49.708	58.9332	49.3378	37.2273	18.8432	8.51702	6.50886	4.78441	2.43411	2.23066	2.0234	2.49036	2.32933	1.99045	2.8316	3.63851	4.74273	5.33519	3.26116	5.22644	6.15625	4.0709	1.5902	0.75188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.178835	0	0.720426	1.42907	3.18386	13.372	20.2552	12.2207	8.83993	5.67925	4.79964	13.6247	33.346	82.2126	149.588	138.157	104.619	68.66	40.4031	20.8988	16.358	10.1949	6.98811	4.93288	5.57185	8.54086	8.24076	4.04276	6.81922	5.99946	8.25165	7.60236	9.76452	15.254	9.47207	7.23511	6.86499	0.330696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0	0.0030236	0.624521	0.893204	2.95958	9.17729	11.1017	7.43157	2.87244	2.05002	4.53431	8.54756	15.0155	34.9874	58.0992	65.4442	74.3135	58.6348	41.7686	31.0438	22.8095	18.8915	19.3545	20.4417	17.6139	25.1739	26.4973	20.8092	18.922	24.6017	25.5805	24.0151	23.4855	21.2785	26.063	24.3628	19.3547	0.602261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.43824	0.23532	0.163704	0.850301	1.7149	3.8919	7.64183	1.97861	0.580712	0.819945	1.75714	3.99308	12.1702	31.4066	51.1191	66.1436	83.1908	71.3884	50.9059	43.4469	42.4705	34.8107	34.3098	29.9816	30.5865	47.3103	32.6518	35.2027	39.1757	33.5688	26.8696	22.4732	28.0908	43.8944	42.7407	23.504	21.8577	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.016359	0.338939	0.652483	0.79544	3.46125	11.3191	15.9995	13.558	6.36464	4.54636	4.67654	6.37554	9.91538	14.0176	16.4651	15.8436	12.0927	11.6768	7.96976	3.16858	1.98086	1.61945	0.7104	0.4693	0.282222	0.286293	0.348464	0.147842	0	0	0	1.03655	1.33739	1.45929	1.67973	2.29758	2.6889	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.0583346	0.222238	0.479338	0.519996	1.33511	2.51254	6.77744	9.51562	3.56985	1.30352	0.635371	2.19467	4.47772	6.59486	8.19528	12.4905	8.27318	13.0145	6.27647	3.29421	6.38789	3.1728	8.1997	4.48541	7.37487	7.94298	8.72766	3.38073	4.39742	1.82072	3.44744	2.79501	3.98113	5.35952	5.76393	4.26982	1.60688	1
