	chr17:5518381-5518530	chr17:5518531-5518680	chr17:5518681-5518830	chr17:5518831-5518980	chr17:5518981-5519130	chr17:5519131-5519280	chr17:5519281-5519430	chr17:5519431-5519580	chr17:5519581-5519730	chr17:5519731-5519880	chr17:5519881-5520030	chr17:5520031-5520180	chr17:5520181-5520330	chr17:5520331-5520480	chr17:5520481-5520630	chr17:5520631-5520780	chr17:5520781-5520930	chr17:5520931-5521080	chr17:5521081-5521230	chr17:5521231-5521380	chr17:5521381-5521530	chr17:5521531-5521680	chr17:5521681-5521830	chr17:5521831-5521980	chr17:5521981-5522070	chr17:5522071-5522130	chr17:5522131-5522280	chr17:5522281-5522430	chr17:5522431-5522580	chr17:5522581-5522730	chr17:5522731-5522880	chr17:5522881-5523030	chr17:5523031-5523180	chr17:5523181-5523330	chr17:5523331-5523480	chr17:5523481-5523512	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.24728	0.632506	0.535112	0.403512	0.0113838	0	0	0.356726	1.34593	0.169503	0	0	0.179607	0.676393	0.799487	0.211492	0	0.0343211	0.305335	0.126541	0.746452	0.184682	0.307947	0.0126484	0	0.23084	0.751461	0.243863	0.949729	0.795685	0.4516	0.433885	0.796992	1.30042	0.325891	0.379031	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.721399	1.05094	0.146399	0	0	0	0	0	0	0	0	0.282839	0.839604	0.186331	1.38416	0.465516	0.370968	0.0632257	0	0	0.429269	0.665483	0.652175	0	0	0	0.101275	0.679521	0.805188	0.370638	1.63366	0.771272	0.365988	0.288412	0.872247	1.15931	0.504065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.892119	0.337511	1.0132	0.261181	0	0.248736	0.887895	1.27565	0.675319	0.525583	1.23222	0.764545	1.05853	0.642905	0.411436	1.02435	0.373596	1.12047	0.646299	1.45937	1.12612	1.84966	0.767264	0	0.239213	0.19073	0.404325	0.472803	1.34729	0.846889	1.16031	1.52381	0.827184	0.501484	0.472328	0.251933	0.502674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.171313	0	0	0	0	0	0.204586	1.47044	0.539983	0	0	0	0	0.239048	1.05052	0.487124	0	0	0.171524	0.452023	0.465004	0.0869192	0	0	0	0	0.351446	0.295242	0.7183	0.412615	0	0.0296906	0.674185	0.284159	0	0.309977	0.429276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	1.61867	0.593902	1.19945	1.01313	0	2.43393	2.67844	0.937545	1.74677	0.209612	0	0	0.531076	1.43326	1.67879	1.7508	1.0481	3.37722	0	0	0	0	0	0	0	0	1.0015	3.23747	0.186322	0	0	0	0	0	0.384448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0	0	0	0.300803	0.514627	0	0	0	0.408943	0.274756	0	0	0	0	0	0.264562	0.540015	0.00724827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0.465897	0.721871	0.669203	0	0	0	0.179692	1.02128	0.65408	0	1.00768	0.677163	0	0	0.00977087	0.39478	0.0527831	0.873104	1.2434	0.983067	0.594466	0.988231	0.350093	0	0.278835	0.817916	0.482676	0.326804	0.163372	0.67905	0.249629	0.701342	1.84856	2.46658	1.14721	0.426837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	1.55544	0.194899	0	0	0	0.284345	1.70607	0.113738	0	0	0	1.08971	2.78933	0	0	0	0	0	0.727923	1.26869	1.45912	0.501017	2.06825	0.056869	0	0	0	0	0	0	0	0	0	0	0	0	0.363436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.776206	0.121557	0.159968	0.635317	0.685515	0.34983	0.288757	0.735032	0.659884	0.0493164	0.440316	0.573299	0.366974	0.652781	0.838846	0.415236	0.33816	0.173417	0.572474	0.955169	0.526982	0.487807	0.601273	0.315563	0.30967	0.629874	0.424511	0.565112	0.607738	0.429595	0.495207	0.179567	0.167815	0.239849	0.471712	0.632914	0.53672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.47579	0.110314	0.57059	0.0646669	0.44506	0.277687	0.57059	0.0380393	0	0	0	0	1.12206	1.14185	0.959816	0.564272	0.672427	1.21084	2.06502	0.32607	0.144549	1.27043	2.08822	0.490707	0.0316994	0.57059	0.296463	0.197992	1.24889	0.634343	0.186365	0.511214	0.763703	0.624696	0.410042	0.343677	0.388421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0.796358	0.287122	0	0	0	0	0	0	0	0	0	0	0	0.707474	0.756812	0.232518	0.133328	0.884278	0.0691377	0	0.542528	0.156589	0	0	0	0	0.189609	1.47887	1.23836	0.118545	1.45031	0.412807	0.116086	0.471045	0.934126	0.469325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.25138	0.540136	0.372236	0.0650883	0.305089	0.0589883	0	0	0	0	0	0	0.339329	0.628587	0.602939	0.0605766	0.0535045	0.767001	0.726173	0.327113	0.370965	0.182684	0	0.135112	0.178709	0.149634	0.360316	0.707335	0.759938	0.548472	0.33906	0.0475513	0	0	0.0859977	0.169025	0.361845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.020244	0	0.129047	0.209408	0.0240553	0.0923707	0.171792	0.107618	0.514825	1.09361	0.741335	0.183512	0	0	0	0	0	0.281046	0.7065	0.451863	0.797392	0.765265	0.360254	0.272275	0.203278	0.0228742	0	0.068002	0.352146	0.161324	0	0	0.123151	0.8363	1.28168	0.88499	0.439286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0.0779465	0.256014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309581	0.31512	0.0359013	0	0	0	0	0	0	0	0	0.129781	0.673352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.609712	0.977268	0.760082	0	0	0	0.601344	0.192096	0	0	0	0	0.0351839	0.924038	0.587926	0.374814	0.710553	0.752148	1.46879	0.721247	0.48491	0.175413	1.25295	0.158707	0	0	0	0	0.66004	0.603963	0.408446	0.193398	0.565331	0.517872	1.41163	0.6264	0.392544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	2.0427	1.13963	0.836727	0	0.594941	0.205941	0.846734	1.24031	0.315776	0.401612	0.29747	0.788615	0.706394	0.285917	1.20552	0.231636	0	0.633399	0.653996	0.531561	0.00457647	0.797008	1.05409	0.68647	0.602568	0.68647	0.201365	1.23119	1.3372	0.566663	0.230092	0.540529	0.96368	0.140389	0.949059	0.741294	0.399533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10059	0.363075	0	0	0.616622	0.211058	0.0703528	0.62076	0.62076	0.424762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.342056	0	0	0.310509	1.00625	0.604414	0.72231	1.15403	1.4579	0.257225	0.330433	0.244089	1.36159	0.871753	0.576812	1.3528	0.734603	0.0915705	0.489691	1.01557	0.76244	0.573477	1.10365	0.396854	0.177116	0.668344	0.723972	0.652931	0.303149	0.257349	1.8515	1.79007	0.727288	0.351374	0.886546	0.796505	0.375338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.59268	0.902374	0.158393	0.37439	0.438216	0.159147	0.631984	0.44159	0.0495979	0.486389	0.524788	0.0271991	0.175995	0.868774	0.0431989	0	0.894702	0.703602	0.305591	0.782376	0.126397	0.341761	0	0.179106	0.253323	0.23999	0.196792	0.675182	1.85383	0.907633	0.139197	0	0	0	0.255991	0.838274	0.391982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.784757	0	0.113623	0.586174	0.390837	0	0.0113017	0.317989	0.0068174	0	0	0.251805	0.48618	0.559594	0.492026	0.0339373	0	0.13445	0.11879	0.229237	0.271054	0.393948	0.0727189	0	0	0	0	0.0177599	0.785376	0.286111	0	0	0	0.470313	0.664856	0.73619	0.516616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.233519	0.415147	0	0	0.2681	0.380553	0.505961	0.514387	0.785468	0.342399	0.211657	0.324185	1.28685	0.594914	1.28091	1.1113	0.640766	0.877865	0.902593	0.601144	1.36437	0.715698	0.380549	0.79663	0.922469	0.259885	0.800041	0.437605	0.544687	0.437884	0.300141	0.703152	0.39541	0.0543101	0	0.0523	0.274809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0.0430679	0.604723	0.140449	0	0	0	0	0	0	0.394817	0.250383	0.493031	0.443452	0.375331	0	0	0	0	0	0	0	0	0	0.374062	0.251973	0.218203	0.787647	0.466865	0	0	0	0.151711	0.362405	0.454008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.650755	0.168824	0.501525	0.216551	0	0.034615	0.388976	0.0461533	1.09585	0.449894	0.758033	1.30021	1.9857	0.700359	0.599827	0.508684	2.05396	1.00375	0.507002	0.375538	0.752125	0.429686	2.01639	0.938742	0.639913	0.915907	1.03592	0.613592	1.27373	0.859057	0.026456	0.680099	1.71888	1.13609	1.36188	0.636974	0.393035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.13576	0.100294	0	0	0.100461	0.434212	0.168943	0	0	0	0	0.160678	1.12672	0.681303	0	0	0	0	0.13329	0.313736	0	0.650272	0.240392	0	0.198144	0.84922	0.565125	0.405331	0.0758828	0	0	0	0	0	0	0	0.411195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.0826957	0	0.413337	0.197751	0	0	0	0	0	0	0	0.0143819	1.08042	1.6545	0.251192	0.0884469	0.367935	0	0.517839	0.370146	0	0	0.664194	0.248739	0.72195	0.721523	0.692195	0.310295	0.75086	0.337911	0.556614	0.360413	0.540619	0.249714	0.44965	0.376401	0.322199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.303765	0.2672	0.472874	0.316125	0.467545	0.851227	0.425974	0	0.631643	0.358654	0.676194	0.560821	0.53405	0.0626912	0	0	0.245308	0.414851	0.583189	1.25587	1.27117	0.851988	0.771121	0	0	0	0.20818	0.838788	0.325439	0	0.0143755	0.601459	0.417517	0.134846	0	0	0.552823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.721505	0.145917	0	0.179881	0.291721	0	0.046424	0.182492	0.169507	0.103191	0.353358	0.0644478	0	0.17643	0.579478	0.770359	0.648727	1.05721	0.932728	0.905497	0.560066	0.261238	0.0599986	0.329027	0.221145	0.029724	0.243847	0.265826	0.0298947	0.305687	0.192045	0.538328	0.547543	0.420349	0.551889	0.197794	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0	0	0	0	0	0	0.596613	0.861634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.852361	0.511769	0	0	0	0	0	0	0.286404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.0695328	0	0.657685	0.640928	0	0	0.540372	0.758209	0.22839	0.99376	1.19707	0.0544518	0	0.284854	1.64323	0.352284	0	0	0	0	1.03472	0.263912	0	0	0	0	0	0	0.184317	1.11366	0	0	0	0	0	0	0.542081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.0442201	1.15499	1.18396	0.85791	0.0601413	0	0.275384	0.389336	0.253227	0.411493	0	0	0	0.0601413	0.4748	0.124492	0	0	0	0	0.395667	0.240571	0.123448	0.4748	0.110787	0.18992	0.6843	0.789366	1.08509	1.69539	0.950348	0.510781	0.947287	0.91257	0.493268	0.0833853	0.578834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.218129	0.343031	0.116035	0.451792	0.813486	0.251821	0	0	0	0.00988307	0.133144	0.215511	0.390034	0.362623	0.10552	0.39075	0.640229	0.221666	0	0.0852724	0.401798	0.302988	0.153313	0.428262	0.708932	0.779035	0.742612	0.535055	1.01394	1.24007	1.16449	0.707883	0.077336	0	0.15145	0.28019	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.862717	0.235155	0	0.609226	1.34672	1.20265	1.2419	0.209065	0.412477	0.92329	0.144112	0.526751	0.334039	0.755208	0.512129	0.626619	0.644032	0.283327	0.502273	1.72537	1.65557	0.434867	0.892076	0.335491	0.463864	0.684472	0.140655	0.674333	0.495809	1.76672	1.30485	1.21118	0.32732	0.705079	1.05537	0.665968	0.368241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.460431	0.247312	0	0	0	0	0.502288	0.828775	1.26828	0.246958	0	0	0	0	0	0.527402	0.184172	0	0	0	0.0251144	0.62786	0.0586003	0	0	0	0.25533	0.456245	0	0.147384	0.240753	0	0	0.242773	0.62786	0.42476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.785915	0.182586	0	0	0	0	0	0	0	0	0	0.179071	0.890085	0.0366348	0	0.244773	1.07657	0.90722	0.0993382	0.115109	2.05624	0.285787	0.41896	0	0	0	0	0.0357234	0.559667	0.288972	0.830069	0	0.50068	0.0833546	0	0	0.380228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.29927	0	0	0	0	0	0	0	0	0	0	0	0.375108	0.60654	0.0681948	0	0.294196	0.431743	0	0	0.129905	1.55134	1.22274	0	0	0	0.216231	0.322182	0.271159	0.275496	1.03245	0.876921	0.218917	0	0	0	0.401837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.581662	0	0	0	0.195139	0.203966	0	0.236825	0.145574	0	0	0	0	0	0.0719205	0.308386	0.274187	0.0706503	0.492221	0.464214	0.398474	0.620082	0.146042	0.763982	0.763106	0.468116	1.03563	0.707587	1.00813	0.305528	0.168466	0.317031	0.0962584	0.650042	0.414233	0.256322	0.521658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0.0502661	0.181769	0.387315	0.304953	0.262335	0.069105	0	0.382599	1.08972	0.40139	0	0.210345	0.447023	0.39889	0.121218	0.0714625	0.23345	0.118925	0	0.0743339	0.218508	0.253123	0.178425	0.439723	0.534249	0.274654	0.610893	0.586787	0.260582	0.187872	0.178168	0.118228	0.375439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.36072	0.531096	0.0164775	0.190808	1.23901	0.361068	0.153819	0.433381	0.340513	0.274487	0	0	0	0	0	0	0	0.0855545	0.210647	0.0900425	0.0238317	0.280451	0.300225	0.0944531	0.473225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.307861	0	0	0.32658	0.440055	0.278294	0.0716101	0.66595	1.05634	0.182171	1.08518	0.51872	0.311047	0.410614	0.712345	0.759233	0.249052	0.170769	0.0332677	0.145558	0.328687	0.130099	0	0.271037	0.15993	0.246582	0.692919	1.10029	0.950398	0.463895	0.655968	1.03111	1.28678	0.46332	0.0655589	0.259094	0.528926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.578129	0.709551	0.840694	0.468588	0.366138	0.460248	0.266135	0.262239	0.238559	0.0375665	0.0790947	0.16801	0.242356	0.365421	0.312938	0.161453	0.206112	0.151428	0.159754	0.390889	0.29218	0.131674	0.212821	0.316059	0.410974	0.317905	0.145738	0.205315	0.43455	0.508612	0.267132	0.0813839	0.0338993	0.158231	0.277074	0.320595	0.390456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.303636	0	0.16807	0.414613	0.452487	0.44148	0.383848	0.493745	0.544617	0.203597	0	0	0.0965469	0.81965	0.64284	0.820182	1.5082	0.772252	0.194522	0	0.515794	0.743458	0.424692	0.216649	0	0	0	0	0.0266047	0.162988	0.0743391	0.445398	0.103898	0	0	0	0.504702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0	0	0	0	0	0	0.0789854	0.446779	0.0932664	0	0	0	0	0.368943	0.232368	0.458553	0.574334	0	0	1.10167	0.880083	0	0	0	0	0.138393	0.90198	1.34476	1.14436	0.305501	0.0871432	0.435239	0.644276	0.401222	0.255692	0.513208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0	0	0	0	0.00191613	0.220651	0.264293	0.0991093	0.467769	0.486106	0.17311	0.0025548	0.238075	0.771832	0.459649	0	0	0	0	0	0.0158173	0.210812	0.158072	0	0	0.012775	0.169223	0.636746	0.992033	0.94079	0.4688	0.343444	0.240169	0.708307	0.897287	0.468867	0.388985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.40011	0.137586	1.14908	0.335747	0.250344	1.32937	0.308413	0	0.52938	0.794396	0.489315	1.53049	2.31306	2.08554	0.571432	1.46381	0.739149	0.519372	0.807002	0.917003	0.928295	2.26076	0.719003	0.127527	0.0615751	0.683123	0.267829	0.565015	1.54561	0.513505	0.670283	1.47911	2.20757	1.49861	0.598706	0.66595	0.389937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.445821	0	0	0	0	0.58107	0.440786	1.02483	0.00662647	0	0.310568	0.814371	1.0752	0.298623	0.502465	0.790049	0.91482	0.174664	0.36689	0.51226	0.726296	1.0446	0.755855	0.266239	0.183562	1.19881	1.45205	0.617783	0.256721	0.505019	0.445221	0.796145	0.737048	0.307897	0.680815	0.908855	0.426309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.556104	0.0418321	0	0	0.106192	0.25574	0.187009	0.096797	0.728636	0.457819	0.204423	0.227192	0.408113	0.302188	0.88852	0.346954	0.0154077	0	0.11227	0.440588	0.680384	1.03408	0.914888	0.761572	0.303886	0	0.0239815	1.50647	1.85753	0.867262	0.144474	0.255004	0.595136	0.464792	0.199909	0.23767	0.356725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.166976	0	0	0	0.225246	0.327247	0.115037	0.664161	0.667015	0.691329	0	0.139037	0.363343	1.17544	0.398664	0.0821812	0	0	0	0	0.102138	0.408656	0.389288	0.371112	1.02575	0.834106	0.823489	0.969795	0.698131	0.894962	1.46941	0.715444	0.668834	1.46162	0.784719	0.616293	0.348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.301922	0.295256	0.407759	0.296834	0	0.353106	0.0810311	0	0.145171	0.286519	0	0.225013	0.595465	0.468448	0.49943	0.267622	0.911365	1.2078	0.248049	0	0.213384	1.00127	0.617821	0.0116056	0	0.399399	0.596582	0.401058	0.00384973	0.399782	0.511386	0.356004	0.94375	0.159456	0.868733	1.58113	0.502326
