	chr6:152298141-152298290	chr6:152298291-152298440	chr6:152298441-152298590	chr6:152298591-152298740	chr6:152298741-152298890	chr6:152298891-152299040	chr6:152299041-152299190	chr6:152299191-152299340	chr6:152299341-152299490	chr6:152299491-152299640	chr6:152299641-152299790	chr6:152299791-152299940	chr6:152299941-152300090	chr6:152300091-152300240	chr6:152300241-152300390	chr6:152300391-152300540	chr6:152300541-152300690	chr6:152300691-152300840	chr6:152300841-152300990	chr6:152300991-152301140	chr6:152301141-152301290	chr6:152301291-152301440	chr6:152301441-152301590	chr6:152301591-152301740	chr6:152301741-152301890	chr6:152301891-152302040	chr6:152302041-152302190	chr6:152302191-152302340	chr6:152302341-152302420	chr6:152302421-152302490	chr6:152302491-152302640	chr6:152302641-152302790	chr6:152302791-152302940	chr6:152302941-152303090	chr6:152303091-152303240	chr6:152303241-152303281	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	1.17631	0.525499	0.217445	0.258828	0.0124267	0	0.115026	0.344904	0	0	0	0	0	0.796839	1.45136	1.20188	1.79347	0.239352	0.11369	0.861126	1.30547	0.623998	2.5149	3.73546	7.61643	11.8689	6.81425	5.80179	5.68079	4.94763	2.00314	0.189507	0.421952	0	0	0	0.888013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.8837	1.42054	2.05185	1.96098	1.93451	3.07197	3.24473	3.23663	6.29453	5.51416	3.50094	4.46729	5.51642	6.2395	6.55166	8.99813	13.3074	16.6378	22.4763	31.3007	49.7177	58.9866	63.8255	56.3875	39.3873	28.3348	22.5849	37.4841	45.5407	39.9415	28.21	13.8855	7.25509	1.33012	0.578524	0.83989	0.950092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.908392	1.35874	1.40935	0.928381	0.68058	0.119175	0.212302	0.543666	1.02697	1.05523	0.468207	0.739917	0.784137	1.17349	1.4684	2.55779	5.00827	5.58702	3.73985	4.11353	9.03751	8.71567	15.2275	32.4754	61.0621	70.6871	43.6421	31.3787	41.6452	24.8687	8.77066	2.75965	1.30773	0.0720192	0.594292	0.835324	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0	0	0.403756	0.982349	0.664593	0.349548	0.123609	0	0.311034	0.220901	0.196516	0.232012	0.703834	1.79946	0.493759	1.29439	2.73017	2.3586	2.30487	2.97189	5.86238	14.3398	26.5473	37.0746	69.2962	87.1428	64.6461	55.8003	44.9615	24.9513	4.93575	1.12261	0.453273	0	0	0	0.846087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.488917	0.555731	0.599945	0.645156	0.459749	1.46056	3.09348	2.14765	0.754972	1.02103	0.610174	0.778025	0.383822	1.65129	3.30536	1.12328	2.3061	4.12266	3.73213	4.98143	10.694	12.0646	8.32147	9.5092	13.8056	21.6861	11.9812	11.7442	7.37991	4.32563	3.51363	3.8884	1.97972	0.937959	0.851354	0	0.0434783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.860471	1.53953	1.54809	1.27209	2.01255	1.30278	1.38656	0.915917	0.752114	2.38438	0.671996	0	0	0.325832	2.18789	3.19131	5.48917	5.4863	6.21913	4.33454	8.26028	13.4911	17.5002	46.5204	84.3529	93.6541	84.6038	80.5911	82.5192	52.818	20.6838	3.49708	0.904856	0.121917	0.405942	0.784883	0.176678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.266531	1.08901	0.911682	0.130936	1.67521	2.02517	0.330376	0	0	0.501553	0.201866	0	0.594388	1.90933	3.91833	10.4241	14.049	13.7245	4.62334	8.05282	17.3685	16.8862	24.9495	35.7662	79.7014	54.4761	20.4741	18.9819	27.0871	14.4601	5.4563	1.31098	0.379068	0	0.277628	0.786739	0.351127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.816521	0.593824	0.248816	0	0	0	0	0	0	0.997904	1.35111	0	0	0	0.117266	1.46888	0.608744	1.26255	0	2.00991	1.28149	0.696533	0.816831	1.61175	3.08836	2.9993	5.78165	2.24156	1.49154	1.29089	1.25712	0	0	0	0	0	0.905063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.557661	0.486981	1.29108	1.32078	0.688023	0.65891	0.73089	0.949072	1.40555	0.983692	0.924637	0.640712	0.496748	0.640169	1.03379	1.40607	1.60105	2.57207	2.88337	4.69029	6.32943	8.40461	13.5346	18.6938	34.1137	42.1661	30.8431	24.2312	19.0207	13.3719	5.52493	1.52176	0.945671	1.08884	0.62429	0.323311	0.50789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.16148	1.03808	1.8441	0.617289	0.291646	0.322221	0.301073	1.52007	1.65974	0.460164	0	0.263987	0.481686	0.46937	0.300244	0.707619	0.270695	0.644957	0.558524	0.776348	2.96859	7.88976	11.8877	12.2328	15.43	15.2394	10.1637	10.9003	10.9745	5.80848	2.43359	1.10288	1.33907	0.994158	0.990541	0.503021	0.178862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.350181	0	0.413542	0.480379	0	0	0.672812	0.775307	0.964152	1.10271	0.201193	0.530465	1.5724	1.03883	1.87845	0.471696	1.20193	2.98605	1.38741	2.27018	3.9813	4.55962	15.7784	24.2173	40.1419	31.3874	26.2291	21.0878	30.224	21.5505	9.59207	1.37318	0.0256236	0	0.302242	0.683493	0.445378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.314751	0.502816	0.611277	1.29386	2.00112	2.47371	1.55007	1.287	1.96983	1.85524	1.65625	0.807819	1.07354	1.32047	0.861045	1.08726	1.62821	1.47408	2.13511	3.24579	7.52066	17.6429	32.8425	59.5785	77.5255	81.6924	51.0965	35.6007	29.9571	22.7924	10.0798	5.67461	3.01243	1.10337	0.346806	0.15261	0.362846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.71264	0.80841	0.730748	1.12274	1.97541	1.53215	0.660737	0.624805	1.05416	1.29605	1.37462	0.745806	0.520575	1.41075	4.83883	4.20151	9.55038	7.66064	6.23674	5.77661	4.79046	10.0763	14.9307	24.8495	43.052	33.6278	30.2325	34.9976	27.4491	17.4063	7.36997	2.26055	0.341944	0.215865	1.01151	1.18563	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.365254	1.59076	0.92975	0.4059	0.337396	0.429437	0	0.648805	5.19503	3.34735	2.75869	1.01842	0.456863	1.30882	2.70193	4.43741	8.97144	8.41755	4.24091	3.80558	14.7063	13.4642	18.9254	12.9726	41.0896	39.8822	21.3239	31.7895	33.88	21.3258	11.7083	3.66889	0.405539	0.260663	0.397299	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0.0301044	0.297716	0.727613	0.697509	0.220773	0	0	0	0.0794067	0.85799	1.79426	1.73124	0.275452	0	0.0559962	0.35427	0.990552	3.78548	6.25675	4.56268	3.85974	4.76151	4.54397	3.02865	0.957388	0.0750156	0.155685	0.347072	0.567021	0.581019	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0.191116	0.786632	0.379464	0	0	0	0	0.337916	0.642599	0.376693	0	0	0	0.0358563	1.98513	16.3438	34.9647	24.597	11.5118	10.082	10.096	5.45424	1.36408	0.0579567	0	0.0434499	0.718847	0.72556	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	1.18752	2.77275	2.33735	3.12657	2.4197	1.29021	1.41507	0.820729	1.03532	1.82403	1.43621	0.816626	1.50978	2.35985	1.13569	0.670551	1.50349	2.6008	3.08372	3.50486	5.60688	6.63712	13.4014	13.0804	21.0404	34.5826	27.7539	59.1099	34.9988	18.3232	13.3763	6.86251	2.95773	0.403493	0.306045	0.41172	0.684685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.680117	0.594594	0	0	0	0	0	0	0.641018	1.3461	0	0.809227	1.16088	0	0.302763	1.44827	0.251101	0.114135	0.843528	0	0	4.38681	5.40428	6.68863	12.6061	24.319	10.1355	13.3211	7.62144	0.489167	2.04584	1.55249	0	0.630739	1.25182	0	0.766272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.286254	1.10783	1.03693	0.699142	0.559427	1.92511	2.01404	0.275428	0.713125	0.794936	0.262688	0	0.119154	1.14897	1.6533	1.91946	2.31212	1.16437	1.4887	1.69373	0.441038	1.8546	2.16235	3.105	7.18805	4.96578	5.08843	9.11693	10.6528	5.94147	2.92032	1.14389	0.788157	2.60076	2.18646	1.15872	0.138655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	1.06087	1.08829	1.81794	0.916301	0.75663	1.39641	0.847002	0.211954	0.787362	1.1365	0.506775	0.0331704	0.112462	1.46022	2.10905	1.62078	4.50033	7.36464	4.46348	7.47084	13.383	13.325	31.0843	54.4964	99.1687	122.181	78.8111	72.7606	69.0846	38.5698	11.9269	1.94479	0.234167	0	0	0	0.103343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.437013	0.733898	1.22591	0.880627	0.867218	1.24201	1.09815	0.809916	1.36855	1.16137	0.497116	0.525224	0.172572	1.68959	2.56657	1.61426	3.20059	3.74785	2.60112	3.78119	6.22796	7.10533	9.82538	11.3836	24.5558	24.305	6.15508	4.93881	9.05469	3.78297	0.961025	0.742331	0.605906	0.254851	0.522234	0.352799	0.115789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	1.05567	0	0.58228	1.05146	0.594847	0.385508	1.15341	2.31595	1.94724	0.938378	0.291172	0.758426	1.18132	0.58228	1.00538	1.89356	2.31974	1.77651	1.9641	2.20144	5.19428	21.654	32.8408	45.9917	48.0214	63.9257	65.9928	52.7838	34.5241	27.2044	20.5824	8.72203	1.17718	1.16037	0.728898	1.25672	0.254386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	1.80561	2.1971	1.82118	0.497317	0.632686	0.651993	0.346394	0.666416	1.59751	1.29046	1.88414	1.28835	1.53241	2.57668	4.2593	3.09394	5.05546	4.9836	3.89999	5.3521	11.9322	11.1914	15.0529	13.5031	28.3283	33.1742	6.69612	8.2818	10.6107	5.03254	2.18557	0.885119	0.0613755	0.144703	0.516808	1.07471	0.402083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.930877	0.262958	0.31711	1.31852	2.38444	3.86737	4.08542	3.1543	2.38521	4.96569	3.89382	4.62207	4.50755	4.95103	5.87465	8.6197	11.4817	9.55308	15.3019	25.349	44.7228	64.1594	69.1996	78.0538	77.0566	80.4917	29.55	32.4512	45.1266	34.1871	24.2378	13.4227	6.06975	1.38603	0	0	0.390691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	1.77525	0.432496	0.521738	0.125358	0.770474	0.74547	0.0905944	1.71593	1.47816	0.402694	1.47268	0.321725	0.53879	0.97167	0.938984	1.42904	1.44593	2.77323	4.64538	2.44803	7.32633	15.3203	21.4441	53.45	78.5413	85.8238	51.6851	43.9185	45.0906	24.238	9.02068	6.25992	3.39659	1.16649	0.0111858	0	0.19863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	3.48237	5.65758	6.64391	5.50495	5.874	6.39163	5.53212	5.52335	7.76375	7.64648	8.14056	7.46559	10.0224	15.1296	19.4528	30.1594	33.905	29.228	25.6156	27.9184	35.4945	39.446	35.1103	61.3785	123.134	121.355	78.8015	66.3187	59.0036	38.0452	17.1935	8.09313	2.92178	1.00857	1.02696	0.841155	0.398693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0.471085	0.93314	0.296721	0.691997	1.16964	0.869064	0.971757	0.925335	1.06403	0.368851	0	0	0.251021	0.464074	2.27271	4.30751	3.64931	4.56455	2.17876	2.86559	8.59706	17.1638	35.2618	56.9745	60.9273	34.1336	44.4414	41.7684	20.3157	7.15097	2.50678	0.355929	0	0.523227	0.619526	0.985804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.910199	2.10871	2.11259	2.07138	0	0	0	0	0	0	0	0	0.981308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	3.43674	6.52796	7.7806	7.70891	9.19899	10.9443	6.42352	3.39664	4.42122	4.68481	3.23652	2.65229	4.84091	10.8736	12.8296	15.9515	13.3102	12.2115	18.1183	22.3434	38.4734	50.4206	60.0688	65.9612	44.8326	40.3579	36.8678	46.8241	46.6589	32.0263	41.389	16.7827	5.25851	0.977892	0.55433	0.321344	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0	0	0	0	0.624347	1.91747	0.585561	1.79224	2.12639	1.23665	0	0	0.399757	1.84354	0.122815	0.933812	2.40091	3.27098	2.88444	1.61227	4.99147	11.3393	36.6761	87.0476	157.609	171.336	67.4042	18.2072	38.853	29.9801	15.9173	4.44605	0.641583	0.0434343	0.441444	0.894775	0.409524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	3.48942	9.92826	11.8824	3.45095	4.26449	7.1531	4.96589	1.78467	4.24552	3.60562	3.09256	1.73111	0.761137	3.05975	6.43962	7.04912	6.79296	6.98532	5.83109	8.03832	15.1732	14.5717	22.5396	40.9628	56.617	63.5704	52.2996	48.352	32.1533	17.8552	9.55394	3.61508	0.883596	0.89568	1.16814	1.98039	0.0623145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.278302	1.27259	1.76981	1.42516	1.79429	0.819735	1.08208	0.846809	1.93584	3.05405	0.809211	1.43891	1.2657	1.54237	3.21558	3.40294	2.27626	2.17527	3.01974	3.77145	13.5999	19.5092	20.5878	34.5737	54.9628	36.0643	27.1718	12.3103	22.4702	19.3348	15.3832	6.60928	1.18989	0.307684	0.0141237	0.155013	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.12355	1.00486	0.680251	0.280009	0.646504	0.779226	0.923075	0.269224	1.14825	1.66157	1.09117	0.465547	0.531229	1.15619	2.23665	2.53564	2.47666	2.37557	0.859076	1.75114	3.0091	2.06227	6.57778	9.74028	13.9716	12.555	3.38928	6.52628	11.4268	5.18002	1.64804	1.7923	0.138924	0.148536	0.293572	0.417806	0.0584192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.979462	2.06772	3.16015	0.472368	1.5446	1.39153	1.76876	1.54742	1.66358	0.983736	0.752651	0.129758	0	0.508063	0.78389	1.11411	3.71097	1.9036	3.31437	5.71591	14.5838	16.4999	26.0125	99.622	135.72	122.509	70.6604	40.8348	41.2153	43.3284	13.6079	2.68087	0.439572	0	0	0	0.334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.20378	0.29042	0.203918	1.13112	0.190719	0.793819	0.643235	0.59318	0.0394767	1.01672	0.787324	0.395653	0.540915	0.54451	1.55087	1.66671	2.28368	5.1632	1.79246	2.50542	4.84921	10.8115	32.5731	53.479	102.018	107.446	73.9191	45.8473	30.5145	18.0188	4.70645	3.40619	0.904968	0.363631	0.407174	0.195135	0.0503145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.358568	0.140619	0.606699	0.401422	0.337954	0.785826	0.912913	0.701208	0.19573	0.353397	0.635515	0.894746	1.07327	1.00191	0.586342	1.89355	3.13126	1.67615	3.48093	2.78355	8.22926	12.7953	32.2386	65.423	96.841	108.157	64.4116	40.7764	31.4106	24.0581	13.8198	6.35523	2.55326	0.340387	0	0.312562	0.432836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.845723	0.391865	0.339946	1.23253	0.495675	0.472208	0.0686723	0.671543	4.92835	6.56108	0.502383	0	0	0.594491	4.48794	11.9416	20.4335	16.1231	2.78653	2.43654	4.04752	1.84712	1.96846	8.48729	11.1612	7.35351	4.21704	5.1811	6.36258	4.64497	1.71979	0.381454	0.0766624	0	0.721754	1.92986	0.911321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	15.4596	22.9251	23.632	20.8339	27.3076	26.4569	20.6054	17.7314	17.8125	9.10628	8.45699	10.5959	8.54311	15.5733	11.9492	11.5179	17.1723	18.4632	23.4946	29.7617	34.5302	53.0542	66.272	47.8685	58.3843	67.5889	36.0207	47.5359	55.7745	28.6849	18.3148	11.2111	4.52234	0.476263	0.441576	0	0.097561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0.513597	0	0	0	1.32107	0.73456	0.274695	0.471018	0.0361122	0.722249	0.0846539	0	0.203335	0.809191	0.542476	0.65646	1.77629	1.2972	0.0150467	0.624796	0.902248	3.38109	15.6592	44.1504	77.9796	95.3625	42.1631	30.5324	25.328	12.943	3.01474	0.375166	0	0	0	0.374336	0.787149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0	0.250494	0.449947	0.14861	0.681743	0.615698	0.215532	0.153573	1.00518	0.240974	0.297781	0.48637	0.393342	0.3051	0.148767	0.511178	0.437127	0.461742	0.775475	3.93919	7.11729	17.4431	45.5151	83.0387	75.0346	46.0955	30.5171	21.8785	13.0356	5.55	2.41195	1.00549	0.328376	0	0	0.0666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0	1.57305	0.913315	0	0.530969	0.160084	0	0.402939	1.85687	1.05156	0	0	0	0	0.469626	0.839257	0.770354	0.496858	0.560723	0.97195	2.61995	0	0.306588	2.65149	10.5505	5.59849	3.06657	3.17821	2.69996	1.73179	0.245401	0	0	0.160387	0.986639	0.896239	0.776824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.69263	1.04642	1.63462	2.26845	2.31307	2.19558	2.47942	2.2462	2.01415	4.37678	3.44149	1.87669	2.08012	5.35385	7.15342	5.07986	5.82881	4.95245	7.15969	8.53092	9.76384	14.056	20.3236	18.8455	15.976	18.9306	12.3499	15.9931	16.4221	13.3103	11.0191	5.44731	1.81228	0.60822	1.44983	1.80761	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.834686	1.36907	1.19226	0.415228	0	0	0	0	0.520025	0.90909	0.0240229	0	0	0.324766	0.950801	1.28598	1.69392	1.01892	0.143787	0.437447	2.87872	2.11721	1.20405	7.10451	13.3607	10.5972	4.36917	5.65142	10.0597	5.79713	1.72318	0	0	0.0261124	0.617493	0.591121	0.608856
