	chr21:28877370-28877519	chr21:28877520-28877669	chr21:28877670-28877819	chr21:28877820-28877969	chr21:28877970-28878119	chr21:28878120-28878269	chr21:28878270-28878419	chr21:28878420-28878569	chr21:28878570-28878719	chr21:28878720-28878869	chr21:28878870-28878929	chr21:28878930-28879019	chr21:28879020-28879099	chr21:28879100-28879169	chr21:28879170-28879319	chr21:28879320-28879469	chr21:28879470-28879619	chr21:28879620-28879769	chr21:28879770-28879919	chr21:28879920-28880069	chr21:28880070-28880219	chr21:28880220-28880369	chr21:28880370-28880519	chr21:28880520-28880669	chr21:28880670-28880819	chr21:28880820-28880969	chr21:28880970-28881119	chr21:28881120-28881269	chr21:28881270-28881329	chr21:28881330-28881419	chr21:28881420-28881569	chr21:28881570-28881719	chr21:28881720-28881869	chr21:28881870-28882019	chr21:28882020-28882169	chr21:28882170-28882319	chr21:28882320-28882453	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0	0.05087	0.404472	0.330737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0467917	0.511922	0.428374	0.112362	0.0821667	0	0.134003	0.249334	0.0064944	0	0.201121	0.742823	0.630352	0.169775	0	0	0	0	0.150259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.310649	0.37543	0.0903009	0.191681	0.818183	0.479908	0.740911	0.33616	0.152558	0.0665291	0.336929	0.336952	0	0	0.263484	0.114481	0	0.133451	0.574949	0.4036	0.742886	0.336715	0.119403	0.128477	0.89054	1.26638	0.221079	0.179929	0.932819	0.849849	0.44982	0.44458	0.363758	0.248338	0.443034	0.411834	0.586809	0.606426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.497299	0.194593	0	0.48477	0.523103	0.373155	0	0.261034	0.340171	0	0	0	0	0	0	0	0.285785	0.431709	0	0	0	0	0.982585	0.348361	0	0.199836	0.489602	0.245209	0.120581	0.269547	0.139486	0.73568	0.820338	0.125856	1.29783	0.684822	0.362944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.128156	0.222888	0.233194	0.537255	0.690987	0.42516	0.187389	0.0564534	0	0.100396	0.571174	0.77203	0.540997	0.109703	0	0	0.352596	0.50183	0.49254	0.250528	0.365757	0.70715	0.75344	0.341219	0	0	0.637413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0206195	0.273745	0.644926	0.753908	0.774549	0.361823	0	0	0	0	0.0925443	0.29757	0.348135	0.171506	0	0	0	0	0.0292105	0.543672	0.330182	0	0	0	0	0.239669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.636785	0.395248	0.238798	0.349962	0.616201	0.334211	0.410935	0.466613	0.296438	0.380155	0.164688	0	0	0	0	0	0.0974404	0.355452	0	0.0658752	0.307418	0.338983	0.388387	0.210967	0.0919508	0.256639	0.163316	0.20586	0.020586	0.0526087	0.19258	0.121675	0.538971	0.839853	0.0714275	0.24095	0.685185	0.384962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.0171216	0.460751	0.161385	0.483699	0.666505	0.573532	0.0776283	0	0	0	0	0.25197	0.645312	0.604129	0.120023	0	0.212119	0.285376	0	0.152867	0.383384	0.195834	0.840527	0.361034	0.351485	0.331995	0.34558	0.574621	0.142828	0.0281409	0.547671	0.349167	0.22331	0.229051	0.82633	0.240723	0.316176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.0434315	0.657085	0.55199	0.592377	0.81881	0.659593	0.270348	0.37123	0.358531	0.227149	0.473113	0.36459	0.47698	0.398376	0	0	0.0741013	0.258846	0.154633	0	0.0736418	0.556863	0.217751	0.315434	0.980039	0.4833	0.608257	0.0832871	0.44799	0.43199	0.0447981	0	0.356289	0.5332	0.364634	1.35625	0.696485	0.385159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.756398	1.45085	0.451904	0.819486	0.714344	0.854079	0.604802	0.653156	0.773893	0.650831	0.167571	0.526142	0.494609	0.064866	0	0.277086	1.32749	0.433506	1.02538	0.42812	0.492988	1.0876	0.360642	0	0.320265	0.317847	0	0.422831	0.936349	0.775123	1.05523	0.043244	0.417663	0.475689	1.13658	0.572695	0.824433	0.0688406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0	0.0333567	0.340932	0.419131	0.2088	0.308509	0.889417	0.725029	0.414841	0.172465	0	0	0	0.0885743	0.2138	0.129705	0	0	0.226582	0.492873	0.465587	0.286526	0.213731	0.10965	0	0.007038	0.449458	0.862327	0.637699	0.413214	0.0747537	0	0	0.104618	0.571055	0.689577	0.28768	0.531915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0	0.0132498	0.472576	0	0.123665	0.935511	0.260524	0	0	0	0	0	0.435351	0.282662	0.313579	0.895938	1.06441	0.600662	0.680161	0.291498	0	0	0.314614	0	0	0.0927486	0.937268	0.646686	0.236784	0.826239	1.84167	2.83094	0.211997	0.335662	0.423994	0	0.707483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0.920058	0.369869	0.243739	1.0948	0.82475	1.63048	2.12615	0.653778	1.3999	0.86407	0.0589919	0.31231	1.46788	1.59799	0.0958293	0.497082	0.726086	0.522457	0.806627	0.894383	0.991465	1.14213	0.566767	0.0273127	0	0.797441	1.65836	2.01014	2.04797	1.86688	0.82451	0.294627	0.76313	1.02643	1.62668	1.60494	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0.195451	1.28827	0.111686	0.459938	0.318254	0.300359	1.18696	1.5331	1.12425	0.197778	0	0	0	0	0	0.586354	0.228026	0.458501	0.471862	0.481475	0	0.79851	0.809726	0.160493	0.547107	0.132138	0.617987	0.638251	0.162876	0	0.651504	0.162876	0	0	0.0521595	1.0212	0.511945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.672229	1.60412	3.227	2.01256	1.28525	0.0991615	0.400086	0.312393	0.450035	0.692003	0.413858	0	0.669393	1.50964	0.978502	0	0.18186	0.90858	0.906676	1.10885	0.077904	1.45288	1.26281	0.217552	0.196331	0.275787	0	0.314623	1.59855	3.50658	3.20433	0.472572	0.757658	0.797211	0.716183	1.95074	1.70266	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.135663	0	0	0.624593	0.983619	0.457859	0.251751	0	0.394275	1.89334	0.527001	0	0	0.230041	0.204946	0.193235	0.569945	0.173716	0	0	0.171764	0.451565	0	0.198787	0.224465	0.19909	0.615039	0.760588	0.231938	0.0954092	0.152939	0.0925207	0.182732	0.302611	0.357629	0.435622	0.282098	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.545502	0	0.176809	0.441333	0.524107	0.475012	0	0	0.27575	0.114784	0	0	0	0.50442	0.201347	0.333709	1.01483	0	0.0116216	1.34336	0.692847	0.113279	0.283775	0.472563	0.058006	0.554549	0.698137	0.864079	2.09179	1.75712	0.67083	0.0235396	1.08014	2.35596	0.652581	1.58343	0.614556	0.479452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526354	1.34442	2.16191	1.54951	0.512941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.612186	1.53834	0.522015	0	0	0.386139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0.609408	1.36036	1.19712	0.334859	0	0	0	0	0	0	0	0	0	0.330673	0.380902	0	0	0.146501	0.565074	0	0	0	0	0.528559	0.154219	0	0	0	1.49788	0.494764	0.217604	0.449921	0.502288	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0	0	0	0	0	0.425331	0.211	0	0	0	0	0	0	0.00702214	0.295073	0.544385	0.42114	0	0	0	0	0.10437	0.22659	0.264919	0.188635	0	0	0.155922	0.711391	0.806578	0.258457	0	0	0	0	0	0	0.642105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.436046	0	0	0.55701	1.257	1.45366	0.149386	0	0	0	0	0	0.0529918	0.60562	0.193798	0	0.28666	0.677502	0.744828	0.218023	0	0	0.448159	0.290698	0.27051	0	0.440084	0.829794	0.853147	0.282305	0.321707	0.0242248	0.766419	0.470181	0.197836	0	0.266622	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.225115	0.869292	0.233457	0.651717	0.0161868	0.226791	0.502459	0.251247	0.252054	0.254677	0.087052	0	0	0.188295	0.349171	0.32146	0.442181	1.10275	0.0901756	0	0	0.138993	0.885688	1.2376	0.0786216	0	0.302924	0.586473	1.61998	1.41838	0.234295	0.256662	0.527149	0.18268	0.247427	0.415508	1.05049	0.14557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141621	0.354775	0.472469	0.244856	0.0456764	0	0	0	0.0516911	0.252682	0.148808	0	0	0	0	0	0	0.0458524	0.371076	0.506849	0.196903	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.709401	2.06936	1.10248	0.657182	1.23611	2.43687	2.16565	0.799838	0.859795	2.52073	1.53911	0.602665	0.29472	0.223145	0	0.0309587	0.433303	0.819801	0.63033	1.1428	0.253484	0.432321	0.781411	0.852684	0.778188	0.15129	0.546306	1.13587	1.0924	0.893131	0.181372	0.385167	1.78835	1.8591	0.683879	0.186683	0.882112	0.0478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.111764	0.307497	0.234024	0.137083	0.141181	0.237408	0.111596	0	0	0.0477835	0.228408	0.280688	0.146977	0.0723537	0.0094436	0	0	0	0	0.137943	0.337505	0.208361	0.0403956	0	0	0	0.00961538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.194415	0	0	0	0	0	0	0	0	0	0	0.229999	0.663791	0.470718	0.258601	0.132707	0.187	0.0720573	0	0	0	0	0.111923	0.204078	0.0955201	0	0.0410621	1.03208	1.80557	1.85214	0.922451	0.0781762	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.151855	0.918313	0.206439	0.45644	0.828405	1.10001	0.442206	0.189985	0.137405	0.812993	0.435751	0.515318	0.34553	0.337356	0.754639	0.108149	0.297145	0.866973	1.3683	1.18039	0.771501	0.690687	0.221305	0.750718	0.658386	0.138271	0.558501	1.02096	1.90712	0.877849	0.157939	0.33844	0.460275	1.66686	0.73419	1.03492	0	0.0211268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0	0.25651	0.511005	0.0249262	0.642543	0.992552	1.27911	0.48971	0.236508	1.17686	0.475235	0	0	0.243556	0.297039	0.502091	1.01659	1.14678	0.956679	0.650501	1.40889	0.910423	0.898649	1.11234	0.737612	0.502072	0.522758	1.54757	1.58959	2.28086	2.45472	0.871934	0.811682	1.37691	0.98704	0.417109	0.0939981	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.23408	0.52476	0.633132	1.22682	0.730697	1.65222	2.25907	1.07114	1.08986	1.56753	0.560478	0.00345978	0.31138	0.306932	0.406865	1.18323	0.998479	0.425549	0.545945	0.487822	1.16252	1.92262	0.854143	0.52167	0.462913	0.253255	0.635207	3.04543	3.84842	2.42887	1.31193	1.04207	0.809578	1.86839	1.33	0.876461	2.76095	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0	0	0	0	0	0.694846	1.27553	0	0	0	0	0	0	0.096528	0.487809	0	0	0	0	0	0	0.0363333	1.64851	0.35879	0	0	0	0.309305	1.23022	0.981328	1.18539	0.35425	0.327	0.535917	0.145333	0	0	0.34466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0	0	0	0.154733	0.529618	0.251466	0.260571	0.0892773	0	0	0	0	0	0	0	0	0	0	0	0.51604	0.29488	0	0	0	0	0	0	0.359426	0.553054	0.0595187	0.50363	0.181843	0	0	0	0	0	0.487288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.365323	0.404015	0.0726782	0.698326	0.497711	0.335589	0.271277	0.757454	0.893233	0.881812	0.741804	0.302694	0.481558	0.284334	0.696449	0.207554	0	0	0	0.641228	1.63847	0.24548	0.759163	0.400461	0	0	0	0	0	0.323941	0.504245	0.485105	0.695115	0.817778	0	0.0276584	0.341215	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.0962057	0.857782	0.661938	1.32983	1.22699	0.873697	0.385909	0.448702	0.533677	0.465643	0.276278	0.236388	0	0	0.342276	0.35939	0	0.0720699	0.53708	0.869509	0.395485	0.682203	0.668323	1.42721	1.38746	0.865265	0.826044	1.30357	1.06953	1.22709	0.949379	0.684414	0.845535	0.434293	0.994233	1.79502	1.19426	0.313953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69105	5.86023	4.28107	0	0	0	0	0	0	0	0	1.66109	10.9193	8.84528	0.292551	0	0	0.078362	4.95836	0.24377	0	0	0.523026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.120703	0.491577	0.398388	1.2466	0.234795	2.00377	1.3507	1.53821	1.55573	0.265497	0.938021	1.11908	0.283856	0	0.0685248	0.370547	0.689987	1.92809	1.02002	1.03539	1.35007	3.00171	1.74439	0.798675	0.732877	0.23919	0.530153	1.13373	1.71544	1.31289	1.13224	1.12126	1.13019	2.88565	0.910625	0.492838	1.44961	0.125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.280767	0.547932	1.14187	0.33795	0.746221	1.14664	0.448957	0.706781	0.302465	0.201103	0	0	1.17539	1.53945	1.06629	0.845631	0	0.129211	0.25833	0.262309	0.00803973	1.09132	0.0522157	0	0.197704	0.101524	0	0.150759	1.05755	1.11776	0.247746	0	0	0.206858	0.341367	0.42433	0.547619	0.501355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0.49	0.401804	0.98001	0.186202	0	0	0	0	0	0	0	0	0	0	0	0	0.252511	0.420674	0.46601	0.182777	0	0	0	0.339511	0.617403	0.626092	0.507108	0.133933	0.408333	0.49	0.282883	0	0	0	0	0	0.076136	0.22314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	0.0808079	0.799119	2.87701	1.61979	0.143249	0.782919	0.542101	1.60712	0.936242	0.645448	0.88035	0.308736	0.391092	0.331012	0	0	0.253177	0.472606	0.21013	0.527747	0.972482	0.88288	0.478682	0.711059	0.500441	0.486286	1.05536	1.89158	2.06078	2.16853	1.88723	1.36699	0.751467	0.77916	0.896268	0.180258	0	0.303704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0	0	0	0.579933	0.0232791	0	0	0	0	0	0	0	0	0	0	0.780015	0.540752	0.247256	0	0.0524309	0.601394	0.635267	0.0374416	0.233981	0.510634	0.910912	0.550004	0.878891	0.86695	0.461439	0.257409	0.298816	0	0	0	0.349042	0	0.706383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.215594	0.395321	0.761342	0.265798	0.178536	0.315742	0.854194	0.733668	0.484036	0.635725	0.254946	0.142226	0.329658	0.370216	0.435842	0.857048	0.451797	0.215635	0.370931	0.452109	0.328596	0.694123	1.1827	0.441625	0.0860553	0.136635	0.554608	1.00813	0.822342	0.61692	0.62753	0.32368	0.327175	0.667091	0.876147	0.759183	0.701534	0.404844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.600271	2.61044	0.669435	0	0.11452	0.576191	0.380461	0.861266	1.85044	1.05054	0	0	0	0.0196311	1.09126	0.732636	0.248823	0.564861	0.644811	1.24776	1.07171	0.906335	0	0.695987	1.31278	1.03887	1.10735	0.263419	0.349291	0.858927	0.703775	2.45639	1.28546	1.01298	0.804942	0	0.628793	0.185567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0	0.406344	0.167911	0	0.0781422	0.648572	0.931146	0.165197	0	0	0	0.181564	0.59553	1.44896	1.19765	1.00406	0.141472	0.608002	0.880705	0.698241	0	0.312385	1.78356	0.950375	0.37108	0.495612	1.12018	1.22508	0.436355	0.768469	1.0103	0.777459	1.08979	0.531771	0.334625	0.768973	0.405456	0.376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.898796	0.772671	0.325147	1.1932	0.329135	0	0	0	0.443739	1.49314	0.745691	0.0599986	0.415224	0.72868	0.322598	0	0	0	0	0.633891	0.179086	0	0	0.257758	0.507214	0	0	0.478535	1.06912	0.775848	0.204779	0.420634	0.496346	0.158175	0	0	0	0.631813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0	0	0	0.246322	0.791559	1.23225	0.725267	0.113474	0.357031	0.556306	0	0.239864	0.41515	0.195714	0.323817	0.132848	0	0	0.129996	1.97871	1.15301	1.19589	1.50443	0.771157	0.491712	0.124545	0.84969	0.93273	0.124546	0.590439	1.37787	0.607095	0.0637639	0	0	0.688711	1.34738	0.28169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.357517	0.240396	0	0	0	0.135239	1.0967	1.16475	0.137257	1.00143	0.216964	0	0	0	0	0	0	0	0	0.391642	0.213985	0.365377	0.79977	0.303908	0.809493	0.139289	0	0	0.185801	0.41359	0.594526	0.288614	0.488498	1.44131	0.205901	0.553143	1.09143	0.185185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.364298	0.441688	0.936877	0.727298	1.13679	1.27992	1.13356	0.704388	0.172086	0.873562	0.375526	0	0	0	0.180833	0.510426	0.205629	0.09625	0.290212	0.211458	0.215833	0.385317	0.800727	0.97558	0.43271	0.247366	0.284145	1.06361	1.69135	1.16366	0.787571	0.301391	0.61225	1.27948	0.935662	0.802455	0.897532	0.171296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0	0.0528907	0.425895	0.568459	0.134547	0.0475678	0.640031	0.55937	0.375611	1.14006	0.575344	0.19834	0.161151	0	0	0	0	0	0.113715	0.765101	0.748118	0.304691	0.776912	0.16717	0.0357012	0.19834	0.293407	0.352856	0.160288	0.319005	0.400421	0.342483	0.0725299	0.205805	0.478875	0.439123	0.216113	0
