	chr16:71859276-71859425	chr16:71859426-71859575	chr16:71859576-71859725	chr16:71859726-71859875	chr16:71859876-71860025	chr16:71860026-71860175	chr16:71860176-71860325	chr16:71860326-71860475	chr16:71860476-71860625	chr16:71860626-71860775	chr16:71860776-71860925	chr16:71860926-71861075	chr16:71861076-71861145	chr16:71861146-71861225	chr16:71861226-71861375	chr16:71861376-71861525	chr16:71861526-71861675	chr16:71861676-71861825	chr16:71861826-71861975	chr16:71861976-71862125	chr16:71862126-71862275	chr16:71862276-71862425	chr16:71862426-71862575	chr16:71862576-71862725	chr16:71862726-71862875	chr16:71862876-71863025	chr16:71863026-71863175	chr16:71863176-71863325	chr16:71863326-71863475	chr16:71863476-71863625	chr16:71863626-71863775	chr16:71863776-71863925	chr16:71863926-71864075	chr16:71864076-71864225	chr16:71864226-71864375	chr16:71864376-71864442	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.107868	0	0.601136	2.03022	1.00372	0	1.28091	2.77714	1.37234	0.994422	0	0	0.418251	0.92945	0.55147	0.609593	0	1.07866	0.62592	0.464536	0.464724	0.727999	1.54168	1.25054	0.408906	0.392394	0.532246	0	0	0.929387	4.09232	0.554527	0.0303759	0.896601	1.26879	1.32991	0.170492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.132057	0	0.177869	0.203783	0.839205	1.2143	0.451598	0.223652	0.241078	0.511383	0.03254	0	0	0	0.206846	0.747499	0.241635	0.0665212	1.15067	1.22355	1.12938	1.0743	0.878747	0.232284	0.581285	1.01468	0.489408	0.52864	0.229212	0.949806	0.866987	0.427846	0.297107	0.00450107	0.0642077	0.323294	0.655914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.988471	0.936566	0.909147	0.783172	0.633378	0.41292	0.363797	0.363541	0.364036	0.816049	0.400394	0.388651	0.377411	0.422702	0.288262	0.483611	0.818178	0.881729	0.735789	0.317497	0.650084	0.537306	0.45323	0.956519	1.37509	0.826408	0.53571	0.749648	0.876296	0.700126	1.07062	0.67155	0.477996	0.866672	0.713897	0.470546	0.661972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.135165	0.72766	0.400629	0.0264502	0.0340051	0.1871	0.298534	0.700196	0.389127	0	0	0.263416	0.4577	0.249829	0.531907	0.391547	0.316086	0.584252	0.126128	0.209598	0.184487	0.0222446	0.242109	0.353039	0.189479	0	0.0579918	0.292892	0.132236	0.414962	0.380656	0.196735	0.288028	0.328069	0.427829	0.205483	0.579065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.275428	0.926552	0.493176	0.284946	1.16475	1.01923	0.380841	0.915115	1.40891	2.19449	0.950829	0.142418	0	0	0.506875	1.16992	1.01923	0.691438	0.845582	0.553058	1.17828	0.97191	0.25729	1.16761	0.643539	0.435876	1.23637	0.330413	0	0.824447	0.563365	0.767163	0.487696	0.742373	0.642875	0.786374	0.648649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.380465	0	1.34282	0.252735	0.388476	0.479959	1.166	0.782628	0	0.291057	0.3966	0.734515	0.760165	0.595292	0.882288	0.650958	0.993288	0	0	0.610222	1.04641	0.723888	0.36205	0.705983	0.176198	0.544511	0.517856	0	0.54417	0.628466	0	0.116963	0.457928	1.51146	0.597506	0.314597	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.257886	0.290608	0.569353	0.75918	0.444561	0.369103	0.416305	0.682472	0.750623	0.744305	0.70373	0.503875	0.478796	0.633036	0.807679	0.909024	0.525772	0.632385	0.815295	0.447638	0.408747	1.01796	1.28346	1.13605	0.871892	0.468009	0.580767	0.40005	0.194938	0.409691	0.645497	0.599605	0.555905	0.601055	0.362763	0.0779907	0.771341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0.0390719	0.186335	0.42554	0.593885	0.311899	0.0376176	0	0	0	0	0	0	0.256001	0.490222	0.20346	0.245746	0.277439	0.164236	0	0	0	0.107981	0.215723	0.292422	0.164948	0	0.0124857	0.229632	0.595516	0.348098	0.237511	0.186009	0.127045	0	0.158401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.723782	0.749899	0.438947	0.421982	0.105618	0	0	0	0	0	0	0	0	0	0.0196481	0.188052	0.277301	0.0736489	0	0.0594692	0.129221	0.109424	0.032248	0	0.0356824	0.174547	0	0.290055	0.384821	0.136136	0.217124	0.0885675	0.0434099	0.255698	0.0811245	0.170984	0.527094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.518688	0.0318689	1.04724	0.978094	0	0.134964	0.573255	0.20294	0.525133	0.0145527	0	0	0	0.024969	0.475527	0.139032	0	0	0	0.0104967	0.506122	0.541911	0.336543	0	0	0.420299	0.149786	0	0	0	0	0	0.229369	0.387591	0.39329	0.442579	0.475806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.479574	0.711504	0.879087	1.14237	0.0783973	0	0.127147	0.804035	0.119684	0	0.284793	0.259194	0.397705	1.08897	1.48316	1.03517	0.44261	0.195222	0.358849	0.419005	0.582386	0.787177	0.5258	0.267966	0.319547	0.777509	0.233592	0	0.295991	0.671981	0.576371	0	0.0159087	0.515554	0.60697	0.723046	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.5794	0.301463	0.306015	0.568672	0	0	0	0	0.157531	0.19541	0	0.248319	0.643676	0.257565	0	0	0	0	0.224186	0.272891	0	0	0	0.328417	0.999682	0.120438	0	0	0	0.259238	0.0919163	0.0888512	0.523317	0.779648	0.259029	0.680695	0.234375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.925201	1.29257	1.02805	0.562881	0.495322	0.810835	0.460551	0	0.525287	0.11676	0	0	0	0	0.633112	0.630495	0.125176	0.807514	1.55098	1.02104	0.692454	0.0763149	0.762906	0.824228	0.086488	0.190276	0.458393	0.395687	1.29734	0.945779	0.555016	0.0719648	0.683959	0.625219	1.15031	0.924593	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.386979	0.283501	0.421079	0.380642	0.293656	0.2138	0.168189	0.232448	0.23059	0.138257	0	0.0954973	0.354363	0.4277	0.279495	0	0.143959	0.309247	0.240894	0.146809	0.2138	0.072692	0	0	0.0584387	0.273692	0.326454	0.111176	0.186719	0.19804	0	0	0.260895	0.56108	0.483838	0.39918	0.746032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.333667	1.2185	0.168772	1.30721	2.03908	0.946417	0.97369	0.538041	1.02703	0.656007	0.440191	0	0.0138446	0.59469	0.548013	1.72752	0.502499	0.692641	1.57509	0.766009	0.747723	0	0	0.298902	1.28144	0.620724	0.102969	0.273907	0.17859	0.708777	0.983028	0.357412	0.720729	1.87763	0	0.176061	0.925373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.635218	0.441279	0.626608	0.136628	0.450516	2.87317	0.280321	0	0.27031	0.630722	0	0	0	0.075086	0.75086	0.256761	0.583548	0	0.868381	0.6742	0	0	0	0.275315	0.625717	0	0	0	0	0.064719	0.586462	0.0149812	0.0085602	1.28317	0.44123	0.322745	0.351032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.715679	0.683936	0.18456	1.30597	1.08468	1.09222	0.873392	0.746563	0.623547	0.273983	0	0	0	0.0930746	0.891233	0.406026	0.58338	0.1285	0.0834089	0.889426	0.60513	0.755565	1.12104	0.434957	0	0.261032	0.383106	0.577623	0.749054	0.602427	0.213654	0.859411	0.128748	0.540819	0.0203239	0.286658	0.0514139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.379047	0.723499	1.03394	0.787728	0.869476	0.732513	0.151416	0.251535	0.454778	0.234984	0.178472	0.49326	0	0	0.15872	0.186222	0.14705	0.917035	0.606837	0.294814	0.662031	0.970976	0.69805	0.116932	0	0	0	0	0	0	0.153512	1.09936	0.261082	0	0.332526	0.833697	0.682482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0	0.311791	0.485914	0	0	0.40021	0.41417	0	0	0	0	0	0.610785	1.20528	1.45192	0.593529	0.401444	0	0.239295	0.280509	0	0	0	0.446201	0.140931	0	0	0.772346	1.11815	0.560402	0.0854075	0	0.269321	2.19668	1.22755	0.393333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.30512	0.639686	0.786642	0.596238	1.1125	0.307999	0.708198	0.598088	0.894002	0.239284	0	0	0	0.364221	1.05819	1.64614	0.56005	1.54223	0.986625	0.99685	0.816953	0.680181	0.618179	0.475404	0.170917	0.465155	0	0	0	0	0	0.654319	0.768498	0.378297	0.633105	0.52149	0.417989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	1.02629	0.822845	0.097898	0	0	0	0	0	0.414596	0.123403	0.125934	0.651666	0.501909	0.333037	0.0959871	0.5269	0.307389	0.515415	0.0791253	0	0	0	0.218638	0.516047	0.997395	0.132727	0	0.0722191	0.544571	0.201042	0.431363	0	0	0.0075256	0.354821	0.26227	0.422902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	1.22504	0.832865	0.554832	1.65182	1.8107	0.854744	0.864243	0.533941	0.841152	1.18155	0.80686	0.196251	0.644418	0.937857	1.11187	0.631901	0.800864	1.04195	0.373536	0.557696	0.516951	0.14244	0.601525	0.399842	0.0228712	0	0.0538107	0.520554	0.848817	0.2232	0.62639	0.893748	1.19259	0.854516	0.222966	0.0425163	0.662162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.209912	0.133649	0.937421	0.280077	0.308908	1.39739	0.460327	0.452234	0.755511	0.0759112	0	0.441499	0.234189	0.160688	0.635492	1.04962	1.86865	0.863554	0.042368	0.800091	0.324856	0.409498	0.645275	0.428367	0.310119	0.111815	0.167278	0.842985	0.139447	0.578369	0.547308	0.242219	0.310733	0.487025	0	0	0.680203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.427216	0.495424	1.26737	1.16746	0.299868	1.05903	1.02795	0.233832	0.037404	0.0300479	0.372103	0.652874	0.432571	0.42776	1.16113	1.26435	0.291942	0.64467	0.799055	0.386602	0.0576148	0	0	0	0	0.0719635	0.187795	0.457541	1.05295	0.918091	0.375783	0.304858	0.148624	0	0	0	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.201886	0.148389	0.238861	0	0	0.359973	1.95892	0.795289	1.20131	0.636231	0.0293001	0.0376716	0.62786	0.62786	1.27246	0.564387	0.0763928	0.0544145	0.62786	0.531588	0.209287	0	0	0	0	0	0	0	0	0.443688	0.267887	0	0	0	0	0.290502	0.28972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0329925	0	0.0329879	0.164696	0.158694	0.190578	0.153866	0.125804	0.151801	0.102293	0.167079	0.0575745	0.070195	0.307698	0.664687	0.657734	0.142463	0.265373	0.553618	0.351303	0.105508	0.252344	0.553011	0.394887	0.180797	0.161647	0.294201	0.144374	0.113004	0.22084	0.294152	0.807266	0.336874	0.237882	0	0.084826	0.542373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	1.09335	0.482518	0.277493	0.187603	0	0.354631	0.118563	0.711616	0.806115	0.0879802	0	0	0.285507	1.13136	0.548051	0.128558	0.0208	0.418345	1.35299	0.62817	0.333186	0.0962838	0.0663792	0.546227	0.63866	0.310113	0	0	0	0.346226	0.0774023	0.040414	0.94352	0.868134	0.785066	0.17509	0.715084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.829956	0.432405	0.25946	0.464428	0.327278	0.27938	0.241451	0.405285	0.6966	0.414933	0.0571747	0	0	0.331299	0.926982	1.3032	0.767538	1.04003	0.770033	0.66006	0.435997	0.399235	0.413541	0.572227	0.0801387	0	0	0.370259	0.371804	0	0.232647	0.561582	0.599832	0.482233	0.280638	0.461892	0.464619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0.0928413	0.346939	0.346275	0.236422	0.208181	0.0747114	0.00379653	0	0	0	0	0.0974617	0.184659	0.351216	0.224807	0.0240589	0	0	0	0.0788235	0.212814	0.146181	0.012458	0.103511	0.275373	0.15835	0.0026908	0	0	0.0210781	0.0939398	0.0943211	0.157334	0.100614	0.0199043	0.504237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.625143	0.906058	0.769504	0.477804	0.408713	0.815942	0.199494	0.152696	0.709102	1.45185	0.764878	0.792554	0.393415	0.0607505	0.448254	0.501701	0.0535683	0.00678	0.378457	0.714405	0.409396	0.32305	0.749188	0.732999	1.04583	0.372426	0.728983	0.331962	0.234169	0.77342	1.40882	0.752067	0.373481	0.508402	0.24414	0.0353866	0.83871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.570899	0.482746	0.604019	0.568107	0.0581295	0	0.455901	1.11625	1.79032	2.29145	0.917744	0.61315	0.586243	0.589525	0.470615	1.31866	1.75099	0.391039	0.334077	0.69175	0.540437	0.0058944	0	0	0.0300764	0.791306	0.62286	0	0.212226	0.534539	0.0775312	0.900167	1.83502	2.43883	2.39952	0.875518	0.537143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.260122	0.78695	0.939712	0.517017	0.288264	0.224224	0.207864	0.232394	0.375913	0.508187	0.566373	0.467996	0.312847	0.297542	0.31579	0.211105	0.0817235	0.188516	0.197727	0.120417	0.0634265	0.100169	0.305421	0.236453	0.0643911	0.279835	0.279826	0.0562605	0.151544	0.280469	0.261176	0.0812151	0.170668	0.406101	0.283727	0.0325236	0.724919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.280042	0.572273	0.445938	0.748064	0.496995	0.444853	0.644735	0.186531	0	0.0919781	0.468858	0.0954435	0	0	0.582164	0.631282	0.458945	0.330807	0.574118	0.166655	0.162802	0.179976	0.274751	0.533513	0.234436	0	0	0	0	0.130541	0.386504	0.1397	0.41236	0.224229	0.372038	0.0824833	0.772563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.0822807	0.440055	0	0.0597679	0.474691	0.52045	0	0	0.0139471	0.511575	0.0363788	0	0.292139	0.575581	0.173201	0	0	0.312407	0.160328	0.314459	0.398516	0.453675	0.868934	0.330714	1.56562	0.903552	0.310126	0.377533	0.438962	0	0.300026	0.811779	0.618358	0	0	0.308254	0.412698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.609732	1.59381	1.20451	0.690582	0.335796	1.52099	1.34374	0.400567	1.32542	1.21644	0.774085	0.482011	0.867913	1.25027	1.06691	0.814501	0.0588374	0.222175	0.635482	0.204196	0.430194	0.228234	1.26295	1.39271	0.323328	0.891806	1.33016	0.376647	0	0.781005	2.31551	1.03727	0.737209	0.674965	0.453208	0	0.1875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.36169	1.14471	0.954595	0.278979	0.615691	0.402924	0.289315	0.123992	0	0.200119	0.739694	1.00213	0.951939	0.956918	0.722133	0.77185	0.664449	1.71431	0.892543	0.602571	0.404229	0.933574	0.890176	0.456502	0.956663	1.79563	1.68609	0.66117	0.0413307	0	0	0	0.061996	0.382276	0.626032	0.689219	0.569249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.302252	0.131039	0.999015	0.0850391	1.1061	0.408545	0.391303	1.31563	1.42019	1.75712	0.891679	0.1806	0.31138	0.264673	0.434519	0.995101	0.495992	0.602684	0.522008	0.65483	1.06505	1.54528	1.08905	0.904629	1.61125	0.85317	0.738453	0.271934	0.0560484	0.328982	0.65768	0.466878	0.620724	0.824878	0.92076	1.65524	0.467877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.621674	0.597025	0.994497	2.84943	1.86195	1.24633	0.58099	1.54774	0.694529	0.27666	0.251515	0.488564	0.137352	0.772639	1.30265	0.843911	0.708722	1.1664	0.521752	0.244604	0.583739	0.7204	0.421783	0.238654	0.132175	0.897357	1.35301	0	0.0116987	0.756311	1.30181	2.08537	0.599668	2.29635	0.68647	0.433076	0.233645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.312361	0.178088	0.310044	0.879681	0.966204	0.561731	0.665665	0.813373	0.763152	0.767761	0.35169	0.188205	0.297852	0.433784	0.321901	0.187949	0.311921	1.21126	1.74485	0.587794	0.235474	0.705651	0.69667	0.369189	0.747337	0.233246	0.18133	0.0954473	0.168151	0.303981	0.810518	1.00329	0.69825	0.342958	0.170847	0.233308	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.202828	0.282996	0.784562	0.411438	0	1.21587	0.507776	0.572991	1.94726	3.43339	0.941012	0	0	0	0	0.301311	1.25478	0.0138301	0	0.381994	0.479822	0.155589	1.31617	0.740203	0	0	0.400628	0.572991	0.881769	0.961379	0.145866	0	0.408969	0.958214	0.992123	0.777809	0.286624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.1332	0.972705	1.03211	1.0802	0.833181	1.21701	2.19653	1.38683	1.2622	0.872536	0.318689	0.220491	0.485857	0.758496	1.32789	1.25256	1.5933	1.69552	0.656355	0.394749	0.0922055	0.111538	0.597496	0.498705	1.11118	1.57324	1.81976	1.37685	0.837737	0.823685	1.17479	1.04681	1.6017	0.857216	0.439863	0.673196	0.530612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.774985	0.740896	0.478461	0.801008	0.387063	0.688122	0.566084	0.609079	0.48161	1.2043	0.659546	0.338967	0.0982144	0.276336	0.536509	0.267938	0.758956	0.899797	0.703544	0.316645	0.227956	0.743817	0.961805	0.718795	0.730342	0.578377	0.327209	0.377252	0.385596	0.43694	0.455478	0.644163	0.504698	0.4885	0.533897	0.618653	0.72191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	1.21047	1.49885	0.173129	1.08335	0.805256	0.521647	1.29575	0.881368	1.14865	0.638302	0.465201	1.08616	0.324487	0.32919	0.899215	0.877342	0.354816	0	0.569401	0.602851	0.656943	0.0702272	0.50081	0.373454	0.263157	0.306817	0.289636	0	0	0	0.175528	0.864515	0.827221	0.929157	0.157654	0.266387	0.102857
