	chr17:31250438-31250587	chr17:31250588-31250737	chr17:31250738-31250887	chr17:31250888-31251037	chr17:31251038-31251187	chr17:31251188-31251337	chr17:31251338-31251487	chr17:31251488-31251637	chr17:31251638-31251787	chr17:31251788-31251937	chr17:31251938-31252087	chr17:31252088-31252237	chr17:31252238-31252387	chr17:31252388-31252537	chr17:31252538-31252687	chr17:31252688-31252837	chr17:31252838-31252987	chr17:31252988-31253137	chr17:31253138-31253287	chr17:31253288-31253437	chr17:31253438-31253587	chr17:31253588-31253737	chr17:31253738-31253887	chr17:31253888-31254037	chr17:31254038-31254187	chr17:31254188-31254337	chr17:31254338-31254487	chr17:31254488-31254637	chr17:31254638-31254787	chr17:31254788-31254937	chr17:31254938-31255087	chr17:31255088-31255237	chr17:31255238-31255387	chr17:31255388-31255500	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.766719	0.110204	0.907198	2.19808	2.07363	2.5062	0.625437	1.62029	0.135688	0.858298	1.28253	1.3205	0.493818	1.44828	0.666102	0.547922	1.3614	0.351593	0.93264	0.625661	0	0.564021	0.39481	0.239158	0.483964	0.43486	2.2194	0.918673	0.636484	1.01802	0.52533	0.0395091	1.03001	1.14112	0.985034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.302447	0.388039	0.468459	0.521532	0.730449	0.740382	0.0265077	0	0	0.0275268	0.628228	0.254841	1.12576	0.58195	0.0982035	0	0	0.27809	0.973657	0.0993075	0.438134	0.502957	1.01363	0.0326721	0	0.629075	0.261964	0	0	0.679122	1.77141	0.107273	0	0	0.794486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.0708107	0.395132	0.0388333	0.125299	0.661918	0.411819	0	0.49924	0.149171	0	0.386876	0.294716	0	0	0	0	0	0	0	0	0	0	0.324338	0.508971	0.174491	0	0	0	0	0	0.0466	0.2418	0.0375449	0.440298	0.390071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	2.70013	1.57916	0.402276	1.29066	1.6171	0.575624	0	0	0	0	0.564203	0.98209	0.215866	0.816174	0.674373	0.145117	0.415853	0.35631	0.0871758	0.491862	1.05777	0.696861	0.210442	0	0	0	0	0.43256	0.642365	0.799889	2.52549	2.42033	1.84257	1.20509	0.354376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.37363	0.839265	0.569841	0.88799	2.03197	2.27785	1.06311	0.533958	1.01947	1.23294	1.16968	0.0165763	0	0	0.580218	1.50946	2.11596	2.99167	3.64082	2.34914	1.35121	0.645063	0.660658	0	0	0	0.0738101	0.817947	0.955617	0.789307	0.247397	0.15691	0.196285	0.0339062	0.793609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.433956	0.525689	0.492026	0.529574	0.467977	0.030298	0	0	0.0568282	0.722327	0.552847	0.384846	0.0651187	0.11577	0.137476	0.131369	0.121186	0	0	0.105817	0.080152	0.0585031	0.0937006	0.0597832	0.345037	0.453382	0.112756	0.254333	0.581388	0.746928	0.226306	0.622457	0.254032	0.0388029	0.57971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.03643	0.592403	0.829815	0.728979	0.557222	1.44729	1.00593	0.174283	0.853645	0.653136	0.181427	0	0	0.0151352	0.281583	0.473605	0.576833	0.0833089	0.326037	0.391373	0.109917	0.545774	0.0476987	0.249903	0.367544	0.588353	0.125665	0	0.134656	0.420224	0.291784	0.0112368	0.171175	0.0441915	0.997596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.264306	0.201388	0.93927	0.376576	0.0663094	0.683979	0.262305	0.267073	0.60577	0.632733	0.659383	0.24941	0.695838	0.598962	0.419974	0.211477	0.324723	0.683706	0.0216223	0.0801875	1.42506	1.2124	1.65753	0.326106	1.06325	1.1152	0.794256	0.207486	0.446141	0.956019	0.823911	0.625244	0.586727	0.990068	0.879418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.337552	0	0	0.740862	0.040638	0.596928	0	0	0	0	0	0	0	0	0	0	0	0.246954	0.53142	0.003126	0	0	0	0.618948	1.37537	0.350112	0	0	0	0	0	0.148645	0.383025	0	0.576642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.221566	0.227488	0.757692	1.29629	1.04364	0.677078	0.482048	0.0427095	1.50614	0.705755	0	0	0.0929111	0.488407	0	0.487362	0.71293	1.4461	1.65499	1.21585	1.35001	0.273311	1.43835	1.99895	0.431496	0.107142	1.50288	1.05645	0.387032	0.66087	1.90644	0.874269	0.174643	0.784204	0.721627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.108921	0	0.822805	0.790877	0	0	0	0	0.299213	0.454224	0	0.277492	0.237574	0	0	0	0	0	0	0	0	0.596558	0.399454	0	0	0	0	0	0	0	0	0	0.438388	0.403018	0.624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.01069	0.0657069	0.567895	0.0959841	0.407019	0.191469	0	0.514419	0.213944	0.00755167	0.587852	0.0125627	0	0	0.326257	1.00229	0.292935	0.783867	0.871157	0.562991	0.423458	0	0.0252726	0.633177	0.362798	0.382516	0.262296	1.61339	0	0.378202	0.300595	0	0	0	0.29207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.06306	1.78228	0.526317	0.290369	0.378635	0.581933	1.3704	0.78987	0.448991	0.355059	0	0.25952	0.951039	0.277668	0.0508144	0.315777	0.315334	0.0744068	0.337555	0.629746	0.471854	0.0308516	0	0	0	0	0	0	0.239554	0.1844	0.692877	0.801814	0.630831	0.0120451	0.622378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.46641	1.41985	0.92148	0.538234	0.399675	0.302176	0.73583	0.709944	0.698116	0.155599	0.131152	0.143323	0.512298	0.680849	0.648079	1.3662	0.807584	0.736369	0.479061	0.472396	0.854699	0.686845	1.54534	0.897264	0.544509	0.875056	0.308652	0.55324	0.783313	0.514606	0.652169	0.678841	0.727741	1.4455	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.48308	1.67047	0.515766	0.689606	0.419856	0.259252	0.687572	0.44474	0.0286297	0.80448	1.00467	0.954549	1.08534	1.10795	0.708849	0.00363567	0.262819	0.564682	0.334797	0.89572	0.742715	0.296861	0	0	0	0.117922	1.14753	0.744611	0.677636	0.351186	0.102706	1.05468	0.809217	0.911999	0.957516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.131992	0.29423	0	0.0247488	0.484496	0.589454	0.108893	0.0797454	0.877022	0.321727	0	0	0	0	0	0	0	0	0	0	0	0.263983	0.16224	0	0.105869	0.320353	0	0	0	0	0.155365	0.332969	0.814923	0.149658	0.538058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.0861402	0.686274	0.0911061	0.100701	0.833732	2.02832	1.11743	0.210683	0.851223	1.31546	0.180323	0.390447	1.40783	1.22366	0.284395	0.259865	0	0	0.501054	1.11383	2.48281	1.55558	0.991848	1.33457	0.473909	0.330271	0.219619	1.18105	0.130962	0.182202	0.821168	0.641501	1.33031	0.998767	0.563636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.344339	0.330567	0.293907	0	0.257303	0.569509	0.240714	0.146137	0	0	0.180029	0.250197	0.579707	0.516655	0.341992	0.264091	0	0.144278	0.306665	0.278518	0.107068	0	0	0	0.0498526	0.280693	0.0966435	0	0	0.110046	0.495806	0.434263	0.186123	0	0.416259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.41095	1.55736	0.677775	0.571047	2.21179	1.04524	0.541789	0.583214	1.19839	0.614514	0.032666	0	0	0	0.533688	1.54229	1.72333	1.83001	3.00664	2.27373	0.838842	0.0139426	0.315965	1.66031	0.866184	0.0159344	0.321024	0.652073	0.808636	0.514284	0.446586	0.702683	1.05747	0.763862	0.233146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0.315207	0.538617	0.555076	0.567804	0.460528	0.337129	0.696847	0.697535	0.0482692	0	0	0	0	0	0	0.168221	0.0886917	0	0	0	0.0298338	0.489402	1.06084	0.212033	0	0	0	0	0.42363	0.647548	0.640173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	3.17954	0.431595	0	0.1266	1.71745	1.02225	0.518525	0.445056	1.12295	1.25367	0.377066	1.27111	0.497923	0	1.11734	0.764918	1.86056	0.846635	1.84818	1.38367	0.415359	0.284854	0.786504	1.60067	0.542049	0	0	0.881892	0.567917	0.367737	0	0	0	0	0.268037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172264	1.34648	2.24468	2.01386	1.03869	0.0919857	0	0	0	0	0	0	0.668082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166188	0.667528	0.661988	0.0110792	0	0	0	0	0	0	0	0.312746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	1.62644	2.49795	3.08539	1.80211	1.85139	0.656934	2.47591	2.06424	0.622643	0.812011	0.141357	0	0.278596	0.400738	1.01702	1.84326	0.594472	1.47602	0.796016	0.403484	0.440537	0.518762	0.220956	0.229191	0.222329	0	0.290946	0.514225	0.487196	0.328004	0.185274	0	0.047761	0.399486	0.57907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	3.8898	1.68954	0.15219	0	0	2.32466	1.06645	0	0.65032	1.82849	0	0	0.860924	0.280451	0.772715	0.675117	0	0	0	0	0	0.403833	1.29559	0.0818036	1.69557	0	0.3838	1.39947	0	0	0	0	0.101061	1.82666	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.447002	0.566845	1.08766	0.254834	0.572644	0.844594	0.58638	0.139733	0	0.362605	0.258616	0.23004	1.39127	0.968545	0.104353	0.37891	0.411286	0.893909	1.01298	1.19103	0.540028	0.211979	1.49792	0.262576	0	0.369118	1.80874	1.97838	0.501569	0.715002	1.01937	0.463992	0.611411	1.27589	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.277204	0.177213	0.49	0.697344	1.72758	1.77551	0.51977	0.539239	1.35855	1.40635	0.482682	1.13344	1.46043	0.466319	0.187982	0.824425	1.46367	0.714287	2.45643	0.297847	0.369322	1.52715	0.679087	0.0619802	0.406707	0.196018	0.773948	0.4787	0.442932	0.782141	1.36878	1.14499	0.927552	0.118304	0.378378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.357304	0.0990221	0.394704	0	0.35186	0.215758	0	0	0.117215	0.467357	0.169628	0.412911	0.0744576	0.505858	0.137696	0.371989	0.203002	0.425326	0.378766	0.00263387	0	0.112981	0.335102	0.303506	0.311532	0.226405	0.358539	0.245518	0.0494197	0.259642	0.0609871	0	0	0	0.892526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.680126	1.05878	0.961846	0.647814	0.0219564	1.44441	0.553544	0.577258	0.396447	0.667802	0.616667	0.584731	0.665432	0.439613	1.00931	0.662335	0.194348	0.329507	0.923109	0.831151	0.476785	0.556927	0.105091	0.0278299	0.546906	0.396266	0.232556	0.0571395	0.232172	0.871164	0.499919	0.801984	0.820022	0.244714	0.23913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0	0.0496321	0.598515	0.948164	0.813219	0.272913	0.049307	0.0938676	0.331603	0.310807	0.422695	0.219766	0.442863	0.65121	0.401606	0.0028346	0.105719	0.194695	0.316805	0.789823	0.579365	0.229419	0.24478	0.0970752	0.325739	0.544934	0	0	0	0.470129	1.03992	0.936487	0.631759	0.919075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.99194	0.706309	1.01725	0.878931	0.682488	0.808947	0.443747	0.244612	0	0.383973	0.629353	0.309004	0.495281	0.520293	0.206771	0.434821	0.909036	1.6826	1.20427	0.441661	0.23956	0.467303	0.940292	0.429452	0.143165	0	0.286288	0.548259	0.528521	0.303531	0.599072	0.893657	0.0185072	0.337754	0.135593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	2.22855	1.66466	1.65881	1.92828	0.925369	1.57722	3.39294	1.62465	0.774957	0.908019	0.613133	0.0909733	0	0.303028	0.605241	0.384877	0.226322	0.0187443	1.11787	1.78689	1.23463	1.73411	0.917264	0.729693	0.0100418	0.0821645	1.41842	1.08111	0.362246	0.390934	0.175455	1.20651	0.339467	0	0.81488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.390956	1.05365	0.210278	0.386836	0.240889	0	0	0.26218	0.362412	0	0	0.314047	1.54734	0.235981	0	0.631108	0.790361	0	0.219304	0.175308	0.683445	0.456328	0	0	0	0	0	0.160043	0.277622	0.966936	0.459652	0	0.494635	0.958316	0.745562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.424961	0.572265	0.0730987	0.0495691	0.847644	0.540971	0.358596	0.171626	0.609821	1.11554	0.356227	0.538463	0.395481	0.195701	0.614052	0.276034	1.07826	0.607259	0.321276	0.0983919	0.148292	0.100473	0.663388	0.811564	0.78506	0.802054	0.419351	1.09809	0.335354	1.10157	0.630103	0.674844	0.453538	0.324855	0.0990099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.527	1.78539	0.822249	0.135089	1.77312	0.833318	0.592675	1.11002	0.883904	1.34786	2.24054	1.11	0.143874	1.68792	1.73253	0.0411068	0.296612	0.641228	0.144174	0.845758	1.38359	1.66689	0.808773	0.704409	0	0	0	0	0.135065	0.44043	0.364089	0.114094	0.450222	2.09533	0.2875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.473439	0.57536	0.306556	0.273909	0.659343	0.884767	0.76165	0.324133	0.261224	0.362239	0.389804	0.542923	0.253117	0.108292	0.395495	0.412868	0.342611	0.15536	0.146302	0.410104	0.478341	0.369987	0.528093	0.294691	0	0	0.12436	0.222138	0.13536	0.335214	0.391976	0.30353	0.340781	0.310935	0.709622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0	0	0	0.446263	0.0919895	0.331087	0.480004	0.353451	0.445834	0.0794988	0.958408	0.0971652	0.401911	0	0.874493	0.357011	0	0	0	0.0485826	0.437243	0	0.639684	0.765407	0.666908	0	0.163744	0.24733	0.225247	0.321285	0.336922	0.294332	0	0.965831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.24737	1.25367	1.10378	0.59757	0.440812	0.132446	0.552578	0.531694	0.362825	0.00179693	0	0	0.00394627	0.294385	0.456629	0.541871	0.318627	0.521971	0.944611	0.84802	1.00706	1.25686	1.59869	1.08807	0.297615	0.313362	0.657557	0.908255	0.430543	0.767943	1.2893	0.289211	0.50531	0.268086	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.156934	0.118329	0.12395	0.0289812	0.244409	0.33408	0.120506	0.00646953	0	0.0220111	0.16243	0.0791814	0	0.119126	0.160173	0.345149	0.275037	0.149082	0.172875	0.100654	0.183934	0.144551	0.00887607	0.146671	0.185864	0.0411926	0.117243	0.181005	0.0559797	0	0.0143632	0.156382	0.323063	0.283574	0.415929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.15701	0.331315	0.66263	0.522855	2.01908	2.1329	1.50913	1.03021	2.50826	3.01821	0.4012	0	0	0	0.520268	0.647099	1.55574	1.11044	0.716985	0.38826	0.108713	0	0	0.667238	0.317625	0	0.279547	0.701456	0.0284724	0	0.336492	0.817933	0.973233	1.25761	0.452514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.844248	0.791707	0.17943	0.865867	1.0953	1.05666	0	0.333937	0.643383	0.188798	0	0.0615235	1.38228	0.536296	0.317096	0.53289	2.30526	3.0779	0.474612	0.316965	0.396334	0.226478	1.07303	0.489172	0.528045	0.221928	0.165692	0.514872	0.982112	0.353361	0	0.429018	0.645351	1.44308	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.640448	1.6518	0.840167	0.875393	0.300182	0.321341	0.292015	0.10644	0.489022	1.22427	2.82952	1.5401	0.330774	1.11322	0.211071	1.11201	0.940096	0.38119	2.00673	1.48309	0.844831	0.434847	0	0	0.427605	0.336169	0	0.282692	1.07805	1.15972	1.48559	0.444577	0.191891	0	0.368304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	3.52144	3.00036	1.05205	1.9666	2.82091	1.99374	1.72206	1.69939	1.03384	0.411947	0.0839303	0	0.00390373	0.675342	1.0052	1.93442	3.50138	4.19933	3.19594	2.03196	1.11646	1.36044	0.507484	0.503581	0.122968	0	0.387296	0.428858	0.307971	0.04468	0.267882	0.210912	0.351627	0.241844	0.781141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.9387	1.22991	0.60765	0	0.22279	0.589512	0	0	0	0	0	0.0448191	0.776967	0.224392	0.759053	0.252594	0	0	0	0.191179	0.620418	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	1.24427	0.226822	0.408374	0.282391	0.271149	0	0.0136423	0.278586	0.674118	0.98521	0.872676	0.404814	0.283753	0.112934	0.542706	0.164682	0	0.215867	0.625299	0.497132	0.245807	0.321122	0.249412	0.872811	0.360136	0.3488	0.198599	0.158779	0.814632	0.832972	0.546878	0	0.270731	0.17237	0.409894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.716796	0.186123	0	0.118102	0.804816	1.84087	1.25691	0.42004	0.558035	0.643046	0.46972	0.293056	1.00131	0.159891	0.793348	1.10004	2.00622	2.94813	2.97007	1.53477	1.15956	0.341674	0.030012	0.537305	0.545472	0.689646	0.558213	1.33085	0.756717	2.4472	1.97348	0.74329	1.11121	0.960052	0.269397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383837	1.10798	0.966893	0.435517	0.0156805	0	0	0	0	0	0	0	0.624873
