	chr6:3013030-3013129	chr6:3013130-3013179	chr6:3013180-3013329	chr6:3013330-3013479	chr6:3013480-3013629	chr6:3013630-3013779	chr6:3013780-3013929	chr6:3013930-3014079	chr6:3014080-3014229	chr6:3014230-3014379	chr6:3014380-3014529	chr6:3014530-3014679	chr6:3014680-3014829	chr6:3014830-3014979	chr6:3014980-3015129	chr6:3015130-3015279	chr6:3015280-3015429	chr6:3015430-3015579	chr6:3015580-3015729	chr6:3015730-3015879	chr6:3015880-3016029	chr6:3016030-3016179	chr6:3016180-3016329	chr6:3016330-3016479	chr6:3016480-3016629	chr6:3016630-3016779	chr6:3016780-3016929	chr6:3016930-3017079	chr6:3017080-3017229	chr6:3017230-3017379	chr6:3017380-3017529	chr6:3017530-3017679	chr6:3017680-3017829	chr6:3017830-3017979	chr6:3017980-3018129	chr6:3018130-3018143	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0.527763	0.356529	0.235324	0.132916	0.627973	0.524903	0.282292	0.414825	0.625429	0.130352	0	0.680722	1.0727	0	0.194885	0.3299	0	0.372654	0.211703	0.647604	0.551605	0.708137	0.484851	0.757926	0.331123	0	0	0.213092	0.74997	1.11556	0.285659	0.279878	0	0.556968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0.429514	0.774013	0	1.12905	1.34867	0	0	0.102254	1.11627	1.17479	2.66831	0.908644	1.7298	0	0	0.468664	0.852115	0	0	0	0	0	0	0	0	0	0	0	0	0.14486	1.88249	1.83336	4.57782	0.51644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0	0.0127806	1.23567	0.338567	0	0	0.268498	0.479435	0	0.106928	0.898177	0.882141	0.0908888	0	0	0	0	0.0106928	0.50639	0.0910316	0	0	0	0	0	0.128314	0.80196	0.0588104	0	0.547244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.440609	1.73913	2.39232	1.74722	0.461322	1.83787	1.45311	1.44992	0.374656	0.18846	0.641595	0.556814	0.621568	0.60599	0.180237	0.160507	0.321388	0.109763	0.843269	0.498051	0.276698	0.872862	0.235091	0	0	0.0156929	0.426895	0.279034	0.460679	0.568442	0.108111	1.53795	1.34	1.17935	0.65438	0	0.51523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.64538	0.141984	0.0626183	0.736185	1.16956	1.07618	1.25502	0.501052	0.193939	0.78982	0.826221	0.173374	0.533759	0.343554	0.121862	1.43555	1.84579	1.00405	0.646655	1.15699	0.675511	0	0	0	0	0.220345	0.725322	1.56379	3.01909	1.10408	0.451547	1.49049	1.24636	0.363652	0.64538	0.64538	0.365688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0	0	0	0.254309	0.304825	0	0.0645612	0.788791	0.891573	0.445505	0.153455	0.0735871	0	0.185225	0.327337	0.205558	0.250859	0.441361	0.0177195	0	0	0	0.0778353	0.119914	0.0750123	0.107224	0	0	0	0.403366	0.258722	0	0.118382	0.662384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.112117	1.20685	0.952301	0.0066968	0.28057	1.01814	1.20619	1.25	2.15654	1.12452	1.6043	0.400234	0.441715	1.3126	0.638175	0.29968	0	0.314667	0.614411	0.523454	1.25172	0.383275	0	0	0.760293	0.80889	0	0	0	0.687978	1.86895	1.22882	1.21252	0.716312	0	0	0.849057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.108534	0.18089	0.253302	0.688477	0.679205	0.116976	0.202614	0.22313	0.299949	0.575785	1.20974	0.869357	0.373507	0.169952	0.509865	1.01207	0.309788	0	0	0	0.24691	0.548495	0.203813	0	0	0	0.0277365	0.430654	0.409861	0.445861	0.841947	0.433241	0.129526	0.198196	0.153704	0.0787379	0.571964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0	0	0.27703	1.77734	2.02529	0.536355	0.0730522	0.311527	0.454169	0.588725	0.198146	0	0.0318328	0.461045	0.564222	0.940914	1.67761	0.981658	1.1538	0.184351	0	0.0312961	0.360442	0.398922	0.512334	0.387391	0.467727	0.172019	0.635059	0.188461	0.357995	1.62681	0.736279	0.331425	0.928537	1.46374	0.436647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.35114	0.726564	1.02694	0.307975	0.273319	0.164143	0.337836	0.878824	0.228515	0.648675	0.682644	0.992777	0.625576	0.410833	0.136183	0	0.328483	0.504143	0.479503	0.224405	0.16434	0.152952	0.305749	0.238324	1.11233	0.990567	0.400935	0.35813	1.88336	1.65943	0.279262	0.639199	0.751014	0.689882	0.826396	0.47358	0.327113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0.708881	0.560378	0.400164	0.757815	0.426934	0.440352	0.442425	0.88562	1.05922	0.380036	0.176287	0.221553	0.277286	1.02585	0.984294	1.27433	0.513183	0	0.585527	1.08037	0.348764	0.0659749	0.85752	0.807164	0.770943	1.31355	0.490848	0	0.0780195	0.906168	0.929339	0.406677	0	0	0.773224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0	0.850843	0.508501	0.276351	0.627561	0.262037	0	0	0	0.366056	0.262502	0.232104	0.156639	0.260342	0.448475	0.296143	0	0	1.17382	1.20364	0.020045	0	0.0132009	0.511772	0.724461	0.392357	0.328979	1.34993	1.57706	0.206492	0	0	0	0	0.908397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	2.20101	3.49368	1.82836	2.79494	1.14643	3.63494	2.29213	4.5735	1.23469	0	0.753683	1.11321	0	0	0	0	0	0	1.23239	2.45403	1.63032	0.174677	1.74677	1.72594	0.399912	0	0	0	0	0	1.8982	4.73969	2.90002	4.54046	1.74677	0.371514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0	0.173834	1.43812	0.855391	0.243429	1.60181	1.00747	0.762759	0.398137	0	0	1.3697	0.801095	0.456485	0.280258	1.69618	0.742842	0.25311	0.6149	1.39493	0.331016	0	0.0839197	1.10062	0.185822	1.30118	2.15615	2.0741	2.25399	1.06589	0.694909	1.03701	0.190318	0	0	0.542781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0	0	0.403887	0.523527	0.831807	0.472337	0.444942	0.521436	0.490565	0.894448	0	0.828316	1.46886	1.21924	0.604865	0.339811	0.958274	0.548374	1.20507	2.37296	0.139416	0	0.238625	1.18933	1.03811	1.27359	2.48008	2.23769	1.12432	1.78539	1.80616	0.647509	0.419304	1.0803	1.37687	0.585745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.904217	2.93455	4.21134	5.66996	7.94783	7.70598	6.73791	4.47526	2.07073	0.925686	1.04107	0.47216	0.898463	0	0	1.42281	3.16204	4.25395	1.47861	0.23262	1.13395	0.0767754	1.08051	1.02364	0.193355	1.60045	0.159463	0	0	0	1.42178	2.9826	1.40689	1.47859	0	0	0.612245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0	0	0.100354	0.885409	0.652106	0.620286	0.528005	0.439233	0.239806	0.106874	0.362355	0.140288	0	0.0394714	0.274096	0.336614	0.234926	0.151805	0.323854	1.20217	0.799093	0.319597	0.0404293	0	0.314959	0.332331	0.325122	0.17484	0.262287	0.494255	0.223085	0.105355	0.153711	0.21838	0.631314	1.10609	0.636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.311742	0.17613	0.667503	1.15402	1.03953	1.11325	1.25794	1.76995	1.05635	0.959462	1.15543	0.76392	0.631584	1.13777	1.17652	0.787869	0.759687	0.558756	0.487933	0.525649	0.544899	0.710571	1.24187	0.805306	0.687812	1.03445	0.815485	0.562235	0.390488	0.767741	0.79635	1.03752	1.1619	0.952888	0.690413	0.88063	0.831776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0	0.0943723	0.817988	1.10834	1.21522	0.319518	0.523532	0.045447	0	0.0889641	0.386201	0.363556	0.775201	0.0731645	0.0228236	1.0921	0.697645	0.475613	0.942098	0.0494511	0	0	0.111337	0.867995	1.05358	0.426529	0	0.168251	0.86306	0.449232	0.587353	0.430781	0.107096	0.291598	0	0.502674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0	0.0401596	0.490995	0.783568	0.2754	0.543435	0.449884	0.451318	0.675382	0.660994	0.765208	0.40567	0.575261	0.461099	0.607285	1.04103	0.505202	0.831118	0.343323	0.426935	0.496632	0.736825	0.211925	0.00347347	0.40373	0.387824	0.334311	0.281743	0.0996999	0.103781	0.399815	0.575736	0.328569	0.377681	0.148552	0.506744	0.698024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.316918	0.81261	0.682587	2.17224	0.857175	1.83411	3.19795	0.816172	0	0	0.572451	0.231827	0	0.345421	0.572231	0.945577	1.77888	0.46175	0.517365	1.63994	0.25035	0.472928	0.492232	0	0	0.334855	1.99818	2.53888	0.831605	0.614117	0	0	0.398551	1.8078	1.25043	0.7118	0.429268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0	0.338568	0.99048	0.479041	1.13758	0.704852	0.469077	0.559254	0.497776	0.844918	0.482848	0.156163	0.246053	0.26171	0.332537	0.732506	0.343682	0.293842	0.316762	0.521109	0.399828	0.283411	0.0279512	0.374041	0.506085	0.113563	0.472175	0.327077	0.375154	0.50889	0.346401	0.375643	0.166882	0.320263	0.278529	0.578868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.0258209	0.360126	0.339938	0.624534	0.323929	0.514148	0.372281	0.502191	0.47411	0.763112	0.47824	0.872744	0.442525	0.0670566	0.66392	0.599339	0.804175	0.682651	0.320775	0.259842	0.618827	0.354245	0.363058	0.0159347	0.203129	0.885059	0.851486	0.035696	0.552765	1.02344	0.641977	1.07952	0.0671382	0.913733	0.409841	0	0.685754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0.806274	0.73157	0	0	0	0	0	0	0.023272	0.438292	0.0926175	0	0	0	0	0.0728334	0.67317	0.0583414	0	0	0	0	0	0	0	0	0	0.51017	0.139122	0.201951	0.67317	0.476147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0	0.265766	0.327309	0.0414271	0.835113	0.258297	0	0.0485203	0.637092	0	0.578787	0.00990973	0	0.529081	0.582591	0.183538	0.421194	0	0.22614	0.968046	0.346614	0.814136	0.17262	0	0	0.0781941	0.33232	0.423066	0.543372	0.345874	0.402949	0.133722	0.846314	0.159626	0	0.711035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0.2122	0.294677	0.408355	0.566072	0.39576	0.212519	0.174527	0.303235	0.609034	0.745205	0.664363	0.562549	0.476831	0.54251	0.304179	0.178474	0.368433	0.21767	0.189723	0.55325	1.07303	1.15631	0.591394	0.528753	0.858188	0.794782	0.632912	0.362953	0.203158	0.0809483	0.217389	0.365927	0.77301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.146236	0.767465	0.800658	0.185919	0.0037904	0.150721	0.306115	0.370147	0.494112	0.576936	0.645363	0.255433	0.154251	0.325884	0.576589	0.461059	0.362715	0.432877	0.195743	0.158167	0.13598	0.207543	0.716098	0.423548	0.249076	0.423043	0.106088	0.108254	0.154235	0.0645315	0.252624	0.500851	0.261888	0.0924359	0.109939	0.32699	0.685039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0.226954	0.249977	0.0939646	0	0	0.0049008	0.237387	0.0327227	0	0.146184	0.156201	0	0	0	0.051189	0.268207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.684926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	0	0.724844	0.239053	0.812526	0	0.20103	1.64832	2.51006	1.32985	1.52591	0.935753	0.849512	0.36161	1.81469	0.800748	0	0	0	3.56353	2.19283	0	0	0	0.741868	1.34077	1.3566	0	0	0.96963	2.53912	1.73095	1.38197	0	0	0.493523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0	0.12528	0.6264	0.655679	0.89557	0.0241523	0.468222	0.0783921	0.737263	0.688422	0	0.0488858	1.08049	0.444197	0.757287	1.06647	0.026544	0.823705	0.82665	1.11113	0.119806	0	0	0.150339	2.464	0.559624	0.35496	0.43848	0.196272	0.566634	0	0	0	0.096048	0.6264	0.6264	0.508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0	0.521717	0.626976	1.24824	0.743545	2.42379	0.178432	0.265435	1.00095	1.08014	0.604094	0.302018	0.776127	0.06996	0.819163	1.56396	1.20494	0.45435	0.0905283	1.84893	0.972036	0.705678	0.112648	0	0.14187	0.401815	0	0.0162211	0.955113	0.590385	0.562949	1.3234	0.744192	0.213009	0.649858	0.68647	0.335526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0.675823	0.595344	0.125324	0	0	0	0.0481699	0.41168	0.204718	0.815088	0.979839	0.0296873	0	0	0	0.0945116	0.595255	0.479314	0.0754972	0.0988901	0.549228	0.420826	0.127907	0	0	0.313876	0.64511	0.01391	0	0.0350089	0.416075	0.324467	0.49734	0.618819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0.161174	0.511323	0.0263166	0.272348	0.245616	0.571099	0.256581	0	0	0.395547	0.211258	0.495173	0.724514	0.446082	0.707397	0.507363	0.364199	1.22096	0.740801	0.417978	0.566961	0	0	0	0.140706	0.614688	0.0662144	0	0.281429	0.928336	0.0925673	0	0	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0	0	0.257218	1.49647	0.849359	0.141941	0.507437	0.58526	0.313319	0.616238	0.59978	1.22152	0.0093256	0.03206	0.728158	0.612829	0	0	0	0	0	0	0.190516	1.18966	0.951164	1.11622	0.95141	0.906851	0.594914	1.08356	1.17928	1.27337	0	0.743833	0.627746	0.808207	0.661017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0.110158	1.19078	1.08916	0.590927	0.166445	0.783453	1.01789	0.844645	0.11555	0.550888	0.786738	0.179272	0	0	0.161022	0.569955	0.180157	0	0.191733	0.598565	0.210263	0.443472	0.107622	0.754436	0.445316	0.85693	1.69953	2.44103	1.59774	0.0170516	0	0	0.0154523	0.304107	0.269823	0.531026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0	0.113623	0.516717	0.332583	0.315873	0	0	0	0	0	0.223353	0.107358	0.0500719	0.223586	0.235211	0.192803	0	0	0	0	0	0	0	0	0.283675	0.0859758	0.324399	0.417917	0.120441	0	0	0	0	0.0408678	0.34087	0.915205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.0616227	0.64867	0.916785	0.533326	1.2778	0.850389	1.76469	0.693768	1.09292	0.577278	0.70373	0.253651	0.272194	0.283605	0.434954	0.444631	0.142629	0.302954	0.306105	0.498182	0.10811	0.584909	0.457555	0.220478	0.68506	0.252918	0.531865	0.40563	0.613672	0.267619	0.867851	0.482771	0.52079	0.273755	0	0	0.552337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0.201075	0.85038	1.1691	0.6433	0	0.759103	0.371797	0	0.0631333	0.402474	0.0446485	0	0	0.150197	0.433408	0.284222	0.495909	0.353744	0.192054	0.99475	0.675794	0.418943	0.71649	0.486496	0.260282	0.825246	0.858759	0.347693	0	0	0	0	0.557146	0.259722	0	0.449935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.101357	0.934415	1.4485	2.51638	0.992469	0.171189	0.26185	1.60197	1.31118	1.68086	0.611371	1.1075	0.938691	0.637754	0.329548	0	0.454815	1.14119	0.603898	0.0456941	0.117497	0.457763	0.616287	0.505853	1.11891	0.253779	0.912996	0.599873	0.32795	0.74158	0.631478	1.8528	1.32889	1.73483	0.429657	0.193697	0.334812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0.289443	2.0637	2.52725	1.11908	1.76769	1.17494	1.73099	1.34869	1.11587	0	0	0	0	0	0	0.555048	0.384716	0	0	0.313303	0.62257	0	0	0.0865703	0.383241	0.419877	0.0082322	1.133	1.17464	0.778223	0.803067	0.506097	0.850634	1.36024	0.705545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.468322	0.243746	0.290793	0.91231	0.899525	1.02168	1.1037	0.673442	0.389015	0.49138	0.279425	0.228344	0.685112	0.517486	0.0698413	0	0.212245	0.378651	0.189592	0.388399	0.212851	0.662482	0.788309	0.0698527	0.0228053	0.2138	0.225208	0.2138	0.288297	0.274318	0.109184	0.226055	0.219722	0.0689059	0	0	0.405088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0.0862002	0.933718	0.61606	1.01028	1.37834	0.476234	1.46691	1.40386	1.16706	1.71145	0.624297	1.0496	0.513222	0.603376	1.77823	1.89763	2.1125	0.949124	1.60452	1.55527	1.0072	0.0763922	0.014326	1.63939	2.04831	1.77149	3.53892	1.1851	1.03452	2.4439	1.87449	1.1911	0.747018	0	0	0.598655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0	0	0.781758	1.09513	0.517248	0.975466	0.775736	0.759105	1.00836	0.408533	0.940837	0.688227	0	0.722227	0.535083	0	0.202531	0.482456	0.692479	1.06395	0.0812013	0	0	0	0	0	0	0	0.636468	0.740668	0.581382	0.255346	0.216723	0.566277	0.351801	0.692233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.0203297	0.136185	0.1769	0.0836863	0.261179	0.21307	0.0866053	0.269591	0.331132	0.403375	0.129694	0.0407735	0.154106	0.325718	0.353139	0.359604	0.38756	0.38306	0.10902	0.232943	0.26108	0.183327	0.318324	0.225802	0.378478	0.510925	0.643046	0.42972	0.422566	0.417617	0.620516	0.513592	0.13942	0.24628	0.367736	0.35368	0.578855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0	0.193076	0.760512	0.18939	0.107893	0.473276	0.154939	0.31705	0.155997	0.0880029	0.232843	0.18622	0.206494	0.296221	0.389589	0.319386	0.262514	0.885671	0.671269	0.605794	0.0840581	0.192091	0.247753	0	0.0109787	0.254162	0.242672	0.0845226	0	0	0.00680073	0.450528	0.631043	0.39604	0.271749	0.702809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0	0	0.430449	0.218583	0.426398	0.202873	0.622826	0.363332	0.409517	0	0	0.069804	0.637755	0.726454	0.104319	0	0	0	0	0	0	0.548187	0.331653	0.560572	0	0	0	0.53051	0.28387	0.200105	2.03362	0.209412	0	0	0.09972	0.853659
