	chr11:72628578-72628727	chr11:72628728-72628877	chr11:72628878-72629027	chr11:72629028-72629177	chr11:72629178-72629327	chr11:72629328-72629477	chr11:72629478-72629627	chr11:72629628-72629777	chr11:72629778-72629927	chr11:72629928-72630077	chr11:72630078-72630227	chr11:72630228-72630297	chr11:72630298-72630377	chr11:72630378-72630427	chr11:72630428-72630527	chr11:72630528-72630677	chr11:72630678-72630827	chr11:72630828-72630977	chr11:72630978-72631127	chr11:72631128-72631277	chr11:72631278-72631427	chr11:72631428-72631577	chr11:72631578-72631727	chr11:72631728-72631877	chr11:72631878-72632027	chr11:72632028-72632177	chr11:72632178-72632327	chr11:72632328-72632477	chr11:72632478-72632627	chr11:72632628-72632777	chr11:72632778-72632927	chr11:72632928-72633077	chr11:72633078-72633227	chr11:72633228-72633377	chr11:72633378-72633527	chr11:72633528-72633639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.513796	0.986204	0.856129	2.4279	1.96461	2.53438	2.33314	1.40356	1.51361	1.91418	3.01441	1.79198	0.742012	1.39177	1.38787	3.14881	2.95192	3.21819	2.4524	1.21763	2.78516	2.28204	2.58667	4.1351	3.81574	5.23157	2.79128	0.65076	0.847253	1.17814	1.75502	1.86972	0.615765	0.880036	0.476707	0.0137654	0.231462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.435375	0.528999	0.262496	0	0.01324	0.149028	0.204094	0.184705	0.21384	0.32716	0.739224	0.855273	0.654109	0.512697	0.303536	0.499762	0.787419	0.587872	0.324752	0.40731	0.46773	0.335236	0.098915	0.207324	0.814111	0.786094	0.575936	0.816789	1.31324	1.25331	0.748162	0.86572	0.747775	0.339877	0.0928767	0	0.691176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0.116777	0.189822	0	0	0	0	0	0	0	0.177482	0.322043	0.355465	0.000805333	0.110504	0.181417	0.0879225	0.0587077	0.122527	0.0764525	0.367624	0.405065	0.338843	0	0.110956	0.301738	0.656486	0.549144	0.718155	0.312159	0.0854412	0.784499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.689581	0.424509	0.0374827	0	0.300794	0.243195	0.0511985	0.496142	0.495904	0.45759	0.110396	0.0582843	0.845975	0.95997	0.434386	0	0	0.0207991	0.958375	0.75838	0.820776	0.161596	0	0.191995	0.665582	0.46079	0.508789	0.779178	0.606385	0.0511989	0	0.135997	0.508789	0.951976	1.31802	0.576412	0.440945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.0612893	0.2138	0.109751	0.0156787	0.2138	0.155361	0	0	0.121718	0.201441	0.038484	0	0	0	0.198834	0.2138	0.038484	0	0	0	0.0981579	0.19973	0.259432	0.198121	0	0.0712667	0.335899	0.565292	0.515823	0.136374	0.0869453	0.250876	0.297934	0.133981	0.04276	0.2138	0.343511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.0488757	0.144754	0.184531	0	0.339943	0.335698	0.0164855	0.11411	0.518163	0.334261	0.267013	0.279554	0.283295	0.133773	0.0497577	0.239311	0.473755	0.229395	0.541578	0.275649	0.0031484	0.185083	0.221506	0.247684	0.0634794	0.077156	0.52502	0.385964	0.0629714	0	0	0	0	0.0395945	0.174127	0.0923317	0.734848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.537017	0.20109	0.783167	0.468254	0	2.15938	1.0983	1.2565	1.15607	0.416781	0.162876	0.69804	1.19539	0.69804	0.488628	1.2798	0.732438	0.162876	0.254681	1.13019	1.45192	0.146678	0	0.848287	2.89	0.431824	0.845524	0.589099	0.829379	0.814422	1.2937	0.902814	0.792046	0.572393	0	0	0.177556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.994928	0.619679	0.741342	1.05023	1.48855	1.46671	1.30854	2.12305	1.40614	1.73503	1.78486	1.16689	1.13805	0.460164	0.413233	0.421712	0.869642	0.814715	0.585168	0.478182	1.12066	2.17521	2.89992	3.96857	4.65195	5.09688	7.24045	5.18476	2.6442	0.66158	0.091578	0.414919	0.725701	0.773552	0.989732	1.00585	0.650244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.94821	1.81148	1.42152	0.33365	1.91151	3.91622	6.22669	2.9479	5.19325	4.53622	2.9012	4.23477	3.74244	3.4525	1.63381	1.72651	1.78063	3.86693	3.41008	0.970154	1.92657	2.82533	3.54539	4.66802	4.78742	8.26557	8.33339	4.08961	1.59048	0.68461	0	0.246694	0.796422	0.558829	0.347692	0.271098	0.255249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.654038	0.459533	0.10544	0.116525	0.305184	0.301607	0.122934	0.0772785	0.248471	0.781463	0.789584	0.491737	0.264403	0.264534	0.142194	0.249973	0.473246	0.251401	0.226771	0.293047	0.502735	0.535719	0.191921	0.571888	0.520282	0.2773	0.461455	0.54999	0.504613	0.221475	0.0998919	0.631891	0.78376	0.441544	0.379573	0.324764	0.675481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.190525	0.404865	0.33342	2.01285	0.0094744	0	0.611243	0.559893	0	0	0.551728	0.36574	1.03453	1.64342	1.28014	0.897054	0	0	0	0	0.412804	0.180153	0	0.206402	1.10419	0.152641	1.33937	0.624526	0.772989	0.684201	1.25598	0.964314	2.57544	3.39981	3.15577	2.82298	0.543536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.272932	0.42606	0.211679	0.150427	0.264214	0.26646	0.312606	0.333579	0.295376	0.296894	0.308071	0.375607	0.415797	0.348212	0.301724	0.20653	0.154638	0.234939	0.155567	0.202679	0.239102	0.298977	0.614169	1.05204	1.02401	0.837941	0.871781	0.635951	0.452701	0.430119	0.304197	0.32929	0.237173	0.240558	0.328372	0.253535	0.501866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0426641	0.0525089	0.0283513	0	0	0	0.0221861	0.0564718	0.0959582	0.164798	0.102752	0.0359524	0	0.0161882	0.0625272	0.0633228	0.00297367	0	0	0.19532	0.301277	0.0892293	0.0820608	0.178628	0.319723	0.320417	0.199367	0.133627	0.0719467	0.00616073	0.188624	0.294892	0.180765	0.121523	0.0942205	0.14035	0.576042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0	0.233285	0.424936	0.196121	0.219421	0.219752	0.671338	0.271585	0.237064	0	0.176094	0.412068	0.290785	0	0	0.355157	0.336908	0.394444	0.085977	0.261268	0.350172	0.00978733	0.261112	0.597135	0.380323	0	0	0	0.108726	1.13934	0.872541	0.0391527	0.401893	0.186273	0	0	0.242775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.185826	0.140973	0.147509	0.056549	0.050296	0.136853	0.179671	0.162001	0.0665008	0.159315	0.0968416	0	0	0	0	0.0195725	0.128273	0.134227	0.0225577	0	0	0	0	0	0.0747661	0.132551	0.201446	0.314141	0.433334	0.275876	0.191245	0.0969169	0	0.230552	0.37405	0.127612	0.541329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.82578	1.14427	0.764392	1.07918	0.851423	0.547612	0.778065	0.453353	0.795276	1.45785	1.19879	1.72353	1.66554	0.218876	0.333697	0.112046	0.28632	0.649564	0.381721	1.39113	0.238972	0.43176	0.921628	2.5333	1.67024	1.31071	0.765402	0.802327	0.502546	0.411705	1.2841	1.09858	1.90264	1.11158	0.419007	0.548177	0.16895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.34179	2.10428	1.56822	0.681843	1.65713	1.45463	2.38448	3.30602	4.32836	4.04339	3.18175	2.40599	2.7352	2.97538	2.64997	1.17571	0.450441	1.11165	1.17364	1.44227	1.64063	1.1726	2.40557	4.09742	3.76886	2.77499	3.76061	3.97756	2.31213	2.17784	0.859568	0.376079	0.136391	0.30378	0.109526	0.445057	0.477712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.06542	0.879296	0.946593	1.68553	1.45942	1.6642	3.17051	3.34266	3.50304	2.29719	1.54378	0.82703	1.25191	1.28565	1.60283	1.78792	2.3154	2.53685	2.01989	1.97582	2.39658	2.7818	2.22956	4.59618	4.21212	4.69025	2.9434	3.01667	2.21812	1.72416	1.31326	1.06138	0.964025	1.1665	0.934796	0.985916	0.512121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.481526	0.119133	0.810006	0.399157	0.246084	0.257604	0.2358	0.284992	0.374364	0.38242	0.272248	0.727265	0.40319	0.263003	0.269098	0.130452	0.105395	0.32807	0.698064	0.461203	0.718996	0.234095	0.567512	0.100749	0.2831	0.475359	0.266066	0.655842	0.313422	0.577188	0.28019	1.73994	1.45084	0.57527	0.726512	0.734905	0.66257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.79113	1.2688	1.18057	0.43562	1.06822	1.62231	2.2801	2.73317	0.982097	1.68712	1.24624	0.996369	1.59571	1.3287	1.56021	2.57127	2.5715	1.4149	1.36478	1.61533	0.674785	0.17246	1.0579	2.56326	2.24619	2.91977	3.40295	2.35608	1.07398	1.67805	2.33255	1.1704	1.1363	0.543132	0.953974	0.971639	0.279474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	1.66708	0	7.37374	0.641193	0	0	0	0	0	0	0	4.6028	17.8531	10.983	0.2057	0	0	0	0	0	0	4.25037	3.94686	5.96311	0	0	0	4.16777	3.84717	0	0	0	0	7.18137	0.833536	2.87677	0.654545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0	0.263584	0.674576	0.222925	0.714968	0	0	0	0	0	0	0	0	0.49452	0.775558	0.773233	1.52138	0.297211	0	0.476768	1.17555	0.223037	0.040576	0.7608	0.136943	0	0	0.238384	1.84114	0.93832	0.73435	0.886584	4.71726	1.62294	2.16779	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	2.19704	1.14761	0.433985	0.639688	3.19448	1.40204	1.94879	2.19199	1.65949	1.39559	2.50112	2.13446	2.70455	2.09583	0.562522	1.15456	1.46721	0.416096	1.01172	2.32384	0.966686	0.257736	0.497561	1.28396	1.71373	1.23556	3.76178	1.73846	0.649152	0.949811	0.479281	0.130057	1.034	0.817051	0.303456	0	0.273155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	2.04467	2.291	0.878433	0	0.658437	1.04745	0.712081	0.562363	0.0489863	0.646433	0	0.044507	1.73072	2.77022	1.84823	1.46601	2.03874	1.32651	0.964501	1.3502	1.17982	1.07795	5.53172	6.36083	2.73912	7.71284	6.85821	5.10432	4.00269	3.56709	1.01787	2.73495	6.07472	2.14273	0.290429	0.917329	0.800738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.626814	0.767579	1.03627	2.94404	3.05248	1.66008	2.05254	1.99372	1.2249	0.905639	1.38555	1.4452	0.745712	0.95329	0.771389	1.16366	2.05937	2.84675	2.34056	0.889035	0.843655	1.01058	2.08	3.87052	3.84572	2.66718	2.94841	2.75033	1.90636	1.81951	1.49281	2.73753	1.47212	0.85598	0.782181	0.437477	0.220852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0	0.107105	0.107383	0	0	0.097419	0.716994	0.704589	0.758111	0.180885	0.382793	0	0	0	0	0.128578	0.291721	0.0485293	0.370004	0.393798	0.186348	0.578458	0.417578	0.484985	0.392862	0	0.118261	0.820423	0.849786	0.682673	1.01872	0.40544	0.555537	0.594359	0.756115	1.08692	0.1258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	2.60057	0.742615	2.07008	4.90995	2.45859	1.15443	0.420172	1.5169	2.80738	0.541473	0.500406	1.84831	1.52349	0.542271	0.249842	0.550737	2.69984	0.856985	0.258136	2.14322	1.8856	0.257711	1.96422	0.357383	2.21625	2.89444	1.59167	0.0537554	2.39281	1.20126	1.12163	0.142534	1.20243	1.4082	0.816928	1.1571	0.0883769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0	0.564159	0.259875	0.632843	1.13323	0.535678	0.318873	0.32378	1.4423	0	0	0	0	0	0	0	0.475596	0.194435	0.368259	0.269206	0.417327	0.241486	0.241612	0	0.213655	0.713368	2.0604	1.57345	0.51977	0.618546	1.26352	1.25834	2.37195	2.44207	0.24588	0	0.556701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.355636	0.302114	0.0680162	0.61881	0.0318906	0	0	0	0.287209	0.456598	0	0	0	0	0	0	0	0	0	0	0	0.179996	0.603414	0	0	0.549236	0.152227	0	0	0	0.630277	0.124693	0.16971	0.678913	0.257126	1.25838	0.644286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0.69562	0.348823	0	0	0	0.623383	0.299861	0.780856	0.291113	0.377495	0.91921	1.98609	1.23527	0.324053	1.39767	1.04953	0.730415	2.85365	0.824594	1.15721	0.605327	1.28508	0.985563	1.04459	2.93701	0.738863	0.741133	0.245301	1.03151	2.4568	0.805801	1.85603	1.22198	0.720039	0.487825	0	0.699387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.451844	0.386906	0	0	0	0.0292717	0.19083	0.473016	0.210881	0.114807	0.14539	0.331556	0.619874	0.419686	0.385205	0.384565	0.376836	0.299951	0.357509	0	0.137557	0.564195	0.229202	0.0288961	0.822259	0.285896	0.305192	0.628985	0.278759	0.250048	0.490268	0.305739	0.496203	0.993042	0.150313	0.16151	0.815126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.288373	0.116142	0.132862	0.109159	0.00993907	0.150829	0.126963	0	0	0	0.0414752	0.188892	0.330305	0.292239	0.210354	0.1772	0.407546	0.32633	0.29503	0.0799301	0.0332693	0.207561	0.203635	0.0028566	0.222306	0.332249	0	0	0.0247314	0.314544	0.228476	0	0	0	0.130964	0.199772	0.506849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.252588	0.174539	0.466886	0.760542	0.490335	0.302505	0.246216	0.332215	0.596416	0.368135	0.719691	0.77334	0.870464	0.59515	0.933466	0.538895	0.628258	0.391469	0.234065	0.665303	0.790956	0.769796	0.605743	0.384876	0.882604	0.27213	0.298873	1.08191	1.54483	0.788275	0.513179	0.447829	0.591183	0.41793	0.659579	0.845018	0.083682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.0628397	0.256403	0.123275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0754874	0.199072	0.0504533	0	0	0	0	0	0	0	0	0.0730928	0.243441	0.249147	0.08056	0	0	0	0.528455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.168135	0	0.247749	0.336802	0.119774	0.238158	0.210565	0.0429423	0.0489488	0.418192	0.666634	0.564429	0.160305	0.0814692	0.24195	0.716174	1.08224	0.796233	0.285075	0.692583	0.209562	0.133207	0.241478	0.544809	0.943405	0.731367	0.750093	1.68771	1.60556	1.19327	1.55976	1.50231	0.916667	0.271494	0.683124	0.700886	0.471014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.430863	0.00810247	0.0868501	0.274162	0.0711405	0.416346	0.358691	0.10401	0.0263706	0.209705	0.627866	0.411689	0.698485	0.503748	0.091036	0	0	0	0	0.123267	0.242425	0.131716	0.213009	0.0951057	0.198573	1.08142	1.09456	0.404455	0.557795	0.288681	0.62967	1.32171	2.30241	1.32563	0.593856	0.146112	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.33308	0.371698	0.874067	0	0	0	0	0	0	1.43048	1.34448	3.99043	1.76839	0.540055	0.202456	0	1.5064	0.0370896	1.89539	2.11331	0.617599	0.502694	1.78904	3.0432	1.73807	2.49573	2.27288	1.34771	2.71729	3.85802	0.954986	0.269963	1.65435	2.74631	2.03219	2.80933	0.210191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	1.57453	0.42853	0.369395	0	0.432479	0.48614	0.726611	1.71901	0.382378	0	0.144428	1.22447	1.35019	1.69583	1.81862	0.289123	0	0.710019	0.676361	0.610972	0	0.59773	0.892139	0.780273	0.453545	0.503723	0.530124	0.218682	0.399217	0.0283365	0.944598	1.29161	1.14586	1.81402	1.01812	0.360128	0.835907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.566721	0.501345	0	0	0.511991	0.27778	0.931295	0.240969	0.0163352	0.673812	1.7518	1.06753	0.673774	1.18704	1.04126	0.081676	0.967774	0.486344	0.935172	0.167431	0.592274	0.0313173	0.390328	0.338038	2.11576	3.59596	5.12889	5.14919	1.01139	2.10709	1.84164	1.27401	1.3761	1.29033	1.42101	1.40004	0.680851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	1.03644	0.0687485	0.446733	0.518031	0.787858	0.33555	0.8518	0.974616	0.179366	0.342201	0.688442	0.317308	0.214343	0	0.0323392	0.293689	0.145417	0.218635	0.807894	0.500847	0.618169	0.307992	0.178481	0.749299	1.22156	0.810895	0.77007	0.535193	0.435186	0.137368	0.758274	0.727153	0.294838	0.168655	0.732283	1.60999	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	3.16589	2.87205	2.20859	3.23397	4.19714	2.66044	2.74987	5.25472	5.52181	5.27351	3.14884	1.74365	2.62355	2.91377	2.3661	1.47941	1.87777	1.3153	1.51852	1.12777	1.06814	2.42594	2.83478	2.69135	3.39269	4.43019	4.27029	2.56435	2.13412	1.98455	0.998339	0.86415	0.982924	0.913618	1.89747	2.38147	0.742208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.444555	0.379892	0.229681	0.656703	0.506415	0.560934	0.834063	0.797927	0.456394	0.382449	0.547632	0.391034	0.455825	0.64664	0.512943	0.644859	0.905125	0.531018	0.478508	0.427035	0.811115	0.545233	0.612152	1.08597	1.13801	1.10899	1.75436	0.934033	1.13367	1.11416	1.15318	2.0504	1.4153	0.591378	1.23952	0.987881	0.159953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.826687	2.20568	1.42713	1.08046	2.27653	2.07816	1.00398	1.04603	1.36712	1.942	2.59671	4.00871	3.67303	2.6549	0.471474	1.40676	1.79519	0.398993	1.08955	1.22602	0.834741	1.12424	1.22923	0.841651	0.225671	1.76323	2.12829	2.30847	2.54416	0.428191	1.53349	1.28241	1.01843	2.69266	2.00857	1.01247	0.137019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0	0.0528483	0.425837	0.226487	0.241033	0.463999	0	0	0	0	0.254156	1.3555	1.37341	0.604945	0.17291	0	0	0	0	0.46448	0.231351	0	0	0.0561024	0.725856	0.598591	0.0470755	0	0	0	0.170385	0.420002	0.102471	0	0.0470216	0.431343	0.0397351
