	chr3:62528154-62528303	chr3:62528304-62528453	chr3:62528454-62528603	chr3:62528604-62528753	chr3:62528754-62528903	chr3:62528904-62529053	chr3:62529054-62529203	chr3:62529204-62529353	chr3:62529354-62529503	chr3:62529504-62529653	chr3:62529654-62529803	chr3:62529804-62529953	chr3:62529954-62530103	chr3:62530104-62530253	chr3:62530254-62530403	chr3:62530404-62530553	chr3:62530554-62530703	chr3:62530704-62530853	chr3:62530854-62531003	chr3:62531004-62531153	chr3:62531154-62531303	chr3:62531304-62531453	chr3:62531454-62531513	chr3:62531514-62531603	chr3:62531604-62531753	chr3:62531754-62531903	chr3:62531904-62532053	chr3:62532054-62532203	chr3:62532204-62532353	chr3:62532354-62532503	chr3:62532504-62532653	chr3:62532654-62532803	chr3:62532804-62532953	chr3:62532954-62533103	chr3:62533104-62533253	chr3:62533254-62533312	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0	0	0	0.198809	0.481159	0	0	0.442927	0.3478	0.656227	0	0	0	0	0	0	0.644912	1.22126	0.918073	0.00908333	0.535917	0.640375	0.465521	1.1278	2.04814	0	0.426	0.475158	0.402974	0.360582	0.383703	0	0.140524	0.489801	0.436213	0.0640749	0.581818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.342162	0.0169197	0.320726	0.517467	0.67771	0.888384	0.801343	1.50891	1.82725	1.13579	1.4024	0.768141	0.567679	1.16911	1.44156	1.16126	0.666636	0.686409	0.569349	0.216111	0.706339	0.47181	0.47387	0.436782	0.292615	0.320898	0.480547	0.831626	0.95107	0.271244	0	0.171582	0.599236	0.341303	0.751419	0.549744	0.119671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.949058	0	0	0	0	0.0645359	0.594479	0.588825	0.590975	0.126465	0	0	0	0	0.0691659	0.638331	1.96057	0.614207	0.593585	0.355353	0.315072	0.305132	0.346828	0.124038	0.36357	0.478086	0.78831	0.498617	0.640307	0.0998989	0	0	0.173604	0.366908	0	0	0.0505051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.38154	0	0	0	0.279264	0.327398	0.655512	0.554366	0.705768	0.53572	0.408391	0.224627	0	0	0	0	0	0	0	0	0.0489909	0.482603	0.121679	0.162626	0.866318	0.397567	0.266808	0.199892	0.399253	0.506668	0.167247	0	0	1.01213	1.12404	0.0823668	0.107961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0	0.0874494	0.676934	0.0154282	0	0	0.509577	0.358864	0.634429	0.044984	0	0.344563	1.27035	0.236566	0	0.106873	0.766567	0.0411419	0	0.138854	0.757167	1.10341	0.73285	0.257472	0.494845	0	0	0	0	0	0.382995	0.302867	0	0	0.366906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.489574	0.122575	0.341244	0.198868	0.272156	0.135526	0.412988	0.864714	0.916435	0.586179	0.204987	0.122729	0.368293	0.623071	0.59601	0.745567	0.810529	0.603697	0.352855	0.741039	1.19434	1.58271	1.74507	1.36566	0.707393	1.15659	0.905048	0.500506	0.811733	0.433186	0.300271	0.227195	0.399156	0.407742	0.458136	0.418647	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.393175	0.72904	1.57255	1.29548	0.589569	0.881936	1.19425	0.229416	0.157312	0.322778	0.821892	0.729805	0.583547	0.528296	0.224344	0.180777	0.0852257	0.378212	0.708668	0.648041	1.05944	0.469005	0.0890062	0	0.551883	0.993492	0.453875	0.353433	0.383279	0.653642	0.707813	0.787891	0.123626	0	0.178422	0.769258	0.299517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0.0149351	2.36401	1.35307	1.30761	0	0	0	0	0	0	0	0	0	0.585106	0.423928	0.178384	1.33285	0.136685	0.0688501	1.17062	0.407056	0.966362	0.0258007	1.60201	3.80157	0.6968	1.10378	2.66865	1.8987	1.01174	0.131984	0	0	0	0	0.0132115	0.486726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	1.57283	1.27606	0.285011	0.476731	0.82682	0.521442	0.383088	0.354625	0.348768	0.0434613	0	0	0	0.461277	0.420267	0.623088	0.343268	0.744603	0.416746	0.742786	0.718155	0.632823	0.490419	0.326049	0.506284	0.229369	0.862137	0.720359	0.816033	0.849053	0.948951	0.133364	0	0.208022	0.623087	0.850332	0.48503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.349451	0.161547	0.414223	1.16416	1.11786	1.1385	1.20052	1.57041	1.32613	0.733495	0.492986	0.0519716	0	0	0.1748	1.3629	0.991506	1.0078	0.699729	0.469753	0.870091	0.77187	1.27333	0.752889	0.402647	0.524975	0.366725	0.518398	0.119383	0.284461	0.471362	0.756643	0.505989	0.685304	0.825964	0.968712	0.525143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.0720749	0	0.122855	0.865918	0.716436	1.49575	0.788764	0.466857	0.912124	0.740106	0.59863	0.977351	1.03261	0.0336673	0	0	0	0	0	0	0.221109	1.02005	0.481628	0.333103	0.709773	0.787883	0.372758	0.458481	0.496759	0.353101	0.34597	0.406185	1.80422	1.21413	1.04205	0.61549	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.938249	1.04611	1.23308	0.879771	0	0	0	0	0.320919	0.481908	0.652455	0.623241	0.866433	0.528706	2.24675	0.662331	0.588738	0.345283	0.576621	0.482431	0.589825	1.3068	0.903014	0.93798	0.1789	0.331654	0.952007	1.28733	0.57763	0.288924	0.215754	0.0832441	0.618342	0.455597	0.371572	0	0.601108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.274891	0.470389	0.226629	1.37841	0.797778	0.0926288	0.630952	0.0670048	0.196737	0.0746751	0.779695	0.444845	1.04609	0.842498	0.585131	0.18704	0.570199	0.0733311	0.417859	0.884757	0.09378	0.305355	0.584605	0.562328	0.592949	0.212925	0.244882	0.932425	0.0331811	0.535797	0.09378	0	0	0	0	0.0317898	0.261364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	0.419136	0.654699	0.396895	0.479827	1.344	0.578345	0	0	0.607484	0.533249	1.88124	3.3139	0.929119	0	0	0.400802	0.247328	0.273939	1.46493	1.14111	0.203205	0	0.195586	1.67197	1.63212	0.0982283	0.626862	0.793607	0.754432	1.59973	0.790986	0.617236	0.866008	0.370617	0.553433	0	0.592814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0	0	0	0	0	0	0	0	0	0.323896	0.192892	0.16624	0.116475	0.269432	0.565715	0	0.138422	0.212254	0.136922	0.374994	0	0	0	0	0	0.023072	0.407199	0.287643	0.0275441	0.212976	0.356743	0	0.0942695	0.275369	0	0	0.541371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0.324077	0.270304	0	0	0.104126	0.1613	0.225709	0.703158	0.208201	0.699281	0	0.260606	1.88471	0.576259	0.201488	0.28712	0.413192	0	0	0.343205	0.129346	0	0	0.432543	0.557619	0.451615	0.403582	0.158485	0.898691	0.326619	0	0.396433	0.911806	0	0	0.0807346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0	0	0.0400415	0.314471	0.837958	1.20725	0.602841	0.430539	0.706931	0.844485	0.28033	0	0	0	0	0	0.262919	0.52237	0.189788	0	0	0.0208912	0.383044	1.46554	1.51139	0.360426	0	0	0	0	0	0.111422	1.13448	1.41222	0.840996	0.947332	0.507307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.0930452	0.0674625	0.125975	0	0	0	0	0	0.0530222	0.22499	0	0	0	0	0.0825092	0.241899	0.111909	0.175376	0.138766	0.325847	0.0753851	0	0	0.135831	0.0917801	0.129876	0.150163	0.184576	0.109981	0.43371	0.1496	0	0	0	0	0	0.611801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0	0	0.198076	0.470615	0.634584	0.418323	0.619682	1.02755	0.777261	0.494203	0.48293	0.206051	0	0	0.0064392	0.489389	0.917676	0.714837	0.33646	0.103027	0.466833	0.48293	0.308539	0.294588	0.48293	0.0756595	0	0	0.0820998	0.48293	0.280805	0.294748	0.476802	0.0995021	0.0441593	0.706278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.92181	1.60092	0.368176	0	0.565071	0.748942	0.945178	1.73045	1.16837	2.37002	2.78455	0.504546	0.793596	0.668148	0.698146	1.35545	2.2118	1.36636	0.13363	0	0	0	0	0	0	0	0	0	0	0	0.227386	0.567245	0.174685	0.34923	1.39509	1.17876	0.4017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.326831	0	0	0.143886	0.632863	0.108673	0.65246	1.41917	1.0374	1.03026	1.25209	0.453307	0	0	0	0.668292	1.49195	0.932616	1.04615	1.22137	0.45775	1.28905	0.39438	0.5634	0.351227	1.00837	0.574953	0.0779614	0.313601	0.00478853	0	0.198447	0.219676	0	0.16608	0.366145	0.114261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.165658	0.309239	0	0	0	0	0.160286	0.481005	0.319318	0.836093	0.61315	0.724663	0.208697	0.0901302	0.690009	0.609189	0.364235	0.508197	0	0	0.471078	0.798062	0.409327	0	0.416189	0.10397	0	0.472438	2.33997	0.983107	1.3086	1.07929	0.108156	0.550455	0.508352	0.772594	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.324741	0.0578822	0	0	0	0	0	0	0	0.301488	0.0498903	0	0	0.476887	0.649848	0.202171	0	0	0.397957	0.554704	0.357077	0.163189	0.676611	0.872463	0.254396	0.0944259	0	0	0.0158574	0.190842	0.123341	0.104701	0.0369263	0.419614	0.26796	0.384554	0.650754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0.433736	1.22406	0.341409	0	2.40638	0.997443	1.48917	0	1.11863	1.06525	1.78474	1.65772	0.0234269	0	0	1.43958	0.825744	2.41105	0.223252	0	0	0	0	1.81944	2.636	2.80985	0.026577	0.499275	0.163002	0.0928402	0.945658	1.07994	1.29015	1.20425	1.6078	0.0810795	0.304688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.254968	0.0377701	0	0	0.003144	0.210946	0.117063	0.0695548	0.316487	0.256327	0.0121404	0	0	0	0	0.252295	0.801382	1.25337	0.94692	0.227982	0.0849828	0	0.145031	0.40479	0.391638	0.01834	0.269594	0.388594	0.0553063	0	0	0.140464	0.70008	1.68517	0.876259	0	0.713959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0	0	0	0.149221	0.427929	0	0	0	0	0	0	0	0	0	0	0	0	0.139848	0.439304	0.516624	0.558505	0.107637	0.848398	1.55451	0.420921	0.128693	0.438723	0	0	0	0	0.466756	0.0884818	0	0	0	0.557214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.808445	0.354602	0.167754	0.808666	1.35764	1.23976	2.05494	0.673457	1.08302	1.17998	1.86463	0.563546	0.372596	0.974181	0.0735744	0.117074	0.800021	0.92158	0.352809	1.64329	1.41687	1.90736	1.99233	1.52172	1.51491	0.488486	0.55837	0.235175	0.518598	0.261078	0.776165	1.11656	0.628275	0.545344	0.890843	0.627434	0.614929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.896506	0.321098	0.0617841	0.293377	0.0595581	0	0.0444751	0.274559	0.19264	0.152735	0.160113	0.310986	0.983505	0.570383	0.512478	0.228872	0	0	0.0550063	1.24156	1.11178	0.995278	0.928343	0.708733	0.76295	1.37293	0.311163	0.629901	0.0575645	0.0455875	0.638191	0.184418	0.3083	0.501232	0.269378	0	0.675378
