	chr1:52904019-52904168	chr1:52904169-52904318	chr1:52904319-52904468	chr1:52904469-52904618	chr1:52904619-52904768	chr1:52904769-52904878	chr1:52904879-52904918	chr1:52904919-52905018	chr1:52905019-52905068	chr1:52905069-52905218	chr1:52905219-52905368	chr1:52905369-52905518	chr1:52905519-52905668	chr1:52905669-52905818	chr1:52905819-52905968	chr1:52905969-52906118	chr1:52906119-52906268	chr1:52906269-52906418	chr1:52906419-52906568	chr1:52906569-52906718	chr1:52906719-52906868	chr1:52906869-52907018	chr1:52907019-52907168	chr1:52907169-52907318	chr1:52907319-52907468	chr1:52907469-52907618	chr1:52907619-52907768	chr1:52907769-52907918	chr1:52907919-52908068	chr1:52908069-52908218	chr1:52908219-52908368	chr1:52908369-52908518	chr1:52908519-52908668	chr1:52908669-52908818	chr1:52908819-52908968	chr1:52908969-52909111	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.148238	0.979896	0.0131185	0.510499	1.09444	1.21091	1.34705	1.6585	0.730105	0.208619	0.685312	1.76565	1.0064	1.1379	0.392088	0.320523	0.822399	1.27874	0.679141	0.866507	0.158994	0	0	0.989167	0.287335	1.28128	2.02723	0.886114	1.00852	1.43885	1.58012	0.5924	0.489803	0.665455	0.146996	0	0.539666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.591764	0.303521	0	0	0.283605	0.750503	0.933527	1.76151	2.9011	1.64943	2.22505	0.990207	0	0.224546	0.883239	0.926359	1.08334	1.83341	0.411224	0	0	0.757196	0.547807	1.08685	0.971634	0.967186	2.12904	1.53857	0.838101	0.52494	0.641209	1.20841	0.682983	0.0196211	0.231449	0.691376	0.53719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.330409	1.03567	0.354758	0.225503	0.761015	1.76896	1.23353	1.13903	0.626467	0	1.96263	0.57794	0	0	0	0.684668	1.22969	1.63857	2.37917	2.43183	0	0	0.161096	1.90986	1.34646	0.0639954	0.439938	1.17597	1.88089	1.52111	0.545275	0.547175	0.141822	0	0	0.626708	0.16623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.12319	0.391917	0.0820521	0.0313089	0.329988	0.220483	0	0	0	0.0555545	0.567539	1.69882	1.46793	0.586227	0.342146	0.625449	0.625426	1.32901	1.2059	0.193926	0	0	0	0	0.0413167	1.02958	1.10039	0.111107	0.055688	0.377802	0.543738	0.136151	0	0	0	0	0.616717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.532219	0.551097	0.609237	0.384129	0.644774	1.29222	1.38512	1.09878	0.818826	0.852359	0.730334	0.691585	0.750294	1.10102	0.812758	0.545993	0.661058	0.327594	0.413308	0.600002	0.45558	0.780823	0.736705	0.380231	0.860669	0.936992	0.469668	0.0633917	0.137381	0.335005	0.345257	0.593716	0.744412	0.386204	0.401495	0.356285	0.29
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.497903	0.540159	0.356173	0.209308	0.661915	0.642943	0.652378	0.238056	0.0063464	0.454117	0.368165	0.453014	0.579783	0.888293	0.324868	0.526101	0.664641	0.560924	1.04843	1.09264	0.186102	0.275122	0.0565743	0.311387	0.0905777	0.239993	0.550666	0.482456	0.338438	0.213676	0.684799	0.462112	0.176618	0.30941	0.339136	0.495196	0.316824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0	0.083021	0.586351	0.88355	0.546259	0.555132	0.550559	0.425863	0.0748141	0.207433	0.193947	0.0057198	0	0.130253	0.145447	0.150377	0.544041	0.144421	0	0.0844442	0.357009	0.37883	0.0237449	0	0	0.008946	0.185375	0.18416	0	0	0	0	0	0	0.202123	0.25486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.392406	0.0915058	0.0895487	0.174668	0.112641	0.217041	0.212126	0.253315	0.267895	0.35676	0.30363	0.158908	0.248513	0.247596	0.26402	0.290368	0.615753	0.660894	0.242301	0.512615	0.504467	0.0997166	0.225067	0.809652	0.801509	0.323594	0.15511	0.0345887	0.0372875	0.0990544	0.0776579	0.105768	0.136995	0.264351	0.331296	0.140089	0.447719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0.572561	0.82343	0.410022	0.184389	0.815514	1.12722	0.623976	1.7317	1.67259	1.34897	0.602336	0.378703	0.488977	0.794618	0.304152	0.290949	0.359569	0.546211	0.213784	0.0013724	0.19024	0.207702	0.241159	0.146938	0	0	0	0	0	0	0	0.317903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.566702	1.77453	0.965694	1.30899	1.86277	1.37306	0.68647	0.164753	0.507988	0.870567	0.21087	0.158991	0.977547	0.647223	2.21961	1.05369	0.069516	1.43348	1.1607	0.0915293	0	0	0	0.691107	0.95541	0.51376	1.3912	1.64399	1.58825	0.361954	0	0	0	0.681894	0.118988	0.543441	0.528455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0.530715	0.209326	0	0.287989	0.395468	0.371989	0.336249	1.57662	4.4615	3.24567	4.22501	6.05624	3.40998	2.39267	2.3958	1.9414	2.31763	4.43013	1.52463	2.7067	2.95197	3.7048	2.48919	1.68548	0.616059	0.145926	1.44828	0.845285	0.470174	0.286408	0.395677	0.231154	0.566876	0.303881	0.378488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0	0.347058	0.171196	0	0.522055	0.95997	0.813576	0.863974	1.23197	0.999971	0.587184	1.39755	0.548106	1.27517	1.76639	2.01963	2.04324	2.79689	3.65126	1.1216	0.697582	2.04802	2.91848	1.4912	0.495368	0.081457	0.591985	1.48316	1.60316	0.885708	1.25198	0.320235	0.820776	0.32159	0.286984	0.273211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.154503	0.93605	0.72706	0.208311	0.149247	0	0	0	0	0	0	0	0	0	0	0.148154	0.511592	0	0.324316	0.0384245	0.288591	0.595259	0.206766	0.392138	0.497557	0.0818088	0.261692	0.074256	0.209494	0.30133	0.266319	0.268211	0.123979	0.592019	0	0	0.318795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.658028	0.965497	0.320336	0.713605	1.10043	0.823467	0.988433	1.02056	0.543259	0.985976	1.18927	0.537672	1.45477	1.05515	1.57797	0.809171	0.558762	1.73974	0.538392	0.296221	0.0281086	0	0	0.512448	0.8757	1.12868	0.903812	0.471367	0	0.402172	0.715697	1.55248	0.838194	0.978727	0.618397	0.725783	0.381526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0.211095	0.223401	0	0	0.148403	0.36933	0.501316	0	0	0	0.653494	1.39501	0.40215	0	0	0.377016	0.561335	0.62836	0.0670251	0	0	0	0	0.0049244	0.600956	0.588812	0	0	0	0	0.485932	0.301944	0	0	0	0.318519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.842048	1.00853	0.461369	1.19527	0.611404	0.0112386	0.463427	0.77123	0.519035	0.570309	0.807455	1.30844	1.36117	0.756396	0.906352	0.732236	0.594785	0.739912	0.716869	0.756382	0.423485	0	0.0626164	1.05961	0.262023	0.255468	0.83055	0.298239	0.0369143	0.468519	0.334545	0	0	0.94595	1.07891	0.729226	0.511628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185403	0.320322	0.78083	0.271725	0	0.029234	0.360623	0.0467158	0	0.45223	0.487472	0	0	0	0	0	0	0	0	0	0	0.0434666	0.845122	0.877384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.161508	0.195074	0.0686331	0.587345	1.6127	1.86501	1.60294	0.772998	0.606759	0.889012	1.0175	0.67255	1.56772	2.07209	1.01015	1.02392	0.322712	1.00032	1.34622	0.681075	0.190502	0	0.296069	1.71702	1.42426	1.88584	0.500658	0.481452	1.18445	0.981361	0.406181	2.58587	0.428968	0.261998	0	0.159094	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.09172	0.0251571	0	0.24423	1.18263	1.3827	1.08529	0.985882	0.460071	0	0.240454	0.71082	0.945911	0.729209	0.531771	0.387157	0.195638	0.2248	0.533016	0	0.0978571	0.485127	0.062462	0.246075	0.358799	0.247656	0.233774	0.96737	1.15596	0.813406	0.566451	0.537906	0.383332	0.60436	0.335761	0.115989	0.388788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.980017	0.703009	1.15975	1.71025	2.18677	2.059	1.76285	1.51553	1.9419	3.41035	4.42533	6.38121	7.7113	7.87621	7.99003	7.90483	6.50908	6.57354	4.28541	4.48208	3.34082	4.36049	5.92632	6.52767	6.8384	6.50147	5.86013	3.92583	3.27765	3.7019	3.36804	3.36742	3.38067	4.0641	3.86273	3.33781	0.586961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.0843727	0.809099	0.284382	0.62272	0.664376	0.660997	0.317714	0.0768076	0.278831	0.2835	0.00717387	0.149523	0.345596	0.204474	0	0.0614152	0.469863	0.75976	0.714526	0.0357711	0	0	0.0305664	0.737449	0.546629	0	0	0.402162	0.160241	0.30598	0.119297	0.297284	0.378397	0.266117	0	0.073461	0.551308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.309428	0.811228	0.107778	0.10732	0.487575	0.426696	0.407228	0.111241	0.348056	0.608347	1.27014	0.389145	0.222993	0.239166	0	0.00139053	0.559709	0.715413	0.759859	1.01825	0.667101	0.252034	0	0.449071	0.693568	0.195922	0	0.0626351	1.27198	0.505236	0	0.254969	0.72053	0.024708	0.136737	0.392905	0.42488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.518748	0.717974	0.585643	0.628202	0.279277	0.14958	0.299001	0.223055	0.156541	0.147381	0.960112	1.00036	1.11849	1.14434	0.448843	0.377542	0.37895	0.546186	0.641632	0.546896	0.461324	0.10261	0.0709055	0.409824	0.291804	0.304656	0.348713	0.323634	0.730955	0.798935	0.0334296	0	0.199186	0.347132	0.0985647	0.421879	0.394118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.308655	0.077609	0	0	0	0	0	0	0	0.0658326	0.23033	0.258015	0.231765	0.0674181	0.169288	0.542695	0.482084	0.250621	0.339843	0.196935	0.25679	0.18109	0.157938	0.265519	0.473517	0.365306	0.231041	0.234871	0.27165	0.204498	0.0319377	0.228868	0.155505	0	0	0	0.311305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0	0.268967	0.0825658	0	0	0.207666	0.932774	0.948066	0.518938	0.0739277	0.218193	0.443264	0.545377	0.106637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138896	0.590444	0.0586003	0	0	0.233112	0.109375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0.036302	0.81811	0.255557	0.656065	0.552173	0	0	0.0606348	1.00506	0.597181	0.243141	0.511265	0.416962	0.25065	0	0.345136	0.175799	2.57888	0.678747	0.130986	0	0.336867	0.287806	0.662763	0.477183	0.197032	0.861044	0.317599	0.695629	0.136842	0.0821115	0.526934	0.0277849	0.549108	0	0.657895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.281102	0.115416	0	0.305194	0.44818	0.383552	0.334608	0.0373991	0.201109	0.51594	0.441321	0.901679	0.463161	0.731036	0.300764	0.87382	0.65599	0.490539	0.56614	1.04149	0.474655	0	0	0	0.599822	0.627601	1.01917	0.440525	0	0.0563977	0.558704	0.553159	0.265254	0.300712	0.416356	0.491478	0.223301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.284803	0	0.0554976	0.34686	0.316799	0.122978	0	0.471649	0.69357	0.263571	0	0	0	0.255435	0.357525	0	0	0.0553916	0.587647	0.0344502	0	0	0	0	0	0	0.339923	0.0647472	0.214848	0.287148	1.16399	0.438467	1.59465	0.932551	0.0256107	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0.0323499	0.109962	0.0919481	0.074358	0.046799	0.0342898	0.0037156	0.0172737	0.0895611	0.143642	0.0744034	0.0471922	0.202533	0.211294	0.28277	0.215825	0.0731898	0.0235059	0	0	0.0759021	0.328723	0.280011	0.206372	0.288188	0.139965	0.0662762	0.187937	0.161161	0.056313	0.128967	0.169721	0.00876753	0	0.211196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.340636	0.489995	0.352717	0.57047	0.501465	0.0643636	0	0	0	0.182483	0.856731	0.749854	0.368913	0.35012	0.439967	0.969644	0.783268	1.34365	1.4954	1.86978	0.464625	0	0.132589	1.15338	1.37995	0.291277	0.316106	0.257629	0.336232	0.425384	0.683891	0.431977	0.52881	1.39472	1.09989	0.568988	0.54955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.319605	0.372538	0	0	0	0.1026	0.524927	0.289534	0	0	0	0	0	0	0	0	0	0.435478	0.46945	0	0	0	0	0	0.194593	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	1.35404	0.153262	0.363572	0.469685	0.440184	0.560094	0.412664	0.380229	0.29472	0.212198	0.0943104	0.433493	0.843039	1.17506	1.43418	0.782143	1.97503	0.526657	0.64263	0.404788	0.611193	0.239746	0.554197	0.50309	0.731022	0.284318	0.330325	0.58958	0.632797	1.04551	0	0.0923456	0.742822	1.83156	0.493264	0.661612	0.375828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.168466	0.119319	0.0672335	0.136846	0.0578047	0.00210327	0.00568625	0.0490423	0.0725454	0.119262	0.212398	0.204325	0.12041	0.143574	0.157762	0.383905	0.660337	0.44665	0.414078	0.450066	0.368506	0.291513	0.148651	0.165535	0.328646	0.369651	0.396193	0.290942	0.229523	0.172139	0.124954	0.184251	0.245064	0.225064	0.115275	0.0399306	0.450331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.0358883	0.0139563	0.761641	1.26382	0.85407	0.102265	0	0	0.088359	0.354436	0.0878254	0	0	0	0	0	0	0	0.177471	0.382492	0.0374047	0	0.390092	0.856765	0.901251	0.896019	0.353868	0	0	0.241126	0.268449	0.220231	0.373304	0.0242729	0	0	0.0808824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.377067	0.585469	0.12237	0	0	0	0	0.269965	0.605394	0.343595	0.128001	0	0	0.0148089	0.49936	0.0198684	0.292853	0.326899	0.432263	0.206775	0	0	0	0	0	0.0431636	0.429329	0.92563	0.456578	0	0	0	0.114568	0.336161	0	0	0.188467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.311115	0.161253	0	0	0	0.0689996	0.131664	0.110811	0.093681	0.0755695	0.122876	0.0440984	0	0	0.11812	0.321262	0.312042	0.226089	0.185484	0.287839	0.254381	0.0662757	0	0	0	0	0	0	0	0	0.140052	0.353643	0.381602	0.347371	0.0614891	0	0.156164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.0220127	0.79811	0.321539	1.70732	2.15062	1.08625	0.74412	0.45583	0.894841	1.06538	0.763003	0.589613	0.261015	0.463689	1.50419	0.219761	0.920134	0.76166	0.118467	0.271229	0	0	0.543997	0.829757	0.436974	0	0.739402	0.354867	1.65096	1.86736	0.865315	0.670637	0.185126	0.367376	0.53141	0	0.457788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0	0.0180216	0.345856	0.311365	0	0.261522	0.33844	0.101532	0	2.02582	1.53061	0.561694	0.785056	2.13582	0.853091	0.590782	0.582586	0.588892	0.891218	0.0270752	0.137632	0.390336	0.730999	2.45691	2.14527	0.95245	0.0742129	0.577159	0.988074	1.66273	1.21379	1.59504	0.462539	1.15967	1.11901	1.27954	0.352201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.274012	0.705787	0.212543	0.223315	0.541795	0.880346	1.56468	1.32646	0.242874	0.383368	0.540512	0.456685	0.655965	0.624827	0.635913	0.554497	0.0931261	0.259148	0.152075	0	0.400637	0.533493	0.21589	0.0954899	0	0	0	0	0	0	0.261571	0.221193	0.264512	1.30726	0.500278	0.485573	0.368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.424807	0.745131	0.102193	0.562024	0.588487	0.153423	0.314102	0.315046	0.473052	1.06275	0.225237	0.497264	1.3761	1.33408	0.96189	0.386667	0.878703	1.07881	0.0713173	0	0	0	0.384563	1.11157	0.446798	0.545791	0.423982	1.162	0.872951	0.444957	0.372718	0.373088	0.391142	0.369794	0	0	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.910609	0.599539	0.508194	0.698404	0	0	0	0	0	0.433547	0.167383	0.225376	0.918693	0.450756	0.212699	1.46472	0.856453	0.450769	0.15025	0.032189	0.442133	0.12661	0.0600861	0.796323	0.946566	0	0.0214593	0.463605	1.12475	0.864995	0.530147	0	0	0	0.0601026	0.567413	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0.605976	1.95477	0.0456083	1.60291	1.71495	1.27854	0	0	0	0.829953	1.69038	1.7223	0.746124	0.182433	0.97732	0.14334	0.72065	1.13458	0.97732	0.312742	0	0	0	0.768825	0.397566	0	0.410583	0.535657	0	0.489478	0.527746	0.403959	0.88585	0	0.508206	0.797291	0.543307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0	0.289874	0.214625	0.482737	0.353364	0.390065	0.446376	0.444949	0.0855248	0.198425	0.175607	0.101877	0.682435	1.20019	0.628815	0.888672	0.978894	0.549869	0.795457	1.37945	0.529214	0	0.0170856	0.53623	1.34003	2.34006	1.96693	1.65675	1.84461	0.798223	0.422459	1.31883	0.488712	0.747834	0.123338	0	0.352564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0	0.428708	1.95994	0.394434	1.2974	0.894228	0.770572	1.0272	1.3137	1.04816	0.661502	0.0372677	0.672349	0.47714	1.17533	0	0	0	0.232923	0.628893	0	0	0	0.684795	0.171017	0	0	0	0	0	0.229214	0.414575	0	0	0	0	0.707317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.466326	0.549159	0.732726	0.228512	0.771265	0.748455	0.546345	0.541201	1.28973	1.10499	0.408221	0.235412	0.176062	0.348286	0.348619	0.753594	0.45198	0.74152	0.863781	0.849759	0.228463	0.102217	0.667234	0.833697	0.970002	0.80767	0.358883	0.544585	0.272273	0.118595	0.601759	0.960225	0.481583	1.06329	0.721464	0.283849	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.33949	0.835627	0.697367	0.838997	0.692952	0.365289	0.512742	0.605792	0.52797	0.733538	0.475117	0.454589	0.43143	0.244018	0.193399	0.36829	0.363922	0.128227	0.992513	0.310802	0.262511	0.322551	0.435945	0.670292	0.315229	0.505716	0.511956	0.360099	0	0.122871	0.441013	0.759243	0.396066	1.24783	0.413125	0.964014	0.605096
