	chr1:21692566-21692715	chr1:21692716-21692865	chr1:21692866-21693015	chr1:21693016-21693165	chr1:21693166-21693315	chr1:21693316-21693465	chr1:21693466-21693615	chr1:21693616-21693765	chr1:21693766-21693915	chr1:21693916-21694065	chr1:21694066-21694215	chr1:21694216-21694365	chr1:21694366-21694515	chr1:21694516-21694665	chr1:21694666-21694815	chr1:21694816-21694965	chr1:21694966-21695115	chr1:21695116-21695265	chr1:21695266-21695415	chr1:21695416-21695565	chr1:21695566-21695715	chr1:21695716-21695865	chr1:21695866-21696015	chr1:21696016-21696165	chr1:21696166-21696315	chr1:21696316-21696465	chr1:21696466-21696615	chr1:21696616-21696765	chr1:21696766-21696915	chr1:21696916-21697065	chr1:21697066-21697215	chr1:21697216-21697365	chr1:21697366-21697445	chr1:21697446-21697515	chr1:21697516-21697665	chr1:21697666-21697721	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.190415	0.0913981	0.522746	1.27483	0.773028	0.624247	0.583749	0.55065	0.400321	0.290866	0.485462	0.463861	0.303336	0.729554	0.621712	0.224076	0.138006	0.0497373	0	0.0476959	0.154844	0.0254625	0.327692	0.109994	0.34875	0.622372	0.049818	0.0110707	0.325293	0.415847	0.0547857	0	0	0	0.0199272	0.16606	0.633714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.45024	1.21036	0.567502	0.511687	0.801459	0.315967	0.808683	0.4137	0.311702	0.845667	1.01232	0.350115	0.292531	0.502691	0.913292	0.414575	0.739347	0.507504	0	0	0.488826	1.34729	0.836591	0.105934	0.0815247	0.554298	1.22896	0.974613	0	0	0	0	0	0	0	0.125894	0.796234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.957609	0.304183	0.807182	1.05738	0.36908	0.676126	0	0.156375	2.07421	1.2696	0.413728	0	0	0	0	0.78009	0.230926	0	0.595994	2.94936	0.638476	1.1465	0.804223	0.398101	0	0	0.351894	0.958407	0.0579941	2.25044	1.89155	0.0559492	0	0	0	0.810272	0.496382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.217005	0.609695	0.621444	0	0	0.398315	0.624552	0.0110342	0.699034	0.915234	0.518268	0	0	0.0291638	0.906079	0.30721	0.0662052	0.825509	1.14033	0.0857394	0	0	0	0	0	0	0	0	0	0	0.564723	0.781088	0	0	0	0.676768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.599095	0.359602	0.049704	0.391512	0.06524	0.406973	0.856954	0.142907	0.48067	0.146011	0.442378	0.506246	0.265324	0.364347	0.080769	0	0	0.161029	0.247681	0	0	0	0.226787	1.2121	0.502654	0.191811	1.26175	0.587839	0.376713	0.750706	1.25244	0.017316	0	0	0	0	0.427007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.04185	1.0324	0.543587	0	0	0	0	0	0.084264	0.598408	0.363816	0	0	0.413043	0.643106	0.794898	0.832784	0.440282	1.14252	0.832725	0.0092162	0	0	0	0.202019	1.2323	2.54496	1.67089	0.533478	0.0894614	0.860561	0.969583	0.455295	0	0	0	0.698533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.676657	0.30702	0.0745896	0	0	0	0	0.596815	0.893171	0.213419	0.597563	0.157327	0	0	0	0	0.219443	0.544546	0.0407451	0.486327	0.840491	0.0973809	0.317036	0.48076	0.031079	0	0.145806	0.770869	0.354364	0.31079	0.0683738	0.0704457	0.31079	0.31079	0.229985	0.31079	0.862787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.251727	2.90369	2.39176	2.58245	0.446154	5.00594	5.56949	0.421055	0	0	0.244262	0.305599	0.681309	0.179149	0	0	0	0.107427	0.752383	0.736228	1.19964	1.22391	0.482467	0.395351	1.38004	3.66182	0.824284	0	0	0.567218	3.07629	2.01044	1.52844	0.303374	0	0	0.385417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.270687	0.155357	0.210588	0.294387	0.222469	0.100092	0.446333	0.505428	0.773672	0.479973	0.0159141	0.265179	0.346225	0.437562	0.272739	0.180718	0.353297	0.204754	0.763641	1.29797	0.446922	0.555186	0.814668	0.623044	0.690266	0.177286	0.577944	0.617715	0.430714	0.346111	0.246002	0	0	0	0	0	0.757009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.681974	0.242129	0.284344	0.527959	1.02381	0.862995	0.247193	0.262055	0.498426	0.359275	0.149277	1.0702	0.323273	0.429822	1.05347	0.80204	1.31519	0.748899	0.275735	0.772725	0.666546	0.510222	0.484074	0.0798957	0.183734	0.274495	0.0816451	0.514942	0.113835	0.155582	0.51687	0.417063	0.433923	0.37945	0.125219	0	0.478341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0	0.301187	0.319004	0.19786	0.541913	0.804748	0.32286	0.647333	0.157289	0.617399	1.1194	0.562048	0.397703	0	0.20862	0.551784	0.463879	0.825627	1.34328	1.37062	0.554263	0.758584	0.599047	0.722045	0.53398	0.770078	1.10406	0.345369	0.313899	0.350943	1.04516	0.579905	0.439894	0.00627571	0.111381	0.916893	0.528995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.961152	0.543611	0.848351	1.0065	0.277179	0.69771	0.925874	0.306348	0.869028	0.387624	0.584086	0.623955	0.342043	0.569891	0.978807	0	0.068772	0.71049	0.0792587	1.00916	2.42952	0.179716	0	0.546445	0.615618	1.19905	0.0445621	0	0	0.734232	0.04689	0.447018	0.627154	0	0	0	0.763501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.0763523	0	1.51072	1.46495	0.644932	0.346849	0.50774	0.986872	0.289883	0.32689	1.26141	0.863519	0.703116	0.17578	0.144941	1.26358	0.557697	0.458909	1.02252	1.0321	0.466045	0.0428709	0.169421	1.26097	0.434256	0.892781	0.434675	0	0	0.432495	1.14304	1.13204	0.254418	0	0	0.404771	0.780822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.0380703	0.557256	1.57198	0.610651	0	0.180469	0.332693	0	0	0	0	0	0.222663	0.531517	0	0.118514	0.804395	0.585364	0	0	0	0.182228	0.133208	0	0	0	0.32212	0.245589	0.64915	0.222	0.244373	0.499195	0	0	0.244128	0.5387	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20862	1.06478	0.823543	0	0	0	0	0	0	0.427984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.35616	0.447063	0.622098	0.546829	1.29211	1.07055	0.331404	0	0.179434	0.438157	1.64045	1.18148	0.156365	1.07737	0.68033	0.872273	0.320687	0	0	0.264665	0.471033	0.00642233	0	0	0.472345	0.360389	0.308047	0.679567	0.13956	1.14906	0.478777	0.141354	0.68397	0.674199	0	0	0.662906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.114363	1.01062	0.346511	0	0	0	0.522041	0.574169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594358	0.730814	0.170431	0	0	0	0.294738	0.40844	0.213586	0	0	0.285511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0.162269	1.80983	0.313367	0.560746	0.0958219	0.69828	0.0947229	0.483919	0.157283	0	0	0	0	0.0853345	0.634523	0.36636	0.81445	0.40116	0.354366	1.01271	0.526774	0.613023	0.309521	0.618862	0.241656	1.20907	0.281202	0.543684	0.596153	1.28177	0.0526683	0	0	0	0	0.552892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	1.63196	2.30103	0.146559	0.0590587	1.47427	0.249019	0.53916	0.643728	1.27541	1.72382	1.00588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333684	1.28662	0.227476	1.70607	1.70607	0.170607	0	0.337302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.232191	0.479884	0.0687603	0.409298	0.569297	0.640029	0.81342	0.688305	1.09706	0.579861	0.491499	0.519855	0.698503	0.00361627	0.580508	0.638819	0.644287	1.01063	0.609689	0.729388	0.375775	0	0.963766	1.13438	1.66252	1.4048	0.787724	0.186927	0.522672	0.0344812	0	0	0	0	0	0	0.690184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.28853	0.823214	0.634043	0.738661	1.42304	1.21489	1.47066	0.645498	0.415955	0.574402	0.470536	0.3719	0.283636	0.657926	0.741837	0.479543	0.368185	0.565858	0.491718	0.302272	0.436991	0.864461	0.65956	0.765285	1.0373	0.928675	0.963299	0.896297	0.870747	1.00002	1.1049	0.991005	0.847606	0.649148	0.29472	0.35225	0.527875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.794349	0.466708	0.483217	0.439365	0.956253	0.0827084	0.0339305	1.14646	0.605927	0.380324	0.544869	0.767471	0.303109	1.49018	1.27711	0.261805	0.0933093	0	0.04986	0.402632	0.292183	0	0	0.387195	0.191702	0.581939	0.690314	1.92986	1.27955	0.394631	1.09088	1.24941	0.593255	0.07975	0.241761	0.840004	0.605872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	1.04742	0.744986	0.992843	0.603814	0.00160973	0.128149	0.422718	0.180923	0.990961	0.498	0.963187	0.33015	0.379483	0.262609	0.360225	0.0151243	0.292855	0.23511	0.424846	0.603821	0.8132	0.129244	0	0.312102	0.992251	0.495657	0.365763	0.940158	0.0982519	0.534994	0.173626	0	0	0	0	0	0.825823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	1.09322	1.42208	0.511501	1.7247	1.277	2.33313	0.658584	0.158759	0	0.135844	0.345842	0.0218277	0	0	0.352131	0.58484	0	0	0.27087	0.818026	0.767582	0.139506	0	0	0	0	0.257976	0.553449	0.126081	0.603435	0.292283	0.530463	0	0	0	0	0.466531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.012888	0.152415	0.0664129	0	0	0	0	0	0.229388	0.516845	0.0889941	0.0632782	0.451487	0.802411	0.337649	0.297625	0.259602	0.242748	0.148519	0.25528	0.035609	0	0	0	0	0.106954	0.26655	0.0834225	0.2865	0.136572	0.21756	0.117007	0	0	0	0.32829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.160751	0.582297	0.952249	1.6878	1.75635	1.98927	0.60553	0.841139	0.994572	0.474078	0.973526	1.81935	1.8311	0.699892	0.887717	2.15089	1.19507	0.382436	0.539943	0.441018	1.31796	0.61921	0.391801	0	0.194531	1.00089	0.288247	0.740624	0.678351	1.10203	0.398206	0.544775	0.522431	0.119618	0.0802393	0.29877	0.510096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208419	0.597134	0.618996	0.023272	0.15258	0.573054	0.759631	0.45737	0	0	0	0	0.237853	0.482631	0.294779	0	0	0	0	0	0	0	0	0.519932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.436726	0.385538	0.313113	0.650787	0.407436	0.581241	1.95969	1.30464	0	0	0	0.104598	0.529495	0.99315	1.33023	0.323433	0.382096	0	0.663695	1.483	0.312765	1.30934	0.434842	0.12334	1.27943	0.02643	0	0.374295	0.460866	1.45379	0	0.367104	1.29652	0.07077	0	0	0.573816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0.202541	1.12713	1.14209	1.64133	3.27471	1.69981	0.0316392	0	0.130353	0.220455	0.388915	0.58943	0.36422	0.0587518	0	0	0.0559553	0.305215	0.217652	0.0027394	0	0.00236913	0.242734	0.455735	0.296803	0.015441	0.348454	0.358759	0.321694	0.674909	0.527893	0.390713	0.0847511	0	0.568316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.433918	0.469419	0.18069	0	0.435914	3.99272	4.15172	0.85584	0	0	0.147492	0.342759	0.524653	0.462233	0.290395	0.0614817	0	0	0	0.228528	0.470451	0.0958527	0	0.384151	0.608897	0.411189	0.161848	0	0	0	0	0	0	0.0460086	0.500448	0.628616	0.576667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	2.52589	1.72316	0.150629	0.249861	0.0814624	0	0	0.0502467	0.307059	0.0173987	0	0	0	0.0096068	0.663281	0.317023	0.255266	0.104302	0	0	0.0153238	0.450065	0.402762	0.394885	0.0013178	0	0	0	0	0	0.128077	0.266246	0.108077	0	0.0150964	0.283058	0.810466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.01314	0.824553	0	0	0	1.91508	0	0	0	0.815814	0.630739	0	0	1.59992	0.399981	0	1.36689	0.54596	0.571853	0.92398	0.416512	0.886412	0	1.06849	0.50877	0.661506	1.27043	1.59195	1.13377	0	0	0	0	0	0	0	0.385604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.653181	0.251726	0.517198	0.0967047	0.80975	1.03569	0.242208	0.066823	1.28636	2.77302	1.97538	0.943852	0.29232	0.598438	0.690214	0.892682	0.99048	0.311442	0	0.147553	0.475772	0.719418	0.744235	0.902509	0.392555	0	0.371664	0.826896	0.43848	1.8167	0.513694	1.08179	1.69294	0.161087	0.980866	1.5785	0.433486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.3662	0.806087	0.460657	0.282397	0.348752	0.592173	1.71306	0.571481	0.558087	0.195432	0.5485	0.832748	0.0859134	0.866933	0.484748	0.665957	0.349807	0.362596	0.282442	0.740647	0.511594	0.585779	0.79195	0.103907	0.179456	0.476401	0	0.392698	1.2591	0.793374	0.134267	0.588728	0.174501	0	0.0912189	0.546464	0.393678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0	0	0.359857	0.679199	0	0.0307887	0.427243	0.228396	0	0.518039	0.222023	0	0.304483	0.459105	0.449044	0.00383667	0	0.303907	0.530496	0.193884	0	0.64218	0.822546	0.00845947	0.177632	0.547649	0.334099	0.947399	0.13662	0	0	0	0	0.854399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0.290941	0.590111	0.270033	0	0.877009	0.470719	0	0	0	0	0	0	0	0	0	0.313369	0.273036	0.219451	0.580155	0.206614	0	0.0703528	0.62076	0.227612	1.5065	0.885693	0	0.509839	0.141524	0	0	0	0.10182	0.344056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.474278	0.588769	0.720602	0.505822	0.467027	0.964572	1.80919	1.33022	0.595845	1.06544	0.42077	0.343045	0.458199	0.578144	0.616325	1.03282	0.491169	0.840307	0.136523	0.203159	0.248479	0.17767	0.408476	0.994842	0.600093	1.08348	0.27709	0.401397	0.126703	1.01455	1.10566	0.934849	0.336245	0	0.049814	0.435873	0.380417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.274505	0	0.788574	0.64444	0.379161	1.22306	1.38771	0.217413	0.248399	0.526594	0.640659	0.110397	0.375991	0.167995	0.335991	0.715017	0.636659	0.404927	0.0586103	0	0	0	0.331294	1.05928	0.633581	0	0.752592	1.50059	0.452787	0	0.71038	1.23357	0.377989	0.0651401	0	0.0599975	0.746865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0	0.054158	0.979539	0.589508	0.57502	1.11327	0.992679	1.06253	0.1875	1.12857	0.0354018	0	0.0977161	0.265879	0	0.0818088	0.686173	0.322621	0	0.160138	0.788895	0.817926	0.396448	0.626973	0.424893	0.138737	0.605311	0.0851031	0	0	0.204522	0.298261	0	0	0	0.415693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.662118	0.436529	0.816001	1.39031	0.567239	0.587252	0.762289	0.231491	1.42081	1.50106	0.793537	0.536232	0.0410818	0.251076	1.11345	0.517357	0.194346	0.555191	0.525754	0.53402	0.865296	1.15351	0.512886	0.199813	0	0.276433	0.892694	0.459594	0.393812	0.166258	1.1556	0.559923	0	0	0	0	0.526505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0.251583	0.337066	0.221596	0.191394	0	0	0.231467	0.562222	0	0	0	0.462299	0.130496	0	0.110835	0.529612	0.0586469	0	0.0712141	0.62836	0.117294	0	0	0	0	0	0.220963	0.363853	0	0	0	0	0.134649	0.452504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.523981	0.365844	1.43039	1.47161	0.318414	0.217625	0.326248	0.578381	0.554702	0.933685	1.10578	1.7713	0.864262	0.519083	0.421767	0.571229	1.28295	0.852628	0.507062	0.79692	0.818482	0.815169	0.361054	0.618978	0.533387	1.20926	0.929062	0.893511	0.0692237	0.655755	1.2166	0.785659	0.883729	0.2931	0	0	0.381653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.891185	0.657747	0.297126	0.566868	0.0707124	0	0	0	0.575534	1.67457	0.531264	0	0	0	0.293647	1.28623	1.23921	0	0.211419	0.715113	0	0.255497	0.684265	0.437537	0.971636	0.308315	1.01609	0.0851498	0	0	0	0	0	0	0	0	0.55732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0	0.108207	0.277384	0.306182	0.113255	0.0868492	0.133616	0.0571399	0.230406	0.225943	0.144844	0.0975808	0.0324218	0.188735	0.359666	0.733525	0.391423	0.568129	0.875136	0.604214	0.488887	0.0367975	0	0	0	0.190598	0.158496	0.166632	0.0739097	0.0375448	0.376978	0.526824	0.210571	0.114877	0.209381	0.210708	0.717127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.444776	0.910999	0.335478	1.09324	0.362047	1.18864	0.211504	0	0.017042	0.328947	0.231261	0	0	0	1.31328	0.32692	0.312249	0.0321451	0	0.441722	1.26048	0.463564	0	0.339705	0.933773	2.01062	0.394124	0.0520586	0	0.578398	1.70124	0.764486	0.655608	0.170355	0	0	0.825899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.500573	1.46668	1.2214	0.580665	1.01135	0.625717	0.520477	1.26799	0	0	0	0	0	0	0	0.71737	0.485556	2.08237	1.18036	0.201346	0.534685	0.595682	1.36657	1.35155	1.19136	0	0	0	0.423009	1.09181	0.170195	0	0	0	0	0	0.378378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.07533	0.755399	0.471338	0.462594	0.0889756	0.324144	0.780827	0.345906	0.266573	0.682861	1.63861	0.116597	0	0	0.106928	0.634926	0.756445	0.982649	0.652809	0.686888	0.700538	0.112544	0.979905	0.18947	0	0.402752	0.783664	0.0978583	0	0.406008	0.857567	0.0270669	0	0	0	0	0.399383
