	chr3:133952466-133952615	chr3:133952616-133952765	chr3:133952766-133952915	chr3:133952916-133953065	chr3:133953066-133953215	chr3:133953216-133953265	chr3:133953266-133953365	chr3:133953366-133953515	chr3:133953516-133953665	chr3:133953666-133953815	chr3:133953816-133953965	chr3:133953966-133954115	chr3:133954116-133954265	chr3:133954266-133954415	chr3:133954416-133954565	chr3:133954566-133954715	chr3:133954716-133954865	chr3:133954866-133955015	chr3:133955016-133955165	chr3:133955166-133955315	chr3:133955316-133955465	chr3:133955466-133955545	chr3:133955546-133955615	chr3:133955616-133955765	chr3:133955766-133955915	chr3:133955916-133956065	chr3:133956066-133956215	chr3:133956216-133956365	chr3:133956366-133956515	chr3:133956516-133956665	chr3:133956666-133956815	chr3:133956816-133956965	chr3:133956966-133957115	chr3:133957116-133957265	chr3:133957266-133957415	chr3:133957416-133957565	chr3:133957566-133957693	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.31757	0.47444	0.132647	0.0851892	0.18393	0.026132	0.220174	0.599321	1.03132	0.593536	0.325422	0.443381	0.178774	0.0017308	0.638449	0.522803	0.107485	0.612027	0.22388	0.22874	0.344492	0.269818	0.176577	0.31684	0.295367	0.518727	0.391127	0.867665	0.334945	0.501123	0.413563	0.08624	0.352401	0.422458	0.498656	0.786426	0.962704	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.50022	0.296047	0.236455	0.491115	0.38891	0.558658	0.528968	0.604494	0.448113	0.298354	0.467737	0.641929	0.613886	0.294969	0.129811	0.295894	0.385864	0.409494	0.803048	0.994358	0.53176	0.272565	0.240015	0.26705	0.22328	0.231813	0.464644	0.779391	0.715359	0.629799	0.390217	0.111526	0.501709	0.488307	0.262655	0.351531	0.452078	0.421029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.253471	0.126186	0.350446	0.302353	0.0184932	0.144587	0.169018	0.166574	0.226504	0.343234	0.0130567	0.157759	0	0.0833107	0.274259	0.0124311	0	0	0	0	0.262325	0.20827	0.0578543	0.208458	0.332279	0.0626445	0.0714265	0.0313749	0.132213	0.198744	0.315416	0.172448	0	0.0826836	0.217668	0.343219	0.326446	0.356189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.0713613	0.157097	0.368506	0.652783	0.958372	0.0047998	0.110397	0.961573	0.555185	0.0973661	0.308223	0.0196301	0	0	0	0.545611	0.617948	0.821148	0.424992	0.36852	1.15677	1.81698	1.37889	1.11285	0.667293	0.290688	0.373471	0.446349	0	0.228847	0.276934	0.406391	0.137597	0	0	0	0.261345	0.564976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	1.18169	1.11147	0.777767	0.637224	0.374938	0.36353	0.4277	0.521772	0.699939	0.980799	0.899506	0.275113	0.183868	0.209524	0.402032	0.483481	0.173259	0.151388	0.2138	0.0228053	0	0	0	0	0.00712667	0.2138	0.163913	0.155361	0.571896	0.72895	0.458828	0.409089	0.387996	0.70556	1.12132	0.678288	0.262548	0.338583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.68317	0.535944	1.4526	0.488113	0.0704841	0.0272414	1.18202	1.3241	1.58804	1.10652	1.33921	0.638163	0.343357	0.105505	0.85636	1.5157	1.5157	0.755769	0.235173	0.886417	1.70182	0.930997	0.706728	1.51619	0.827614	2.23251	0.983263	2.02947	2.5585	1.4087	0.407517	0.014842	0.262722	1.01804	0.689586	1.09895	1.59207	0.299681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.59168	0.248548	0.229856	0.534506	0.402708	0.17778	0.257083	0.610302	0.335696	0.126579	0.254907	0.218563	0	0.0157526	0.502695	0.834103	0.189256	0.269204	0.287124	0.0859059	0.24407	0.0203696	0.0244244	0.210773	0.44981	0.673292	0.547187	0.359549	0.340323	0.215998	0	0	0.288296	0.661565	0.523707	0.200276	0.0480702	0.305305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.92218	1.44165	0.752026	0.428636	0.24832	0.925847	3.1571	2.294	0.0475113	0.143132	0.828132	0.930385	0.281153	0.76678	0.507221	0.275659	0.191206	0.717718	0.0255593	0	0	0	0	0.19387	0.70941	0.500223	1.25372	1.61033	1.78966	0.701553	0.511046	0.186564	0.718553	1.21176	0.423523	0.187723	1.12572	0.342922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.123027	0.311662	0.576827	0.519011	0.164241	0	0	0	0.329168	0.224244	0.160342	0.245507	0.0050702	0.191542	0.227859	0.16063	0.451468	0.0315888	0.163831	0.118394	0.33808	0.784293	0.180889	0.16425	0.118466	0.101285	0.220558	0.616192	0.625266	0.620703	1.13292	1.61508	1.00266	0.130535	0	0.323936	0.4787	0.437186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.3718	0.339594	0.316088	0.160762	0	0	0	0	0.052443	0.212892	0.181145	0.228141	0.150691	0	0	0	0	0	0	0	0	0	0.0411531	0.317855	0.432161	0.107165	0.075933	0.301979	0.489872	0.238265	0	0	0.332775	1.22479	1.52929	1.05454	0.55441	0.443092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.224945	0.258017	0	0	0	0	0.150348	0.381525	0.584221	0.298304	0.10261	0.318393	0.231539	0.578653	0.338716	0.419734	0.233344	0.178897	0.130492	0.147282	0.149026	0.0570209	0.0566631	0.0577651	0.134161	0.24699	0.1534	0.19469	0.358869	0.0427761	0	0	0.0847732	0.241085	0.348772	1.00708	0.756474	0.406824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.773049	0.70585	0.828016	0	0	0	0.0387034	0.358668	0.451374	0.0870405	0.315935	2.12891	0.348023	0.148507	0.56823	0.0562067	0	0.335064	0.608188	0.742694	0.640646	0.501376	0.310363	0	0	0.366957	1.99382	0.720462	0.772871	0.412684	0.25336	0.208749	0.295984	0.517532	0.329198	0.74684	0.424928	0.247525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.137709	0.0324309	0	0.0637723	0.335988	0.336132	0.210763	0.0812001	0.0907996	0.0592179	0.191274	0.25115	0.140573	0.139259	0.177606	0.289221	0.144466	0.0136443	0	0	0.0064764	0.0422105	0.114503	0.147687	0.225574	0.360019	0.235115	0.124158	0.223552	0.244107	0.0717663	0	0.147585	0.347043	0.233263	0.255435	0.195725	0.468085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.0256459	0.284872	0.401708	0.452472	0.310233	0.355388	0.397718	0.336279	0.655863	0.749321	0.412797	0.370809	0.117278	0.706353	0.890416	0.554456	0.192972	0.576983	0.76984	0.463371	0.351214	0.628202	1.4042	1.60091	0.447042	0.51903	0.89071	0.824222	0.552092	0.792394	0.291926	0.0828472	0.390288	0.351593	0.349449	0.898869	0.751358	0.340143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.143032	0.0410788	0.0708255	0.370145	0.34533	0.168568	0	0	0	0	0.347164	0.463891	0.0579114	0	0	0.0773242	0.156591	0.0558157	0	0	0	0	0	0.0185327	0.281489	0.60471	0.473444	0.356281	0.0945815	0	0	0	0	0	0.223027	0.607207	0.355006	0.226792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.600521	0.257819	0.283021	0.110659	0	0.284208	0.903681	0.880452	0.704213	1.78662	0.478644	0.710591	0	0	0.067478	0.763953	0.116507	0.63416	1.73084	1.20811	0.961337	1.91747	1.842	1.29542	0.978047	0.597011	0.28033	1.16239	1.01585	0.737498	0.133025	0	0	0.327217	0.492844	0.966823	0.920555	0.683684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0	0.401192	1.2391	0.334763	0.179788	0.136391	0.313078	1.20395	1.36715	0.564832	0.973635	0.484977	0.0743952	0.250051	0.161879	0.317944	0.916391	0.318185	0	0.185988	0.498357	0.232791	0.239127	0.291786	0.167027	0.170638	0.374328	0.406802	0.735038	1.98502	0.509392	0	0.154665	0.761273	0.725136	0.845252	1.01081	0.361905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.637498	0.687213	0.846239	0.79507	0.404337	0.12213	0.505624	0.247177	0.60223	0.772046	0.978463	0	0	0.827587	0.7416	0.27852	0	0.250958	0.00668507	0.439491	0.215581	0.0391875	0.26125	0.119046	0.22342	0.585192	0.664307	1.05235	0.597987	1.66778	1.17911	1.19956	0.898914	0.789609	0.226128	0.197634	0.230701	0.391156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	1.10729	0.30094	0.509905	0.371488	0	0.119424	0.334055	0.607206	0.321415	0.289614	0.411142	0.234522	0	0	0.363319	0.761424	0.001494	0.181271	0.122451	0.277868	0.35444	0.150832	0	0.221011	0.326794	0.53178	0.229084	0.359619	0.290374	0	0	0	0.0737236	0.586678	0.32717	0.384601	0.257062	0.605882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.749832	0.0643033	0.138474	0.183341	0	0	0.0604867	0.548999	0.824856	0.981673	0.288729	0.381766	0.310025	0.45149	0.426657	0.328722	0.394884	0.545932	0.182047	0.178675	0	0	0.083887	0.468513	0.76912	0.606223	0.534923	1.18801	0.890319	0.396847	0.44154	0.496484	0.628459	0.677039	0.893564	0.624885	1.07899	0.254545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.401432	0.177924	0.294373	0.0638831	0	0	0.303456	0.527498	0.837698	0.451026	0.462382	0	0.520031	1.16735	2.04723	1.19588	0.335709	0.0188521	1.28188	1.1805	1.47631	0.818612	0.366792	0.713368	2.5442	2.97754	2.33246	2.88978	2.25129	2.44217	1.31215	0.353288	1.75318	2.065	0.354985	0.391833	0.440873	0.325103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.403508	0.0393454	0.403329	1.03347	0.238752	0	0	0.208579	0.509148	0.20085	0	0	0	0	0.204944	0.770933	0.393997	0.170211	0	0.207387	0.495281	0.534928	0.670291	0.571849	0.406485	0.0135996	0.407585	0.304785	0.460141	0.243974	0.0641001	0.164234	0.169237	0.148085	0.553042	1.13169	0.616204	0.33913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0	0	0	0.418082	0.531192	0	0	0.578452	0.776586	0.708371	0	0	0	0	0	0.854342	1.20127	1.3056	0.681181	0	0	0	0	0.067977	0.73895	0.0910573	0.294828	0.56289	0	0.280333	0.38752	0	1.25504	1.42484	0.315169	0.981869	0.0622362	0.319781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.587035	0.16557	1.15763	0.462698	0	0	0	0	0.191271	0.217094	0.158202	0.344154	0.369598	0.0825188	0.299039	0.0150618	0	0	0	0	0	0	0	0	0	0.685615	1.13203	0.508815	0	0	0	0.119682	0.194457	0	0	0	0	0.931034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.301522	0	0.518811	0.360777	0.745131	0	0.874341	0.496681	0.873981	1.29817	0.416807	0	0	0.0094432	0.432887	0.834451	0.491826	0.668866	0.656913	1.21724	0	0	0	0	0.612424	0.940071	1.16679	0.0609794	0	0.726238	0.701166	0.653418	0.61602	0.794294	0.676233	0.733829	0	0.341051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	3.88439	0.708796	1.13175	0.301318	0.70238	1.13628	2.01443	0.075356	0.822074	1.58878	1.87938	0.533456	0.317796	0	1.20634	4.6113	0.816122	1.74953	1.18212	0.443118	0.216778	0	0.600249	0.648159	1.41283	2.01372	3.26288	1.69329	2.08434	1.91064	0.41637	0	0.201602	0.890813	0	1.93185	3.67676	0.899329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	0	0.240887	0.725307	0.121525	0	0	0	0.280873	0.515669	0.335996	0	0	0	0.604751	1.66003	0.329759	0.827703	1.01609	0.276911	0.263866	0.332016	0.095342	0	0	0	0	0	0.394852	0.145964	0.346951	0.623109	0.178719	0.473459	0.588171	0.237014	0.405787	0.525175	0.364162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0.150594	0.751739	0	0	0	0.161444	1.56171	0.63324	0	0	0	0	0	0	0.292925	0.245194	0	0.213379	0.403236	0	0	0	0	0	0.351524	1.07973	0.172603	0	0	0	0	0	0.604584	0.796399	0.429572	0.477212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0	0	0.82447	0.684223	0.0744429	0.279756	0.931094	1.64329	0.141035	0	0	0	0	0	0.277006	0.571108	0	0	0.259255	0.362561	0.353282	1.53453	0.585197	0.216456	2.19326	0.60859	0.443966	0.753563	0.7761	1.50207	1.73835	0.823043	0.0162882	0	0.106896	2.53341	0.425565	0.600427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.581348	0.744994	1.00966	0.428405	0.581501	0.565844	0.180828	0	0	0	0.139948	0.261657	0.627627	0.327739	0.140229	0.368582	0.570088	0.793704	0.381773	0.620767	0.408328	0.057513	0	0.380504	0.751419	0.763135	0.496114	0.503698	0.197906	0.682089	0.568261	0.645189	0.346565	0.428892	0.2653	0.435228	0.750378	0.360616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.617914	0.540117	0.762039	0.371011	0.325365	0	0.0984666	0.85586	0.482537	0.401833	0.384961	0.197775	0	0.363722	0.991971	1.08323	0.272434	0.126453	0.543808	0.247897	0.357095	0.622441	0.59515	0.289634	0.264497	0.180845	0.141386	0.492041	0.327419	0.283187	0.566409	0.433528	0.165039	0.0948281	0.267037	0.713634	0.824767	0.206452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.297158	0.308547	0.25324	0.177515	0.184204	0.46438	0.619941	0.199683	0.0819598	0.327828	0.540171	0.538678	0.0975198	0	0.425682	0.801606	0.359014	0	0	0.0590816	0.231777	0.0406332	0	0.171821	0.153245	0.368406	0.541773	0.0754071	0.311807	0.646925	1.64578	1.18653	0.162228	0.427513	0.533505	0.162791	0.171059	0.439134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0.0501303	0.282462	0.0693221	0	0	0	0.279889	0.191507	0	0.309009	0.161623	0	0	0	0.151374	0.315251	0	0	0	0	0	0	0	0	0.0341619	0.568263	0.917494	0.322379	0	0.371426	0.105328	0.0618098	0.512103	0.237142	0.484065	0.24723	0.356152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0.735523	0.756258	1.26618	0.309108	0	0	1.2331	0.752079	0.398151	2.85687	1.34841	0.821288	0.27582	0	0	0.48566	1.58194	1.81591	2.8444	0.405177	1.40479	6.63846	1.81139	0.091389	0	0	0	0.568505	0.92635	0	0	0	0.400995	1.24239	0.822176	0.66938	1.79361	0.662009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.668187	0.51037	1.41223	0.671586	0.967975	0	0.442662	1.29306	0	0	0	1.28981	0.366513	0	0.477845	0.498914	0	1.19102	0.609171	0	0	0.208679	1.48319	1.12473	0	0	0.473344	0.491007	0	0.112212	0.536393	0.0377827	0.913745	1.22321	0.525317	0.404193	0	0.429605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	1.08605	1.02833	0.626788	0	0	0.241862	0.5034	1.14304	1.15794	1.15896	0.402354	0.349283	0	0.0549918	0.362783	0.383163	0.369393	0.961374	1.13928	0.648158	0.975216	1.40088	0.514184	0.803906	0.681845	0	0.172798	0.542673	0.834714	0.573297	0.0208262	0	0.0839708	0.317591	0.0747269	0.324469	0.303321	0.277946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.514026	0.0342352	0.323353	0.114865	0	0	0.765645	1.11191	0.5471	0.14685	0.261688	0.546762	0.496422	1.02294	0.382379	0.0175339	0.273497	0.256939	0.229371	0.357843	0.47227	0.211838	0.232559	0.161272	0.322761	0.814113	0.627175	0.448756	0.642339	0.467064	0.146673	0.0573635	0.297394	0.59749	0.351771	0.504142	0.64976	0.332978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.396864	0.547356	0	0	0	0.228965	0.323938	0.492005	0.534992	0.490407	0.114954	0	0.0900346	0.681141	1.08642	0.40489	0.148815	0.417698	0.237196	0.0285829	0.495455	0.779107	0.678017	0.505366	1.07736	1.43532	0.438712	0	0.0528535	0.821711	0.939517	0.690773	0.306731	0.208377	0.751419	0.533424	0.374272	0.723478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.368182	0.140472	0.298285	0.386358	0.171137	0	0	0.131705	0.158516	0.346146	0.236256	0	0	0	0	0.371866	0.224346	0.329911	0.524946	0.414554	0.26533	0.200512	0.466477	0.663374	0.477276	2.01766	1.9889	1.65214	0.842534	3.31998	1.68976	0.807525	0.728373	0.604842	0.350641	0.0292243	0.15355	0.32304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	1.03131	0.657407	0.499396	0.313482	0.0495138	0.201345	0.719776	0.743638	0.287526	0.84861	0.651183	0	0	0.00100493	0.470278	0.578164	0.647875	0.913408	0.785025	0.683659	0.704596	0.25121	0.300759	1.03002	0.308619	0.0430452	0.285588	0.753563	0.48186	0.739511	0.191672	0.360042	1.15191	0.761699	0.30267	0	0.10263	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	1.16683	0.616484	0.295612	0.253655	0.305851	0.245916	0.102763	0	0.0664962	0.223941	0.113001	0.0593621	0.29496	0.19992	0.217333	0.0166453	0.361066	0.644724	0.560866	0.227193	0.52078	0.366176	0.0746631	0	0.765239	0.525519	0.411722	0.231409	0.786159	0.837346	0.0350493	0	0.57766	0.498612	0.0285639	0	0.344561	0.785307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.714933	0.787321	0.255012	0.638166	0.746746	0.054011	0	0.214137	0.202572	0.167367	0.905113	1.09464	0.604605	0.251354	0.612068	0.582372	0.65979	0.488931	0.634384	0.697565	0.397336	0.58596	1.15533	1.01898	0.647831	0.709634	0.752052	0.952642	0.928121	1.02494	0.90469	0.486092	0.761538	0.52585	0.455243	0.421133	0.683648	0.461818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.193403	0	0	0	0	0.0598944	0.70135	0.936798	0.302799	0.489138	0.584011	0.261206	0	0.447596	1.12979	0.955102	1.02308	0.24591	0.317257	0.364616	0.282207	0	0	0.327975	1.09985	1.38435	0.8386	0.174692	0.172299	0.41664	0.0645011	0	0	0.103163	0.388015	0.117674	0	0.569647
