	chr8:22226288-22226437	chr8:22226438-22226587	chr8:22226588-22226737	chr8:22226738-22226887	chr8:22226888-22227037	chr8:22227038-22227187	chr8:22227188-22227337	chr8:22227338-22227487	chr8:22227488-22227517	chr8:22227518-22227637	chr8:22227638-22227787	chr8:22227788-22227847	chr8:22227848-22227937	chr8:22227938-22228087	chr8:22228088-22228237	chr8:22228238-22228387	chr8:22228388-22228537	chr8:22228538-22228687	chr8:22228688-22228837	chr8:22228838-22228987	chr8:22228988-22229137	chr8:22229138-22229287	chr8:22229288-22229437	chr8:22229438-22229587	chr8:22229588-22229737	chr8:22229738-22229887	chr8:22229888-22230037	chr8:22230038-22230187	chr8:22230188-22230337	chr8:22230338-22230487	chr8:22230488-22230637	chr8:22230638-22230787	chr8:22230788-22230937	chr8:22230938-22231087	chr8:22231088-22231237	chr8:22231238-22231387	chr8:22231388-22231409	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.134538	0	0.12665	0.902316	1.01788	0.393593	0.105895	0.767313	1.67429	2.15518	1.92566	1.43997	0.898434	0.843119	0.687858	0.382828	0.499994	0.364727	0.143308	0.159946	0.140726	0.252504	0.499774	0.863128	0.58955	0.181482	1.13721	1.09489	0.474597	0.652104	0.594129	0.509713	0.664396	0.593998	0.691645	0.704914	0.640561	0.612319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0	0.0306491	0.278314	0.144707	0.0918875	0.119709	0.221771	0.268566	0.282974	0.19999	0.0851011	0.13867	0.258765	0.37916	0.114224	0.205235	0.157099	0.0774095	0.0809121	0.158018	0.198651	0.286925	0.525415	0.589533	0.162032	0.288479	0.370529	0.241358	0.117012	0.0915962	0.327419	0.370722	0.704381	0.829971	0.897367	1.89028	2.45112	0.219512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.0440703	0.335665	0.197305	1.10504	0.389461	0.383369	0.406356	0.278347	0.897565	0.648764	0.936835	0.221276	0	0.292166	0.555017	0.730523	0.812129	0.892357	0.374988	1.00412	0.664276	1.15991	0.964597	0.409258	0.558385	1.06756	1.26077	0.414398	0.343152	0.73457	0.231889	0.171299	0.716513	1.19283	2.32144	1.52359	3.00393	0.573077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.30621	0.897253	1.0253	0.721208	1.04543	0.909841	0.966652	0.359146	0.368013	0.0383262	0.794815	1.02772	1.43728	0.983104	0.551131	0.377411	0.332583	0.736223	1.17325	1.64215	0.497949	0.627522	0.942717	0.908363	0.614998	0.662645	1.38424	1.2071	0.917071	0.0031448	0.66287	1.04479	0.926246	0.543875	1.10242	0.199755	0	0.416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.718734	0.558376	0.761017	1.02692	1.07858	1.34283	3.15898	2.24471	1.85081	1.59462	1.86811	1.63946	1.39181	1.78329	1.85887	1.23897	1.18369	0.900966	1.53515	1.12438	0.661803	0.497993	1.32792	2.28356	1.1881	0.479392	0.318242	1.03158	1.89671	1.47948	1.02342	0.929629	1.30102	1.7991	1.66715	1.94989	3.24751	0.377778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.13028	1.20087	1.40772	0.793318	0.50955	1.12009	1.08366	1.34248	2.22204	3.14281	3.29821	4.18058	3.63367	2.11668	2.66943	1.41817	2.21335	0.824148	0.530272	0.820526	0.84331	0.727033	0.148078	0.729914	0.662242	1.41853	1.79285	1.27988	2.08251	3.01218	1.0385	1.91253	0.603979	1.588	2.296	1.4312	1.25645	0.476967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.30721	0.951692	2.34989	1.64154	1.82497	2.63166	2.68824	3.66551	3.87798	4.5883	6.88831	7.37774	9.67322	7.6357	3.51748	3.54627	2.62941	2.31476	2.19453	2.2927	2.40695	3.19857	3.30878	2.95206	4.46917	3.33905	2.79076	3.10593	5.08444	7.86618	6.57705	4.00483	6.02509	6.95909	7.65774	7.65472	7.91232	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	1.13002	1.12209	2.25533	2.1657	1.65007	1.78829	2.49484	2.6954	2.02448	3.98721	4.51166	6.53304	2.93064	2.6144	1.54802	2.67553	1.9144	0.914976	0.50028	0.144844	0.478358	1.45838	0.313784	0.296226	1.59739	1.79708	2.67696	1.95122	2.06622	3.77401	3.0368	4.61441	6.81975	6.45637	6.88321	9.09719	7.91413	0.465909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	1.82328	2.08908	3.21834	3.34572	4.20544	6.61181	6.66716	1.75643	3.36352	6.92082	16.4714	13.2181	5.61646	2.17149	4.1588	2.47727	2.63896	3.6421	3.00754	3.09664	4.86011	4.90996	6.23582	8.04796	8.12111	9.0016	13.5853	9.44185	12.3837	9.37971	5.787	5.00789	13.2124	12.7256	14.9267	16.9052	18.6101	0.402544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.0683718	0.328188	1.09795	2.0456	2.46871	1.45612	2.48525	2.08001	4.30057	7.92405	13.1995	10.6955	9.6423	6.14875	4.17653	3.5893	4.32541	3.04764	1.91873	4.76371	0.957754	2.84626	2.10982	4.10873	4.43309	4.81199	7.06911	3.40544	5.29106	8.07618	5.83419	6.52746	10.1146	12.7984	13.1044	13.5344	15.5351	0.438308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0.143847	1.11651	2.15528	1.88905	3.98804	3.65422	1.27306	0.26981	0.608999	0.115934	1.20724	2.12748	2.261	2.4476	4.38117	1.78505	2.15843	2.36378	2.10934	1.96964	1.27118	0.274341	1.63592	1.06234	3.32664	2.32722	0.320151	0.58579	1.92111	1.22954	1.7225	1.22593	0.755904	0.451378	0.578245	1.54321	2.40013	0.985149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.0673197	0	0	0	0.457274	0.659756	0.823344	0.791069	1.22104	1.77155	1.08614	0.830573	1.09788	1.44211	0.79966	0.466199	0.929246	0.253503	0.149165	0.982131	0.3045	0.564977	0.282048	0.6837	0.418044	0.589124	1.26612	1.12603	0.233179	0.231356	0.44356	0.0437232	0.508232	0.150367	0.977321	0.711416	0.57839	0.236181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	1.76205	1.26642	1.65269	1.54544	2.51726	4.07138	3.34893	4.37844	6.53032	13.2776	11.3448	6.02567	2.2777	4.38652	10.4925	4.53387	3.79969	3.91009	3.77284	5.00621	3.45656	3.05226	2.10633	2.03326	4.17666	3.04954	4.10017	3.2142	2.01442	5.08214	4.67499	6.10959	9.47067	10.2546	8.04737	10.6236	9.20729	0.397815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.552406	0.253716	0.0744165	0.490466	0.698325	0.245825	0.653868	0.647075	0.447703	0.293848	0.487694	0.815185	0.689381	0.546604	0.550935	0.497016	1.145	1.18694	0.716243	0.753777	0.563385	0.7609	0.497102	0.760876	0.242259	0.301766	0.965264	0.476707	0.0890259	0.164316	0.242818	0.458644	0.594935	0.724785	1.42991	2.47476	3.86823	0.17377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	1.12606	1.00106	0.649257	1.1165	1.94113	2.38806	4.54415	5.1953	8.84534	20.4268	23.6913	15.4458	5.20655	2.47977	6.65227	3.02464	0.763029	0.650342	0.786225	0.547445	0.545953	0.593612	0.413906	0.398106	1.07777	1.50102	0.54071	0.285764	0.169197	0.152452	0.00381067	0	0.0765591	0.733358	0.676797	0.892239	0.963603	0.541053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.412559	0.593841	0.332601	0.909752	0.650304	0.527096	0.671442	1.77723	1.35581	0.855615	0.98616	0.233883	0.0178113	0.293175	0.195158	0.987934	0.876923	0.774958	0.532298	0	0.453595	0.239002	0	0.883466	1.07819	0.969018	0.716187	0.244743	0.615163	0.0124686	0.488381	0.654649	1.02563	0.673657	1.55878	0.780676	1.17325	0.864734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.157069	0.151502	0.805724	0.224382	1.00584	1.63077	1.8954	1.16789	0.0999277	0.71746	2.43394	1.64382	2.1615	1.56386	1.79095	1.77783	0.743904	0.194405	0.255413	0.519	0.463614	0.0387481	0.0885565	0.448703	0.396344	0.573533	1.40311	0.82465	0.592161	0.701149	1.65467	0.892511	2.07874	3.49092	4.57257	6.82171	6.22458	0.266556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.0203635	0	0.122129	0.294377	0.175336	0.312802	0.591658	0.550089	0.853511	1.52327	2.19679	2.09306	2.28551	2.37416	3.07662	0.918851	0.41942	0.656194	0.706873	1.54683	1.51564	0.863418	1.11561	1.76749	1.15561	1.36008	1.33698	0.789423	0.881445	1.0938	0.517059	1.63503	1.81559	1.57382	2.12042	3.77602	4.76412	0.886889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.116413	0.415575	0.102735	0	0.0728805	0.714255	1.06681	0.952878	0.567001	0.166163	0.194661	1.41845	2.71759	3.69646	1.46355	0.420159	0.59156	0.172324	0.12727	1.04156	1.44438	0.756398	0.64469	0.453554	0.896436	1.55403	1.57575	0.46483	0.465861	1.26289	1.12979	1.00501	0.306117	1.41933	1.22875	1.26123	1.40673	0.410448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0.631278	0.498819	0.807462	0.469198	0.471556	0.502027	0.314961	0.637237	1.46128	2.1481	2.37089	2.128	2.38537	2.43237	1.89071	1.10156	0.429653	0.893213	1.03333	0.757481	0.435799	0.439699	1.02903	0.556284	0.383615	0.765479	1.42935	1.70447	1.8064	2.59325	2.88154	3.02276	4.80985	5.2362	4.76362	6.51493	7.6731	0.787472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.412254	0.507768	0.535113	0.442841	0.311021	0.487816	1.96529	3.47744	4.77836	7.99009	11.6124	8.05596	5.07275	3.5529	3.71163	1.76518	1.82345	2.00547	2.06007	1.51762	0.220426	0.429348	1.25041	1.46012	1.59391	0.530799	1.00837	1.27296	1.79435	2.37264	1.97448	2.39889	3.06371	3.67458	3.42085	2.81767	2.53441	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	1.84339	1.47767	0.66491	1.15569	1.31761	1.76906	2.61746	2.57383	4.87041	12.912	16.2231	12.1733	4.9255	4.41951	8.13855	4.25942	3.71965	0.350838	0.166831	1.23542	1.29302	1.19423	2.05121	1.6562	0.679614	1.79359	0.79985	0.856285	1.2391	0.35329	0.5054	0	0	0	0.214783	1.00708	0.73602	0.766667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.29479	0.64446	1.88146	2.49848	2.70758	1.48401	1.89886	1.64704	0.911712	0.95093	1.38233	1.82403	0.901981	0.52571	0.984452	1.40404	1.45044	1.12502	1.40654	2.15371	0.703931	1.41442	1.8342	1.93024	0.742879	1.08154	1.63453	1.63841	1.39569	1.32141	1.14146	1.15908	2.57534	1.34694	1.3246	1.71931	2.50148	0.474654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	2.76396	1.55826	1.30858	2.3104	1.88738	1.99376	1.22698	3.23303	1.66974	4.01037	3.83906	6.85815	6.1181	3.22067	2.75049	1.04803	0.813401	0.750401	0.612256	0.305025	0.706117	1.63623	1.06388	2.90034	2.3945	0.776731	1.56829	3.74508	3.94049	2.37718	3.11679	2.64522	4.94972	4.15817	4.04417	7.07985	6.74622	0.879479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.493458	0.604012	1.23793	1.5562	2.89077	6.39542	2.09125	3.76583	10.0506	14.2796	16.9116	18.3513	9.75867	5.53003	2.41452	2.89088	3.76596	2.29898	2.91083	5.47745	2.53932	4.46568	3.38751	5.80155	4.5708	6.52872	7.35184	10.0156	8.03175	11.0355	12.0807	11.493	14.4226	10.483	17.4434	21.4539	23.9565	0.455926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	1.77091	1.23569	0.861471	0.490649	0.687613	1.30422	1.07239	3.16344	2.91201	6.6747	7.8724	7.70821	3.52848	2.35491	3.16398	2.30606	1.22737	0.577625	0.418365	1.52468	0.960848	0.94005	0.514119	0.229587	0.656104	0.723309	0.453456	0.238526	0.403512	0.626451	0.296236	0.566061	0.834142	0.628883	1.08081	0.90332	1.15648	0.779487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0	0.0690555	0.251506	0.544129	0.536685	0.398009	0.373988	0.303437	0.304297	0.504916	0.992377	1.36138	1.42718	0.908465	0.489769	0.437877	0.520129	0.433962	0.782334	1.11446	0.45025	0.395909	0.613373	0.402976	0.169144	0.053662	0.205323	0.366529	0.218902	0.171506	0.382969	0.755264	1.18646	1.29052	1.31659	2.3607	2.95052	0.350181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	1.12756	0.914411	0.487839	0.672436	1.23744	2.4923	3.21135	5.52164	7.38066	16.9803	20.5819	15.7372	8.37383	4.98256	7.49937	2.83785	0.809367	0.637616	1.26825	0.722209	0.173492	0.404788	0.486291	0.0394225	0.145834	0.230602	0.258742	0.152275	0.241203	0	0.10783	0.0401326	0.321374	0.552316	0.515082	1.1592	2.57776	0.696517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	1.42383	0.246207	0.45447	0.937377	0.614732	1.90682	3.591	5.30804	6.08427	8.71284	11.7765	12.1019	7.52459	4.38895	6.27121	2.99444	1.00207	0.631983	0.721371	0.374799	0.0138559	0.245171	1.00828	0.646089	0.488517	0.0285149	0	0.0501824	0.316776	0.166229	0	0	0.186616	0.323545	0.4528	0.707295	1.10265	0.772926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0.0638141	0.311665	0.407475	0.468825	0.257275	0.173459	0.299291	0.437079	0.595397	0.983506	1.32118	1.38311	1.15003	0.723956	0.360047	0.0942777	0.132709	0.10785	0.171411	0.153339	0.0810615	0.138539	0.246292	0.504753	0.473852	0.442658	0.636056	0.66487	0.348901	0.256315	0.376886	0.63066	0.793632	0.701179	1.28191	1.83901	0.645875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.731688	0.853385	2.17072	2.176	1.44453	1.29925	2.55893	1.61618	2.98409	4.00746	4.03969	5.78342	2.87461	1.66662	1.31194	1.16316	0.0886579	0.071289	0.670758	1.15173	0.492986	0.631128	1.50501	1.86109	1.5211	1.69799	2.87847	1.37851	0.979746	1.33362	1.35208	2.30542	5.44533	5.36903	3.36154	5.51644	7.48095	0.512931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.287049	0.457027	0.439788	0.178057	0.359522	0.318581	0.309909	0.975224	1.42481	1.3349	1.37978	1.54316	1.44497	1.3705	0.965617	1.04278	1.09797	0.874024	0.409111	0.282003	0.812375	1.5043	1.9839	1.62913	1.56088	2.1498	2.04672	1.41703	1.27375	1.23591	1.54113	1.90855	1.63422	2.1851	3.39402	3.30254	3.10136	0.408079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	2.80129	2.91931	1.05324	0.787066	1.00008	1.26621	1.96962	2.41262	3.94621	4.41721	1.44417	1.78672	5.60808	6.71416	3.86764	2.83648	1.91985	0.937232	1.65021	2.52158	1.62353	4.98841	5.31131	6.54047	4.89993	3.02052	3.52978	3.08561	5.73537	7.38327	3.6461	5.22971	5.4743	3.41251	2.25523	5.21979	6.71734	0.422982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	1.38899	0.552155	0.823341	0.970659	0.526647	1.01552	1.25092	1.42117	0	0.279276	2.07553	1.23239	0	0.120834	1.98553	0.857713	0	0.47524	0.435646	0	0	0	0.656052	2.55977	0.479791	0.989961	0.274977	0.696252	0.236228	0	0.440282	0.934351	0	0.472293	0.138954	0.310198	0.742657	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.00910327	0.101827	0.449226	0.749807	1.02527	1.38857	0.891292	0.467171	0.659578	1.03039	1.71398	2.00492	1.80373	1.32764	1.05968	1.13517	0.887967	0.80105	0.880338	0.867356	0.375023	0.31246	0.591944	0.984147	1.03565	0.975297	0.799876	1.27843	1.61215	1.44782	1.94749	2.24431	2.43341	3.19885	2.69296	3.41338	4.49694	0.720812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.725973	0.598998	0.219453	0.397037	0.727135	0.98133	0.624207	0.201805	0.603489	0.977201	0.661032	0.204057	0.157039	0.340826	0.479909	0.226862	0.176943	0.339312	0.433643	0.397037	0.922196	0.6744	0.875735	0.891222	0.232309	0.0492777	0	0.201334	0.0520935	0.371694	0.21119	0.598372	0.844032	0.63562	0.684256	0.329456	0.42238	0.754464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0	0.0526486	0.272225	0.0624289	0.286678	0.289992	0.669167	0.443351	0.602611	1.97055	3.48267	2.73383	1.24638	0.919717	1.23333	0.232211	0.211526	0.91965	0.987528	0.0544549	0	0.407618	0.726019	0.356911	0.538452	0.88692	0.938906	0.0945491	0.393238	0.40859	0.676312	0.763176	0.224139	0.408356	0.607517	0.869849	1.04372	0.511905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	1.68651	1.1301	0.852871	1.61059	2.09181	2.47197	2.70936	2.72418	4.18028	5.08443	3.70497	4.67818	5.5878	6.23124	7.22398	4.70306	2.58738	2.53423	1.87773	4.03951	2.58396	2.44678	2.28952	4.97672	5.43506	2.01476	2.63886	4.14181	2.44298	2.18858	1.95935	2.22045	3.02501	3.24763	5.42076	3.68289	2.51975	0.392111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.181732	0.143767	0.503348	0.537823	0.68277	1.21096	0.978467	0.465977	0.739652	1.60597	1.54944	1.0612	0.783237	0.464766	1.11342	1.1459	0.987082	0.325844	0.501329	0.202162	0.425849	0.549964	0.637419	0.245522	0.106477	0.704903	0.248109	0.24968	0.664456	0.917912	0.669758	0.427837	0.755328	0.50924	0.862709	0.537109	0.26068	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0.120295	0.618674	2.65407	0.57191	0.223715	2.13409	1.95865	0.756429	0.620943	0.973801	3.17416	1.70335	0.321802	0.427011	0.91331	1.39249	0.799896	1.3284	1.0994	0.830759	0.41924	0.416261	0.162829	1.27546	0.339813	0.387872	1.29973	1.07888	1.85659	2.36784	1.70144	1.63097	1.71291	1.86417	4.46351	3.16001	5.35557	0.355805
