	chr2:85558315-85558464	chr2:85558465-85558614	chr2:85558615-85558764	chr2:85558765-85558914	chr2:85558915-85559064	chr2:85559065-85559214	chr2:85559215-85559364	chr2:85559365-85559514	chr2:85559515-85559664	chr2:85559665-85559814	chr2:85559815-85559964	chr2:85559965-85560114	chr2:85560115-85560264	chr2:85560265-85560414	chr2:85560415-85560564	chr2:85560565-85560714	chr2:85560715-85560864	chr2:85560865-85561014	chr2:85561015-85561164	chr2:85561165-85561314	chr2:85561315-85561464	chr2:85561465-85561614	chr2:85561615-85561764	chr2:85561765-85561914	chr2:85561915-85562064	chr2:85562065-85562214	chr2:85562215-85562294	chr2:85562295-85562364	chr2:85562365-85562514	chr2:85562515-85562664	chr2:85562665-85562814	chr2:85562815-85562914	chr2:85562915-85562964	chr2:85562965-85563114	chr2:85563115-85563264	chr2:85563265-85563414	chr2:85563415-85563485	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.264562	0.502131	0.587347	0.0413873	0.93294	1.75131	1.20372	0.946794	1.28063	0.966047	0.497953	3.73341	2.92988	2.6277	3.50653	5.47498	6.1056	19.1218	25.4735	40.2222	40.4825	17.4439	43.1172	43.3236	28.1716	13.9761	5.24277	2.88535	1.9551	2.18832	1.14876	0.402017	0.167808	0.209229	0.155363	0	0.0701392	0.42963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0.230133	1.56053	0.480195	0.58876	1.2476	0.534047	0	0	1.14887	1.60566	2.00702	2.4501	3.1464	3.54773	10.9538	24.8325	31.6223	94.9395	121.713	129.288	67.4884	83.1141	74.0217	29.6603	14.4798	5.91075	1.86381	0.571211	0.544429	0.756338	0.638449	0.67317	0.0538536	0.251317	0.555324	0	0.357895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.121095	2.08632	3.59517	0.820298	0.629826	1.75244	0.33026	1.74818	0.552685	1.10159	0.814246	2.77453	2.17303	1.13852	5.06552	8.2769	11.4725	39.4861	41.9649	85.7018	86.4779	33.5838	65.5079	40.6817	23.8136	17.9769	10.2046	7.32104	3.54732	1.12871	0.938481	0	0	0.827767	0.343043	0.62199	0.360495	0.388764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.716184	0.178447	0	0.0556811	0.252309	0.325067	0.24932	0.286573	0.397172	0.312487	0.583507	1.41666	1.40804	1.01875	2.30271	4.49194	10.6533	15.8666	15.0804	10.0473	7.30883	10.433	12.3546	11.6121	9.52398	6.96183	3.90817	3.11543	1.49149	0.556661	0.210874	0.376695	0.82048	1.13895	0.876653	0.286455	0.21898	0.536118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.0821699	0.399336	0.373157	0.430928	0.142539	0.112574	0.364426	0.421409	0.956358	0.705704	0.0210401	0.126702	1.28539	0.921692	0.710255	1.22951	4.67132	12.8649	22.7695	17.3174	10.2245	11.8268	17.739	17.0833	10.7234	5.2607	2.44463	1.16876	0.540655	0.239989	0.216435	1.14826	1.24555	0.789682	0.259659	0.239309	0.202887	0.971831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.194037	0	0.0120022	0.142552	0.0901114	0.00373813	0.214717	0.425287	0.169003	0.49401	0.536714	1.01179	1.72274	3.47705	8.58363	16.5881	30.4242	38.7526	43.2242	27.5516	28.3408	8.07138	74.1045	57.1097	42.0356	14.8779	9.89232	9.51141	8.49992	4.11477	0.750598	0.905471	0.797714	0.475889	0.225514	0.0241395	0.325674	0.344091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.637095	0.671138	0.0972661	0.0190338	0.638556	1.21588	2.3442	2.55138	1.06302	0.866639	0.930923	2.57429	7.06467	7.50475	19.2895	32.0744	58.1742	95.9751	155.288	77.7522	50.9706	48.2406	96.5616	90.1248	59.3212	24.2694	11.1414	7.61715	5.91669	2.67563	0.623642	0.438069	0.480964	0.822768	0.645103	0.441915	0.25021	0.240123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.222393	0.548787	0.831977	1.00477	0.857576	1.13277	1.25597	1.65279	0.281657	0.786562	1.09597	1.2541	2.93313	3.55078	10.7237	16.8062	26.1403	72.8833	100.886	49.0918	38.5557	53.532	68.6078	61.7016	39.7973	17.5538	8.08213	4.02279	2.41336	1.90058	1.82077	0.609584	0.935971	1.01437	1.09757	0.276794	0.0777432	0.368444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.562304	1.59188	1.0133	0.912819	0.479905	0.666287	0.547561	0.602563	0.496886	0.107898	0.100774	0.85264	1.34417	0.961079	3.6783	5.12556	10.8804	20.5521	24.5849	17.8667	14.5314	8.61981	41.1179	31.0593	18.0573	8.00759	5.02671	3.09149	1.74714	1.29375	0.930909	0.402196	0.34087	0.236337	0.474879	0.496579	0.0119375	0.424431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	2.14465	2.39878	1.4595	2.03898	1.98492	1.38545	0.469813	0.44996	0.821045	2.2375	3.53189	4.12678	3.8812	2.40007	3.78748	6.74832	8.59052	7.54833	6.95588	6.08667	7.75158	2.36331	10.2209	8.80449	6.42824	2.18601	0.401361	0.593067	1.1395	0.0886502	0.577315	0.606503	1.00543	1.47032	1.63032	0.761104	0.456807	0.71822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.349631	0.0828967	0.787545	0.846191	0.238777	0.632549	0.62836	0.132238	0	0.3633	1.03672	1.9324	2.10393	1.03325	2.90752	5.41573	9.05722	29.0235	58.041	100.211	112.298	59.703	94.3292	107.76	69.3363	26.7358	7.51707	2.0288	3.48964	3.26858	2.17315	0.69748	0.62836	0.0293235	0	0.569713	0.522158	0.601227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.17091	1.26844	0.412835	1.2261	0.881245	0.732128	0.185591	1.14283	0.584337	1.36336	1.77763	2.21369	3.92789	5.73791	8.1018	11.5143	20.511	34.081	49.0571	24.7271	31.9696	12.3738	51.4617	61.6844	31.6701	12.1072	6.7778	5.40527	5.27101	3.19494	2.76618	0.488925	0	0	0	0.126257	0.558337	0.953307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	2.16181	1.41112	0.51471	0.545885	2.28026	3.44051	2.37213	2.74174	2.96722	4.42991	4.13645	5.16963	9.66036	7.13956	8.65576	19.023	29.4771	36.1486	35.4284	17.1546	6.13332	10.6421	26.0377	25.4186	19.3393	9.73388	4.18317	2.97846	2.17973	1.42701	1.02072	0.549566	0.218078	0.00285067	0	0	0	0.463141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.899136	1.22008	0.678115	0.234944	1.08525	1.09112	0.192836	0.54363	0	0.166227	0.64106	1.83647	0.307196	0.561768	0.79643	1.03553	2.13191	6.44585	19.268	14.8277	17.4064	2.75903	7.51094	17.6867	5.9911	1.29363	0.756185	1.03953	0.0255471	0.823865	0.077272	0.201525	0.612881	0.110641	1.01144	1.19247	0.23159	0.631973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.2543	0.32458	0.796055	0.224131	0.475518	0.192266	0.776951	1.47586	0.763161	1.7453	1.10871	1.37273	2.05141	2.11958	3.72696	4.33077	9.35281	10.5812	15.525	13.9498	9.74187	7.0375	31.9417	27.1466	13.7045	3.75402	3.68467	2.46006	2.14985	1.8242	2.68174	0.87448	0.062462	0.0416413	0.817011	0.687558	0.499123	0.629522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	3.01607	4.42488	4.81637	6.39404	10.6493	13.6507	19.1627	30.177	33.336	23.7296	12.1086	22.748	48.42	59.0639	82.0675	100.93	104.19	114.412	115.793	124.695	108.727	71.7745	114.807	126.016	87.8643	49.8231	29.2304	18.8949	8.69265	3.56898	1.62296	1.12496	0.61663	0.427243	0.175954	0.499372	0.511811	0.389311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.436381	0.369381	0.0318155	0.267385	0.0462902	0.420877	0.988067	0.790816	0.336196	1.21276	2.50714	1.90691	1.33518	1.74913	1.48469	2.43693	7.62625	13.1594	22.1328	15.002	9.12314	6.57723	23.6778	24.1953	11.2658	3.92193	2.64237	2.37605	1.52535	0.819694	0.550924	0.0952699	0.322184	0.384536	0.0335175	0	0	0.364683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.459103	1.31714	0.920784	0.0240736	0.928152	1.34436	0.680952	0.757395	0.0580844	0.933196	0.92757	2.23298	2.83515	2.54355	1.02954	5.07208	11.4068	31.6455	60.4895	87.458	119.802	52.0103	85.6895	94.9831	48.1135	19.0832	4.25819	0.84762	0.902798	1.06102	0.972602	1.06102	0.69804	0.423478	0.730615	0.69804	0.167136	0.412811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.61708	1.14209	0.593188	0	0	0.394576	0.396139	0.501044	0.518251	0.550454	1.37959	1.93227	0.381719	0.194484	0.749716	2.6809	5.71619	6.37325	7.69541	6.70722	7.71178	10.174	14.5022	10.7221	3.98025	5.47753	3.43156	0.722974	0.884391	2.20338	2.20334	0.115017	0	0	0	0	0	0.503922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0.259233	0.594141	0.452469	0.302979	0.301371	0.769563	0.858812	0.869398	1.00325	1.96361	3.17192	2.02799	2.21738	7.49347	19.1582	32.9764	37.8573	39.8091	21.2734	14.3066	7.9372	40.9296	42.2115	31.7364	11.5459	2.82545	3.6097	3.16412	0.874605	0	0.227384	0.608559	0.567989	0.0117112	0.630446	0.647408	0.421429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.5453	0	0.215199	0.742317	1.12343	0.665515	0	0.0879606	0.98277	1.4321	2.16397	0.290895	2.0735	1.27343	5.09789	9.03035	13.053	46.1275	111.163	96.2191	25.7869	17.5054	223.52	197.8	92.0147	39.9085	28.6835	16.3726	8.44903	2.72007	2.91964	3.30501	2.15676	0.203171	0.976015	2.88199	0.0796424	0.868263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	1.1782	0.628641	1.04749	0.650404	0.718085	0.967627	0.402967	0.699098	0.473869	0.45021	0.545675	0.990187	2.83724	2.90138	2.78254	4.70095	10.1097	28.4325	50.3261	63.1149	51.9794	23.4276	42.032	43.3786	34.061	15.4701	6.09568	1.56698	0.933899	0.757308	0.346481	0.702766	0.94973	0.42734	0.389336	0.275384	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.0966545	1.12292	0.580742	0.307045	0.826136	1.50054	1.9398	1.84769	1.76638	1.58427	3.19958	2.27769	3.90358	2.20594	5.35367	5.74215	13.6139	20.3587	25.6529	27.7578	3.7426	3.18817	42.5022	75.1463	62.1809	30.8117	12.2407	6.38301	4.60182	0.80186	0	0.0353094	0.50442	0.431649	0.852652	0.641993	0.483237	0.414545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0.263502	1.416	1.2852	0.361619	0.404986	0.54546	1.30634	1.193	1.16168	0.990151	0.660777	1.18187	1.89109	5.3824	7.43832	8.96719	10.3545	11.5732	14.9073	17.2608	17.5435	11.2169	5.22874	1.84187	1.23732	0.857333	0.852297	0.799846	0.849399	0.741486	0.626983	0.24806	0.405483	0.457563	0.388821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.359597	0.997775	0.392411	0.0749285	0.601305	2.1127	1.70235	1.67391	0.125949	0.983218	2.12083	2.16959	1.58859	1.70235	1.17011	5.17651	8.76766	12.8225	8.57934	11.1366	13.8382	4.94861	4.82096	9.95676	11.1568	5.69618	1.27219	1.21887	0.43473	0	0.868691	0.761791	0	0	0.5363	0.836954	0.017167	0.351724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.533903	0.0972272	0	0	0.100458	0.820404	0.472734	0	0	0.57295	0.617206	0.595216	0.523821	0.466033	2.36201	3.68852	12.4392	49.7184	76.2735	107.13	59.9969	120.278	117.022	70.8495	20.8478	6.80701	1.91981	0.989289	0.52302	1.07364	0.740457	0	0.299839	0.239613	0	0	0.919149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.692018	1.37395	0.774562	1.76344	2.20014	1.13761	1.143	0.734908	1.44947	2.1915	2.4103	3.9731	6.46039	5.46089	5.94314	8.95963	14.6014	24.7489	20.2886	9.12603	5.91221	3.75945	5.98864	11.476	8.86156	4.39971	2.80655	2.02045	1.6223	0.689008	0.381663	0.286773	0.0898176	0.0614405	0.210875	0.507215	0.393263	0.525935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.385615	0.803337	0.0651837	0.402297	0.285174	0.175104	0.941461	0.867671	0.174635	1.19833	2.82047	2.0005	1.64773	1.92709	2.05026	8.89781	20.0914	43.0245	59.9356	34.1032	26.7915	14.2918	39.0728	29.8257	32.9711	15.5211	5.10743	3.2448	1.76054	1.71203	2.57331	1.11448	1.21145	0.0767217	0	0	0	0.399244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.05071	1.51158	1.65256	0.237731	0.701874	0.516847	1.56252	0.719448	0.993026	0.961831	2.01845	0.0369904	0.136432	1.14449	2.48313	5.84022	15.5369	20.3434	25.0371	15.8305	16.2745	8.09131	51.8668	50.5695	25.3215	7.45169	6.15147	5.49936	4.3374	2.81345	3.17056	1.17566	1.39419	0.998813	0.69357	0.665852	0.903657	0.835648
