	chr19:6464109-6464258	chr19:6464259-6464408	chr19:6464409-6464558	chr19:6464559-6464708	chr19:6464709-6464858	chr19:6464859-6465008	chr19:6465009-6465158	chr19:6465159-6465308	chr19:6465309-6465458	chr19:6465459-6465608	chr19:6465609-6465758	chr19:6465759-6465908	chr19:6465909-6466058	chr19:6466059-6466208	chr19:6466209-6466358	chr19:6466359-6466508	chr19:6466509-6466658	chr19:6466659-6466808	chr19:6466809-6466958	chr19:6466959-6467108	chr19:6467109-6467258	chr19:6467259-6467408	chr19:6467409-6467558	chr19:6467559-6467708	chr19:6467709-6467858	chr19:6467859-6468008	chr19:6468009-6468158	chr19:6468159-6468308	chr19:6468309-6468458	chr19:6468459-6468608	chr19:6468609-6468758	chr19:6468759-6468908	chr19:6468909-6469058	chr19:6469059-6469208	chr19:6469209-6469358	chr19:6469359-6469451	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	6.27152	9.89598	13.8763	15.4128	12.2861	9.01162	6.16434	4.04832	3.01962	2.12317	1.74561	0.70315	0.384782	0.481952	0.588396	1.05244	1.19561	0.715118	0.362091	0.167493	0.00430987	0	0	0.119687	0.408116	0.534082	0.362466	0.32772	0.227337	0.0178203	0	0.181959	0.554231	0.455553	0.393828	0.376054	0.550468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	18.1544	36.0144	31.6218	39.7942	35.5091	32.169	24.6405	13.1877	5.79325	2.49434	0.982136	0.22681	0.191848	0.220788	0.0180549	0	0	0	0	0.303926	0.102218	0	0	0	0	0	0.0646012	0.239707	0.042022	0	0	0	0.108206	0.0953965	0.421745	0.0753455	0.719494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	30.0662	87.9069	130.588	120.988	72.804	37.0353	24.7473	9.85098	5.02801	2.82204	3.64134	2.64957	0.833136	0.382712	0.968472	0.765445	0.162845	1.16728	0.64256	0.712026	0.330657	0.513824	0	0.164928	0.575121	0	0	0.12899	1.16939	0.739257	0.0527116	0.0740203	0.579358	0.0867095	0	0	0.703869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	23.7011	49.9286	89.4251	87.2635	52.3095	31.898	22.8915	13.6929	6.42888	2.83848	1.33536	0.153622	1.09917	0.707181	0.40159	0.40479	0.715179	0.995173	0.479535	0.0619167	0.371819	0.71518	0.988773	0.0879974	0.257947	0.19673	0	0.0143994	0.982372	0.634625	0	0.187196	0.356792	0.365347	0.399232	0.406576	0.789605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	9.7879	12.9184	12.0936	13.141	5.74126	3.63287	1.44271	0.402169	0.883843	0.588445	0.328122	0.45156	0.615721	0.681619	0.790668	0.393057	0.333256	0.324963	0.0385953	0.0477218	0.603967	0.811287	0.465183	0.186071	0.106806	1.03152	1.22008	0.186342	0.0135733	0.345989	0.45487	0.212949	0.105072	0	0.212285	0.214822	0.580537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	8.01476	8.70994	10.2628	13.2707	16.5821	15.5113	14.4896	11.426	8.41807	5.0316	1.59419	0.490475	0.452997	0.128384	0.058234	0.208745	0.289948	0.619357	0.677133	0.27084	0.126862	0.610143	0.506066	0.0755427	0.26371	0.471885	0.588763	0.436252	0.088388	0.455327	0.834987	0.869886	0.875712	0.382036	0.0456107	0.2138	0.918519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	2.65168	16.9216	10.9552	11.1107	8.15896	2.19075	2.45437	1.87242	0.745047	1.17672	2.68016	0.667137	0.390944	0.234923	1.56383	1.50992	1.06587	3.19543	1.90181	1.51531	0.284929	0.994425	1.35512	0.963699	1.19407	1.22039	1.30989	0.6292	1.91755	1.51067	1.82783	2.39559	0.53329	0.262846	0.172316	0.998247	0.583246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	9.27162	13.1486	8.98634	10.6208	5.31976	1.67865	0.941177	0.748221	0.701887	0.305042	0	0.387269	1.28257	0.266509	0.0287509	0.507635	0.0562158	0.160321	0.485129	0	0.105527	0.91108	0.780786	0.777781	0.677012	0.390765	0.440813	0	0.313976	0.464516	0.467358	1.22649	0.597561	1.0577	1.46371	0.557462	0.638968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	54.7792	112.43	131.361	148.426	111.886	53.2578	23.0124	9.90826	5.01161	2.71695	1.3095	1.6128	1.30191	0.754216	0.728081	0.525059	0.497583	0.71748	0.269447	0	0.132824	0.381408	0.515122	0.479529	0.471064	0.262941	0.190453	0.186328	0.247612	0.171577	0.361403	0.975677	0.856016	0.531169	0.387334	0.17198	0.521959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	4.16645	6.76129	8.32984	10.5364	10.7742	16.235	19.4291	12.1392	7.55603	8.23562	6.16685	3.86958	2.76285	0.732299	0.348437	0.40723	0.913832	0.733327	0.768162	0.493523	0.254555	0.927291	0.475739	0.00411193	0.506165	0.836207	0.225769	0.532378	0.183917	0.0312285	0.3534	0.49524	0.104389	0.398493	0.139863	0	0.711456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	4.73203	7.75291	11.1822	11.0746	15.5768	10.4277	4.66719	4.52463	5.85019	7.05501	7.89837	1.55921	0	0	0.194264	2.82705	1.79514	0.380081	0.297952	0.988478	1.47138	1.92675	0.623656	1.44165	0.965185	1.66063	1.22182	0.395666	0.674766	0.667512	1.71284	1.01407	0.0664543	0	0.598088	1.17909	0.759018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	5.44755	7.55877	14.5271	17.7769	14.5007	9.33897	5.21518	2.81315	2.09108	1.20271	0.583556	0.723686	0.722881	0.321764	0.164128	0.376978	0.628378	0.578345	0.352893	0.265726	0.242973	0.0868701	0.23706	0.224459	0.300562	0.344595	0.361235	0.610636	0.641157	0.372357	0.0175751	0.202337	0.406802	0.574532	0.499518	0.726168	0.411149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	19.2253	23.9069	25.7519	16.1391	7.30007	1.1295	1.70212	2.22079	2.07748	0.17969	0.3763	0.15381	0	0	0	0.703293	0.527402	0	0.0560968	0.404252	1.22223	0.130363	0	0.312042	0.270903	0.817947	2.02707	0.802557	0.0920861	0	0	0	0	0.167429	0.544145	0	0.94697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	6.8124	63.0304	63.558	69.0841	55.9932	40.3032	22.6049	8.68838	3.92303	2.59135	1.23159	1.22609	0.573551	1.01758	0.323017	1.20106	1.41553	2.18454	0.407793	0.685038	0.827808	0.823745	0.690476	0.525381	0.965064	1.01293	0	0.17204	0.231889	0	0.226357	1.15418	1.06624	0.411868	0.597623	0	0.769481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	9.85659	11.766	5.83791	2.28662	1.2707	1.16696	0.873277	0.372062	0.45366	0.444729	0.0556706	0	0.430052	1.7479	0.484665	0.191695	0.59012	0.379257	0.39204	0.795075	0.621879	0.622088	0.142756	0	0	0	0.05781	0.490167	0.688919	0.46834	0.751597	0.547952	0.189617	0.0161868	0.524838	1.63281	0.828358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	4.45988	9.75518	15.7066	18.0225	13.3783	6.42044	2.50796	0.886054	0.572674	0.123252	0.0081892	0.0714852	0.166599	0.124501	0.0340801	0	0	0.0105221	0.0684864	0.124128	0.127724	0.172488	0.126636	0.0975286	0.256533	0.275348	0.161635	0.0621421	0.112659	0.0826086	0.0673861	0.03641	0	0.0577847	0.0863473	0.0139886	0.271233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	7.52046	9.24742	18.4238	30.039	30.0459	25.877	25.782	13.9574	10.2125	7.99758	7.82159	3.30778	1.5925	1.9508	2.53684	1.09719	0.817352	1.05712	0.327153	0.578746	0.375484	0.261112	0.786192	0.775545	1.67644	1.25009	1.7541	2.07205	1.64531	1.4667	1.62856	1.44374	2.00696	1.16839	1.11421	0.867774	0.753828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	3.37623	7.93547	5.41808	5.21175	6.77201	7.03514	6.7563	3.26002	3.93927	2.85706	1.77822	3.31388	1.4748	0.519429	0.176832	0.81754	1.82961	2.09887	0.821433	0.634752	0.0510848	0.188921	0.894025	1.22432	0.713362	1.18895	0.646552	1.02781	1.83159	0.563999	0.218093	0	0.170967	0.577786	0.0373312	0.212325	0.692573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	7.91441	15.0522	20.3071	18.4752	16.0511	11.167	7.67847	4.72199	2.91622	2.15841	1.37578	0.971559	0.55783	0.315146	0.349575	0.342264	0.282052	0.187701	0.361744	0.47931	0.258571	0.157398	0.063992	0.11355	0.191639	0.321036	0.517274	0.467582	0.324787	0.252771	0.315035	0.315121	0.215995	0.182526	0.180693	0.19642	0.500759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	6.38887	14.4997	22.8931	27.0425	20.7305	9.92136	4.21654	3.67126	2.34558	0.65699	0.24133	0.327433	0.330115	0.229569	0.100233	0.142467	0.227551	0.121354	0.103599	0.0364999	0.0903109	0.20048	0.215033	0.49915	0.35558	0.222268	0.396095	0.173597	0	0	0	0	0.0682373	0.204007	0.227494	0.212345	0.372843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.87504	4.13737	5.33097	8.25123	6.82651	4.33599	4.32027	3.30533	2.51166	2.16046	0.298609	0.568417	0.334129	0.647907	1.26176	1.16089	0.334154	0.868125	0.707162	0.509329	0	0.487554	0.9222	0.0523596	0.669349	1.00559	0.466238	0.589012	0.58959	0.417962	0.534902	0.837757	0.921086	0.440773	0.685054	0.661708	0.333419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	81.7481	153.504	169.463	131.843	63.0834	37.7463	27.2567	13.7177	9.91844	3.48975	5.00357	3.88785	1.54822	0.815915	1.70551	1.40867	3.26122	0.885012	0.14744	0	0.398772	0.730713	0.447612	1.7683	0.541635	0.410681	0	0	0.417769	1.2042	0.584895	1.85294	0.7372	0.0688053	0	0	0.808036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	8.13795	7.47662	9.63138	5.60291	6.87364	3.3672	0.921969	2.81703	1.81922	0.99655	0.900226	0	0	0	0	0.590279	1.36028	1.49072	0	0.329812	1.13981	1.3696	1.31835	0.69877	0.0791939	0	0	0.558871	0.298142	0	0	0.138301	0.496732	0	0.333415	0.377337	0.960912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	7.2366	16.4016	21.5124	36.2518	40.4816	32.4011	28.8034	16.8829	10.5995	5.11737	3.73047	2.84597	0.975363	0.587794	0.717146	0.972174	0.401898	0.471516	1.01107	0.931826	0.106622	0.33399	0.560998	0.593075	0.733044	0.612243	0.626316	0.568072	0.464379	0.189409	0.508788	0.868813	0.481898	0.528987	0.879287	0.148029	0.675807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	2.74499	5.61057	5.43724	6.18547	7.9211	4.01993	2.44875	1.28117	1.01596	1.14925	0.26718	1.36627	1.07029	0.411103	0.458592	1.21729	1.18269	0.996178	0.680181	0.697756	0.467311	0.520936	0.644788	0	0.24799	0.0812002	0.278695	0.37962	0.399358	0.782546	0.303584	0.438787	0.472972	0.688739	0.826403	0.289454	0.340511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	4.825	6.15116	14.7392	33.2767	32.9249	34.3114	19.0698	9.38615	5.95798	2.70581	3.91995	3.82393	0.925064	0.212044	1.70293	1.50667	0.521593	0.191951	0.706447	1.07194	0.445448	0.229489	0.968992	0.821722	0	0.814767	0.875454	0.344007	0	0.854466	0.955321	1.62812	1.14396	0	0	0	0.854522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	2.92601	2.47076	2.14675	1.13938	1.11188	0.267764	0.474772	0.341775	0.4957	0.512628	0.378756	0.20659	0.363535	0.26085	0	0	0	0.356558	1.21503	0.902468	0.525654	0.612502	0.483643	1.53451	0.39802	0.971707	0.950673	1.18167	0.613745	0.136544	0.961708	0.887408	0.493039	0	0	0.128388	0.459184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.860369	4.965	6.87317	10.6044	6.48133	11.6954	8.75884	5.68275	6.55174	4.6232	4.03552	2.3989	0.900908	0.616135	0.515094	0.306599	0.231995	0.254341	0.499896	0.576254	0.533984	0.863581	0	0	0.305589	0.634866	1.0981	0.816773	0.771488	0.809796	0.399574	0.050821	0.491822	0.644187	0.837529	0.705061	0.641331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	4.76779	11.3391	15.9067	33.1107	43.4239	43.759	35.7958	17.4679	9.53755	7.10193	4.00651	1.71825	0.926462	0.729881	1.16474	2.52753	1.69485	0.478514	0.133504	0.259225	0.151814	0.843749	0.963013	0.234344	0	0.0957038	0.743105	0.716435	0.226478	0.894191	0.849381	0.0185987	0.344617	0.436358	0.812836	0.783792	0.558072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	9.00913	13.5041	11.1089	6.13054	2.57885	0.805948	0.122342	0.583001	0.328353	0.468734	1.40099	0.75029	0.787475	0.858512	0.401348	0.67731	1.80996	1.70716	1.213	0.645535	1.24962	1.54164	1.08534	1.90036	1.88273	1.2387	0.134383	0.46505	1.163	0.494714	0.0335497	1.49331	1.13027	0.561166	0.565612	0	0.845494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	12.7983	29.9654	37.8656	57.2943	52.2554	51.1987	53.45	20.3243	18.3765	7.72404	2.00779	1.83817	1.00559	0.0963983	0	0.137831	0.561175	0.497625	0.61382	1.01724	0.160008	0.312178	0.279714	0	0.286949	0.5427	0	0	0.709697	0.215995	0	0	0	0	0.452561	0.763115	0.845402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	2.0887	6.41235	4.90085	9.43653	7.60423	7.4067	12.4636	5.06563	6.84898	3.15238	1.75607	0.253021	1.22205	0.538686	0.0273643	1.46879	1.35355	1.6701	2.37461	2.85672	0.741164	0.400497	0.229176	0.901299	0.0518233	0	1.86242	0.0678667	0.48635	0.330651	0	0	0.740804	0.144793	0.338215	1.15192	0.71008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	8.1432	18.2929	20.2107	33.0068	23.9926	18.8148	29.1818	9.65447	10.5285	7.30859	3.93433	0.981643	0.504637	0.207881	1.00078	0.431971	0.3714	0.213936	0.421885	1.05993	0.147238	0	0.0161461	0.520835	0.106968	0.486505	1.0191	0.264445	0	0	0.672205	0.595533	0.878463	0.568416	0.373239	0.593245	0.68364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	21.349	54.5282	71.1848	79.2924	53.7764	24.0169	13.5844	6.08211	3.69552	2.00606	0.741185	0.944423	0.587583	0.41084	0.491658	0.538205	0.0621908	0.0404771	0.362282	0.349076	0.124543	0.280141	0.243678	0.389749	0.474587	0.254663	0.116429	0.185219	0.397587	0.269915	0.403442	0.510071	0.228219	0.260572	0.0897259	0.101546	0.512618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	13.6708	28.0454	33.0382	34.9525	29.1565	24.2721	26.8572	11.8367	5.2045	5.16484	2.62441	1.24388	0.520918	0.28951	0.370204	0.296661	0.212894	0.474789	0.369	0.386225	0.272567	0.194006	0.584617	0.449682	0.181159	0.962861	0.539612	0.273593	0.842858	0.453631	0.279051	0.339915	0.171895	0	0.129246	0.193798	0.813234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	60.8414	97.3469	130.707	157.332	111.127	52.3099	27.6301	13.9071	6.22994	2.10934	1.09536	0.501755	0.464934	0.461354	0.558958	0.692545	0.724326	0.638589	0.252972	0.282001	0.478343	0.295104	0.0720245	0	0.0935205	0.173998	0.0231977	0.131051	0.375539	0.233563	0.0626794	0.235495	0.370918	0.0744823	0	0	0.430665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	3.03355	7.04116	10.2711	11.0957	7.23375	10.3546	6.0504	3.39055	4.62636	3.37728	2.69054	1.94095	0.639604	0.595052	0.283272	0.430325	0.386983	0.23219	0	0.0712049	0.311135	0.246121	0.0804288	0.46122	0.534024	0.119063	0.0866843	0.498433	0.342093	0.495337	0.164081	0.0185752	0.21002	0.0508119	0.329692	0.971034	0.704731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	17.6041	46.5755	27.0543	25.9522	24.2373	18.4631	16.9285	6.46421	3.66072	1.69147	1.12983	0.444374	0.824129	0.886686	0.302241	0.566076	0.322281	0.464214	0.21374	0.368985	0.19871	0	0	0	0.138597	0.706344	0.278423	0.439166	0.230439	0.24881	0.217083	0.527671	0.448933	0.156967	0	0.23701	0.731844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0.776354	0.119284	2.16147	3.54709	2.43633	1.69853	1.93146	1.76369	3.80513	3.24523	0.465386	3.62256	2.74399	0	0.222852	2.03542	2.34108	4.10628	2.30082	2.76464	0.0191016	0	0	0.492012	1.16454	3.82153	1.35888	1.39001	0.804688	1.5598	0.031836	0.393497	1.19055	1.17787	2.00551	0	0.59636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	6.01331	12.3809	12.646	13.1852	5.30067	3.4195	2.33005	2.79578	3.23927	1.63204	0.34497	0.221318	0.896923	2.06711	0.290952	0.350629	1.73594	2.46085	4.54961	0.858676	1.41933	1.26979	1.88648	0.795528	0.758535	0.365747	0.994028	1.08983	0.0726553	2.07654	3.24492	1.64586	1.33404	1.4401	2.65383	0.156708	0.745267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	3.42631	13.8327	12.9063	9.12703	7.88197	9.47261	7.45308	4.22778	2.45822	1.80872	1.51466	1.26601	1.44742	1.45474	0.656847	0.946026	1.62461	0.957897	0.625467	0.756956	1.57268	1.38366	0.0413037	0.276009	1.07254	0.613783	0	0	0.254652	0.480393	0.115216	0.625018	0.757299	0.232074	1.01908	0.8913	0.55178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	7.40465	18.3838	22.5743	33.6156	27.9315	18.7147	15.952	12.4038	9.53897	9.52546	6.71485	4.47432	0.904318	0.612436	1.62403	0.634938	0.207216	0.246273	1.62735	3.01416	1.07579	0	0.930007	1.35147	1.06716	0.110079	0.226279	1.39081	1.39168	0.966623	0.877035	1.05961	1.00446	1.21335	0.727737	0.464938	0.497597
